2453162.56087 17.810 0.033
2453163.54113 17.824 0.034
2453164.54222 17.773 0.023
2453165.54194 17.816 0.028
2453166.72476 17.860 0.040
2453167.58387 17.835 0.040
2453168.54396 17.865 0.027
2453169.54848 17.824 0.023
2453170.61467 17.793 0.021
2453171.54165 17.748 0.020
2453172.54724 17.787 0.025
2453174.52800 17.860 0.027
2453174.85505 17.859 0.025
2453175.51532 17.817 0.028
2453176.56669 17.696 0.028
2453178.60578 17.775 0.025
2453179.62895 17.826 0.019
2453180.50470 17.789 0.028
2453180.89001 17.791 0.023
2453183.49644 17.885 0.028
2453184.51579 17.805 0.025
2453185.52196 17.781 0.028
2453191.82036 17.850 0.027
2453193.69279 17.818 0.025
2453194.76592 17.786 0.024
2453194.86433 17.860 0.032
2453195.47649 17.824 0.031
2453196.49931 17.714 0.037
2453197.47517 17.786 0.034
2453199.50749 17.738 0.034
2453201.48189 17.795 0.024
2453202.72603 17.747 0.026
2453203.48972 17.781 0.023
2453205.48264 17.786 0.022
2453206.51011 17.780 0.020
2453207.49495 17.804 0.036
2453211.47669 17.752 0.026
2453212.49201 17.731 0.035
2453218.48234 17.845 0.031
2453222.62422 17.806 0.034
2453223.49231 17.796 0.031
2453228.49472 17.797 0.027
2453230.49120 17.782 0.021
2453244.59001 17.849 0.036
2453246.49198 17.711 0.035
2453248.50891 17.854 0.033
2453250.48424 17.781 0.031
2453251.61309 17.793 0.024
2453254.68645 17.791 0.043
2453255.64132 17.916 0.048
2453257.61969 17.823 0.024
2453261.60098 17.730 0.023
2453265.65028 17.656 0.030
2453270.49639 17.787 0.040
2453271.56278 17.737 0.045
2453275.59668 17.826 0.036
2453279.49345 17.854 0.027
2453291.49313 17.933 0.045
2453298.51979 18.041 0.047
2453431.84257 17.919 0.027
2453438.84072 17.825 0.032
2453443.89743 17.814 0.021
2453448.83170 17.827 0.027
2453450.89477 17.873 0.020
2453453.89223 17.830 0.021
2453456.78552 17.853 0.024
2453468.75404 17.875 0.027
2453471.75899 18.015 0.036
2453474.75101 17.837 0.025
2453477.73741 17.896 0.024
2453480.75331 17.822 0.018
2453484.69419 17.824 0.036
2453499.64978 17.776 0.023
2453502.65085 17.783 0.021
2453503.90444 17.865 0.021
2453509.62607 17.835 0.025
2453511.62678 17.930 0.030
2453520.73717 17.790 0.022
2453521.89114 17.838 0.024
2453522.90070 17.926 0.027
2453523.89427 17.816 0.031
2453525.88227 17.857 0.023
2453528.83737 17.840 0.023
2453538.54215 17.911 0.032
2453539.54075 17.759 0.029
2453544.65281 17.800 0.029
2453550.56315 17.836 0.033
2453552.72511 17.786 0.020
2453554.53042 17.962 0.038
2453556.79966 17.688 0.024
2453558.72926 17.839 0.022
2453560.54136 17.861 0.021
2453562.71981 17.829 0.021
2453563.80000 17.816 0.030
2453574.50187 17.905 0.025
2453578.49834 17.880 0.022
2453579.74434 17.923 0.026
2453581.49843 17.906 0.024
2453583.47824 17.792 0.023
2453584.48280 17.862 0.029
2453585.47382 17.824 0.021
2453586.49323 17.901 0.022
2453587.57996 17.883 0.026
2453588.51733 17.827 0.021
2453618.66001 17.746 0.024
2453633.57516 17.908 0.038
2453642.52390 17.934 0.040
2453650.50407 17.918 0.031
2453652.52243 17.851 0.038
2453772.87395 17.856 0.029
