2453089.79206 19.187 0.065
2453091.75362 19.205 0.073
2453096.78052 19.090 0.089
2453098.78974 19.128 0.059
2453100.90121 19.068 0.065
2453107.78040 18.809 0.045
2453108.85052 18.628 0.038
2453109.92026 18.518 0.042
2453110.76975 18.702 0.050
2453111.82723 18.670 0.043
2453113.80639 18.439 0.031
2453114.74471 18.371 0.030
2453115.80659 18.286 0.028
2453118.86348 17.959 0.028
2453122.81362 17.151 0.017
2453125.79110 16.188 0.008
2453126.80128 16.423 0.008
2453127.73106 16.815 0.010
2453128.75066 17.126 0.013
2453129.73343 17.339 0.019
2453130.90831 17.646 0.025
2453134.70378 18.379 0.078
2453137.74996 18.590 0.052
2453138.85749 18.546 0.043
2453139.79330 18.580 0.038
2453140.80633 18.614 0.040
2453142.66413 18.786 0.040
2453142.92026 18.760 0.048
2453144.72767 18.772 0.044
2453146.69111 19.024 0.069
2453151.68629 19.174 0.085
2453152.69114 18.998 0.060
2453152.90267 19.738 0.211
2453153.69270 19.064 0.083
2453154.64202 19.400 0.141
2453156.73129 18.968 0.063
2453158.78141 19.237 0.117
2453162.74404 19.142 0.142
2453163.70316 19.220 0.066
2453164.67038 19.400 0.082
2453166.67685 19.783 0.189
2453167.88570 19.280 0.115
2453168.68390 19.146 0.070
2453169.65942 19.379 0.079
2453170.72963 19.110 0.051
2453171.68354 19.186 0.059
2453172.66880 19.275 0.063
2453174.64780 19.181 0.055
2453175.64968 19.196 0.060
2453176.68373 19.408 0.121
2453178.71221 19.344 0.100
2453179.74926 19.345 0.086
2453180.64085 19.253 0.053
2453182.70343 19.395 0.095
2453183.65254 19.296 0.090
2453184.62333 19.546 0.077
2453185.78866 19.287 0.083
2453193.80701 19.684 0.136
2453194.67316 19.215 0.082
2453195.60437 19.501 0.080
2453196.68051 19.502 0.115
2453197.68318 19.732 0.123
2453199.71486 19.367 0.078
2453202.70270 19.416 0.097
2453203.74781 19.296 0.067
2453204.74353 19.164 0.064
2453205.62195 19.422 0.072
2453206.59899 19.429 0.087
2453210.71011 19.483 0.090
2453211.61507 19.483 0.098
2453212.62741 19.271 0.112
2453218.58906 19.385 0.107
2453223.58575 19.334 0.134
2453224.59501 19.370 0.073
2453226.54931 19.455 0.079
2453228.67862 19.349 0.095
2453229.56244 19.419 0.081
2453230.60137 19.589 0.073
2453231.50226 19.668 0.129
2453239.51406 19.362 0.070
2453240.71088 19.585 0.151
2453244.69267 19.472 0.186
2453246.57921 19.588 0.142
2453248.60404 19.418 0.105
2453250.59138 19.553 0.109
2453253.58316 19.605 0.100
2453256.56250 18.750 0.066
2453259.55941 19.151 0.093
2453262.57100 19.911 0.145
2453266.58465 19.534 0.139
2453272.53427 19.609 0.123
2453274.56409 19.865 0.180
2453278.51444 18.880 0.067
2453281.54213 18.639 0.048
2453287.54716 19.375 0.109
2453292.53585 19.313 0.093
2453305.57184 19.745 0.173
2453415.87029 19.441 0.065
2453420.87045 19.606 0.108
2453424.90327 19.475 0.089
2453428.85152 19.543 0.107
2453430.88828 19.532 0.078
2453442.82470 19.755 0.131
2453444.87872 19.388 0.059
2453446.90743 19.102 0.079
2453449.79715 19.812 0.104
2453452.82561 19.724 0.106
2453454.87918 19.259 0.080
2453457.81386 19.529 0.099
2453458.80799 19.394 0.085
2453458.85729 19.493 0.087
2453467.86533 19.386 0.069
2453469.77103 19.370 0.067
2453471.87212 19.276 0.090
2453472.92827 19.278 0.076
2453473.76566 19.524 0.095
2453475.78881 19.535 0.085
2453477.87995 19.534 0.091
2453479.82512 19.471 0.062
2453481.72461 19.643 0.114
2453483.88419 19.453 0.086
2453496.85767 19.306 0.093
2453497.72668 19.293 0.109
2453500.78566 19.228 0.065
2453501.77934 19.720 0.089
2453502.81011 19.292 0.064
2453503.77165 19.298 0.066
2453504.78817 19.497 0.088
2453506.92280 19.438 0.098
2453508.87572 20.519 0.290
2453509.82295 19.472 0.087
2453510.83838 19.075 0.064
2453511.79446 19.335 0.072
2453512.66157 19.524 0.144
2453520.65154 19.340 0.069
2453521.75725 19.493 0.103
2453522.66880 19.314 0.067
2453523.70884 19.511 0.071
2453524.75202 19.363 0.079
2453525.72953 19.482 0.079
2453525.80686 19.535 0.088
2453526.81611 19.442 0.079
2453528.76823 19.266 0.092
2453530.59108 19.505 0.072
2453538.83762 19.460 0.087
2453541.87785 19.437 0.100
2453547.69724 19.304 0.099
2453550.78701 19.471 0.081
2453551.76135 19.377 0.062
2453552.78085 19.528 0.119
2453553.68096 19.395 0.083
2453554.76058 19.332 0.096
2453556.64371 19.578 0.091
2453558.66083 19.455 0.075
2453559.74071 19.311 0.065
2453560.82348 19.396 0.083
2453561.66952 19.235 0.069
2453562.52252 19.317 0.064
2453563.57648 19.447 0.074
2453564.66377 19.726 0.120
2453569.77273 19.310 0.105
2453573.57410 19.690 0.157
2453574.62906 20.032 0.221
2453576.59246 19.332 0.093
2453577.65799 19.144 0.069
2453578.60483 19.500 0.076
2453579.53320 19.321 0.064
2453580.57190 19.392 0.075
2453581.61221 19.931 0.129
2453582.56026 19.468 0.080
2453583.51004 19.873 0.125
2453584.58593 19.667 0.082
2453585.57664 19.272 0.063
2453586.56533 19.135 0.051
2453587.70997 19.400 0.104
2453589.61533 19.329 0.050
2453590.58379 19.513 0.076
2453592.60347 19.571 0.083
2453593.60696 19.502 0.078
2453601.56741 19.485 0.090
2453602.56661 19.295 0.086
2453603.58134 19.312 0.086
2453607.57340 19.445 0.083
2453608.57423 19.338 0.093
2453619.54058 19.422 0.090
2453620.64900 19.298 0.068
2453629.57984 19.355 0.102
2453632.50281 19.919 0.190
2453634.56087 19.461 0.084
2453640.51004 18.958 0.083
2453643.55732 19.356 0.111
2453649.50367 19.316 0.106
2453658.51973 19.013 0.095
2453661.51548 19.279 0.130
2453666.52690 19.714 0.118
2453780.87551 19.424 0.092
