2453430.83218 18.408 0.037
2453436.87884 18.433 0.047
2453443.84991 18.411 0.028
2453445.87840 18.479 0.028
2453448.78500 18.430 0.048
2453450.80237 18.486 0.031
2453453.84579 18.461 0.043
2453455.91193 18.456 0.040
2453458.88103 18.443 0.038
2453459.89627 18.348 0.036
2453468.87973 18.365 0.033
2453469.88242 18.561 0.032
2453472.86730 18.382 0.030
2453474.80094 18.461 0.041
2453476.77758 18.363 0.026
2453478.87287 18.494 0.038
2453480.88872 18.353 0.038
2453483.82341 18.480 0.038
2453496.93045 18.450 0.052
2453497.90370 18.482 0.041
2453500.91273 18.383 0.041
2453502.89694 18.367 0.033
2453503.87782 18.368 0.029
2453506.93722 18.360 0.043
2453508.91456 18.336 0.055
2453509.89735 18.427 0.032
2453511.92090 18.505 0.036
2453512.91403 18.414 0.049
2453520.67304 18.334 0.034
2453521.80377 18.446 0.039
2453522.87142 18.348 0.040
2453524.86265 18.565 0.046
2453527.64593 18.567 0.042
2453527.73139 18.389 0.029
2453528.89030 18.545 0.052
2453530.86858 18.355 0.025
2453530.90000 18.348 0.026
2453538.85811 18.552 0.041
2453541.89223 18.502 0.048
2453544.88965 18.220 0.047
2453547.85705 18.380 0.044
2453550.83385 18.266 0.030
2453551.84586 18.417 0.034
2453552.84120 18.329 0.042
2453554.84421 18.639 0.057
2453556.85230 18.676 0.084
2453558.62919 18.325 0.030
2453559.63766 18.478 0.029
2453560.71396 18.511 0.041
2453561.62121 18.382 0.031
2453562.66881 18.357 0.031
2453563.73328 18.380 0.033
2453573.79164 18.328 0.043
2453574.76382 18.538 0.050
2453575.70577 18.519 0.035
2453576.77242 18.512 0.051
2453578.74685 18.446 0.035
2453579.69543 18.361 0.031
2453580.74903 18.349 0.045
2453581.74491 18.477 0.035
2453582.69384 18.451 0.031
2453583.71203 18.438 0.036
2453584.71600 18.374 0.031
2453585.71455 18.411 0.029
2453586.76862 18.446 0.031
2453589.75807 18.488 0.056
2453590.75429 18.324 0.043
2453591.73937 18.413 0.031
2453592.71365 18.473 0.033
2453602.73084 18.269 0.058
2453603.72583 18.358 0.043
2453608.70241 18.291 0.032
2453615.66011 18.439 0.045
2453617.62172 18.428 0.045
2453619.61886 18.412 0.032
2453621.66052 18.418 0.041
2453629.54478 18.453 0.037
2453631.57363 18.552 0.054
2453633.60865 18.312 0.052
2453640.53255 18.535 0.054
2453644.60784 18.389 0.042
2453649.58377 18.566 0.048
2453652.55774 18.447 0.066
2453656.55048 18.317 0.048
2453660.55473 18.472 0.056
2453665.53755 18.458 0.045
2453670.53495 18.565 0.070
2453778.84756 18.391 0.049
2453783.88650 18.424 0.030
2453786.87219 18.537 0.055
