2453134.63504 18.312 0.040
2453135.70134 18.394 0.040
2453137.80932 18.402 0.045
2453138.89841 18.528 0.047
2453139.69719 18.573 0.040
2453140.66467 18.548 0.039
2453141.82834 18.548 0.035
2453144.66060 18.642 0.045
2453145.72839 18.580 0.045
2453147.82202 18.763 0.052
2453151.61735 18.905 0.088
2453152.62629 18.865 0.056
2453153.62767 18.769 0.060
2453153.91823 18.833 0.063
2453154.70387 18.731 0.058
2453156.61202 18.796 0.071
2453158.65247 18.871 0.079
2453162.66959 18.899 0.055
2453163.58785 18.800 0.050
2453163.90923 18.805 0.069
2453164.58128 18.790 0.045
2453165.58097 18.793 0.052
2453166.79183 18.725 0.071
2453167.80649 18.810 0.063
2453168.62209 18.890 0.051
2453169.59239 18.741 0.041
2453170.68727 18.858 0.044
2453171.60521 18.836 0.046
2453172.59493 18.875 0.045
2453174.58095 18.849 0.046
2453174.90007 18.850 0.061
2453175.58219 18.864 0.046
2453176.60816 18.784 0.055
2453178.64401 18.743 0.052
2453179.66841 18.864 0.046
2453180.54298 18.812 0.052
2453182.57735 18.843 0.060
2453182.61657 18.893 0.062
2453183.55009 18.788 0.051
2453183.58020 18.810 0.042
2453184.56023 18.810 0.046
2453184.83068 18.901 0.060
2453185.64388 18.877 0.048
2453191.85954 18.943 0.078
2453193.73115 18.833 0.061
2453194.70664 18.775 0.047
2453195.51543 18.843 0.051
2453196.51379 18.733 0.077
2453197.74952 18.932 0.054
2453199.54946 18.829 0.058
2453202.60932 18.916 0.061
2453203.55337 18.767 0.037
2453205.54989 18.942 0.057
2453206.53190 18.820 0.044
2453207.53492 18.598 0.060
2453210.76250 18.786 0.062
2453211.52133 18.814 0.054
2453212.51629 19.039 0.091
2453217.52674 18.812 0.053
2453218.52416 18.916 0.071
2453223.51554 18.956 0.074
2453224.53096 18.900 0.052
2453226.48590 18.851 0.070
2453229.49446 18.889 0.048
2453230.53444 18.917 0.051
2453239.64306 18.852 0.063
2453241.53044 18.843 0.062
2453244.62897 18.950 0.118
2453246.53110 18.917 0.063
2453248.53873 18.932 0.067
2453250.52366 18.814 0.055
2453251.66737 18.851 0.065
2453254.52595 18.846 0.065
2453257.66342 18.903 0.056
2453262.50704 18.796 0.074
2453264.51459 18.996 0.074
2453265.48577 18.816 0.079
2453265.63025 18.920 0.074
2453266.48845 18.773 0.069
2453266.61471 18.806 0.081
2453267.51676 19.043 0.073
2453268.52382 18.768 0.054
2453268.62630 18.893 0.060
2453270.50830 18.723 0.099
2453270.55515 18.890 0.119
2453273.57360 18.895 0.091
2453277.56394 18.999 0.072
2453279.55852 18.947 0.072
2453285.48149 18.758 0.109
2453287.48277 18.863 0.094
2453291.54125 18.537 0.057
2453431.88098 18.949 0.056
2453438.87920 18.970 0.060
2453444.81581 18.942 0.044
2453446.84078 18.842 0.057
2453448.87043 18.757 0.038
2453450.90945 18.818 0.045
2453454.81631 18.803 0.088
2453456.82393 19.002 0.057
2453467.76231 18.709 0.049
2453469.89778 18.756 0.034
2453471.77445 18.849 0.075
2453473.92846 18.901 0.071
2453477.88768 18.878 0.047
2453480.68650 18.843 0.044
2453483.68136 18.877 0.056
2453496.88526 18.943 0.070
2453497.64856 19.189 0.101
2453499.69090 18.974 0.050
2453500.87748 18.896 0.049
2453501.68245 18.815 0.058
2453502.83937 18.861 0.045
2453503.84102 19.039 0.055
2453504.67306 18.944 0.063
2453508.69095 18.755 0.067
2453509.82697 18.837 0.041
2453511.71405 18.835 0.054
2453512.66518 18.777 0.059
2453520.56538 18.984 0.078
2453521.81615 18.901 0.053
2453522.81167 18.881 0.054
2453523.63467 18.875 0.052
2453524.61884 18.742 0.041
2453525.85022 18.862 0.046
2453526.88336 18.878 0.061
2453527.79647 19.033 0.061
2453528.62685 18.941 0.050
2453529.58406 18.806 0.043
2453530.71865 18.823 0.034
2453538.78689 18.912 0.045
2453544.68118 18.692 0.058
2453547.72582 18.689 0.056
2453550.70152 18.938 0.041
2453551.81408 18.697 0.053
2453553.61681 18.938 0.063
2453554.57227 18.898 0.082
2453556.58081 18.958 0.063
2453558.55067 18.920 0.067
2453559.76728 18.692 0.037
2453560.73532 18.854 0.048
2453561.69988 18.811 0.038
2453562.76347 18.794 0.042
2453563.51289 18.939 0.058
2453564.71669 18.904 0.069
2453569.80031 19.040 0.089
2453571.70190 18.968 0.121
2453571.74184 18.823 0.124
2453572.79793 18.665 0.072
2453573.47266 18.978 0.111
2453573.49962 19.078 0.120
2453573.60881 18.617 0.051
2453573.65452 18.756 0.057
2453573.67514 19.016 0.075
2453573.69858 18.887 0.059
2453573.71996 18.810 0.060
2453573.74994 18.937 0.076
2453573.77206 18.923 0.078
2453573.80341 19.184 0.125
2453574.46928 18.747 0.076
2453574.51789 18.779 0.054
2453574.56210 18.915 0.054
2453574.78377 18.895 0.075
2453575.46445 18.928 0.092
2453575.55060 18.867 0.042
2453575.75727 18.837 0.051
2453576.46715 18.996 0.068
2453576.50879 18.828 0.051
2453576.65507 18.890 0.048
2453576.73943 18.917 0.062
2453577.52067 18.812 0.041
2453577.56123 18.889 0.048
2453577.63484 18.954 0.052
2453577.72275 18.913 0.045
2453578.47145 18.730 0.047
2453578.53455 18.847 0.037
2453579.49291 18.942 0.049
2453580.50860 18.849 0.048
2453581.53832 18.797 0.045
2453582.49710 18.821 0.053
2453583.53677 18.660 0.040
2453584.52293 18.903 0.045
2453585.51352 18.903 0.044
2453586.57187 18.861 0.043
2453587.62790 18.855 0.065
2453588.56444 19.069 0.054
2453589.52320 18.826 0.043
2453590.50324 18.867 0.042
2453591.54812 18.950 0.043
2453592.51452 18.848 0.049
2453593.61008 18.983 0.052
2453594.54539 18.909 0.043
2453600.51159 18.792 0.095
2453601.47459 18.782 0.056
2453602.49964 18.987 0.072
2453603.49364 18.792 0.063
2453607.50977 18.856 0.045
2453608.50134 18.821 0.060
2453617.55488 18.943 0.066
2453620.65854 18.828 0.049
2453629.64286 18.981 0.097
2453632.52909 18.867 0.064
2453634.59237 18.975 0.061
2453640.57284 18.728 0.047
2453646.50038 19.213 0.102
2453651.49199 18.714 0.072
2453653.51988 18.895 0.083
2453773.87644 18.962 0.077
2453779.88168 18.794 0.064
2453786.83278 18.835 0.061
2453790.83364 18.915 0.073
