2457130.88342 20.109 0.133
2457130.92918 20.001 0.139
2457131.71740 19.995 0.102
2457131.76102 20.185 0.116
2457131.81776 20.200 0.095
2457131.87365 20.002 0.068
2457131.91913 20.134 0.105
2457132.70984 20.132 0.138
2457132.75308 20.113 0.122
2457132.80554 20.200 0.112
2457133.80588 19.977 0.123
2457133.85150 20.279 0.122
2457133.89817 20.080 0.129
2457134.67033 19.902 0.177
2457134.70804 20.239 0.159
2457134.75260 20.675 0.219
2457134.79656 19.982 0.101
2457134.86328 19.949 0.094
2457134.90870 20.309 0.122
2457135.69521 20.210 0.121
2457135.73931 20.300 0.107
2457135.78340 20.138 0.099
2457135.84873 20.140 0.082
2457135.89614 20.078 0.081
2457136.67265 19.953 0.121
2457136.71671 20.269 0.155
2457136.76002 20.389 0.153
2457136.80350 20.571 0.176
2457136.86922 20.184 0.122
2457136.91433 19.978 0.106
2457137.68164 20.334 0.133
2457137.72579 20.001 0.074
2457137.77025 20.015 0.066
2457137.83452 20.132 0.099
2457137.88221 20.237 0.141
2457137.92603 20.216 0.180
2457138.68356 20.701 0.235
2457138.72553 20.115 0.123
2457138.77093 20.376 0.129
2457138.82494 20.371 0.119
2457138.88271 20.097 0.103
2457138.92709 20.284 0.137
2457139.72372 20.380 0.161
2457139.76415 20.320 0.143
2457139.82824 20.025 0.109
2457139.87470 20.182 0.121
2457139.92019 20.248 0.156
2457140.67324 20.371 0.170
2457140.71096 20.116 0.123
2457140.75451 20.263 0.131
2457140.80695 20.249 0.111
2457140.86260 20.099 0.112
2457140.90701 20.363 0.148
2457141.67035 20.152 0.116
2457141.71443 20.106 0.096
2457141.75919 20.339 0.108
2457141.81297 20.184 0.094
2457141.87189 20.182 0.105
2457141.91678 20.212 0.124
2457142.66755 20.116 0.110
2457142.71064 20.106 0.095
2457142.75568 19.886 0.083
2457142.79984 20.249 0.108
2457142.86629 20.101 0.099
2457142.91042 20.306 0.141
2457143.66267 20.559 0.212
2457143.70809 19.827 0.117
2457143.75194 20.355 0.155
2457143.79668 20.224 0.120
2457143.85180 20.208 0.118
2457143.91548 20.041 0.098
2457144.65856 20.006 0.170
2457144.69851 19.940 0.168
2457144.74708 20.149 0.192
2457144.82226 20.065 0.187
2457144.87057 20.097 0.176
2457145.74935 19.960 0.137
2457145.79417 20.200 0.139
2457145.84103 19.921 0.127
2457145.88651 20.082 0.150
2457145.93024 19.917 0.151
2457146.66322 20.020 0.197
2457146.70071 20.185 0.158
2457146.73771 19.960 0.115
2457146.77478 20.590 0.173
2457146.81392 20.205 0.121
2457146.85414 20.662 0.281
2457146.89186 20.041 0.130
2457146.92926 20.387 0.211
2457147.66966 20.518 0.327
2457147.70764 20.274 0.209
2457147.74516 19.952 0.131
2457147.78243 20.073 0.151
2457147.82175 20.581 0.207
2457147.86192 19.953 0.123
2457147.90139 20.352 0.183
2457148.79506 19.912 0.149
2457148.86946 20.185 0.199
2457150.81726 19.873 0.183
2457150.83316 20.306 0.221
2457151.70310 20.267 0.397
2457151.81191 20.282 0.223
2457151.82794 20.015 0.164
2457152.77013 20.123 0.127
2457152.81980 20.016 0.121
2457152.86268 20.108 0.131
2457152.90699 20.151 0.173
2457153.62588 20.514 0.248
2457153.67058 20.486 0.149
2457153.71474 20.220 0.102
2457153.75877 20.251 0.089
2457153.80240 20.128 0.083
2457153.84950 20.400 0.124
2457153.89490 20.111 0.130
2457154.64676 20.381 0.134
2457154.69283 20.105 0.095
2457154.74211 20.291 0.109
2457154.78788 20.308 0.127
2457154.85854 20.291 0.121
2457154.90225 20.284 0.128
2457155.61782 20.090 0.169
2457155.66398 20.211 0.147
2457155.70982 19.950 0.090
2457155.75402 20.220 0.108
2457155.81271 20.140 0.111
2457155.86696 19.869 0.099
2457155.91061 20.167 0.135
2457156.62009 20.239 0.124
2457156.65925 20.250 0.106
2457156.70589 20.079 0.091
2457156.77200 20.408 0.111
2457156.88520 20.614 0.178
2457157.64357 20.210 0.123
2457157.69309 19.963 0.083
2457157.75113 20.053 0.094
2457157.85470 20.326 0.132
2457157.89942 19.981 0.107
2457158.63503 20.445 0.193
2457158.67912 20.089 0.102
2457158.72293 20.254 0.129
2457158.76647 19.981 0.122
2457158.83441 20.202 0.131
2457158.87758 20.423 0.163
2457158.92163 20.332 0.168
2457159.62134 20.138 0.124
2457159.66539 20.047 0.090
2457159.70903 20.122 0.098
2457159.75387 20.237 0.165
2457159.82018 20.214 0.115
2457159.86418 19.926 0.119
2457159.90816 20.149 0.125
2457160.62703 20.075 0.141
2457160.67361 20.007 0.118
2457160.71717 20.343 0.124
2457160.77132 20.386 0.135
2457160.82831 20.112 0.107
2457160.87183 20.005 0.098
2457160.91961 20.075 0.116
2457161.62377 20.108 0.119
2457161.68645 20.148 0.094
2457161.73023 20.147 0.084
2457161.79551 20.324 0.102
2457161.84033 20.028 0.090
2457161.88416 20.161 0.114
2457161.93057 20.054 0.137
2457162.62954 20.067 0.132
2457162.67412 20.032 0.106
2457162.71764 20.432 0.164
2457162.78324 20.046 0.107
2457162.82874 20.139 0.105
2457162.87192 19.936 0.096
2457163.62378 19.839 0.147
2457163.66855 19.945 0.131
2457163.71275 20.412 0.210
2457163.76712 20.116 0.123
2457163.82188 20.382 0.160
2457163.86624 20.073 0.128
2457163.90994 20.197 0.154
2457164.60561 20.351 0.190
2457164.72652 20.265 0.133
2457164.77376 20.161 0.093
2457164.83739 20.394 0.146
2457164.88084 20.093 0.118
2457164.92435 20.255 0.161
2457166.61593 20.403 0.224
2457166.65924 20.104 0.130
2457166.70297 20.030 0.136
2457166.76732 20.375 0.132
2457166.81467 19.955 0.093
2457166.85898 20.220 0.145
2457166.90289 20.325 0.167
2457166.94727 19.778 0.197
2457168.78718 20.181 0.132
2457169.60255 20.112 0.131
2457169.64656 20.291 0.118
2457169.69107 19.976 0.083
2457169.74523 20.046 0.091
2457169.80222 19.990 0.080
2457169.85682 20.064 0.100
2457169.90031 20.126 0.130
2457169.94264 20.301 0.183
2457170.61926 20.302 0.143
2457170.66334 19.966 0.088
2457170.70771 20.171 0.109
2457170.77753 20.228 0.116
2457170.82444 20.104 0.098
2457170.86760 19.987 0.115
2457170.91094 19.839 0.132
2457171.92455 19.700 0.139
2457172.60542 20.022 0.180
2457172.64969 19.936 0.127
2457172.69375 20.126 0.115
2457172.75988 20.159 0.148
2457172.80408 19.902 0.100
2457172.85522 19.978 0.151
2457172.89875 20.567 0.221
2457172.94136 20.064 0.189
2457173.60159 20.085 0.217
2457173.65571 20.459 0.213
2457173.70963 20.140 0.132
2457173.77532 20.042 0.125
2457173.82248 19.889 0.100
2457173.86604 20.233 0.172
2457173.91039 19.833 0.097
2457174.56643 19.862 0.183
2457174.60592 20.313 0.205
2457174.64989 20.092 0.134
2457174.69380 20.078 0.132
2457174.73937 19.990 0.102
2457174.79252 19.872 0.126
2457174.83644 19.830 0.120
2457174.88285 19.730 0.110
2457174.92650 19.993 0.168
2457175.58916 19.815 0.179
2457175.63095 19.928 0.154
2457175.67839 19.801 0.113
2457175.72932 20.018 0.127
2457175.83098 19.512 0.103
2457175.87376 20.284 0.227
2457175.91343 19.940 0.173
2457176.89304 20.283 0.204
2457176.93828 19.689 0.190
2457178.69812 19.732 0.130
2457178.81654 19.810 0.126
2457179.58918 19.562 0.103
2457179.63329 19.582 0.110
2457179.67663 19.888 0.127
2457179.72095 19.633 0.101
2457179.76893 19.618 0.092
2457179.81757 19.346 0.088
2457179.86153 19.383 0.081
2457179.90631 19.644 0.103
2457180.55679 19.951 0.160
2457180.60001 19.622 0.134
2457180.64304 19.578 0.099
2457180.68657 19.647 0.077
2457180.73194 19.779 0.089
2457180.78544 19.638 0.083
2457180.83263 19.559 0.072
2457180.87607 19.431 0.090
2457180.92082 19.658 0.107
2457181.56643 19.547 0.076
2457181.60966 19.573 0.066
2457181.66892 19.442 0.056
2457181.72350 19.614 0.079
2457181.77104 19.482 0.070
2457181.81553 19.373 0.070
2457181.86297 19.406 0.076
2457181.90750 19.622 0.105
2457182.55515 19.369 0.063
2457182.59838 19.541 0.080
2457182.64157 19.360 0.047
2457182.70439 19.282 0.050
2457182.76113 19.374 0.061
2457182.80483 19.344 0.066
2457182.85201 19.260 0.060
2457182.89682 19.456 0.067
2457182.94049 19.382 0.085
2457183.58058 19.149 0.058
2457183.62439 19.249 0.059
2457183.66818 19.283 0.064
2457183.73496 19.323 0.064
2457183.77945 19.203 0.051
2457183.82287 19.159 0.054
2457183.87044 19.167 0.062
2457183.91636 19.244 0.065
2457184.58781 19.085 0.069
2457184.63089 19.015 0.050
2457184.67448 18.890 0.049
2457184.74181 18.885 0.045
2457184.78559 18.993 0.052
2457184.83259 18.857 0.042
2457184.87577 18.806 0.043
2457184.92014 18.972 0.051
2457185.56684 18.692 0.046
2457185.60965 18.636 0.041
2457185.66205 18.630 0.042
2457185.71872 18.644 0.034
2457185.76379 18.638 0.043
2457185.80675 18.593 0.035
2457185.85077 18.547 0.047
2457185.90938 18.556 0.048
2457186.61472 18.370 0.036 6.64 412.0
2457186.65820 18.415 0.039 6.66 430.0
2457186.81328 18.322 0.027 4.88 448.0
2457186.85698 18.344 0.030 5.21 483.0
2457186.89999 18.353 0.037 6.32 499.0
2457187.56498 18.394 0.032 5.51 437.0
2457187.60895 18.380 0.030 5.67 356.0
2457187.66162 18.412 0.026 4.88 329.0
2457187.71799 18.375 0.023 4.37 355.0
2457187.76321 18.438 0.027 4.78 386.0
2457187.80655 18.462 0.029 4.95 391.0
2457187.85565 18.502 0.028 4.35 430.0
2457187.89869 18.405 0.030 4.55 533.0
2457188.55866 18.764 0.049 6.27 428.0
2457188.60785 18.793 0.042 5.25 415.0
2457188.65070 18.663 0.036 5.45 390.0
2457188.70500 18.675 0.030 4.39 382.0
2457188.76591 18.750 0.040 5.11 438.0
2457188.81180 18.942 0.055 5.98 430.0
2457189.53786 18.975 0.073 7.06 522.0
2457189.58337 19.009 0.049 5.29 402.0
2457189.63874 19.052 0.048 4.80 418.0
2457189.69283 19.044 0.045 4.49 437.0
2457189.74085 19.064 0.045 4.36 452.0
2457189.78520 19.102 0.042 3.83 474.0
2457189.83386 18.999 0.046 4.48 486.0
2457189.87769 19.056 0.058 4.96 583.0
2457189.92023 19.215 0.086 6.20 685.0
2457190.58603 19.235 0.060 5.24 459.0
2457190.64053 19.124 0.049 4.50 455.0
2457190.69956 19.244 0.049 4.00 458.0
2457190.75622 19.221 0.053 4.53 443.0
2457190.80749 19.178 0.061 4.73 569.0
2457190.85206 19.500 0.089 5.12 641.0
2457190.89801 19.552 0.135 6.48 738.0
2457191.59143 19.606 0.129 7.67 483.0
2457191.63576 19.261 0.055 4.74 437.0
2457191.68135 19.558 0.064 4.53 374.0
2457191.82151 19.433 0.083 6.31 425.0
2457191.86900 19.580 0.109 6.63 486.0
2457193.55518 19.643 0.075 4.30 422.0
2457193.60220 19.620 0.066 4.24 346.0
2457193.63915 19.644 0.061 3.97 322.0
2457193.68243 19.609 0.048 3.27 325.0
2457193.73177 19.562 0.057 4.10 332.0
2457193.78280 19.699 0.065 3.80 374.0
2457193.83507 19.670 0.075 4.35 429.0
2457193.87582 19.773 0.089 4.64 463.0
2457194.51929 19.496 0.051 5.00 220.0
2457194.56916 19.631 0.072 5.12 332.0
2457194.61217 19.660 0.070 4.57 353.0
2457194.66829 19.705 0.063 3.67 378.0
2457194.73008 19.720 0.082 4.60 436.0
2457194.77408 19.690 0.090 5.32 457.0
2457194.82215 19.491 0.076 5.93 467.0
2457195.54445 20.055 0.120 3.82 720.0
2457195.57711 19.626 0.091 4.10 775.0
2457196.85409 19.742 0.116 6.19 429.0
2457196.86880 19.755 0.117 5.85 456.0
2457197.55474 19.986 0.149 6.17 496.0
2457197.60090 19.791 0.090 5.13 374.0
2457197.64562 19.711 0.066 4.29 323.0
2457197.70087 19.851 0.088 5.05 320.0
2457197.75504 20.349 0.117 5.36 230.0
2457197.79960 20.119 0.137 5.94 370.0
2457197.84717 20.013 0.166 6.81 470.0
2457198.52290 19.915 0.131 5.78 502.0
2457198.56580 19.924 0.114 5.27 438.0
2457198.60864 19.835 0.085 4.80 359.0
2457198.66405 19.914 0.089 4.61 353.0
2457198.72270 19.962 0.107 4.85 407.0
2457198.76623 19.979 0.126 5.98 371.0
2457198.81112 19.578 0.118 5.63 797.0
2457198.86436 19.999 0.137 5.85 459.0
2457199.51361 19.894 0.113 4.86 565.0
2457199.55681 19.845 0.094 4.64 449.0
2457199.60012 19.897 0.092 4.67 407.0
2457199.64400 20.030 0.089 4.15 363.0
2457199.70111 20.006 0.097 4.76 345.0
2457199.75382 19.815 0.081 4.61 373.0
2457199.79714 19.929 0.091 4.79 384.0
2457199.84192 19.916 0.107 5.19 443.0
2457199.88718 20.025 0.135 5.44 504.0
2457200.52368 19.979 0.117 4.43 582.0
2457200.58185 19.964 0.085 3.53 503.0
2457200.62580 19.995 0.082 3.73 400.0
2457200.67141 20.094 0.082 3.48 372.0
2457200.71829 19.929 0.075 3.53 387.0
2457200.76587 19.942 0.106 4.40 466.0
2457200.81060 20.592 0.222 5.36 509.0
2457200.85679 20.040 0.122 4.83 486.0
2457202.59045 20.585 0.262 5.28 675.0
2457202.62006 20.114 0.154 5.00 606.0
2457202.64140 20.193 0.185 5.50 602.0
2457202.72370 20.067 0.164 5.38 660.0
2457202.77261 20.467 0.255 5.08 791.0
2457202.83456 20.166 0.251 6.24 887.0
2457202.87742 20.213 0.219 5.34 882.0
2457206.54251 20.286 0.248 4.92 1129.0
2457206.58802 19.893 0.170 5.71 964.0
2457206.63299 20.063 0.169 4.51 933.0
2457206.69172 20.181 0.194 4.74 888.0
2457206.73297 19.949 0.146 4.47 931.0
2457206.77623 20.210 0.191 4.49 1002.0
2457206.82054 20.746 0.378 5.18 1168.0
2457207.50855 21.247 0.717 5.70 1324.0
2457207.55628 20.142 0.166 4.72 710.0
2457207.59957 20.120 0.119 3.77 642.0
2457207.64378 20.396 0.158 4.09 628.0
2457207.69104 20.429 0.188 4.50 616.0
2457207.73544 21.163 0.449 5.54 655.0
2457207.77872 20.053 0.213 6.94 746.0
2457207.84759 20.129 0.267 6.10 1175.0
2457208.50263 20.428 0.218 5.47 629.0
2457208.52995 20.362 0.159 4.81 482.0
2457209.62584 20.018 0.154 5.87 525.0
2457209.68091 20.284 0.144 4.51 480.0
2457209.72511 20.276 0.196 5.60 565.0
2457209.76824 19.843 0.136 5.20 669.0
2457209.81206 19.708 0.152 5.73 882.0
2457210.82074 21.115 0.642 9.02 625.0
2457210.84239 20.077 0.241 8.82 660.0
2457210.85557 20.660 0.396 8.23 722.0
2457211.50325 19.974 0.186 6.85 567.0
2457211.54607 19.851 0.100 4.57 475.0
2457211.58892 19.948 0.079 3.94 334.0
2457211.64487 20.158 0.091 3.88 334.0
2457211.69994 20.162 0.112 4.42 369.0
2457211.74344 20.022 0.095 3.74 438.0
2457211.78718 20.293 0.161 5.03 479.0
2457211.83079 19.887 0.155 6.68 590.0
2457212.52784 19.965 0.118 5.82 408.0
2457214.49554 20.702 0.478 6.87 938.0
2457214.54541 20.426 0.211 6.39 424.0
2457214.59721 20.525 0.181 5.22 391.0
2457214.64912 19.850 0.111 5.25 459.0
2457214.70353 19.963 0.123 5.21 487.0
2457214.75940 20.328 0.286 6.68 768.0
2457217.54926 20.228 0.180 5.87 458.0
2457217.59612 20.308 0.142 4.93 372.0
2457217.70265 20.184 0.191 7.70 323.0
2457217.77591 20.384 0.204 6.50 368.0
2457217.82312 19.606 0.095 5.36 516.0
2457217.82739 20.222 0.224 6.06 725.0
2457219.53452 20.140 0.174 4.76 858.0
2457219.59129 20.197 0.120 4.88 365.0
2457219.65805 20.103 0.108 4.86 342.0
2457219.70221 20.361 0.154 5.33 371.0
2457220.51232 20.706 0.230 5.45 459.0
2457220.55501 20.197 0.119 4.91 379.0
2457220.60865 20.085 0.098 4.74 333.0
2457220.66632 20.151 0.100 4.49 332.0
2457220.71030 20.286 0.116 4.36 357.0
2457220.75453 20.371 0.132 4.82 360.0
2457220.80299 20.171 0.121 4.81 409.0
2457221.47127 20.611 0.350 7.20 626.0
2457221.51537 20.407 0.176 5.68 423.0
2457221.55886 20.136 0.118 4.77 399.0
2457221.61207 20.464 0.127 4.24 320.0
2457221.66847 19.874 0.096 5.11 337.0
2457221.71178 19.997 0.107 4.89 368.0
2457221.75579 20.317 0.114 4.05 331.0
2457221.79935 20.051 0.110 4.77 381.0
2457222.47474 20.106 0.182 6.17 588.0
2457222.52799 20.105 0.137 5.13 459.0
2457222.57649 20.626 0.195 4.84 408.0
2457222.62856 20.360 0.179 5.21 472.0
2457222.70752 20.364 0.241 6.42 513.0
2457222.75411 20.113 0.158 5.27 511.0
2457222.80939 20.119 0.137 5.07 451.0
2457223.57435 19.846 0.119 6.00 417.0
2457223.62937 20.425 0.165 5.24 371.0
2457223.68331 20.408 0.152 4.77 363.0
2457223.72629 20.249 0.132 4.73 382.0
2457223.77631 20.242 0.184 6.61 403.0
2457224.49528 20.107 0.140 5.37 502.0
2457224.53928 20.263 0.148 5.39 403.0
2457224.58599 20.185 0.142 6.02 349.0
2457224.65980 20.186 0.166 6.89 328.0
2457224.71497 20.678 0.219 5.60 378.0
2457224.75877 20.300 0.199 6.79 381.0
2457225.46606 19.505 0.111 5.14 943.0
2457225.51116 20.259 0.179 5.85 471.0
2457225.55468 20.089 0.102 3.97 448.0
2457225.60839 20.327 0.122 4.05 407.0
2457226.49897 20.227 0.163 5.78 421.0
2457226.54290 19.904 0.120 5.73 403.0
2457226.59994 20.287 0.110 3.89 372.0
2457226.64559 20.156 0.110 4.41 375.0
2457226.69865 20.248 0.139 5.32 337.0
2457226.74178 20.389 0.154 5.05 384.0
2457226.78448 20.274 0.160 5.56 413.0
2457227.48235 20.325 0.207 4.96 761.0
2457227.52563 20.084 0.139 4.51 686.0
2457227.56902 20.207 0.097 3.93 357.0
2457227.62453 20.201 0.099 4.03 339.0
2457227.68077 20.190 0.093 3.89 323.0
2457227.72370 20.046 0.100 4.80 334.0
2457227.76789 20.334 0.154 5.61 348.0
2457228.46933 20.207 0.205 6.06 679.0
2457228.51379 20.007 0.132 5.28 494.0
2457228.55720 20.258 0.142 4.71 443.0
2457228.61231 20.178 0.115 4.59 395.0
2457228.66790 20.351 0.158 5.40 382.0
2457228.72056 19.949 0.123 6.04 380.0
2457228.76537 20.500 0.154 5.04 319.0
2457229.48347 20.056 0.127 4.77 529.0
2457229.52648 20.268 0.117 3.65 526.0
2457229.56988 19.995 0.094 4.18 422.0
2457229.61451 20.060 0.101 4.33 425.0
2457229.66249 20.177 0.106 3.82 436.0
2457229.70568 20.500 0.175 4.34 541.0
2457229.74908 20.766 0.244 4.40 640.0
2457229.79190 20.272 0.157 4.83 530.0
2457233.66713 20.301 0.241 4.67 1135.0
2457233.71734 19.835 0.186 5.06 1161.0
2457233.75106 20.701 0.441 5.26 1292.0
2457235.49773 19.887 0.161 5.78 762.0
2457235.63353 20.723 0.271 4.97 670.0
2457235.68270 20.230 0.241 6.52 739.0
2457235.73113 19.761 0.124 4.83 836.0
2457235.78246 19.785 0.163 5.57 1004.0
2457236.50966 20.744 0.387 6.60 626.0
2457236.55699 20.103 0.196 5.35 815.0
2457236.64074 20.117 0.132 4.36 536.0
2457249.50654 19.861 0.125 6.67 393.0
2457249.57083 19.884 0.123 6.56 366.0
2457249.61015 20.262 0.133 5.45 317.0
2457249.64817 20.169 0.117 5.51 311.0
2457249.68727 20.293 0.197 7.38 362.0
2457249.72772 20.178 0.175 7.15 378.0
2457250.58855 20.438 0.201 5.23 526.0
2457250.66227 20.703 0.294 6.20 515.0
2457252.51733 20.243 0.187 6.40 488.0
2457252.58238 20.334 0.173 6.01 390.0
2457252.64922 20.227 0.158 7.09 424.0
2457252.69984 20.033 0.136 7.15 398.0
2457253.48872 20.214 0.159 5.67 431.0
2457253.55417 20.101 0.107 4.64 351.0
2457253.60237 20.032 0.107 5.30 355.0
2457253.65106 20.116 0.141 6.13 361.0
2457255.47578 20.379 0.205 5.36 608.0
2457255.52933 20.130 0.120 4.78 398.0
2457255.58971 20.189 0.163 6.01 417.0
2457255.63400 20.338 0.142 4.91 364.0
2457256.49381 20.440 0.205 5.32 513.0
2457256.55283 20.365 0.259 6.21 706.0
2457256.60759 20.037 0.191 6.40 690.0
2457256.65158 20.729 0.349 7.17 505.0
2457257.55402 20.143 0.208 4.54 1390.0
2457257.61567 20.417 0.191 5.24 615.0
2457257.66987 20.509 0.232 6.23 521.0
2457257.70699 20.364 0.177 5.64 482.0
2457258.48690 20.147 0.218 5.08 1159.0
2457258.50440 20.064 0.130 4.65 544.0
2457258.63439 20.456 0.335 5.41 1248.0
2457258.66774 20.284 0.215 5.80 668.0
2457261.49650 20.421 0.321 6.61 879.0
2457261.54956 19.432 0.195 6.47 1955.0
2457261.58950 20.809 0.398 6.25 805.0
2457261.63451 20.403 0.329 7.56 860.0
2457261.67721 20.055 0.252 7.41 951.0
2457263.51439 20.372 0.151 3.70 671.0
2457263.55971 20.314 0.153 4.05 653.0
2457263.60450 20.229 0.144 4.19 640.0
2457263.64921 20.126 0.145 4.75 661.0
2457263.69268 20.030 0.159 4.75 934.0
2457264.52131 20.049 0.118 4.10 593.0
2457264.56648 20.257 0.147 4.19 584.0
2457264.61073 20.249 0.181 5.34 609.0
2457264.67910 20.040 0.169 5.70 718.0
2457265.47916 19.967 0.113 4.68 513.0
2457265.49659 20.301 0.140 4.41 462.0
2457265.54456 20.157 0.124 4.14 470.0
2457265.59022 20.327 0.154 4.42 473.0
2457265.64452 20.309 0.164 4.77 508.0
2457265.70139 20.283 0.176 4.65 614.0
2457267.51988 20.318 0.177 5.60 396.0
2457267.56607 20.294 0.163 5.71 354.0
2457267.62142 20.470 0.175 4.88 401.0
2457267.69138 20.178 0.170 5.61 502.0
2457268.51941 20.284 0.105 3.77 349.0
2457268.57301 20.339 0.105 3.68 355.0
2457268.63624 20.239 0.104 4.07 380.0
2457268.68178 20.313 0.141 4.60 437.0
2457269.48631 20.918 0.345 6.50 406.0
2457269.54240 20.208 0.109 4.39 361.0
2457269.58593 20.090 0.111 4.98 366.0
2457269.65383 20.345 0.139 4.75 376.0
2457269.69720 20.277 0.151 4.84 480.0
2457270.50957 20.436 0.161 4.99 386.0
2457270.56401 20.081 0.106 4.62 360.0
2457270.60783 20.252 0.117 4.62 343.0
2457270.67238 20.024 0.118 5.67 363.0
2457271.49075 19.912 0.162 7.26 417.0
2457271.54930 20.334 0.158 5.20 366.0
2457271.59257 20.104 0.138 5.57 383.0
2457272.50032 20.371 0.231 6.29 516.0
2457272.54507 20.026 0.137 5.57 446.0
2457272.62325 20.474 0.297 7.86 447.0
2457273.56548 20.009 0.167 6.57 479.0
2457273.61941 19.959 0.127 5.91 414.0
2457273.66869 20.111 0.168 6.34 458.0
2457274.52003 19.973 0.156 6.07 512.0
2457275.57747 20.201 0.227 6.46 701.0
2457275.62154 20.046 0.193 6.31 749.0
2457275.66459 20.067 0.159 6.40 440.0
2457277.47852 19.450 0.123 7.44 555.0
2457277.52700 20.236 0.159 6.13 353.0
2457277.59292 20.562 0.254 7.20 366.0
2457277.63600 20.304 0.220 7.86 384.0
2457277.67981 20.209 0.188 6.88 411.0
2457278.51048 20.159 0.206 7.25 429.0
2457278.58222 20.388 0.162 5.07 395.0
