2457140.85821 19.417 0.119
2457140.87305 19.744 0.141
2457140.88795 19.462 0.117
2457140.90264 19.484 0.105
2457140.91727 19.668 0.137
2457140.93202 19.223 0.102
2457141.65216 20.137 0.209
2457141.66748 19.915 0.168
2457141.68242 19.254 0.090
2457141.69722 19.649 0.117
2457141.71157 19.438 0.089
2457141.72639 19.877 0.131
2457141.74130 19.479 0.089
2457141.75630 19.544 0.090
2457141.77076 19.705 0.101
2457141.78560 19.901 0.119
2457141.86903 19.351 0.087
2457141.88358 19.527 0.106
2457141.89764 19.480 0.122
2457141.91329 19.520 0.114
2457141.92606 19.825 0.151
2457142.65085 19.332 0.097
2457142.66467 19.817 0.140
2457142.67683 19.608 0.110
2457142.69184 19.885 0.138
2457142.70776 19.347 0.085
2457142.72268 19.244 0.078
2457142.73752 19.628 0.116
2457142.75255 19.383 0.092
2457142.76740 19.164 0.077
2457142.78227 19.612 0.122
2457142.84877 19.415 0.090
2457142.87795 19.621 0.128
2457142.89305 19.291 0.091
2457142.90756 19.467 0.111
2457142.92189 19.708 0.140
2457143.64650 19.963 0.201
2457143.65830 19.295 0.115
2457143.67484 20.210 0.257
2457143.68943 19.724 0.151
2457143.70372 19.375 0.134
2457143.71805 19.392 0.119
2457143.73291 19.625 0.134
2457143.74756 19.625 0.141
2457143.76219 19.382 0.108
2457143.77700 19.181 0.093
2457143.79189 19.587 0.134
2457143.80867 19.643 0.131
2457143.83074 19.933 0.159
2457143.84743 19.343 0.098
2457143.86314 19.419 0.102
2457143.88736 19.430 0.107
2457143.91107 19.665 0.129
2457143.92709 19.355 0.098
2457144.64640 19.793 0.215
2457144.65419 19.605 0.165
2457144.66659 19.724 0.179
2457144.67937 19.023 0.096
2457144.69411 19.927 0.211
2457144.70906 19.620 0.175
2457144.72369 20.095 0.264
2457144.74268 19.924 0.208
2457144.83404 19.716 0.193
2457144.85136 19.838 0.184
2457144.86582 19.675 0.168
2457145.68389 19.519 0.152
2457145.71181 19.409 0.136
2457145.74494 19.416 0.132
2457145.75991 19.639 0.143
2457145.77510 20.141 0.233
2457145.78977 19.600 0.125
2457145.80490 19.266 0.098
2457145.82098 19.458 0.125
2457145.83665 19.721 0.156
2457145.85134 19.484 0.118
2457145.86592 19.425 0.113
2457145.88034 19.396 0.104
2457145.89673 19.452 0.109
2457145.91150 19.280 0.103
2457145.92586 19.166 0.098
2457146.63364 19.493 0.162
2457146.64616 19.873 0.244
2457146.65879 19.445 0.153
2457146.67163 19.705 0.173
2457146.68398 19.641 0.151
2457146.69629 19.709 0.152
2457146.70862 19.541 0.126
2457146.72098 19.229 0.097
2457146.73329 19.637 0.122
2457146.74566 19.425 0.113
2457146.75800 19.656 0.130
2457146.77039 19.825 0.143
2457146.78291 19.347 0.097
2457146.79592 19.667 0.126
2457146.80951 19.654 0.124
2457146.82265 19.783 0.143
2457146.83679 19.612 0.136
2457146.84971 19.594 0.144
2457146.86238 19.515 0.137
2457146.87496 19.411 0.116
2457146.88744 19.517 0.124
2457146.89974 19.400 0.109
2457146.91219 19.336 0.106
2457146.92484 19.510 0.129
2457147.63646 19.970 0.327
2457147.66522 19.590 0.177
2457147.67785 19.315 0.121
2457147.69062 19.614 0.153
2457147.70324 20.119 0.234
2457147.71581 19.298 0.128
2457147.72827 19.500 0.140
2457147.74075 19.672 0.151
2457147.75318 19.304 0.114
2457147.76575 19.563 0.130
2457147.77801 19.813 0.187
2457147.79060 19.556 0.134
2457147.80461 19.391 0.112
2457147.81706 19.458 0.155
2457147.83051 19.483 0.143
2457147.84348 19.388 0.115
2457147.85752 19.536 0.136
2457147.87012 19.252 0.102
2457147.88430 19.773 0.156
2457147.89699 19.586 0.149
2457147.90932 19.173 0.102
2457147.92169 19.729 0.188
2457147.93563 19.118 0.135
2457148.70028 19.525 0.140
2457148.78352 19.221 0.100
2457148.85774 19.192 0.116
2457148.93007 19.355 0.149
2457150.80839 19.270 0.106
2457150.82466 19.386 0.130
2457150.83665 19.824 0.212
2457151.69524 19.227 0.133
2457151.70836 19.573 0.172
2457151.73115 19.481 0.146
2457151.75294 19.381 0.128
2457151.77551 19.470 0.160
2457151.80308 19.333 0.108
2457151.81920 19.505 0.157
2457151.83135 19.486 0.135
2457151.87015 19.362 0.128
2457151.90198 19.149 0.111
2457152.74968 19.833 0.176
2457152.76424 19.294 0.099
2457152.77973 19.571 0.114
2457152.79678 19.497 0.115
2457152.81386 19.580 0.128
2457152.82662 19.496 0.128
2457152.84158 19.788 0.158
2457152.85679 20.030 0.203
2457152.87178 19.256 0.095
2457152.88654 19.272 0.121
2457152.90109 19.240 0.112
2457152.91588 19.383 0.122
2457152.93052 19.171 0.100
2457153.62001 19.481 0.140
2457153.63492 19.204 0.103
2457153.66468 19.708 0.137
2457153.67917 19.227 0.079
2457153.69392 20.030 0.171
2457153.70855 19.668 0.115
2457153.72376 19.598 0.105
2457153.73833 19.673 0.101
2457153.75287 19.586 0.095
2457153.76739 19.789 0.121
2457153.78251 19.732 0.118
2457153.79649 19.555 0.107
2457153.82853 19.485 0.089
2457153.84360 19.568 0.102
2457153.85823 19.800 0.131
2457153.87300 19.440 0.091
2457153.88904 19.707 0.137
2457153.90377 19.480 0.117
2457153.91851 19.374 0.105
2457153.93361 19.475 0.130
2457154.64236 19.573 0.132
2457154.65937 19.628 0.110
2457154.67393 19.487 0.081
2457154.68846 19.693 0.125
2457154.70864 19.829 0.142
2457154.72312 19.636 0.101
2457154.73768 19.763 0.128
2457154.75246 19.428 0.105
2457155.61642 19.758 0.184
2457155.63112 20.357 0.293
2457155.64754 19.395 0.129
2457155.66258 19.805 0.174
2457155.67877 19.503 0.122
2457155.69350 19.872 0.214
2457155.70842 19.693 0.130
2457155.72319 19.803 0.135
2457155.73789 19.439 0.092
2457155.75259 19.766 0.126
2457155.76984 19.578 0.119
2457155.85119 19.090 0.081
2457155.86555 19.916 0.175
2457155.88008 19.513 0.121
2457155.89479 19.562 0.122
2457155.90920 19.395 0.132
2457155.92366 19.288 0.087
2457156.61868 19.391 0.103
2457156.63268 19.668 0.127
2457156.64549 19.847 0.150
2457156.65782 19.964 0.160
2457156.67349 19.348 0.090
2457156.68816 19.712 0.127
2457156.70448 19.491 0.103
2457156.71901 19.273 0.067
2457156.75392 20.255 0.138
2457156.77058 19.672 0.102
2457157.61263 19.436 0.115
2457157.62734 19.234 0.090
2457157.64215 19.561 0.112
2457157.65675 19.489 0.106
2457157.67126 20.020 0.128
2457157.69169 19.197 0.075
2457157.70624 19.403 0.096
2457157.73530 19.677 0.109
2457157.74969 19.846 0.144
2457157.76616 19.462 0.103
2457157.82890 19.650 0.121
2457157.85328 19.603 0.115
2457157.86818 19.473 0.115
2457157.88321 19.616 0.147
2457157.89801 19.554 0.136
2457157.91272 19.258 0.093
2457157.92764 19.511 0.110
2457158.63064 19.802 0.188
2457158.64529 19.977 0.197
2457158.66023 19.710 0.138
2457158.67471 19.446 0.107
2457158.68955 20.018 0.187
2457158.70406 19.900 0.173
2457158.71851 19.379 0.101
2457158.73325 19.436 0.117
2457158.74767 19.521 0.114
2457158.76208 19.564 0.131
2457158.82994 20.444 0.301
2457158.85879 19.631 0.130
2457158.87315 19.383 0.102
2457158.88785 19.740 0.159
2457158.90260 19.758 0.167
2457158.91724 19.327 0.114
2457158.93202 19.176 0.098
2457159.60242 20.239 0.253
2457159.61693 19.634 0.136
2457159.63195 19.636 0.126
2457159.64638 19.611 0.119
2457159.66097 19.927 0.151
2457159.67556 20.007 0.173
2457159.69007 19.384 0.099
2457159.70462 19.723 0.138
2457159.71931 19.550 0.114
2457159.73415 19.326 0.119
2457159.74947 19.647 0.139
2457159.81576 19.398 0.096
2457159.83033 19.453 0.099
2457159.84531 19.461 0.102
2457159.85977 19.294 0.094
2457159.87419 19.577 0.142
2457159.88864 19.356 0.096
2457159.90373 19.343 0.099
2457159.91876 19.325 0.105
2457160.60784 19.571 0.167
2457160.62260 19.624 0.153
2457160.63745 19.401 0.119
2457160.65373 19.438 0.121
2457160.66923 19.613 0.127
2457160.68375 19.027 0.079
2457160.69826 19.799 0.150
2457160.71274 19.906 0.163
2457160.72708 19.312 0.091
2457160.74169 19.730 0.135
2457160.76654 19.347 0.091
2457160.79493 19.407 0.101
2457160.80951 19.358 0.091
2457160.82391 19.578 0.112
2457160.83842 19.653 0.133
2457160.85290 19.811 0.147
2457160.86741 19.371 0.106
2457160.88179 19.197 0.084
2457161.60343 19.638 0.135
2457161.61936 19.506 0.123
2457161.63401 19.482 0.130
2457161.66610 19.723 0.143
2457161.68163 19.478 0.119
2457161.69671 19.543 0.097
2457161.71130 19.733 0.125
2457161.72582 19.545 0.094
2457161.80617 19.643 0.110
2457161.85061 19.573 0.093
2457161.86521 19.210 0.076
2457162.59508 19.731 0.148
2457162.61016 20.127 0.217
2457162.62512 19.728 0.163
2457162.63971 19.406 0.125
2457162.65430 19.290 0.111
2457162.66974 19.797 0.163
2457162.68437 19.418 0.115
2457162.69882 19.885 0.157
2457162.71322 19.716 0.139
2457162.72788 19.358 0.100
2457162.75192 19.541 0.130
2457162.79472 19.406 0.122
2457162.80939 19.582 0.125
2457162.85312 19.552 0.121
2457162.86751 19.164 0.082
2457162.88569 19.446 0.108
2457163.60444 19.399 0.142
2457163.61934 19.489 0.169
2457163.63420 19.666 0.182
2457163.64923 19.684 0.184
2457163.66412 19.424 0.121
2457163.67886 19.410 0.136
2457163.69377 19.300 0.117
2457163.70836 19.968 0.233
2457163.72318 19.237 0.105
2457163.73791 19.513 0.124
2457163.76260 19.594 0.145
2457163.80268 19.925 0.160
2457163.81744 19.701 0.147
2457163.83234 19.353 0.100
2457163.84729 19.611 0.134
2457163.86184 19.445 0.123
2457163.87637 19.333 0.117
2457163.89093 19.021 0.084
2457163.90555 19.588 0.136
2457163.92010 19.602 0.152
2457163.93460 19.280 0.126
2457164.59926 19.300 0.110
2457164.67319 19.604 0.122
2457164.70606 19.811 0.154
2457164.72060 19.442 0.114
2457164.73589 19.493 0.123
2457164.76715 19.040 0.079
2457164.78321 19.321 0.094
2457164.80743 19.120 0.073
2457164.84597 19.548 0.146
2457164.86057 19.254 0.082
2457164.87494 19.605 0.118
2457165.59892 19.203 0.116
2457165.63626 19.420 0.143
2457166.59165 19.235 0.127
2457166.61002 19.321 0.132
2457166.62444 19.569 0.161
2457166.63898 19.453 0.138
2457166.65333 19.486 0.139
2457166.66773 19.648 0.163
2457166.68220 19.736 0.162
2457166.69704 19.199 0.101
2457166.72107 19.207 0.094
2457166.74581 19.085 0.074
2457166.76140 19.232 0.087
2457166.77775 19.604 0.124
2457166.79394 19.437 0.108
2457166.80875 19.160 0.083
2457166.82354 19.180 0.089
2457166.83824 19.172 0.093
2457166.85306 19.301 0.111
2457166.86773 19.452 0.136
2457166.88241 19.151 0.116
2457166.89699 19.155 0.102
2457166.91178 19.070 0.089
2457166.92665 19.359 0.128
2457166.94133 19.017 0.096
2457168.69276 19.322 0.137
2457168.71167 19.266 0.114
2457168.73354 19.287 0.096
2457168.80140 19.081 0.079
2457168.85089 18.813 0.058
2457169.58233 19.149 0.092
2457169.59812 19.068 0.084
2457169.61261 19.171 0.089
2457169.62745 19.079 0.075
2457169.64214 18.989 0.067
2457169.65699 19.027 0.067
2457169.67188 19.140 0.074
2457169.68663 19.179 0.079
2457169.70170 18.971 0.064
2457169.71646 19.369 0.092
2457169.74081 19.221 0.079
2457169.78306 19.260 0.085
2457169.79780 19.242 0.079
2457169.81228 19.213 0.080
2457169.83739 19.174 0.078
2457169.85241 19.080 0.071
2457169.86687 19.093 0.071
2457169.88143 19.038 0.071
2457169.89587 19.175 0.089
2457169.91018 19.285 0.108
2457169.92551 19.279 0.097
2457169.93822 18.912 0.073
2457170.58424 19.227 0.097
2457170.59866 19.406 0.114
2457170.61333 18.814 0.067
2457170.62814 19.205 0.092
2457170.64293 19.164 0.079
2457170.65742 19.539 0.110
2457170.67220 19.082 0.077
2457170.68706 19.236 0.086
2457170.70176 18.989 0.074
2457170.71659 19.123 0.084
2457170.74090 19.258 0.112
2457170.78609 18.808 0.064
2457170.80074 19.026 0.071
2457170.81851 18.892 0.065
2457170.83304 18.860 0.068
2457170.84748 18.866 0.064
2457170.86170 19.171 0.094
2457170.87608 19.156 0.088
2457170.89040 18.852 0.061
2457170.90501 18.977 0.078
2457171.83541 19.402 0.118
2457171.92992 18.833 0.079
2457172.58642 18.994 0.098
2457172.60099 19.303 0.157
2457172.61532 18.956 0.094
2457172.63035 19.186 0.101
2457172.64525 18.955 0.079
2457172.65988 19.354 0.115
2457172.67443 19.327 0.107
2457172.68932 19.332 0.101
2457172.70421 19.122 0.085
2457172.72841 19.030 0.076
2457172.75545 19.269 0.124
2457172.77020 19.082 0.089
2457172.78500 19.127 0.088
2457172.79965 19.214 0.100
2457172.81404 19.056 0.086
2457172.83180 18.964 0.083
2457172.93694 18.455 0.059
2457173.56788 19.333 0.160
2457173.58229 19.248 0.121
2457173.59715 19.045 0.097
2457173.62045 19.180 0.126
2457173.63553 19.140 0.103
2457173.65126 19.016 0.087
2457173.66615 19.034 0.080
2457173.68094 19.217 0.096
2457173.70519 19.141 0.097
2457173.72085 19.017 0.073
2457173.74558 18.818 0.063
2457173.77089 19.126 0.087
2457173.78559 19.010 0.082
2457173.80034 18.945 0.073
2457173.81806 19.066 0.079
2457173.83241 19.001 0.078
2457173.84698 18.977 0.070
2457173.86161 18.826 0.064
2457173.87629 18.921 0.072
2457173.89068 18.889 0.073
2457173.90595 18.932 0.071
2457173.92046 19.095 0.087
2457173.93310 18.955 0.086
2457174.56197 19.304 0.150
2457174.57430 18.809 0.093
2457174.58679 19.229 0.125
2457174.60149 19.296 0.131
2457174.61588 18.961 0.082
2457174.63046 18.815 0.063
2457174.64504 18.637 0.054
2457174.66018 18.820 0.066
2457174.67475 18.792 0.066
2457174.68937 18.978 0.071
2457174.70399 18.942 0.070
2457174.71856 18.943 0.065
2457174.73360 18.759 0.055
2457174.93668 18.497 0.060
2457175.57199 18.940 0.123
2457175.58472 19.073 0.121
2457175.59728 18.820 0.086
2457175.61222 18.926 0.086
2457175.62652 18.797 0.074
2457175.64122 18.968 0.085
2457175.65933 18.919 0.076
2457175.67396 18.846 0.079
2457175.68867 18.961 0.081
2457175.70331 18.791 0.061
2457175.82656 18.777 0.064
2457175.93925 18.654 0.068
2457176.70622 18.561 0.060
2457176.82597 18.810 0.080
2457176.92992 18.955 0.103
2457177.77588 18.958 0.071
2457178.68455 18.592 0.058
2457178.80426 18.715 0.062
2457178.91803 18.690 0.073
2457179.55448 18.996 0.102
2457179.57040 18.662 0.069
2457179.58471 18.609 0.064
2457179.59903 18.507 0.067
2457179.61448 18.606 0.067
2457179.62885 18.495 0.062
2457179.64314 18.733 0.076
2457179.65781 18.586 0.069
2457179.67219 18.495 0.060
2457179.68690 18.728 0.070
2457179.70150 18.479 0.069
2457179.81311 18.583 0.068
2457179.82774 18.568 0.067
2457179.84253 18.442 0.058
2457179.85708 18.755 0.075
2457179.87162 18.738 0.071
2457179.88755 18.459 0.052
2457179.90187 18.506 0.056
2457179.91613 18.447 0.051
2457179.93057 18.601 0.063
2457180.55234 18.412 0.056
2457180.56686 18.703 0.066
2457180.58129 18.692 0.069
2457180.59558 18.675 0.069
2457180.60977 18.417 0.058
2457180.62412 18.613 0.064
2457180.63860 18.598 0.066
2457180.65277 18.434 0.051
2457180.66745 18.562 0.052
2457180.68213 18.534 0.050
2457180.69678 18.688 0.060
2457180.71154 18.494 0.048
2457180.79552 18.451 0.046
2457180.81374 18.491 0.050
2457180.82816 18.682 0.055
2457180.84245 18.454 0.047
2457180.85677 18.641 0.061
2457180.93053 18.516 0.059
2457181.54774 18.411 0.054
2457181.56199 18.414 0.049
2457181.57649 18.454 0.049
2457181.59076 18.540 0.049
2457181.60519 18.632 0.052
2457181.61965 18.572 0.044
2457181.63414 18.726 0.053
2457181.66445 18.510 0.046
2457181.68833 18.348 0.038
2457181.75178 18.397 0.048
2457181.76660 18.498 0.049
2457181.78105 18.397 0.046
2457181.79554 18.510 0.048
2457181.81107 18.418 0.044
2457181.82565 18.481 0.051
2457181.84023 18.609 0.064
2457181.85851 18.456 0.052
2457181.87317 18.273 0.047
2457181.88851 18.419 0.055
2457181.90305 18.447 0.051
2457181.91748 18.363 0.051
2457181.93089 18.317 0.050
2457182.54987 18.427 0.049
2457182.56496 18.511 0.055
2457182.57961 18.445 0.050
2457182.59390 18.372 0.043
