2457117.82943 20.419 0.188 4.51 591.0 348.12 569.82
2457118.87907 20.219 0.122 3.36 644.0 348.12 569.82
2457119.87684 19.990 0.130 4.53 569.0 348.12 569.82
2457120.81542 20.047 0.129 4.63 547.0 348.12 569.82
2457125.74873 19.851 0.145 6.36 478.0 348.12 569.82
2457126.70104 20.253 0.155 5.59 422.0 348.12 569.82
2457126.91416 19.994 0.094 3.50 495.0 348.12 569.82
2457129.84298 19.888 0.081 3.97 370.0 348.12 569.82
2457130.76149 20.227 0.166 5.68 380.0 348.12 569.82
2457131.68991 19.857 0.111 5.19 471.0 348.12 569.82
2457131.87558 19.986 0.096 4.40 389.0 348.12 569.82
2457132.79400 19.991 0.099 4.09 418.0 348.12 569.82
2457133.91588 19.711 0.100 5.22 429.0 348.12 569.82
2457134.79957 19.757 0.090 4.83 408.0 348.12 569.82
2457135.72764 20.086 0.103 4.13 420.0 348.12 569.82
2457135.91386 20.115 0.098 3.77 390.0 348.12 569.82
2457136.80648 20.006 0.111 4.35 407.0 348.12 569.82
2457137.71394 20.070 0.100 4.54 350.0 348.12 569.82
2457137.90004 19.758 0.110 5.62 415.0 348.12 569.82
2457138.77392 19.930 0.104 4.91 384.0 348.12 569.82
2457139.71451 19.996 0.140 5.70 436.0 348.12 569.82
2457139.89305 19.916 0.111 5.19 382.0 348.12 569.82
2457140.77058 19.790 0.095 4.68 452.0 348.12 569.82
2457141.67366 19.744 0.093 4.62 467.0 348.12 569.82
2457141.85967 20.024 0.095 3.74 420.0 348.12 569.82
2457142.72863 20.089 0.103 3.68 441.0 348.12 569.82
2457142.91341 19.989 0.107 4.05 433.0 348.12 569.82
2457143.78451 19.631 0.099 5.47 452.0 348.12 569.82
2457144.67404 19.906 0.160 5.67 666.0 348.12 569.82
2457144.88518 19.761 0.127 5.22 727.0 348.12 569.82
2457145.87328 19.570 0.086 4.12 661.0 348.12 569.82
2457146.71607 19.594 0.106 4.86 798.0 348.12 569.82
2457146.85715 19.864 0.128 4.50 804.0 348.12 569.82
2457147.69803 19.524 0.105 5.10 776.0 348.12 569.82
2457147.83828 19.378 0.080 4.52 705.0 348.12 569.82
2457152.83406 18.548 0.037 4.70 559.0 348.12 569.82
2457153.67205 18.245 0.024 4.92 416.0 348.12 569.82
2457153.83665 18.283 0.022 3.64 500.0 348.12 569.82
2457154.71606 18.268 0.022 4.19 400.0 348.12 569.82
2457154.90525 18.338 0.024 4.00 454.0 348.12 569.82
2457155.74227 18.719 0.031 3.69 435.0 348.12 569.82
2457155.92811 18.763 0.037 3.65 570.0 348.12 569.82
2457064.87664 20.453 0.202 4.57 654.0
2457066.88708 20.542 0.310 4.87 1069.0
2457070.85650 20.202 0.136 4.74 430.0
2457071.86887 20.102 0.117 4.80 410.0
2457072.87649 19.843 0.109 5.00 445.0
2457075.88255 19.887 0.130 5.87 454.0
2457076.88282 20.105 0.107 4.14 423.0
2457077.88007 20.192 0.170 5.75 442.0
2457078.87125 20.071 0.108 4.24 413.0
2457080.82462 19.784 0.136 6.99 425.0
2457081.88191 20.281 0.182 5.99 407.0
2457082.86043 20.315 0.125 4.25 373.0
2457083.83857 20.085 0.176 6.59 429.0
2457084.82043 20.312 0.174 4.80 617.0
2457084.90770 20.451 0.221 4.79 774.0
2457085.88101 20.099 0.120 3.79 558.0
2457086.85974 20.240 0.157 4.34 607.0
2457087.82544 20.174 0.159 4.22 741.0
2457088.80100 20.357 0.173 4.46 630.0
2457088.88641 20.055 0.141 4.97 509.0
2457089.85222 20.076 0.137 4.76 547.0
2457090.81880 20.246 0.184 5.36 581.0
2457090.90761 19.985 0.144 4.85 768.0
2457091.86134 20.192 0.148 4.64 542.0
2457092.81125 20.095 0.126 4.16 603.0
2457092.88962 19.996 0.122 4.70 528.0
2457097.78057 20.061 0.129 5.15 437.0
2457097.87341 19.988 0.090 4.19 362.0
2457098.82329 20.247 0.134 4.41 400.0
2457099.77342 20.332 0.170 5.59 407.0
2457099.86682 19.947 0.123 5.82 386.0
2457100.81182 19.952 0.106 4.13 482.0
2457100.90545 20.379 0.160 4.52 442.0
2457101.88727 20.336 0.233 6.38 502.0
2457102.85900 20.108 0.161 5.89 442.0
2457108.82698 20.031 0.146 5.79 453.0
2457109.77496 20.179 0.150 5.72 402.0
2457109.87837 19.865 0.101 4.81 389.0
2457110.78683 20.060 0.096 4.16 399.0
2457110.89814 20.095 0.099 4.11 406.0
2457111.80756 19.916 0.109 5.45 367.0
2457111.92086 20.013 0.209 5.30 1272.0
2457112.82474 19.981 0.124 5.01 436.0
2457113.75160 20.184 0.146 4.89 485.0
2457114.73931 19.842 0.182 7.40 596.0
2457114.92300 20.321 0.240 3.90 1644.0
2457115.86565 20.077 0.106 3.82 458.0
2457116.85486 20.122 0.142 4.58 590.0
2457117.82943 20.419 0.188 4.51 591.0
2457118.87907 20.219 0.122 3.36 644.0
2457119.87684 19.990 0.130 4.53 569.0
2457120.81542 20.047 0.129 4.63 547.0
2457125.74873 19.851 0.145 6.36 478.0
2457126.70104 20.253 0.155 5.59 422.0
2457126.91416 19.994 0.094 3.50 495.0
2457129.84298 19.888 0.081 3.97 370.0
2457130.76149 20.227 0.166 5.68 380.0
2457131.68991 19.857 0.111 5.19 471.0
2457131.87558 19.986 0.096 4.40 389.0
2457132.79400 19.991 0.099 4.09 418.0
2457133.91588 19.711 0.100 5.22 429.0
2457134.79957 19.757 0.090 4.83 408.0
2457135.72764 20.086 0.103 4.13 420.0
2457135.91386 20.115 0.098 3.77 390.0
2457136.80648 20.006 0.111 4.35 407.0
2457137.71394 20.070 0.100 4.54 350.0
2457137.90004 19.758 0.110 5.62 415.0
2457138.77392 19.930 0.104 4.91 384.0
2457139.71451 19.996 0.140 5.70 436.0
2457139.89305 19.916 0.111 5.19 382.0
2457140.77058 19.790 0.095 4.68 452.0
2457141.67366 19.744 0.093 4.62 467.0
2457141.85967 20.024 0.095 3.74 420.0
2457142.72863 20.089 0.103 3.68 441.0
2457142.91341 19.989 0.107 4.05 433.0
2457143.78451 19.631 0.099 5.47 452.0
2457144.67404 19.906 0.160 5.67 666.0
2457144.88518 19.761 0.127 5.22 727.0
2457145.87328 19.570 0.086 4.12 661.0
2457146.71607 19.594 0.106 4.86 798.0
2457146.85715 19.864 0.128 4.50 804.0
2457147.69803 19.524 0.105 5.10 776.0
2457147.83828 19.378 0.080 4.52 705.0
2457152.83406 18.548 0.037 4.70 559.0
2457153.67205 18.245 0.024 4.92 416.0
2457153.83665 18.283 0.022 3.64 500.0
2457154.71606 18.268 0.022 4.19 400.0
2457154.90525 18.338 0.024 4.00 454.0
2457155.74227 18.719 0.031 3.69 435.0
2457155.92811 18.763 0.037 3.65 570.0
2457064.87664 20.453 0.202 4.57 654.0
2457066.88708 20.542 0.310 4.87 1069.0
2457070.85650 20.202 0.136 4.74 430.0
2457071.86887 20.102 0.117 4.80 410.0
2457072.87649 19.843 0.109 5.00 445.0
2457075.88255 19.887 0.130 5.87 454.0
2457076.88282 20.105 0.107 4.14 423.0
2457077.88007 20.192 0.170 5.75 442.0
2457078.87125 20.071 0.108 4.24 413.0
2457080.82462 19.784 0.136 6.99 425.0
2457081.88191 20.281 0.182 5.99 407.0
2457082.86043 20.315 0.125 4.25 373.0
2457083.83857 20.085 0.176 6.59 429.0
2457084.82043 20.312 0.174 4.80 617.0
2457084.90770 20.451 0.221 4.79 774.0
2457085.88101 20.099 0.120 3.79 558.0
2457086.85974 20.240 0.157 4.34 607.0
2457087.82544 20.174 0.159 4.22 741.0
2457088.80100 20.357 0.173 4.46 630.0
2457088.88641 20.055 0.141 4.97 509.0
2457089.85222 20.076 0.137 4.76 547.0
2457090.81880 20.246 0.184 5.36 581.0
2457090.90761 19.985 0.144 4.85 768.0
2457091.86134 20.192 0.148 4.64 542.0
2457092.81125 20.095 0.126 4.16 603.0
2457092.88962 19.996 0.122 4.70 528.0
2457097.78057 20.061 0.129 5.15 437.0
2457097.87341 19.988 0.090 4.19 362.0
2457098.82329 20.247 0.134 4.41 400.0
2457099.77342 20.332 0.170 5.59 407.0
2457099.86682 19.947 0.123 5.82 386.0
2457100.81182 19.952 0.106 4.13 482.0
2457100.90545 20.379 0.160 4.52 442.0
2457101.88727 20.336 0.233 6.38 502.0
2457102.85900 20.108 0.161 5.89 442.0
2457108.82698 20.031 0.146 5.79 453.0
2457109.77496 20.179 0.150 5.72 402.0
2457109.87837 19.865 0.101 4.81 389.0
2457110.78683 20.060 0.096 4.16 399.0
2457110.89814 20.095 0.099 4.11 406.0
2457111.80756 19.916 0.109 5.45 367.0
2457111.92086 20.013 0.209 5.30 1272.0
2457112.82474 19.981 0.124 5.01 436.0
2457113.75160 20.184 0.146 4.89 485.0
2457114.73931 19.842 0.182 7.40 596.0
2457114.92300 20.321 0.240 3.90 1644.0
2457115.86565 20.077 0.106 3.82 458.0
2457116.85486 20.122 0.142 4.58 590.0
2457117.82943 20.419 0.188 4.51 591.0
2457118.87907 20.219 0.122 3.36 644.0
2457119.87684 19.990 0.130 4.53 569.0
2457120.81542 20.047 0.129 4.63 547.0
2457125.74873 19.851 0.145 6.36 478.0
2457126.70104 20.253 0.155 5.59 422.0
2457126.91416 19.994 0.094 3.50 495.0
2457129.84298 19.888 0.081 3.97 370.0
2457130.76149 20.227 0.166 5.68 380.0
2457131.68991 19.857 0.111 5.19 471.0
2457131.87558 19.986 0.096 4.40 389.0
2457132.79400 19.991 0.099 4.09 418.0
2457133.91588 19.711 0.100 5.22 429.0
2457134.79957 19.757 0.090 4.83 408.0
2457135.72764 20.086 0.103 4.13 420.0
2457135.91386 20.115 0.098 3.77 390.0
2457136.80648 20.006 0.111 4.35 407.0
2457137.71394 20.070 0.100 4.54 350.0
2457137.90004 19.758 0.110 5.62 415.0
2457138.77392 19.930 0.104 4.91 384.0
2457139.71451 19.996 0.140 5.70 436.0
2457139.89305 19.916 0.111 5.19 382.0
2457140.77058 19.790 0.095 4.68 452.0
2457141.67366 19.744 0.093 4.62 467.0
2457141.85967 20.024 0.095 3.74 420.0
2457142.72863 20.089 0.103 3.68 441.0
2457142.91341 19.989 0.107 4.05 433.0
2457143.78451 19.631 0.099 5.47 452.0
2457144.67404 19.906 0.160 5.67 666.0
2457144.88518 19.761 0.127 5.22 727.0
2457145.87328 19.570 0.086 4.12 661.0
2457146.71607 19.594 0.106 4.86 798.0
2457146.85715 19.864 0.128 4.50 804.0
2457147.69803 19.524 0.105 5.10 776.0
2457147.83828 19.378 0.080 4.52 705.0
2457152.83406 18.548 0.037 4.70 559.0
2457153.67205 18.245 0.024 4.92 416.0
2457153.83665 18.283 0.022 3.64 500.0
2457154.71606 18.268 0.022 4.19 400.0
2457154.90525 18.338 0.024 4.00 454.0
2457155.74227 18.719 0.031 3.69 435.0
2457155.92811 18.763 0.037 3.65 570.0
2457156.77499 19.033 0.039 3.72 407.0
2457157.75416 19.234 0.050 4.23 370.0
2457158.66761 19.414 0.065 4.81 406.0
2457158.85175 19.319 0.064 4.83 431.0
2457159.66837 19.435 0.062 4.24 416.0
2457159.85268 19.448 0.063 4.25 405.0
2457160.69117 19.696 0.095 5.02 444.0
2457160.87480 19.555 0.071 4.32 412.0
2457161.71870 19.732 0.081 4.40 432.0
2457161.90392 19.773 0.090 4.14 490.0
2457162.72063 19.570 0.084 5.02 403.0
2457162.90765 19.858 0.111 5.02 415.0
2457163.73063 19.826 0.128 6.01 482.0
2457163.91292 19.453 0.083 5.02 553.0
2457164.83886 19.968 0.120 5.29 403.0
2457166.67518 19.818 0.129 6.93 392.0
2457166.86045 19.817 0.105 4.91 456.0
2457169.60402 20.016 0.135 5.65 457.0
2457169.78910 19.965 0.090 4.13 358.0
2457170.59167 20.126 0.132 4.85 465.0
2457170.77900 20.260 0.155 5.34 391.0
2457172.59381 20.088 0.200 6.10 672.0
2457172.77770 19.890 0.123 4.93 548.0
2457172.94433 19.627 0.138 5.34 964.0
2457173.75325 20.128 0.150 4.91 567.0
2457173.92791 19.982 0.131 4.79 602.0
2457174.69677 19.813 0.115 4.30 642.0
2457174.87100 19.837 0.155 5.21 805.0
2457175.64864 20.227 0.226 4.50 1418.0
2457175.87676 19.846 0.156 4.50 1073.0
2457176.91779 20.119 0.245 5.21 1357.0
2457178.72654 20.242 0.193 5.16 715.0
2457179.69437 20.360 0.232 5.91 542.0
2457179.86451 20.152 0.184 5.52 601.0
2457180.64601 20.163 0.171 5.56 479.0
2457180.82116 19.851 0.112 4.98 468.0
2457181.58396 20.209 0.131 4.87 353.0
2457181.77405 20.237 0.147 5.17 393.0
2457181.93831 19.827 0.148 5.69 674.0
2457182.72291 20.258 0.140 4.56 417.0
2457182.89980 19.978 0.133 5.40 444.0
2457183.65667 20.091 0.156 6.16 354.0
2457183.84435 19.958 0.120 5.10 381.0
2457184.64843 20.339 0.237 7.86 415.0
2457184.83559 20.066 0.133 5.28 385.0
2457185.61264 20.095 0.158 6.13 413.0
2457185.79553 19.920 0.124 5.65 405.0
2457186.64661 20.477 0.338 8.36 461.0
2457186.91740 19.982 0.181 6.57 580.0
2457187.72096 20.329 0.153 5.02 383.0
2457187.88734 20.061 0.147 5.47 516.0
2457188.66810 19.824 0.135 6.67 428.0
2457189.54085 19.804 0.121 5.65 507.0
2457189.72897 19.975 0.110 4.66 449.0
2457189.89514 20.094 0.172 5.66 604.0
2457190.70255 20.067 0.105 3.92 439.0
2457190.88521 20.536 0.273 5.28 731.0
2457191.80770 20.142 0.162 5.94 428.0
2457193.63067 20.083 0.097 3.85 333.0
2457194.52226 19.886 0.081 4.85 252.0
2457194.71616 20.214 0.122 4.21 412.0
2457196.87939 20.109 0.170 5.76 471.0
2457197.55772 19.989 0.153 6.16 494.0
2457197.74319 19.942 0.109 5.44 331.0
2457198.54021 20.392 0.190 5.46 492.0
2457198.72568 20.099 0.130 5.02 419.0
2457198.89579 20.075 0.200 6.76 549.0
2457199.66206 20.366 0.125 4.12 361.0
2457199.84490 20.061 0.124 4.69 462.0
2457200.61432 20.372 0.140 4.18 437.0
2457200.78338 19.865 0.101 3.82 579.0
2457202.76127 20.257 0.198 4.83 737.0
2457206.57640 19.784 0.163 5.62 966.0
2457206.75017 20.045 0.156 4.05 917.0
2457207.55925 20.318 0.229 5.54 691.0
2457207.72384 19.981 0.161 5.34 652.0
2457209.65611 20.211 0.189 6.15 488.0
2457209.81506 20.339 0.265 5.49 908.0
2457211.59189 20.088 0.113 4.96 356.0
2457211.77568 19.899 0.117 4.92 469.0
2457214.54689 19.612 0.116 7.06 432.0
2457214.74496 20.184 0.148 4.95 427.0
2457217.76478 20.140 0.138 5.15 371.0
2457219.60994 20.011 0.104 4.40 389.0
2457220.51529 20.172 0.165 6.14 470.0
2457220.69890 19.950 0.089 4.06 378.0
2457221.50208 20.366 0.192 6.01 454.0
2457221.68450 19.873 0.094 4.45 364.0
2457221.82716 19.662 0.119 6.48 440.0
2457222.64747 19.917 0.128 5.60 412.0
2457222.66719 20.148 0.183 5.45 607.0
2457223.51856 19.843 0.172 7.48 490.0
2457223.70079 20.546 0.231 5.92 384.0
2457224.54228 20.244 0.157 5.66 415.0
2457224.74749 19.850 0.145 6.98 410.0
2457225.57208 20.322 0.148 4.48 460.0
2457226.60293 19.908 0.096 4.42 389.0
2457226.77327 20.007 0.151 6.21 426.0
2457227.55756 20.334 0.148 5.00 400.0
2457227.74095 19.862 0.116 5.66 369.0
2457228.56020 20.133 0.119 4.33 439.0
2457228.75561 20.252 0.150 5.32 345.0
2457229.58741 20.120 0.103 3.99 410.0
2457229.75208 20.077 0.137 4.25 649.0
2457235.52468 19.707 0.158 6.61 731.0
2457235.78544 20.062 0.212 5.46 1012.0
2457236.62878 19.960 0.134 4.97 521.0
2457249.62588 20.274 0.163 5.81 340.0
2457250.59200 20.261 0.194 5.86 504.0
2457252.65223 20.172 0.143 5.42 432.0
2457253.58941 19.914 0.097 4.71 355.0
2457255.55789 19.829 0.111 5.62 413.0
2457256.55584 19.832 0.155 6.13 598.0
2457257.61714 19.822 0.099 4.39 532.0
2457258.64304 19.861 0.157 5.69 673.0
2457261.58801 20.510 0.318 6.24 797.0
2457263.54628 20.177 0.165 4.69 665.0
2457264.48094 20.061 0.175 5.37 681.0
2457264.68057 20.070 0.183 5.76 711.0
2457265.62112 19.982 0.118 4.55 499.0
2457265.62288 20.057 0.128 4.46 502.0
2457267.57986 20.045 0.133 5.59 365.0
2457268.57604 20.137 0.105 4.14 377.0
2457269.55858 20.428 0.167 5.18 373.0
2457270.51104 19.973 0.111 5.24 395.0
2457270.69686 20.420 0.175 5.31 392.0
2457272.50204 19.787 0.155 6.85 525.0
2457273.62090 19.973 0.123 5.21 423.0
2457275.62453 19.694 0.151 5.52 950.0
2457277.61023 20.561 0.258 6.41 380.0
2457278.59964 19.839 0.108 5.09 404.0
2457283.57692 19.702 0.150 7.96 446.0
2457291.51683 22.665 2.686 7.64 666.0
2457292.52343 19.964 0.218 7.24 723.0
2457293.50800 20.218 0.192 5.35 670.0
2457294.48597 20.281 0.267 7.68 530.0
2457295.48438 19.838 0.182 7.53 554.0
2457296.52968 19.818 0.165 7.21 436.0
2457299.53295 20.444 0.258 6.59 523.0
2457300.51080 19.951 0.187 7.08 581.0
2457307.56878 19.822 0.139 6.51 472.0
2457312.49873 20.202 0.233 6.36 687.0
2457317.49927 19.747 0.174 6.27 892.0
2457319.50510 20.209 0.276 6.95 679.0
2457324.51372 20.158 0.215 5.96 618.0
2457328.51378 19.621 0.207 7.46 1094.0
