2457222.82187 20.112 0.186 6.68 392.0
2457223.67188 20.299 0.136 5.10 263.0
2457224.51299 20.515 0.194 5.59 338.0
2457224.71787 20.462 0.184 5.73 286.0
2457225.54308 20.487 0.190 5.61 368.0
2457226.56055 20.021 0.110 5.15 295.0
2457226.74469 20.181 0.132 5.18 307.0
2457227.52858 20.077 0.099 4.80 282.0
2457227.71219 20.200 0.111 4.70 250.0
2457228.53129 20.220 0.130 4.82 350.0
2457228.72347 20.399 0.142 4.67 284.0
2457229.55842 20.054 0.084 3.66 352.0
2457229.72316 20.346 0.138 3.86 503.0
2457235.48050 20.179 0.222 5.97 721.0
2457235.74958 20.052 0.153 4.65 770.0
2457249.60007 19.999 0.113 5.77 229.0
2457250.55980 20.365 0.160 4.93 400.0
2457252.60594 20.311 0.127 4.73 288.0
2457253.55748 20.254 0.124 4.86 252.0
2457255.50780 20.336 0.169 5.93 298.0
2457256.51205 20.281 0.153 4.87 385.0
2457257.57642 20.378 0.203 3.95 999.0
2457258.60147 20.131 0.240 5.21 1184.0
2457261.55983 20.601 0.281 5.42 649.0
2457263.51577 20.133 0.118 3.86 551.0
2457263.67969 20.509 0.192 4.31 658.0
2457264.62707 20.145 0.131 4.43 501.0
2457265.59160 20.149 0.121 4.48 375.0
2457267.53818 20.211 0.163 6.13 291.0
2457268.53700 20.154 0.084 3.81 262.0
2457269.51928 20.104 0.128 6.00 273.0
2457270.47990 20.428 0.175 5.25 363.0
2457270.67374 20.104 0.107 4.96 277.0
2457271.63553 20.123 0.132 5.95 270.0
2457273.58178 20.224 0.166 5.94 329.0
2457275.59463 20.246 0.248 5.75 873.0
2457277.58144 20.003 0.112 5.70 243.0
2457278.56138 20.403 0.176 5.23 328.0
2457281.57133 20.156 0.150 5.95 275.0
2457284.61071 20.308 0.171 5.30 502.0
2457292.50876 20.449 0.277 6.17 587.0
2457293.49147 20.210 0.218 5.38 809.0
2457293.60696 20.396 0.140 4.19 325.0
2457294.60012 20.263 0.243 6.04 859.0
2457295.59560 20.054 0.139 4.91 511.0
2457299.51658 20.323 0.217 6.80 400.0
2457300.48968 20.351 0.238 6.86 397.0
2457307.55631 20.384 0.190 5.90 354.0
2457311.55245 20.294 0.185 6.16 361.0
2457313.52216 20.629 0.409 6.42 866.0
2457318.52767 20.668 0.262 4.84 617.0
2457324.49912 20.399 0.365 7.45 709.0
2457325.53007 20.384 0.212 5.99 486.0
2457332.50545 20.033 0.190 5.67 803.0
