2457116.91808 20.763 0.300
2457117.72105 20.893 0.493
2457117.72642 19.843 0.190
2457117.74803 21.652 0.771
2457117.76289 20.492 0.198
2457117.77715 20.131 0.142
2457117.79297 20.459 0.175
2457117.80750 20.230 0.140
2457117.82184 20.845 0.285
2457117.83780 20.319 0.167
2457117.86139 20.378 0.171
2457117.87657 20.383 0.151
2457117.89409 19.989 0.101
2457117.91235 20.166 0.139
2457118.75024 20.291 0.213
2457118.76939 20.222 0.222
2457118.78487 20.276 0.193
2457118.80054 20.833 0.315
2457118.82528 20.547 0.241
2457118.84092 20.250 0.147
2457118.85657 20.340 0.162
2457118.87147 20.208 0.181
2457118.88840 20.389 0.181
2457118.90459 20.647 0.193
2457118.91969 20.735 0.309
2457119.71621 19.819 0.215
2457119.75514 20.460 0.381
2457119.76667 20.363 0.256
2457119.78149 20.146 0.174
2457119.79583 20.187 0.187
2457119.81024 20.145 0.210
2457119.82467 20.743 0.323
2457119.83915 20.564 0.273
2457119.85418 20.071 0.154
2457119.86927 20.786 0.353
2457119.88486 19.810 0.136
2457119.90375 20.378 0.174
2457119.91620 19.908 0.131
2457120.71895 20.798 0.435
2457120.72853 20.522 0.259
2457120.74090 21.049 0.455
2457120.75328 20.238 0.183
2457120.76964 20.313 0.190
2457120.78301 20.671 0.251
2457120.79544 20.276 0.177
2457120.80771 20.409 0.197
2457120.82004 20.174 0.157
2457120.83251 20.394 0.182
2457120.84665 20.199 0.155
2457120.85926 20.458 0.174
2457120.87164 20.053 0.136
2457120.88396 20.472 0.180
2457120.89915 20.135 0.126
2457120.91219 20.608 0.226
2457125.70023 20.244 0.264
2457125.71195 20.723 0.302
2457125.72655 20.154 0.184
2457125.74115 21.236 0.540
2457125.75911 21.606 0.795
2457125.77569 19.886 0.122
2457125.79185 20.002 0.124
2457125.80810 20.490 0.175
2457125.82302 20.196 0.132
2457125.84859 20.320 0.148
2457125.86581 20.417 0.179
2457125.88461 20.245 0.160
2457125.89937 20.253 0.156
2457125.91392 20.232 0.157
2457125.92860 20.293 0.251
2457126.69642 20.068 0.157
2457126.71090 20.041 0.149
2457126.72523 20.711 0.300
2457126.74154 20.883 0.312
2457126.75960 20.574 0.244
2457126.77778 20.654 0.224
2457126.79571 20.521 0.180
2457126.82563 20.419 0.161
2457126.84258 20.385 0.147
2457126.87029 20.265 0.130
2457126.89072 20.057 0.102
2457126.90952 21.068 0.304
2457126.92248 20.658 0.233
2457129.68745 19.934 0.165
2457129.69917 20.372 0.236
2457129.71399 20.607 0.283
2457129.72890 20.442 0.213
2457129.74358 21.047 0.356
2457129.75832 20.217 0.155
2457129.77303 19.973 0.122
2457129.79678 20.228 0.144
2457129.81131 20.073 0.122
2457129.83541 20.175 0.130
2457129.85088 20.068 0.116
2457129.86615 20.521 0.168
2457129.88420 20.546 0.208
2457129.89611 20.160 0.140
2457129.91078 20.685 0.233
2457129.92544 19.832 0.117
2457130.68434 19.889 0.181
2457130.69560 20.348 0.236
2457130.70994 20.089 0.180
2457130.72439 20.174 0.170
2457130.73920 19.869 0.131
2457130.75394 20.520 0.191
2457130.76852 21.026 0.346
2457130.79209 20.191 0.162
2457130.80688 20.219 0.152
2457130.83132 20.372 0.182
2457130.84652 20.371 0.192
2457130.86189 20.266 0.181
2457130.88182 20.558 0.259
2457130.89243 20.716 0.291
2457130.90721 20.454 0.205
2457130.92163 20.313 0.208
2457131.68528 20.398 0.231
2457131.69678 20.902 0.349
2457131.71134 20.419 0.196
2457131.72582 20.210 0.171
2457131.74048 19.974 0.128
2457131.75493 20.130 0.130
2457131.76935 20.201 0.138
2457131.79714 20.424 0.149
2457131.81167 20.311 0.154
2457131.82627 20.268 0.121
2457131.85084 20.216 0.107
2457131.87053 20.476 0.145
2457131.88313 20.556 0.191
2457131.89811 20.723 0.211
2457131.91307 20.262 0.144
2457131.92780 20.040 0.139
2457132.67890 20.112 0.238
2457132.69065 20.671 0.367
2457132.70529 20.663 0.295
2457132.73420 20.552 0.261
2457132.74851 20.948 0.300
2457132.76297 20.274 0.162
2457132.78645 20.524 0.189
2457132.80099 20.587 0.212
2457132.81624 20.128 0.131
2457132.84917 20.100 0.114
2457132.85140 20.090 0.119
2457133.80135 20.669 0.316
2457133.81584 20.240 0.194
2457133.83126 21.162 0.412
2457133.84696 20.090 0.136
2457133.86336 20.153 0.148
2457133.87914 20.370 0.213
2457133.89361 20.418 0.222
2457133.90819 20.825 0.300
2457133.92262 20.822 0.334
2457134.67473 20.440 0.344
2457134.68154 20.298 0.265
2457134.69087 20.114 0.183
2457134.70347 20.517 0.260
2457134.71836 21.435 0.570
2457134.73329 20.660 0.297
2457134.74802 20.267 0.186
2457134.76275 20.788 0.291
2457134.77747 20.443 0.213
2457134.79201 20.701 0.278
2457134.81717 20.925 0.276
2457134.84238 20.423 0.184
2457134.85869 20.282 0.166
2457134.87427 20.173 0.135
2457134.88941 20.292 0.145
2457134.90416 20.076 0.133
2457134.91871 20.821 0.276
2457135.67433 20.899 0.395
2457135.69063 20.033 0.126
2457135.70560 20.531 0.193
2457135.72012 20.256 0.140
2457135.73475 20.283 0.146
2457135.74911 20.351 0.144
2457135.76415 20.059 0.102
2457135.77883 20.460 0.155
2457135.79353 20.180 0.115
2457135.81747 20.246 0.124
2457135.84413 20.060 0.097
2457135.86100 20.316 0.117
2457135.87696 20.552 0.155
2457135.89156 20.366 0.143
2457135.90620 20.012 0.103
2457135.92076 20.276 0.143
2457136.66781 20.238 0.216
2457136.68265 20.816 0.330
2457136.69724 20.072 0.148
2457136.71216 20.553 0.240
2457136.72648 20.144 0.165
2457136.74092 20.502 0.218
2457136.75541 20.415 0.191
2457136.76992 20.070 0.135
2457136.78448 21.048 0.328
2457136.79894 20.544 0.211
2457136.82344 20.677 0.256
2457136.84903 20.215 0.155
2457136.86465 20.606 0.225
2457136.88004 20.230 0.167
2457136.89486 19.733 0.108
2457136.90976 20.051 0.146
2457136.92441 20.279 0.196
2457137.66217 20.393 0.220
2457137.67708 20.586 0.228
2457137.69171 20.392 0.167
2457137.70640 20.423 0.178
2457137.72121 20.485 0.159
2457137.73599 20.513 0.158
2457137.75083 20.309 0.125
2457137.76569 20.424 0.131
2457137.78043 20.303 0.127
2457137.80496 20.168 0.126
2457137.82997 20.639 0.239
2457137.84598 20.139 0.136
2457137.86276 20.763 0.269
2457137.87759 20.729 0.251
2457137.89240 20.086 0.142
2457137.90705 20.799 0.369
2457137.92147 20.373 0.247
2457138.66190 20.127 0.244
2457138.66959 20.886 0.494
2457138.67896 20.194 0.205
2457138.69147 20.254 0.225
2457138.70620 20.082 0.147
2457138.72098 20.310 0.174
2457138.73595 20.348 0.168
2457138.75156 21.235 0.442
2457138.76638 20.371 0.167
2457138.78089 20.634 0.209
2457138.79557 20.479 0.184
2457138.82038 20.300 0.155
2457138.84695 20.229 0.131
2457138.86262 20.934 0.265
2457138.87813 20.203 0.128
2457138.89280 20.254 0.145
2457138.90734 20.497 0.199
2457138.92254 20.094 0.142
2457139.65824 19.985 0.211
2457139.67318 20.279 0.282
2457139.70695 20.769 0.414
2457139.71914 20.329 0.242
2457139.73158 20.016 0.150
2457139.74395 20.670 0.303
2457139.75958 20.505 0.238
2457139.77436 20.087 0.150
2457139.79896 20.340 0.191
2457139.82367 20.161 0.145
2457139.83733 20.613 0.214
2457139.85500 20.392 0.225
2457139.87015 19.859 0.112
2457139.88500 20.272 0.156
2457139.90076 20.426 0.185
2457139.91560 20.308 0.205
2457139.93025 20.217 0.213
2457140.65492 20.459 0.313
2457140.66716 20.217 0.198
2457140.67959 20.142 0.172
2457140.69234 19.968 0.147
2457140.70489 20.483 0.249
2457140.71963 19.954 0.139
2457140.73408 20.342 0.179
2457140.74844 20.348 0.202
2457140.76293 20.203 0.146
2457140.77728 20.130 0.133
2457140.80091 20.369 0.158
2457140.82645 20.838 0.299
2457140.83929 20.595 0.330
2457140.85655 20.425 0.191
2457140.87137 20.191 0.143
2457140.88627 20.105 0.149
2457140.90094 20.092 0.141
2457140.91558 20.421 0.197
2457140.93033 20.485 0.233
2457141.65049 20.428 0.208
2457141.66494 20.455 0.209
2457141.68073 20.387 0.196
2457141.69555 20.171 0.142
2457141.70989 20.387 0.158
2457141.72469 20.098 0.114
2457141.73962 20.378 0.133
2457141.75464 20.677 0.177
2457141.76907 20.354 0.134
2457141.78391 20.315 0.126
2457141.80841 20.042 0.108
2457141.83030 20.592 0.169
2457141.85197 20.323 0.142
2457141.86733 20.511 0.177
2457141.88190 20.343 0.164
2457141.89537 20.312 0.194
2457141.91150 20.044 0.138
2457141.92426 20.378 0.180
2457142.65516 19.947 0.132
2457142.66297 20.405 0.191
2457142.67514 20.471 0.188
2457142.69017 20.265 0.139
2457142.70608 20.318 0.143
2457142.72101 20.353 0.157
2457142.73585 20.313 0.149
2457142.75086 20.368 0.154
2457142.76573 20.426 0.164
2457142.78061 20.297 0.155
2457142.79529 21.314 0.381
2457142.82075 20.331 0.158
2457142.84710 20.479 0.176
2457142.86172 20.298 0.150
2457142.87628 20.496 0.200
2457142.89137 20.205 0.147
2457142.90587 20.067 0.136
2457142.92020 20.553 0.213
2457143.64984 19.819 0.171
2457143.66109 20.529 0.279
2457143.67790 20.273 0.193
2457143.69225 20.453 0.237
2457143.70650 20.741 0.346
2457143.72087 20.810 0.324
2457143.73572 20.372 0.209
2457143.75037 21.022 0.380
2457143.76498 20.754 0.272
2457143.77994 20.171 0.181
2457143.79511 20.340 0.175
2457143.81147 20.190 0.152
2457143.83356 20.122 0.130
2457143.85023 20.543 0.208
2457143.86592 20.470 0.195
2457143.89017 20.198 0.155
2457143.91390 20.308 0.158
2457143.92990 20.522 0.242
2457144.64922 19.840 0.185
2457144.65699 20.450 0.305
2457144.66940 20.728 0.418
2457144.68217 20.047 0.198
2457144.69694 20.732 0.376
2457144.71187 20.623 0.324
2457144.73082 20.079 0.185
2457144.74550 20.657 0.345
2457144.76671 20.310 0.203
2457144.78405 19.993 0.157
2457144.82067 20.457 0.293
2457144.83758 20.496 0.244
2457144.85417 20.527 0.266
2457144.86887 20.113 0.210
2457145.68672 20.046 0.202
2457145.71492 20.614 0.349
2457145.74777 20.474 0.259
2457145.76270 20.456 0.241
2457145.77793 20.445 0.216
2457145.79258 20.090 0.160
2457145.80771 21.039 0.351
2457145.82380 20.355 0.198
2457145.83945 20.326 0.212
2457145.85414 20.064 0.166
2457145.86873 20.561 0.241
2457145.88494 19.867 0.133
2457145.89956 19.978 0.145
2457145.91431 19.988 0.184
2457145.92867 20.344 0.255
2457146.63648 20.426 0.372
2457146.64900 20.597 0.382
2457146.66164 20.111 0.252
2457146.67448 20.999 0.496
2457146.68682 21.150 0.565
2457146.69914 19.758 0.124
2457146.71146 20.104 0.162
2457146.72382 20.554 0.221
2457146.73613 20.198 0.156
2457146.74850 20.082 0.147
2457146.76084 20.283 0.172
2457146.77319 20.468 0.194
2457146.78576 20.480 0.203
2457146.79872 20.051 0.137
2457146.81234 20.354 0.161
2457146.82581 20.395 0.168
2457146.83962 20.304 0.181
2457146.85256 20.304 0.217
2457146.86521 20.166 0.155
2457146.87782 20.736 0.289
2457146.89028 21.168 0.445
2457146.90256 20.036 0.149
2457146.91503 20.502 0.231
2457146.92769 20.048 0.174
2457147.64300 20.533 0.445
2457147.65556 20.399 0.380
2457147.66807 20.220 0.307
2457147.68070 20.029 0.197
2457147.69346 20.278 0.222
2457147.70606 20.695 0.361
2457147.71863 20.246 0.239
2457147.73111 21.175 0.475
2457147.74358 20.797 0.337
2457147.75603 20.493 0.253
2457147.76859 20.832 0.322
2457147.78084 20.365 0.240
2457147.79344 20.896 0.364
2457147.80745 20.488 0.253
2457147.82016 20.215 0.185
2457147.83335 19.930 0.133
2457147.84632 20.374 0.230
2457147.86034 20.307 0.202
2457147.87297 20.032 0.157
2457147.88716 20.599 0.252
2457147.89982 20.500 0.253
2457147.91214 19.916 0.154
2457147.92453 20.234 0.235
2457148.70374 21.272 0.593
2457148.78639 20.364 0.253
2457148.86127 20.365 0.270
2457148.93293 19.670 0.161
2457150.81183 20.037 0.223
2457150.82792 20.199 0.252
2457150.83963 20.178 0.247
2457151.69852 20.198 0.329
2457151.71123 20.471 0.387
2457151.73403 20.387 0.327
2457151.75582 19.998 0.216
2457151.77834 21.552 0.940
2457151.80672 20.330 0.226
2457151.82235 20.004 0.178
2457151.83486 21.251 0.510
2457151.87300 20.440 0.256
2457151.90527 20.500 0.308
2457152.75250 20.220 0.192
2457152.76708 20.264 0.187
2457152.78258 20.612 0.247
2457152.79960 20.141 0.169
2457152.81672 20.387 0.195
2457152.82947 20.463 0.228
2457152.84442 20.065 0.155
2457152.85963 19.916 0.139
2457152.87462 20.554 0.240
2457152.88940 20.011 0.185
2457152.90394 20.137 0.195
2457152.91869 20.834 0.382
2457152.93339 20.612 0.344
2457153.62284 20.391 0.262
2457153.63776 20.471 0.231
2457153.65283 20.145 0.154
2457153.66753 20.307 0.164
2457153.68200 20.530 0.188
2457153.69677 20.363 0.163
2457153.71166 20.247 0.127
2457153.72657 20.274 0.144
2457153.74119 20.469 0.156
2457153.75571 20.438 0.158
2457153.77023 19.935 0.095
2457153.78536 20.365 0.142
2457153.79934 20.647 0.180
2457153.81595 20.027 0.101
2457153.83209 20.067 0.108
2457153.84643 20.066 0.114
2457153.86108 19.918 0.105
2457153.87583 20.135 0.130
2457153.89187 19.980 0.135
2457153.90662 20.097 0.153
2457153.92138 20.300 0.181
2457153.93647 20.226 0.291
2457154.64522 19.973 0.124
2457154.66221 20.272 0.144
2457154.67677 20.155 0.139
2457154.69128 20.603 0.202
2457154.71149 20.151 0.132
2457154.72597 20.694 0.198
2457154.74054 20.758 0.225
2457154.75531 20.025 0.128
2457154.77077 20.530 0.184
2457154.78632 19.783 0.099
2457154.81852 20.181 0.151
2457154.84232 20.660 0.213
2457154.85697 20.465 0.172
2457154.87170 20.329 0.166
2457154.88624 20.574 0.189
2457154.90070 20.190 0.144
2457154.91505 20.235 0.150
2457154.93009 20.251 0.166
2457155.61476 20.150 0.222
2457155.62948 20.308 0.216
2457155.64590 20.041 0.164
2457155.66094 21.072 0.400
2457155.67678 20.731 0.232
2457155.69186 20.044 0.140
2457155.70678 20.264 0.153
2457155.72157 20.470 0.167
2457155.73627 20.207 0.132
2457155.75097 20.439 0.153
2457155.76820 20.226 0.138
2457155.78402 20.349 0.150
2457155.80909 20.245 0.137
2457155.83514 20.645 0.224
2457155.84955 20.512 0.200
2457155.86392 20.675 0.259
2457155.87843 19.954 0.131
2457155.89315 20.091 0.143
2457155.90756 20.440 0.199
2457155.92202 20.664 0.231
2457155.93642 20.786 0.350
2457156.61660 20.089 0.142
2457156.63106 20.153 0.140
2457156.64386 20.420 0.176
2457156.65618 20.242 0.137
2457156.67144 21.040 0.282
2457156.68654 20.105 0.122
2457156.70285 20.524 0.179
2457156.71740 20.277 0.131
2457156.73206 19.841 0.078
2457156.76894 20.470 0.151
2457156.79436 20.104 0.109
2457156.82339 20.345 0.149
2457156.88217 20.310 0.165
2457157.61100 20.547 0.242
2457157.62570 20.133 0.152
2457157.64053 20.507 0.196
2457157.65513 20.373 0.167
2457157.66963 20.107 0.113
2457157.69006 20.130 0.119
2457157.70461 20.365 0.159
2457157.73365 20.336 0.149
2457157.74806 20.652 0.200
2457157.76454 20.331 0.145
2457157.82727 20.157 0.125
2457157.85163 21.027 0.297
2457157.86654 20.181 0.145
2457157.88158 20.373 0.226
2457157.89638 20.386 0.190
2457157.91110 20.776 0.294
2457157.92600 20.080 0.139
2457157.94087 20.979 0.531
2457158.64815 20.131 0.192
2457158.66309 20.645 0.270
2457158.67758 20.384 0.175
2457158.69241 20.701 0.261
2457158.70691 20.457 0.190
2457158.72137 20.368 0.174
2457158.73609 20.089 0.142
2457158.75054 20.126 0.135
2457158.76493 20.140 0.176
2457158.79074 20.342 0.162
2457158.81786 21.003 0.324
2457158.83281 20.571 0.238
2457158.84718 20.399 0.198
2457158.86166 20.423 0.195
2457158.87602 19.874 0.127
2457158.89070 21.089 0.398
2457158.90546 20.610 0.293
2457158.92008 20.121 0.174
2457158.93485 20.381 0.253
2457159.60527 20.226 0.196
2457159.61979 19.954 0.135
2457159.63481 20.323 0.168
2457159.64922 20.102 0.134
2457159.66384 20.238 0.138
2457159.67840 20.120 0.144
2457159.69293 20.265 0.156
2457159.70748 20.179 0.135
2457159.72218 20.698 0.238
2457159.73702 20.428 0.215
2457159.75231 20.285 0.186
2457159.77774 20.169 0.137
2457159.80398 20.190 0.143
2457159.81863 20.114 0.130
2457159.83320 20.088 0.127
2457159.84815 20.514 0.199
2457159.86263 19.844 0.130
2457159.87704 20.767 0.292
2457159.89153 20.505 0.207
2457159.90659 19.964 0.128
2457159.92165 20.513 0.218
2457159.94174 20.047 0.230
2457160.61070 19.857 0.191
2457160.62546 20.718 0.322
2457160.64111 20.867 0.355
2457160.65659 20.318 0.187
2457160.67207 20.627 0.242
2457160.68661 20.289 0.191
2457160.70112 20.007 0.133
2457160.71562 20.210 0.143
2457160.72996 20.835 0.243
2457160.74453 20.344 0.159
2457160.76941 20.467 0.193
2457160.79778 20.989 0.288
2457160.81238 20.632 0.203
2457160.82677 19.978 0.109
2457160.84128 20.197 0.139
2457160.85577 20.363 0.176
2457160.87029 20.713 0.240
2457160.88466 20.106 0.153
2457160.90368 20.094 0.157
2457160.91806 20.299 0.174
2457160.93295 20.432 0.228
2457161.60630 21.104 0.399
2457161.62222 20.188 0.165
2457161.63688 20.904 0.321
2457161.66898 20.126 0.131
2457161.68490 20.584 0.208
2457161.69958 20.717 0.188
2457161.71418 20.089 0.114
2457161.72869 19.895 0.087
2457161.75265 20.466 0.185
2457161.77872 20.080 0.099
2457161.79397 20.325 0.128
2457161.80904 20.522 0.170
2457161.82393 20.388 0.166
2457161.83878 20.207 0.132
2457161.85348 20.167 0.121
2457161.86809 19.991 0.107
2457161.88261 20.255 0.146
2457161.89934 20.266 0.169
2457161.91428 20.416 0.185
2457162.59796 19.897 0.130
2457162.61302 20.043 0.165
2457162.62799 20.255 0.222
2457162.64259 20.026 0.156
2457162.65717 20.649 0.244
2457162.67260 20.582 0.210
2457162.68724 20.328 0.166
2457162.70171 20.130 0.145
2457162.71609 20.342 0.178
2457162.73074 19.929 0.131
2457162.75479 20.517 0.189
2457162.78170 20.273 0.176
2457162.79760 20.213 0.147
2457162.81227 20.225 0.142
2457162.82719 20.106 0.133
2457162.84162 20.388 0.196
2457162.85595 20.068 0.140
2457162.87038 20.055 0.121
2457162.88856 20.293 0.177
2457162.90313 20.521 0.227
2457162.91768 20.340 0.197
2457162.93209 20.452 0.220
2457163.60732 20.702 0.371
2457163.62223 20.103 0.224
2457163.63709 19.835 0.153
2457163.65243 20.388 0.278
2457163.66701 20.187 0.188
2457163.68175 20.180 0.189
2457163.69664 20.131 0.174
2457163.71121 20.774 0.370
2457163.72605 20.398 0.203
2457163.74080 20.086 0.152
2457163.76558 20.165 0.171
2457163.79073 20.536 0.243
2457163.80552 20.294 0.166
2457163.82032 20.725 0.320
2457163.85018 19.950 0.133
2457163.86471 20.243 0.180
2457163.87924 20.074 0.162
2457163.89380 19.970 0.150
2457163.90841 20.144 0.171
2457163.92297 19.765 0.142
2457163.93749 19.897 0.210
2457164.60258 19.959 0.182
2457164.67608 20.189 0.180
2457164.70893 20.032 0.143
2457164.72348 19.952 0.113
2457164.73875 20.195 0.135
2457164.75440 20.633 0.204
2457164.77074 20.117 0.131
2457164.78609 20.443 0.164
2457164.81030 19.927 0.119
2457164.83434 20.548 0.222
2457164.84885 20.444 0.209
2457164.86344 20.715 0.261
2457164.87781 20.407 0.221
2457164.89216 20.226 0.177
2457164.90669 20.566 0.242
2457164.92131 20.179 0.175
2457165.82713 19.644 0.155
2457166.59454 20.123 0.240
2457166.61291 19.988 0.182
2457166.62733 20.254 0.218
2457166.64188 20.169 0.195
2457166.65622 20.315 0.202
2457166.67062 20.345 0.214
2457166.68508 20.373 0.225
2457166.69992 20.237 0.217
2457166.72396 20.414 0.213
2457166.74870 20.252 0.142
2457166.76428 20.120 0.122
2457166.78065 20.131 0.140
2457166.79683 20.515 0.202
2457166.81163 20.502 0.187
2457166.82642 20.197 0.164
2457166.84112 20.233 0.161
2457166.85595 20.164 0.167
2457166.87059 19.987 0.172
2457166.88530 19.821 0.128
2457166.89988 20.286 0.195
2457166.91467 19.940 0.136
2457166.92953 20.264 0.248
2457166.94423 20.307 0.260
2457168.69754 20.795 0.388
2457168.72205 20.248 0.198
2457168.73642 20.293 0.192
2457168.80430 20.277 0.175
2457169.58075 19.952 0.151
2457169.59654 20.273 0.200
2457169.61103 20.254 0.183
2457169.62588 20.122 0.148
2457169.64056 19.781 0.100
2457169.65539 20.180 0.144
2457169.67030 20.401 0.168
2457169.68502 20.286 0.143
2457169.70009 20.181 0.118
2457169.71486 20.061 0.106
2457169.73923 20.174 0.129
2457169.76555 20.258 0.128
2457169.78146 19.928 0.114
2457169.79620 20.202 0.131
2457169.81070 20.410 0.170
2457169.83579 20.132 0.128
2457169.85082 20.164 0.142
2457169.86529 19.769 0.092
2457169.87986 19.954 0.130
2457169.89428 20.098 0.143
2457169.90859 20.074 0.145
2457169.92355 20.297 0.182
2457169.93664 20.165 0.165
2457170.58714 19.714 0.118
2457170.60158 19.920 0.146
2457170.61624 20.190 0.154
2457170.63106 20.248 0.183
2457170.64580 20.174 0.135
2457170.66032 20.093 0.135
2457170.67510 20.103 0.141
2457170.68996 20.025 0.116
2457170.70468 19.923 0.117
2457170.71946 20.123 0.141
2457170.74379 19.998 0.168
2457170.77454 20.005 0.129
2457170.78898 20.153 0.148
2457170.80365 19.983 0.115
2457170.82141 19.940 0.112
2457170.83590 19.901 0.098
2457170.85038 20.077 0.153
2457170.86459 20.270 0.170
2457170.87897 20.156 0.155
2457170.89329 20.606 0.243
2457170.90790 19.881 0.148
2457171.84018 20.150 0.216
2457171.93467 19.391 0.128
2457172.57488 19.391 0.139
2457172.58932 19.774 0.185
2457172.60390 19.862 0.185
2457172.61823 19.502 0.121
2457172.63327 19.631 0.110
2457172.64817 19.656 0.120
2457172.66277 19.981 0.144
2457172.67734 19.856 0.116
2457172.69220 19.681 0.097
2457172.70714 19.942 0.126
2457172.73129 19.968 0.132
2457172.75837 19.966 0.161
2457172.77310 19.864 0.141
2457172.78793 20.194 0.178
2457172.80254 19.991 0.142
2457172.81693 19.757 0.120
2457172.83472 20.466 0.234
2457172.85370 20.393 0.288
2457172.86819 20.471 0.265
2457172.88285 19.747 0.129
2457172.89723 19.912 0.146
2457172.91206 20.261 0.205
2457172.92626 19.925 0.172
2457172.93984 20.441 0.273
2457173.57080 19.640 0.189
2457173.58559 19.802 0.171
2457173.60007 19.808 0.167
2457173.62336 19.535 0.135
2457173.63910 19.601 0.148
2457173.65417 19.591 0.110
2457173.66907 19.906 0.130
2457173.68382 20.011 0.162
2457173.70810 19.821 0.124
2457173.72375 20.019 0.148
2457173.74850 19.916 0.129
2457173.77381 19.773 0.118
2457173.78851 19.948 0.141
2457173.80323 19.762 0.114
2457173.82096 20.067 0.142
2457173.83534 19.958 0.136
2457173.84990 19.597 0.091
2457173.86451 19.939 0.142
2457173.87920 19.889 0.134
2457173.89358 19.756 0.133
2457173.90886 19.934 0.139
2457173.92336 19.692 0.113
2457173.93600 19.865 0.148
2457174.56490 19.828 0.201
2457174.57721 19.428 0.162
2457174.60439 19.856 0.156
2457174.61881 19.791 0.142
2457174.63339 19.586 0.108
