2457100.79260 20.445 0.187
2457100.83841 20.257 0.141
2457100.88342 20.103 0.128
2457101.79179 20.328 0.324
2457101.84259 20.296 0.194
2457101.91160 20.685 0.370
2457102.87508 19.948 0.146
2457103.82944 20.231 0.126
2457104.81690 20.179 0.108
2457108.80374 20.111 0.164
2457108.85072 20.351 0.210
2457109.75565 20.296 0.177
2457109.80025 20.324 0.169
2457109.85476 20.457 0.199
2457109.90475 20.441 0.151
2457110.74178 20.421 0.157
2457110.79895 20.310 0.105
2457110.85407 20.355 0.143
2457110.91044 20.208 0.097
2457111.77485 20.223 0.137
2457111.82086 20.009 0.122
2457111.88505 20.073 0.109
2457112.74566 19.998 0.162
2457112.78242 19.989 0.137
2457112.83637 20.359 0.181
2457112.89305 20.257 0.106
2457113.73270 20.236 0.161
2457113.74713 20.431 0.177
2457113.76333 20.216 0.120
2457113.77787 20.134 0.103
2457113.79259 20.372 0.125
2457113.80723 20.420 0.130
2457113.82196 20.239 0.127
2457113.83679 20.225 0.114
2457113.86272 20.440 0.112
2457113.87739 20.687 0.156
2457113.89343 20.163 0.107
2457113.90920 20.153 0.103
2457113.92299 20.122 0.194
2457114.73630 19.894 0.182
2457114.75922 20.454 0.197
2457114.77375 20.463 0.167
2457114.78847 20.166 0.132
2457114.80365 20.085 0.125
2457114.81832 20.545 0.177
2457114.84440 20.011 0.099
2457114.85920 20.143 0.124
2457114.87489 20.240 0.132
2457114.89035 20.268 0.128
2457114.90607 20.380 0.140
2457114.92002 20.373 0.159
2457115.72242 20.467 0.215
2457115.72578 20.125 0.165
2457115.74519 20.418 0.183
2457115.75972 20.365 0.188
2457115.77425 20.432 0.177
2457115.78867 20.180 0.122
2457115.80302 20.144 0.134
2457115.81748 20.420 0.154
2457115.84661 20.167 0.123
2457115.86116 20.331 0.124
2457115.88480 20.349 0.127
2457115.90100 20.268 0.102
2457115.91831 20.369 0.151
2457116.72436 19.990 0.177
2457116.72978 20.320 0.215
2457116.74599 20.278 0.163
2457116.76454 20.279 0.191
2457116.77926 20.532 0.230
2457116.79395 20.146 0.145
2457116.80864 20.369 0.171
2457116.82349 20.518 0.211
2457116.84738 20.376 0.171
2457116.87159 20.239 0.171
2457116.88867 19.890 0.102
2457116.90934 20.396 0.172
2457116.91671 20.060 0.137
2457117.71817 20.030 0.171
2457117.72505 20.452 0.257
2457117.74668 20.418 0.177
2457117.76151 20.432 0.155
2457117.77578 20.255 0.128
2457117.79159 20.326 0.130
2457117.80612 20.718 0.202
2457117.82046 20.450 0.163
2457117.83644 20.006 0.105
2457117.86002 20.748 0.179
2457117.87520 20.613 0.167
2457117.89270 20.242 0.117
2457117.91099 20.412 0.134
2457117.92331 20.143 0.148
2457118.73713 20.348 0.205
2457118.75336 20.480 0.190
2457118.77272 20.361 0.213
2457118.78819 20.433 0.217
2457118.80809 20.281 0.146
2457118.82860 20.184 0.127
2457118.84425 20.257 0.125
2457118.85967 20.284 0.116
2457118.87458 20.772 0.205
2457118.89149 20.340 0.152
2457118.90790 20.247 0.111
2457118.92279 20.492 0.261
2457119.71483 20.415 0.283
2457119.75365 20.220 0.273
2457119.76977 20.396 0.205
2457119.78462 20.717 0.234
2457119.79894 20.815 0.267
2457119.81334 20.429 0.216
2457119.82779 20.172 0.175
2457119.84226 20.398 0.210
2457119.85727 20.111 0.137
2457119.87238 20.355 0.176
2457119.88794 20.150 0.144
2457119.90021 20.233 0.170
2457119.91932 20.274 0.179
2457120.71757 20.264 0.223
2457120.73167 20.440 0.201
2457120.74405 20.310 0.149
2457120.75641 20.253 0.136
2457120.77278 20.330 0.140
2457120.78615 20.223 0.133
2457120.79858 20.396 0.151
2457120.81086 20.157 0.137
2457120.82317 20.292 0.130
2457120.83563 20.285 0.145
2457120.84977 20.288 0.126
2457120.86240 20.112 0.104
2457120.87479 20.161 0.116
2457120.88712 20.328 0.123
2457120.90264 20.382 0.189
2457120.91531 20.132 0.127
2457125.69886 19.947 0.151
2457125.71506 20.028 0.119
2457125.72964 20.327 0.144
2457125.74426 20.876 0.354
2457125.76220 20.180 0.211
2457125.77878 20.064 0.108
2457125.79496 20.227 0.128
2457125.81119 20.173 0.110
2457125.82609 20.425 0.142
2457125.85170 20.278 0.121
2457125.86891 20.338 0.124
2457125.88772 20.169 0.130
2457125.90248 20.147 0.109
2457125.91703 20.366 0.133
2457126.69502 19.973 0.135
2457126.70951 20.455 0.194
2457126.72386 19.976 0.112
2457126.74003 20.172 0.127
2457126.75811 20.334 0.153
2457126.77640 20.423 0.152
2457126.79422 20.205 0.121
2457126.82425 20.296 0.105
2457126.84121 20.445 0.126
2457126.86892 20.311 0.101
2457126.89451 20.558 0.138
2457126.90815 20.219 0.109
2457126.92111 20.190 0.116
2457127.69134 20.131 0.137
2457127.73101 20.232 0.112
2457129.68606 20.160 0.165
2457129.70225 20.397 0.201
2457129.71705 20.024 0.140
2457129.73201 20.113 0.119
2457129.74668 20.128 0.120
2457129.76142 20.167 0.126
2457129.77612 20.462 0.140
2457129.79984 20.340 0.142
2457129.81441 20.344 0.137
2457129.83852 20.377 0.155
2457129.85396 20.409 0.130
2457129.86928 20.328 0.120
2457129.88282 20.424 0.147
2457129.89921 20.593 0.190
2457129.91389 20.251 0.136
2457129.92857 20.373 0.177
2457130.68295 20.454 0.247
2457130.69869 20.409 0.173
2457130.71303 20.343 0.167
2457130.72748 20.015 0.123
2457130.74228 20.177 0.129
2457130.75703 20.456 0.186
2457130.77159 20.337 0.146
2457130.79518 19.934 0.102
2457130.80997 20.394 0.154
2457130.83442 20.208 0.151
2457130.84961 20.169 0.139
2457130.86503 20.468 0.186
2457130.87893 20.368 0.172
2457130.89554 20.475 0.191
2457130.91032 20.575 0.205
2457130.92471 20.380 0.210
2457131.68389 20.500 0.201
2457131.69987 20.440 0.177
2457131.71440 20.435 0.171
2457131.72892 20.050 0.118
2457131.74360 20.554 0.161
2457131.75803 20.159 0.111
2457131.77243 20.550 0.146
2457131.80026 20.281 0.102
2457131.81478 20.364 0.118
2457131.82935 20.318 0.114
2457131.85395 20.431 0.111
2457131.86841 20.285 0.119
2457131.88625 20.259 0.116
2457131.90120 20.200 0.109
2457131.91613 20.142 0.103
2457131.93092 20.287 0.177
2457132.67750 20.006 0.186
2457132.69375 20.145 0.180
2457132.70837 20.468 0.253
2457132.72273 20.146 0.129
2457132.73728 19.997 0.129
2457132.75160 20.257 0.136
2457132.76606 20.243 0.128
2457132.78956 20.239 0.118
2457132.80407 20.316 0.124
2457132.83639 20.484 0.138
2457132.85801 20.206 0.114
2457133.80442 19.942 0.146
2457133.81894 20.258 0.148
2457133.83437 20.068 0.136
2457133.85004 20.025 0.113
2457133.86497 20.417 0.162
2457133.88222 20.252 0.143
2457133.89670 20.111 0.130
2457133.91131 20.453 0.172
2457133.92569 20.251 0.208
2457134.66886 20.568 0.282
2457134.68464 20.101 0.157
2457134.69395 20.213 0.161
2457134.70656 20.212 0.158
2457134.72144 20.412 0.194
2457134.73637 20.356 0.186
2457134.75110 20.293 0.201
2457134.76583 20.241 0.171
2457134.78057 20.151 0.148
2457134.79509 20.201 0.138
2457134.82028 20.323 0.132
2457134.84546 20.199 0.128
2457134.86179 20.448 0.167
2457134.87737 20.463 0.159
2457134.89249 20.464 0.154
2457134.90723 20.489 0.149
2457134.92180 20.341 0.136
2457135.67819 20.201 0.130
2457135.69372 20.170 0.128
2457135.70868 20.469 0.154
2457135.72318 20.338 0.128
2457135.73784 20.374 0.128
2457135.75219 20.142 0.104
2457135.76726 20.307 0.121
2457135.78194 20.533 0.170
2457135.79663 20.264 0.109
2457135.82056 20.317 0.100
2457135.84723 20.434 0.104
2457135.86472 20.455 0.121
2457135.88006 20.203 0.135
2457135.89466 20.155 0.101
2457135.90928 20.664 0.149
2457135.92386 19.942 0.089
2457136.67092 20.390 0.186
2457136.68570 20.551 0.186
2457136.70033 20.169 0.140
2457136.71524 20.080 0.134
2457136.72957 20.650 0.214
2457136.74401 20.432 0.162
2457136.75851 20.242 0.141
2457136.77301 20.555 0.172
2457136.78756 20.405 0.154
2457136.80201 20.487 0.172
2457136.82654 20.255 0.145
2457136.85211 20.395 0.155
2457136.86773 20.319 0.149
2457136.88313 20.290 0.152
2457136.89794 20.159 0.135
2457136.91285 20.258 0.149
2457137.66526 20.280 0.168
2457137.68017 20.120 0.123
2457137.69477 20.467 0.135
2457137.70947 20.224 0.116
2457137.72431 20.418 0.133
2457137.73909 20.360 0.122
2457137.75392 20.231 0.094
2457137.76878 20.138 0.088
2457137.78350 20.302 0.107
2457137.80805 20.356 0.113
2457137.83304 20.293 0.139
2457137.84907 20.254 0.131
2457137.88074 20.203 0.133
2457137.91016 20.298 0.195
2457137.92453 20.123 0.155
2457138.66051 19.846 0.155
2457138.66819 20.375 0.282
2457138.68208 20.525 0.235
2457138.69455 20.333 0.203
2457138.70928 20.276 0.171
2457138.72404 20.581 0.221
2457138.73984 20.297 0.150
2457138.75467 20.247 0.150
2457138.76946 20.128 0.116
2457138.78398 20.298 0.124
2457138.79864 20.365 0.133
2457138.82346 20.437 0.135
2457138.85003 20.306 0.109
2457138.86569 20.567 0.148
2457138.88122 20.358 0.144
2457138.89592 20.750 0.185
2457138.91042 20.316 0.149
2457138.92562 20.096 0.129
2457139.66133 19.756 0.136
2457139.71006 20.203 0.166
2457139.72223 20.376 0.178
2457139.73468 20.641 0.218
2457139.74979 20.710 0.336
2457139.76269 20.347 0.144
2457139.77746 20.191 0.150
2457139.80203 20.234 0.139
2457139.82677 20.401 0.147
2457139.84039 20.420 0.168
2457139.85807 20.430 0.180
2457139.87323 20.328 0.139
2457139.88809 20.299 0.125
2457139.90387 20.222 0.129
2457139.91871 20.361 0.208
2457139.93333 20.217 0.176
2457140.65800 20.301 0.214
2457140.67026 20.143 0.134
2457140.68268 20.199 0.141
2457140.69542 20.228 0.160
2457140.70798 20.048 0.133
2457140.72269 20.470 0.221
2457140.73716 20.374 0.181
2457140.75152 20.017 0.131
2457140.76601 20.014 0.124
2457140.78034 20.302 0.146
2457140.80399 20.455 0.149
2457140.82954 19.895 0.140
2457140.84237 20.137 0.149
2457140.85961 20.029 0.126
2457140.87445 20.155 0.132
2457140.88935 20.323 0.148
2457140.90403 20.078 0.113
2457140.91868 20.236 0.134
2457140.93339 20.233 0.197
2457141.65357 20.559 0.202
2457141.66888 20.352 0.161
2457141.68386 20.457 0.166
2457141.69862 20.299 0.136
2457141.71296 20.427 0.144
2457141.72780 20.077 0.105
2457141.74305 20.208 0.100
2457141.75772 20.158 0.093
2457141.77215 20.473 0.111
2457141.78699 20.242 0.098
2457141.81149 20.263 0.099
2457141.83341 20.309 0.095
2457141.85507 20.316 0.112
2457141.87042 20.359 0.125
2457141.88499 20.285 0.127
2457141.90105 20.441 0.155
2457141.91480 20.379 0.139
2457141.92759 20.264 0.139
2457142.65674 20.124 0.124
2457142.66607 20.750 0.215
2457142.67824 20.277 0.139
2457142.69406 20.175 0.114
2457142.70916 20.326 0.123
2457142.72408 20.310 0.124
2457142.73893 20.083 0.106
2457142.75419 20.198 0.117
2457142.76878 20.415 0.153
2457142.78369 20.515 0.175
2457142.79836 20.484 0.161
2457142.82385 20.417 0.150
2457142.85016 20.389 0.138
2457142.86480 20.131 0.113
2457142.87937 19.927 0.100
2457142.89446 20.011 0.107
2457142.90894 20.250 0.134
2457142.92330 20.424 0.156
2457143.64844 20.048 0.154
2457143.65969 20.044 0.145
2457143.67624 20.155 0.162
2457143.69084 20.464 0.192
2457143.70510 20.241 0.170
2457143.71945 20.520 0.194
2457143.73431 20.245 0.144
2457143.74897 19.995 0.122
2457143.76360 20.233 0.168
2457143.77841 19.978 0.143
2457143.79329 20.280 0.157
2457143.81007 20.373 0.159
2457143.83216 20.658 0.196
2457143.84884 20.276 0.143
2457143.86454 20.204 0.140
2457143.88878 20.061 0.121
2457143.91249 20.278 0.126
2457143.92851 20.228 0.142
2457144.64781 20.269 0.228
2457144.65560 19.961 0.152
2457144.66799 20.081 0.173
2457144.68076 20.511 0.254
2457144.69552 20.281 0.229
2457144.71045 20.196 0.216
2457144.72509 20.109 0.175
2457144.74410 20.092 0.170
2457144.76331 20.253 0.161
2457144.78265 20.411 0.206
2457144.81928 20.500 0.314
2457144.83545 20.595 0.259
2457144.85276 20.269 0.177
2457144.86723 20.644 0.244
2457145.68530 20.379 0.241
2457145.71322 20.058 0.178
2457145.76130 20.460 0.226
2457145.77651 20.478 0.197
2457145.79118 20.473 0.180
2457145.80631 20.333 0.160
2457145.82238 20.271 0.170
2457145.83804 20.275 0.165
2457145.85274 19.960 0.120
2457145.86732 20.151 0.139
2457145.88178 20.306 0.150
2457145.88353 20.348 0.164
2457145.89815 20.336 0.153
2457145.91291 20.308 0.185
2457145.92725 20.101 0.159
2457146.63506 20.128 0.211
2457146.64759 20.350 0.237
2457146.66022 20.778 0.434
2457146.67305 20.021 0.157
2457146.68539 20.298 0.195
2457146.69771 20.438 0.191
2457146.71005 20.213 0.155
2457146.72239 20.429 0.191
2457146.73471 20.122 0.139
2457146.74708 20.575 0.209
2457146.75941 20.226 0.136
2457146.77179 20.290 0.150
2457146.78434 20.224 0.142
2457146.79732 20.308 0.144
2457146.81090 20.277 0.136
2457146.82440 20.077 0.115
2457146.83821 20.148 0.148
2457146.85114 20.305 0.170
2457146.86379 20.205 0.157
2457146.87640 20.309 0.168
2457146.88886 20.335 0.168
2457146.90115 20.430 0.166
2457146.91361 20.243 0.149
2457146.92626 20.058 0.134
2457147.63790 19.769 0.209
2457147.65413 19.867 0.197
2457147.66665 20.216 0.233
2457147.67928 20.331 0.221
2457147.69205 20.267 0.179
2457147.70465 20.186 0.197
2457147.71722 19.986 0.179
2457147.72969 20.309 0.203
2457147.74217 20.277 0.196
2457147.75461 20.878 0.325
2457147.76716 20.260 0.170
2457147.77942 20.518 0.214
2457147.79203 20.010 0.124
2457147.80603 20.349 0.175
2457147.81876 20.296 0.171
2457147.83194 20.422 0.178
2457147.84488 20.749 0.266
2457147.85894 20.056 0.130
2457147.87155 20.433 0.199
2457147.88574 20.029 0.126
2457147.89840 20.804 0.267
2457147.91073 20.454 0.192
2457147.92312 20.254 0.201
2457148.70231 20.140 0.152
2457148.78496 20.347 0.178
2457148.85916 19.839 0.161
2457148.93150 20.104 0.209
2457150.81015 20.115 0.172
2457150.82634 20.277 0.218
2457150.83813 20.100 0.191
2457151.69666 20.160 0.229
2457151.70980 20.135 0.205
2457151.73261 20.059 0.161
2457151.75438 19.714 0.133
2457151.77693 20.318 0.250
2457151.80503 20.116 0.157
2457151.82082 20.198 0.174
2457151.83326 20.130 0.157
2457151.87157 20.328 0.192
2457151.90342 20.169 0.193
2457152.75109 20.169 0.142
2457152.76565 20.252 0.145
2457152.78116 20.207 0.128
2457152.79820 20.236 0.151
2457152.81528 20.174 0.146
2457152.82805 20.087 0.134
2457152.84300 20.224 0.142
2457152.85821 20.202 0.144
2457152.87321 20.135 0.137
2457152.88798 20.000 0.157
2457152.90252 20.159 0.152
2457152.91728 20.402 0.185
2457152.93197 19.737 0.134
2457153.62142 20.237 0.195
2457153.63634 19.883 0.140
2457153.65112 20.399 0.192
2457153.66611 20.247 0.134
2457153.68058 20.242 0.121
2457153.69534 20.326 0.155
2457153.70995 20.280 0.138
2457153.72517 20.212 0.113
2457153.73977 20.106 0.098
2457153.75429 20.458 0.146
2457153.76881 20.329 0.116
2457153.78393 20.343 0.116
2457153.79791 20.452 0.142
2457153.81455 20.582 0.140
2457153.82996 20.111 0.094
2457153.84503 20.167 0.105
2457153.85966 20.445 0.132
2457153.87442 20.386 0.137
2457153.89045 20.345 0.144
2457153.90520 20.098 0.118
2457153.91995 20.314 0.140
2457153.93504 20.768 0.309
2457154.64380 20.683 0.210
2457154.66080 20.517 0.149
2457154.67535 20.018 0.105
2457154.68987 20.440 0.151
2457154.71008 20.454 0.165
2457154.72455 20.093 0.098
2457154.73911 20.239 0.123
2457154.75389 20.282 0.133
2457154.76935 20.245 0.121
2457154.78490 20.317 0.123
2457154.81711 20.546 0.173
2457154.84090 20.190 0.113
2457154.85555 20.216 0.119
2457154.87028 20.376 0.138
2457154.88483 20.212 0.107
2457154.89928 20.182 0.121
2457154.91364 20.270 0.116
2457154.92868 20.202 0.114
2457155.61334 20.057 0.174
2457155.62807 20.108 0.163
2457155.64446 20.249 0.169
2457155.65951 20.447 0.194
2457155.67450 20.727 0.240
2457155.69044 20.119 0.133
2457155.70535 20.262 0.136
2457155.72015 20.321 0.129
2457155.73485 20.195 0.105
2457155.74954 20.320 0.120
2457155.76677 20.302 0.141
2457155.78258 20.603 0.180
2457155.80767 20.007 0.113
2457155.83371 20.375 0.142
2457155.84814 20.266 0.138
2457155.86250 20.205 0.133
2457155.87701 20.164 0.132
2457155.89172 20.336 0.151
2457155.90612 20.251 0.135
2457155.92060 20.164 0.112
2457155.93501 20.311 0.148
2457156.61488 20.190 0.140
2457156.62964 20.043 0.107
2457156.64244 20.041 0.110
2457156.65475 20.682 0.174
2457156.66940 20.318 0.137
2457156.68513 20.112 0.110
2457156.70143 20.241 0.128
2457156.71600 20.297 0.129
2457156.73064 20.290 0.110
2457156.76752 20.342 0.103
2457156.79296 20.156 0.086
2457156.82196 19.812 0.068
2457156.88077 20.061 0.092
2457157.60958 20.151 0.139
2457157.62427 20.149 0.140
2457157.63910 20.034 0.098
2457157.65372 20.286 0.130
2457157.66820 20.108 0.106
2457157.68810 20.255 0.134
2457157.70320 20.480 0.165
2457157.73224 19.880 0.082
2457157.74663 20.501 0.156
2457157.76311 20.211 0.117
2457157.82584 20.285 0.124
2457157.85019 20.162 0.122
2457157.86511 20.170 0.112
2457157.88017 20.462 0.194
2457157.89495 20.631 0.205
2457157.90969 20.387 0.149
2457157.92458 20.361 0.145
2457157.93945 20.537 0.259
2457158.63204 20.191 0.176
2457158.64672 20.262 0.160
2457158.66166 20.098 0.147
2457158.67614 20.373 0.154
2457158.69099 20.345 0.162
2457158.70549 20.306 0.153
2457158.71995 20.424 0.155
2457158.73467 20.029 0.108
2457158.74910 20.174 0.125
2457158.76350 20.354 0.163
2457158.78930 20.256 0.116
2457158.81644 20.173 0.132
2457158.83138 20.140 0.122
2457158.84575 20.131 0.117
2457158.86023 20.352 0.150
2457158.87459 20.372 0.153
2457158.88926 20.371 0.156
2457158.90403 20.150 0.141
2457158.91866 20.257 0.137
2457158.93343 20.365 0.179
2457159.60386 20.274 0.176
2457159.61836 20.406 0.185
2457159.63340 20.461 0.172
2457159.64781 20.152 0.116
2457159.66241 20.308 0.129
2457159.67700 20.022 0.108
2457159.69150 20.277 0.149
2457159.70604 20.480 0.178
2457159.72075 20.204 0.142
2457159.73559 20.114 0.133
2457159.75089 20.038 0.126
2457159.77631 20.266 0.119
2457159.80254 19.996 0.097
2457159.81720 20.126 0.108
2457159.83178 20.263 0.123
2457159.84673 20.153 0.111
2457159.86120 20.161 0.128
2457159.87563 20.348 0.163
2457159.89009 20.530 0.167
2457159.90515 20.399 0.134
2457159.92022 20.113 0.115
2457159.94030 20.146 0.169
2457160.60927 20.035 0.169
2457160.62403 20.339 0.209
2457160.63888 20.246 0.188
2457160.65516 20.365 0.178
2457160.67065 20.225 0.135
2457160.68518 20.335 0.160
2457160.69969 20.190 0.130
2457160.71418 20.300 0.139
2457160.72852 20.019 0.105
2457160.74311 20.341 0.144
2457160.76798 20.169 0.109
2457160.79635 20.228 0.128
2457160.81095 20.222 0.111
2457160.82534 20.360 0.130
2457160.83985 20.205 0.111
2457160.85433 20.309 0.127
2457160.86884 20.280 0.127
2457160.88322 20.243 0.119
2457160.90225 20.147 0.114
2457160.91661 20.445 0.136
2457160.93153 20.067 0.131
2457161.60487 20.091 0.134
2457161.62078 20.387 0.169
2457161.63545 20.288 0.185
2457161.66754 20.184 0.146
2457161.68347 19.913 0.112
2457161.69815 20.123 0.096
2457161.71274 20.272 0.125
2457161.72726 20.220 0.101
2457161.75122 20.060 0.103
2457161.77728 20.290 0.101
2457161.79253 20.162 0.089
2457161.80762 20.532 0.129
2457161.82249 20.194 0.114
2457161.83734 20.312 0.111
2457161.85205 20.504 0.130
2457161.86664 20.454 0.120
2457161.88118 20.370 0.133
2457161.89792 20.306 0.146
2457161.91285 20.094 0.106
2457161.92757 20.460 0.174
2457162.59653 19.997 0.120
2457162.61160 20.497 0.227
2457162.62656 20.277 0.184
2457162.64116 20.221 0.192
2457162.65573 20.122 0.157
2457162.67116 20.022 0.124
2457162.68580 20.358 0.147
2457162.70027 20.267 0.133
2457162.71466 20.059 0.123
2457162.72931 20.391 0.160
2457162.75335 20.251 0.138
2457162.78026 20.217 0.137
2457162.79617 20.361 0.166
2457162.81082 20.350 0.162
2457162.82576 20.068 0.114
2457162.84021 20.239 0.131
2457162.85454 20.135 0.121
2457162.86895 20.029 0.112
2457162.88713 20.130 0.121
2457162.90169 19.904 0.094
2457162.91624 20.262 0.148
2457162.93067 20.379 0.181
2457163.60588 19.741 0.137
2457163.62079 20.262 0.243
2457163.63565 19.864 0.139
2457163.65067 20.565 0.315
2457163.66556 20.432 0.218
2457163.68030 20.042 0.157
2457163.69520 19.939 0.149
2457163.70979 20.082 0.181
2457163.72462 20.062 0.144
2457163.73935 20.088 0.131
2457163.76404 19.930 0.119
2457163.78930 20.103 0.126
2457163.80411 20.513 0.184
2457163.81888 20.400 0.174
2457163.83379 20.197 0.111
2457163.84873 20.305 0.161
2457163.86329 20.158 0.135
2457163.87781 19.834 0.108
2457163.89236 19.962 0.116
2457163.90698 20.081 0.127
2457163.92154 20.410 0.200
2457163.93605 19.810 0.146
2457164.60071 20.520 0.237
2457164.67464 20.490 0.214
2457164.70749 20.181 0.153
2457164.72204 20.038 0.132
2457164.73732 20.290 0.155
2457164.75296 20.214 0.135
2457164.76930 20.166 0.123
2457164.78464 20.145 0.114
2457164.80886 20.622 0.183
2457164.83291 20.192 0.137
2457164.84741 19.960 0.108
2457164.86200 19.947 0.093
2457164.87639 20.767 0.233
2457164.89074 20.150 0.132
2457164.90525 20.049 0.127
2457164.91987 20.291 0.162
2457164.93434 19.994 0.141
2457165.60035 20.773 0.308
2457165.82408 20.671 0.393
2457166.59311 20.000 0.201
2457166.61145 20.534 0.312
2457166.62589 19.952 0.152
2457166.64044 20.285 0.200
2457166.65478 20.396 0.197
2457166.66918 19.892 0.139
2457166.68365 20.141 0.176
2457166.69848 19.982 0.153
2457166.72252 20.475 0.200
2457166.74726 20.329 0.128
2457166.76284 20.025 0.101
2457166.77919 20.033 0.115
2457166.79539 20.253 0.135
2457166.81018 20.148 0.126
2457166.82498 20.133 0.127
2457166.83967 20.453 0.191
2457166.85451 20.158 0.134
2457166.86916 20.717 0.273
2457166.88386 20.345 0.187
2457166.89843 20.376 0.177
2457166.91323 20.202 0.152
2457166.92809 19.960 0.142
2457166.94278 20.017 0.173
2457168.69421 20.044 0.170
2457168.71311 20.354 0.189
2457168.73498 20.288 0.157
2457168.80286 19.996 0.110
2457168.86040 20.024 0.142
2457169.58377 20.015 0.137
2457169.59957 20.131 0.153
2457169.61405 20.230 0.161
2457169.62889 20.141 0.126
2457169.64356 20.044 0.105
2457169.65845 20.394 0.142
2457169.67332 20.178 0.115
2457169.68809 20.165 0.116
2457169.70315 20.289 0.129
2457169.71791 20.041 0.103
2457169.74226 19.897 0.100
2457169.76859 20.237 0.088
2457169.78449 20.427 0.133
2457169.79925 20.251 0.112
2457169.81373 20.223 0.115
2457169.83885 20.109 0.093
2457169.85386 20.404 0.138
2457169.86832 20.264 0.107
2457169.88289 20.111 0.107
2457169.89732 20.358 0.135
2457169.91163 20.494 0.184
2457169.92697 20.314 0.150
2457169.93966 20.116 0.129
2457170.58571 19.936 0.124
2457170.60014 19.991 0.135
2457170.61479 20.334 0.157
2457170.62961 20.240 0.143
2457170.64437 20.393 0.144
2457170.65887 20.240 0.124
2457170.67365 20.440 0.176
2457170.68851 20.060 0.112
2457170.70322 20.093 0.119
2457170.71803 20.113 0.137
2457170.74236 19.986 0.147
2457170.77309 20.146 0.136
2457170.78753 20.249 0.148
2457170.80219 20.312 0.138
2457170.81996 20.221 0.128
2457170.83447 20.156 0.112
2457170.84895 20.120 0.121
2457170.86315 20.319 0.144
2457170.87752 20.374 0.137
2457170.89183 20.007 0.123
2457170.90646 20.419 0.193
2457171.83780 19.961 0.143
2457171.93230 19.896 0.182
2457172.57343 20.015 0.208
2457172.58788 20.419 0.266
2457172.60245 19.713 0.141
2457172.61678 20.035 0.184
2457172.63181 20.290 0.190
2457172.64671 19.928 0.124
2457172.66134 20.205 0.178
2457172.67589 20.150 0.157
2457172.69077 20.193 0.151
2457172.70568 20.205 0.147
2457172.72984 20.076 0.125
2457172.75692 20.391 0.205
2457172.77167 20.098 0.168
2457172.78647 20.304 0.160
2457172.80109 20.208 0.145
2457172.81548 20.320 0.162
2457172.83326 20.242 0.164
2457172.85225 20.333 0.217
2457172.86675 20.182 0.156
2457172.88138 20.086 0.130
2457172.89578 20.218 0.148
2457172.91061 20.360 0.177
2457172.92481 20.321 0.171
2457172.93840 20.495 0.242
2457173.56935 19.872 0.186
2457173.58373 20.031 0.183
2457173.59862 20.286 0.219
2457173.62192 20.066 0.208
2457173.63766 19.895 0.163
2457173.65272 20.055 0.148
2457173.66761 20.377 0.176
2457173.68237 20.374 0.196
2457173.70664 20.011 0.127
2457173.72230 20.270 0.142
2457173.74706 20.077 0.146
2457173.77234 20.346 0.167
2457173.78705 20.489 0.191
2457173.80180 20.354 0.163
2457173.81950 20.220 0.143
2457173.83388 20.030 0.127
