2457136.82847 20.233 0.120
2457136.88513 20.314 0.128
2457136.92949 20.105 0.169
2457137.69673 20.168 0.087
2457137.74105 20.094 0.072
2457137.85165 20.410 0.134
2457137.89745 20.113 0.118
2457138.65639 20.134 0.206
2457138.69651 20.242 0.134
2457138.74180 20.371 0.128
2457138.78592 20.069 0.086
2457138.85254 20.215 0.088
2457138.89790 20.434 0.135
2457139.66322 20.547 0.247
2457139.73662 20.272 0.127
2457139.77940 20.262 0.125
2457139.84288 20.071 0.104
2457139.89045 20.095 0.098
2457139.93529 20.782 0.386
2457140.68608 20.114 0.118
2457140.72614 20.027 0.118
2457140.83294 19.984 0.121
2457140.87794 20.562 0.197
2457140.92216 19.900 0.098
2457141.68574 20.161 0.106
2457141.72974 20.159 0.084
2457141.88695 20.095 0.096
2457141.93142 20.903 0.284
2457142.68013 19.856 0.071
2457142.72601 20.164 0.091
2457142.77073 20.179 0.097
2457142.88129 19.982 0.083
2457142.92525 20.221 0.116
2457143.67987 20.151 0.131
2457143.72285 20.328 0.153
2457143.76698 20.366 0.147
2457143.81346 20.182 0.113
2457143.86796 19.873 0.092
2457143.93189 20.360 0.198
2457144.67139 20.460 0.228
2457144.71384 20.274 0.191
2457144.84014 20.437 0.208
2457145.68871 20.321 0.205
2457145.76467 20.135 0.142
2457145.80968 20.263 0.129
2457145.85611 20.379 0.171
2457145.90180 20.183 0.138
2457146.63846 19.996 0.206
2457146.67647 20.219 0.183
2457146.71344 20.195 0.144
2457146.75047 20.132 0.136
2457146.78778 20.275 0.141
2457146.82841 20.152 0.122
2457146.86722 20.083 0.122
2457146.90460 20.387 0.182
2457147.68267 20.052 0.179
2457147.72061 20.452 0.226
2457147.75797 20.365 0.193
2457147.79538 19.936 0.145
2457147.83530 19.814 0.126
2457147.87494 19.909 0.124
2457147.91410 20.375 0.215
2457148.87690 20.377 0.237
2457151.84401 20.492 0.209
2457152.78598 20.448 0.145
2457152.83288 20.378 0.163
2457152.87804 20.090 0.114
2457152.92210 20.066 0.159
2457153.64116 20.355 0.153
2457153.68540 20.152 0.097
2457153.72997 20.067 0.086
2457153.86449 20.127 0.092
2457153.91002 20.336 0.159
2457154.66411 20.137 0.083
2457155.63288 20.354 0.158
2457155.68055 20.190 0.108
2457155.72497 19.981 0.077
2457155.88187 20.196 0.124
2457156.63441 20.376 0.115
2457156.67526 20.432 0.120
2457156.72078 20.088 0.075
2457157.61434 20.113 0.108
2457157.65850 20.210 0.105
2457157.70798 20.459 0.116
2457157.86996 20.388 0.167
2457157.91451 19.918 0.095
2457158.65003 20.264 0.134
2457158.69427 20.518 0.137
2457158.73795 20.125 0.098
2457159.63668 20.090 0.105
2457159.68026 20.457 0.128
2457159.72405 20.156 0.109
2457160.64358 20.586 0.195
2457160.68846 20.086 0.107
2457160.73179 20.045 0.090
2457160.84312 20.248 0.105
2457161.63872 20.132 0.129
2457161.70141 20.253 0.087
2457162.59980 20.102 0.115
2457162.64442 20.400 0.158
2457162.68907 20.228 0.114
2457163.63892 20.687 0.260
2457163.68355 20.383 0.169
2457163.72788 20.613 0.186
2457163.83706 20.393 0.147
2457163.88108 20.447 0.199
2457164.67940 20.154 0.125
2457165.90186 20.305 0.260
2457166.63061 20.317 0.176
2457166.67391 20.621 0.180
2457166.72727 20.405 0.141
2457166.78540 20.316 0.127
2457166.82972 20.293 0.145
2457166.87389 20.027 0.172
2457166.91797 19.982 0.127
2457168.70352 20.622 0.229
2457169.61734 20.345 0.126
2457169.66171 20.251 0.092
2457169.70643 20.121 0.081
2457169.81702 20.263 0.095
2457169.87159 20.048 0.089
2457169.91492 20.237 0.136
2457170.59038 20.815 0.234
2457170.63430 20.683 0.167
2457170.67832 20.179 0.099
2457170.72271 20.087 0.107
2457170.83916 20.308 0.122
2457170.88224 20.014 0.117
2457172.57662 20.927 0.408
2457172.61997 20.037 0.146
2457172.66450 20.247 0.145
2457172.70885 20.310 0.133
2457172.77490 20.402 0.177
2457172.81868 20.459 0.195
2457173.57254 20.320 0.301
2457173.62509 20.267 0.193
2457173.67079 20.313 0.151
2457173.72547 20.130 0.111
2457173.79025 20.042 0.126
2457173.83707 20.065 0.131
2457173.88095 20.385 0.191
2457173.92508 20.129 0.158
2457174.57893 20.383 0.275
2457174.62054 20.456 0.203
2457174.66481 20.765 0.226
2457174.70861 19.908 0.099
2457175.60226 20.066 0.192
2457175.69329 19.950 0.129
2457178.66848 20.524 0.212
2457178.83994 19.927 0.120
2457179.56066 19.880 0.138
2457179.60464 20.157 0.198
2457179.64771 20.028 0.164
2457179.83235 20.100 0.165
2457179.87625 20.346 0.199
2457179.92076 19.748 0.126
2457180.57144 20.600 0.216
2457180.61435 20.074 0.145
2457180.65732 20.416 0.175
2457181.58108 20.114 0.104
2457181.62422 20.232 0.102
2457181.78564 20.235 0.136
2457181.83023 19.837 0.099
2457181.87777 20.277 0.170
2457181.92210 19.788 0.145
2457182.56954 20.337 0.156
2457182.61285 20.171 0.125
2457182.65639 20.065 0.086
2457183.54636 20.214 0.166
2457183.59529 20.160 0.112
2457183.63899 20.003 0.097
2457183.79388 19.929 0.095
2457183.84146 20.094 0.119
2457183.88629 19.929 0.122
2457184.60236 20.018 0.124
2457184.64552 20.020 0.146
2457184.68940 20.256 0.142
2457184.75635 20.376 0.154
2457184.80019 20.122 0.144
2457184.84707 19.800 0.093
2457184.89148 20.160 0.143
2457185.58121 20.143 0.120
2457185.62412 20.396 0.157
2457185.67694 19.922 0.132
2457185.77836 19.779 0.083
2457185.82131 19.945 0.119
2457185.86674 19.826 0.129
2457186.58561 20.476 0.186
2457186.69743 19.832 0.126
2457186.82789 20.147 0.141
2457186.87139 19.677 0.101
2457186.91448 20.373 0.286
2457187.57948 19.474 0.075
2457187.62351 19.587 0.077
2457187.68617 19.540 0.051
2457187.73317 19.478 0.055
2457187.77782 19.468 0.068
2457187.82689 19.614 0.074
2457187.86997 19.369 0.065
2457188.57876 18.483 0.030
2457188.62217 18.467 0.027
2457188.66517 18.307 0.027
2457188.73619 18.143 0.022
2457188.78069 18.258 0.030
2457188.82669 18.231 0.031
2457189.55254 19.402 0.078 5.96 403.0
2457189.59791 19.319 0.056 4.87 345.0
2457189.66251 19.522 0.060 4.51 327.0
2457189.75589 19.715 0.086 4.85 393.0
2457189.80506 19.692 0.078 4.51 438.0
2457189.84856 19.379 0.067 5.10 477.0
2457189.89216 19.662 0.117 6.17 593.0
2457190.53120 19.870 0.144 7.02 480.0
2457190.65508 19.866 0.078 4.10 382.0
2457190.72470 19.884 0.098 4.79 374.0
2457190.77118 19.636 0.078 4.54 447.0
2457190.82243 20.387 0.169 4.08 606.0
2457190.86741 19.855 0.099 3.82 623.0
2457191.60656 19.910 0.107 5.27 384.0
2457191.65054 20.139 0.109 4.71 360.0
2457191.79041 20.040 0.139 6.11 342.0
2457191.83592 20.050 0.146 6.46 368.0
2457192.82425 20.178 0.095 4.04 333.0
2457192.85389 19.935 0.109 5.14 396.0
2457193.58000 20.048 0.085 4.00 312.0
2457193.61427 20.065 0.086 4.11 271.0
2457193.70084 19.937 0.063 3.71 276.0
2457193.74743 20.335 0.105 3.81 293.0
2457193.80081 20.131 0.087 3.68 349.0
2457193.85069 20.348 0.126 4.35 397.0
2457194.53504 20.229 0.110 4.78 301.0
2457194.58340 20.132 0.102 5.11 270.0
2457194.62792 20.336 0.114 4.61 274.0
2457194.74478 20.093 0.100 4.22 391.0
2457194.78921 20.251 0.161 5.90 401.0
2457195.53090 20.061 0.134 4.76 679.0
2457195.56035 19.981 0.104 3.99 571.0
2457195.59238 19.740 0.096 4.69 604.0
2457196.84907 19.908 0.153 6.82 390.0
2457196.86394 20.550 0.222 5.63 410.0
2457197.52621 20.831 0.332 6.40 505.0
2457197.56900 20.103 0.115 5.19 330.0
2457197.61564 20.237 0.105 4.67 266.0
2457197.66051 20.433 0.118 4.50 261.0
2457197.71638 20.401 0.128 5.01 250.0
2457197.76986 20.473 0.161 5.58 279.0
2457197.81431 20.318 0.164 5.91 332.0
2457197.86236 20.699 0.385 7.58 494.0
2457198.53720 20.077 0.139 5.63 416.0
2457198.58000 20.025 0.113 5.23 363.0
2457198.62529 20.044 0.096 4.72 288.0
2457198.68012 20.429 0.136 4.74 304.0
2457198.73725 20.028 0.100 4.56 331.0
2457198.78052 20.793 0.232 5.47 324.0
2457198.82628 20.052 0.268 6.82 1002.0
2457199.52799 20.042 0.127 5.48 438.0
2457199.57110 20.226 0.122 4.77 375.0
2457199.61451 20.193 0.104 4.47 332.0
2457199.72467 20.488 0.132 4.41 320.0
2457199.76825 20.321 0.110 4.33 302.0
2457199.81129 20.420 0.124 4.14 355.0
2457199.85686 20.133 0.125 4.96 422.0
2457200.49458 20.857 0.334 5.60 698.0
2457200.54062 20.225 0.114 4.03 477.0
2457200.57107 20.180 0.132 3.74 756.0
2457200.59607 20.320 0.111 3.69 430.0
2457200.68808 20.314 0.101 3.58 362.0
2457200.73313 20.274 0.121 4.24 408.0
2457200.78036 19.989 0.115 4.75 468.0
2457200.82673 20.450 0.174 5.40 433.0
2457200.88035 19.857 0.122 4.46 806.0
2457202.69096 20.045 0.170 5.25 684.0
2457202.74139 21.040 0.452 5.31 792.0
2457202.78738 20.633 0.367 5.79 889.0
2457202.84886 20.602 0.355 5.32 1062.0
2457206.64897 19.889 0.150 5.07 812.0
2457206.70409 20.848 0.371 5.24 791.0
2457206.74708 19.763 0.123 4.62 849.0
2457206.79220 20.040 0.163 4.71 963.0
2457206.83500 20.718 0.405 5.53 1218.0
2457207.52598 20.763 0.312 5.16 763.0
2457207.57053 20.265 0.155 4.48 567.0
2457207.61390 20.169 0.126 3.97 566.0
2457207.70595 19.768 0.102 4.72 548.0
2457207.74981 19.822 0.165 7.14 618.0
2457207.79731 20.282 0.267 7.45 722.0
2457207.81776 20.505 0.256 5.01 783.0
2457207.86399 20.753 0.440 6.08 1140.0
2457208.49028 20.005 0.149 5.98 588.0
2457209.62022 20.380 0.180 5.22 455.0
2457209.65229 20.752 0.261 5.74 396.0
2457209.69580 20.033 0.117 4.56 443.0
2457209.73942 20.393 0.175 5.05 450.0
2457209.78327 20.056 0.134 4.55 551.0
2457209.82543 20.273 0.255 5.44 1114.0
2457210.81510 20.040 0.222 6.98 703.0
2457210.81320 20.272 0.275 7.39 680.0
2457210.83724 20.233 0.247 6.86 619.0
2457211.47470 20.464 0.272 6.21 648.0
2457211.51753 20.442 0.213 5.59 476.0
2457211.56039 19.897 0.092 4.56 373.0
2457211.60310 20.303 0.106 4.13 297.0
2457211.66104 20.046 0.087 4.77 251.0
2457211.71451 20.344 0.125 4.64 328.0
2457211.75773 20.109 0.123 5.23 386.0
2457211.80149 20.318 0.187 6.43 474.0
2457214.51397 20.429 0.205 6.24 394.0
2457214.61303 21.359 0.386 5.15 370.0
2457214.66717 20.102 0.148 5.72 426.0
2457214.72896 20.586 0.223 6.12 341.0
2457217.56678 19.880 0.106 5.34 336.0
2457217.61981 20.439 0.180 5.66 330.0
2457217.74880 20.252 0.174 6.70 294.0
2457217.79031 20.018 0.152 6.73 350.0
2457219.49481 20.351 0.270 6.66 696.0
2457219.55734 19.636 0.144 7.10 467.0
2457219.60676 20.309 0.111 4.45 300.0
2457219.67267 20.176 0.106 5.04 293.0
2457219.71672 20.275 0.131 5.26 309.0
2457220.47016 20.386 0.259 6.65 641.0
2457220.48337 20.299 0.178 6.08 450.0
2457220.52632 20.296 0.144 5.51 374.0
2457220.56923 20.349 0.125 5.17 277.0
2457220.62508 20.389 0.097 4.00 263.0
2457220.68050 20.223 0.079 3.66 281.0
2457220.72458 19.976 0.070 3.70 317.0
2457220.76859 20.322 0.123 4.41 338.0
2457221.48586 20.804 0.268 5.75 413.0
2457221.52993 20.284 0.164 6.35 347.0
2457221.57308 20.066 0.112 5.31 325.0
2457221.62851 20.381 0.126 5.29 250.0
2457221.68279 20.122 0.117 5.25 287.0
2457221.72646 20.204 0.102 4.16 294.0
2457221.77001 20.318 0.114 4.21 311.0
2457222.48834 19.824 0.122 6.21 394.0
2457222.54113 20.465 0.181 5.16 381.0
2457222.59108 20.536 0.145 4.55 297.0
2457222.64562 20.535 0.177 5.11 318.0
2457222.66210 20.618 0.226 5.56 384.0
2457222.72120 20.038 0.147 5.61 447.0
2457222.77569 20.553 0.239 5.18 553.0
2457223.49979 19.747 0.124 6.54 420.0
2457223.54556 20.419 0.192 5.94 360.0
2457223.58912 20.332 0.153 5.68 323.0
2457223.65393 20.074 0.116 5.67 282.0
2457223.69756 20.453 0.179 5.94 299.0
2457223.74064 20.526 0.232 6.62 338.0
2457224.46574 20.057 0.144 4.87 745.0
2457224.50983 20.510 0.166 5.14 364.0
2457224.55661 20.467 0.150 5.15 313.0
2457224.62787 20.218 0.160 6.92 251.0
2457224.67702 20.090 0.126 6.01 277.0
2457224.73006 20.580 0.237 6.59 332.0
2457224.77293 20.181 0.157 6.21 361.0
2457225.48165 19.936 0.144 5.54 658.0
2457225.52542 20.423 0.131 4.26 372.0
2457225.56884 20.866 0.225 4.70 373.0
2457226.46961 20.075 0.207 6.72 610.0
2457226.51358 20.157 0.133 5.54 332.0
2457226.55739 20.183 0.123 5.08 326.0
2457226.61589 20.015 0.096 4.60 325.0
2457226.66933 20.474 0.121 4.18 281.0
2457226.71302 20.608 0.156 4.62 288.0
2457226.75590 20.216 0.149 5.78 350.0
2457226.79388 20.520 0.208 5.99 379.0
2457227.49656 20.148 0.200 5.97 705.0
2457227.53986 20.389 0.116 4.33 305.0
2457227.59278 20.338 0.099 3.94 296.0
2457227.63923 19.839 0.076 5.11 264.0
2457227.69492 20.157 0.091 4.18 280.0
2457227.73769 20.217 0.124 5.23 296.0
2457227.78190 20.114 0.158 6.86 340.0
2457228.48364 20.123 0.145 5.73 430.0
2457228.52812 20.038 0.137 5.51 454.0
2457228.57184 20.166 0.118 4.76 361.0
2457228.63854 20.359 0.135 4.18 426.0
2457228.68859 20.081 0.185 5.14 851.0
2457228.73472 19.880 0.103 5.47 351.0
2457229.49758 20.136 0.111 4.01 476.0
2457229.54077 19.951 0.098 4.01 554.0
2457229.58417 20.213 0.095 3.71 364.0
2457229.62951 20.333 0.137 4.03 480.0
2457229.67658 20.158 0.119 3.73 578.0
2457229.71997 20.416 0.153 4.05 558.0
2457229.76313 20.808 0.252 4.03 753.0
2457233.49590 19.877 0.169 5.26 951.0
2457233.52557 20.818 0.587 5.06 2093.0
2457233.67787 20.024 0.172 4.63 936.0
2457234.64150 20.226 0.319 6.86 937.0
2457235.51583 20.232 0.269 7.37 652.0
2457235.64784 20.081 0.165 5.71 600.0
2457235.69699 20.378 0.219 5.81 672.0
2457235.74637 20.156 0.189 5.20 854.0
2457236.61029 20.176 0.149 5.08 437.0
2457248.47890 20.345 0.191 6.45 349.0
2457249.47299 20.440 0.295 7.92 437.0
2457249.52978 20.180 0.159 6.51 329.0
2457249.58406 20.296 0.131 5.46 271.0
2457249.62248 19.944 0.103 6.05 250.0
2457249.66060 20.363 0.158 5.99 271.0
2457249.69955 21.310 0.521 7.87 297.0
2457250.55581 20.434 0.176 4.92 426.0
2457250.61545 20.278 0.156 4.91 448.0
2457250.67795 20.986 0.332 5.50 445.0
2457252.53339 20.459 0.183 5.58 368.0
2457252.60107 20.445 0.158 5.50 320.0
2457253.50287 20.316 0.172 6.18 333.0
2457253.57102 20.146 0.095 4.43 274.0
2457253.61684 20.479 0.142 4.77 298.0
2457253.66566 20.412 0.151 4.91 343.0
2457255.48971 20.272 0.135 4.73 382.0
2457255.55436 20.538 0.211 5.37 440.0
2457255.60440 20.165 0.141 5.73 336.0
2457255.64808 20.163 0.126 5.46 302.0
2457256.50873 20.104 0.124 4.66 439.0
2457256.57758 20.396 0.267 5.75 835.0
2457256.62167 20.364 0.179 5.46 412.0
2457256.66563 20.340 0.221 6.57 443.0
2457257.57180 20.783 0.314 4.87 911.0
2457257.64118 20.013 0.118 4.92 480.0
2457257.68238 20.177 0.130 4.48 493.0
2457261.51116 20.269 0.310 7.32 775.0
2457261.55724 20.291 0.244 6.28 685.0
2457261.59465 20.984 0.463 6.15 739.0
2457261.64736 19.985 0.176 5.63 810.0
2457263.48126 20.232 0.147 4.42 636.0
2457263.52918 20.306 0.150 4.30 594.0
2457263.57420 19.980 0.110 4.15 602.0
2457263.61840 20.422 0.183 4.64 580.0
2457263.66317 20.352 0.181 4.55 659.0
2457264.47896 20.052 0.166 5.53 661.0
2457264.53602 19.950 0.128 4.92 536.0
2457264.58089 20.128 0.138 4.51 546.0
2457264.62523 20.074 0.126 4.35 567.0
2457264.68716 20.317 0.208 5.00 747.0
2457265.51301 20.300 0.122 4.01 413.0
2457265.55913 20.082 0.113 4.53 407.0
2457265.60421 20.048 0.112 4.51 431.0
2457265.67609 20.435 0.200 5.20 531.0
2457266.48254 20.100 0.196 7.40 396.0
2457267.47720 20.013 0.157 5.79 509.0
2457267.53483 20.132 0.129 5.20 330.0
2457267.59128 20.616 0.188 5.05 337.0
2457267.63662 20.564 0.181 4.81 368.0
2457268.47834 20.290 0.145 4.78 414.0
2457268.53364 20.360 0.101 3.80 297.0
2457268.60639 20.319 0.097 3.94 293.0
2457268.64999 19.981 0.089 4.40 380.0
2457269.50212 20.510 0.158 4.85 320.0
2457269.55658 20.595 0.156 4.49 310.0
2457269.62482 20.093 0.100 4.42 330.0
2457269.66366 20.415 0.173 5.54 354.0
2457270.47783 20.121 0.129 4.84 442.0
2457270.52420 20.130 0.104 4.49 324.0
2457270.57798 20.238 0.115 4.83 298.0
2457270.61767 20.638 0.193 5.69 296.0
2457270.67882 20.086 0.127 5.98 334.0
2457271.51536 20.375 0.242 7.47 357.0
2457271.56330 20.279 0.148 5.61 296.0
2457271.63011 20.217 0.136 5.47 307.0
2457272.51560 20.715 0.277 6.55 341.0
2457272.55928 20.700 0.276 6.21 401.0
2457273.53412 19.810 0.134 7.11 346.0
2457273.57991 20.036 0.152 6.41 375.0
2457273.63482 20.519 0.189 5.35 373.0
2457275.53688 20.027 0.235 6.83 835.0
2457275.59127 20.190 0.223 5.69 828.0
2457275.63570 20.479 0.329 5.99 899.0
2457277.49696 20.614 0.259 7.17 301.0
2457277.54121 20.337 0.165 6.34 290.0
2457277.60673 20.577 0.220 6.25 304.0
2457277.65225 20.258 0.187 6.75 345.0
2457278.48009 19.828 0.186 7.72 541.0
2457278.52440 20.168 0.197 7.07 380.0
2457278.59614 20.201 0.143 5.54 347.0
2457278.63907 20.364 0.209 7.33 305.0
2457281.48859 19.910 0.166 7.56 353.0
2457281.53728 20.181 0.178 7.02 328.0
2457283.57308 19.615 0.118 7.38 377.0
2457284.48001 20.192 0.155 6.42 464.0
2457284.54660 20.429 0.160 5.20 406.0
2457284.60687 20.519 0.226 5.20 619.0
2457291.54283 20.429 0.318 7.26 628.0
2457292.50194 20.002 0.214 7.17 637.0
2457292.57375 19.887 0.188 6.37 779.0
2457293.48227 19.939 0.241 6.19 1309.0
2457293.53122 20.964 0.343 5.03 657.0
2457294.54247 20.272 0.239 7.50 546.0
2457295.50273 20.317 0.211 6.74 369.0
2457295.57601 20.208 0.154 4.69 559.0
2457296.54283 20.389 0.258 7.25 366.0
2457299.49221 20.085 0.165 6.25 451.0
2457299.54144 20.272 0.176 5.57 435.0
2457300.52117 21.704 0.794 6.62 464.0
2457307.52931 20.736 0.352 7.15 430.0
2457311.48498 20.443 0.338 4.57 2010.0
2457311.53142 20.080 0.125 5.06 426.0
2457312.50674 20.460 0.257 5.29 728.0
2457317.50750 20.689 0.333 6.20 631.0
2457318.50662 20.089 0.151 4.71 673.0
2457320.50682 20.349 0.328 7.54 744.0
