2453111.85351 18.324 0.034
2453112.77118 18.383 0.030
2453113.86093 18.399 0.031
2453114.77251 18.413 0.032
2453115.85351 18.528 0.033
2453116.91137 18.572 0.044
2453118.91508 18.736 0.048
2453122.89848 19.077 0.082
2453125.85874 19.299 0.099
2453126.88438 19.138 0.074
2453127.78988 19.347 0.085
2453128.80823 19.275 0.072
2453130.68631 19.339 0.102
2453131.87682 19.495 0.156
2453135.85117 19.368 0.082
2453137.92667 20.251 0.231
2453138.68939 19.360 0.085
2453139.86069 19.526 0.086
2453140.86642 19.743 0.119
2453142.75475 19.464 0.079
2453144.77562 19.461 0.087
2453146.77142 19.904 0.149
2453151.73825 19.466 0.098
2453151.89094 19.759 0.142
2453152.74154 19.584 0.099
2453153.74628 19.643 0.127
2453154.80785 19.888 0.161
2453156.82649 19.783 0.139
2453158.89822 19.662 0.180
2453162.80254 19.850 0.154
2453163.61192 19.683 0.100
2453164.72416 19.774 0.108
2453165.74499 19.707 0.097
2453166.89016 20.055 0.232
2453167.74283 19.986 0.168
2453168.73824 19.758 0.115
2453169.71410 19.866 0.130
2453170.79163 19.661 0.083
2453171.81429 19.612 0.082
2453172.74133 19.996 0.122
2453173.88697 19.641 0.158
2453174.69766 19.461 0.068
2453175.70702 19.351 0.060
2453177.71242 19.714 0.176
2453178.77131 19.580 0.105
2453179.78101 19.658 0.107
2453180.70942 19.703 0.082
2453182.76088 19.564 0.093
2453183.72940 20.167 0.190
2453184.68675 19.400 0.066
2453185.73999 19.946 0.158
2453193.52556 19.752 0.132
2453194.58425 20.039 0.201
2453195.63157 19.917 0.103
2453195.78925 19.817 0.099
2453196.53466 19.809 0.154
2453197.50220 19.817 0.116
2453199.61197 19.929 0.156
2453201.50381 20.625 0.309
2453202.55828 19.692 0.099
2453203.64756 19.652 0.090
2453204.64102 19.402 0.069
2453205.74957 19.732 0.084
2453206.70658 19.815 0.100
2453207.65522 20.003 0.174
2453209.70024 20.107 0.213
2453210.53401 19.657 0.124
2453211.57247 19.850 0.122
2453217.64111 19.738 0.122
2453218.63938 19.865 0.190
2453219.58723 20.222 0.279
2453223.64072 19.938 0.228
2453224.68618 19.858 0.112
2453226.60348 19.718 0.135
2453228.58996 19.765 0.116
2453229.62241 19.755 0.099
2453230.65606 20.004 0.128
2453231.55939 19.987 0.174
2453232.58726 19.828 0.171
2453238.60836 20.367 0.236
2453239.68712 19.884 0.141
2453240.66827 19.878 0.154
2453241.64322 19.552 0.168
2453245.54303 20.000 0.158
2453246.64675 19.339 0.104
2453247.61288 19.717 0.154
2453249.51486 19.904 0.147
2453250.64758 20.035 0.172
2453253.51176 19.878 0.132
2453256.62464 19.827 0.141
2453257.56183 19.977 0.114
2453259.61146 20.091 0.186
2453264.52165 19.964 0.150
2453267.52074 19.585 0.134
2453272.57610 20.056 0.197
2453274.61673 19.686 0.184
2453278.58804 20.254 0.225
2453281.57266 20.578 0.242
2453288.53456 19.961 0.140
2453293.50515 19.933 0.134
2453295.51532 19.775 0.110
2453299.51777 19.716 0.106
2453314.52270 19.909 0.257
2453409.88843 19.726 0.141
2453413.87972 19.881 0.179
2453421.88590 19.748 0.090
2453422.85584 19.946 0.136
2453426.85138 19.564 0.105
2453429.82455 19.646 0.148
2453432.87681 19.853 0.121
2453442.87922 19.603 0.084
2453445.79205 19.737 0.089
2453447.84265 19.949 0.136
2453449.85526 19.963 0.113
2453452.87587 19.686 0.086
2453455.81016 19.791 0.138
2453455.83864 19.529 0.125
2453455.88237 19.536 0.095
2453455.89635 19.620 0.117
2453455.91514 19.547 0.100
2453456.77028 19.933 0.157
2453456.84406 19.892 0.108
2453456.90510 19.981 0.132
2453456.91136 19.673 0.092
2453457.75716 19.747 0.135
2453457.84365 19.716 0.099
2453457.89907 20.079 0.156
2453458.75281 19.672 0.128
2453458.81112 20.093 0.144
2453458.86038 19.609 0.092
2453458.91546 19.789 0.121
2453459.75647 20.039 0.212
2453459.83548 19.501 0.079
2453459.83881 19.858 0.120
2453459.91057 19.690 0.111
2453467.86873 18.523 0.031
2453469.77463 19.638 0.081
2453470.78758 19.742 0.088
2453471.93081 19.513 0.206
2453472.75003 19.678 0.098
2453473.76981 19.890 0.119
2453474.76646 19.826 0.114
2453475.79201 20.022 0.113
2453476.90292 19.661 0.076
2453477.75388 19.898 0.112
2453479.75273 19.888 0.094
2453480.71285 19.644 0.088
2453481.73079 19.822 0.123
2453482.67311 20.331 0.231
2453496.71037 19.721 0.110
2453497.78194 20.068 0.182
2453498.90360 19.984 0.145
2453499.85304 19.799 0.095
2453500.71926 19.834 0.113
2453502.63116 19.760 0.127
2453502.78735 19.866 0.096
2453503.63988 19.920 0.129
2453503.80144 19.570 0.079
2453504.67613 19.868 0.136
2453504.79299 19.929 0.112
2453506.73442 19.822 0.092
2453508.74353 20.373 0.221
2453509.62925 20.155 0.193
2453510.79108 19.692 0.101
2453511.67847 19.719 0.102
2453512.69957 19.713 0.124
2453517.67646 19.852 0.220
2453520.75171 19.868 0.163
2453521.70891 19.628 0.081
2453522.73697 19.644 0.068
2453522.92817 19.966 0.143
2453523.74148 19.656 0.068
2453524.88663 19.707 0.118
2453525.73986 19.710 0.089
2453526.74332 20.090 0.131
2453528.66416 19.802 0.097
2453529.68655 20.060 0.106
2453530.60162 19.664 0.081
2453537.68593 19.379 0.094
2453538.60380 19.931 0.147
2453539.60702 19.932 0.135
2453540.64428 19.545 0.094
2453544.71934 19.905 0.137
2453546.83844 19.778 0.152
2453550.62640 19.769 0.112
2453551.62520 20.082 0.119
2453552.65933 19.893 0.111
2453553.71169 20.127 0.211
2453554.64707 19.568 0.110
2453555.65915 19.401 0.091
2453556.66650 19.808 0.108
2453558.52171 19.944 0.162
2453558.82044 19.800 0.114
2453559.69040 19.574 0.084
2453560.59169 19.821 0.100
2453561.53954 19.627 0.104
2453562.58018 19.832 0.123
2453563.63082 19.649 0.068
2453564.56865 19.681 0.108
2453569.55402 20.098 0.175
2453572.80956 19.746 0.169
2453573.64044 19.823 0.155
2453574.68036 19.957 0.155
2453575.52785 19.433 0.068
2453575.76448 19.864 0.119
2453577.58191 19.675 0.090
2453578.66649 19.948 0.118
2453579.61195 19.854 0.107
2453580.64517 20.068 0.132
2453581.66505 19.877 0.095
2453582.63687 19.796 0.099
2453583.62730 19.855 0.106
2453583.74719 20.144 0.221
2453584.63598 19.733 0.083
2453584.75064 19.983 0.136
2453585.62632 19.549 0.069
2453586.71144 19.688 0.074
2453589.66499 19.574 0.065
2453590.64894 19.822 0.093
2453591.67249 19.673 0.078
2453591.71822 19.773 0.085
2453591.73629 19.993 0.118
2453591.75541 19.720 0.097
2453591.76811 19.525 0.074
2453592.48456 19.505 0.090
2453592.51159 19.538 0.083
2453592.52367 19.723 0.095
2453592.53290 19.740 0.091
2453592.54563 19.681 0.088
2453592.55290 19.921 0.108
2453592.55585 19.607 0.077
2453592.55893 19.788 0.091
2453592.56187 19.886 0.105
2453592.56483 19.768 0.094
2453592.56778 19.833 0.098
2453592.57071 20.030 0.111
2453592.57395 19.629 0.070
2453592.59188 19.777 0.095
2453592.60666 19.735 0.091
2453592.61427 20.251 0.143
2453592.62927 19.741 0.075
2453592.63235 19.797 0.079
2453592.63531 19.969 0.087
2453592.65029 19.873 0.076
2453592.66874 19.724 0.082
2453592.67165 19.740 0.084
2453592.69275 19.639 0.071
2453592.70751 19.601 0.074
2453592.72527 19.895 0.103
2453593.73943 19.951 0.139
2453594.70163 19.737 0.097
2453601.65022 19.537 0.089
2453602.61087 19.870 0.123
2453603.63081 19.620 0.103
2453607.62923 19.846 0.109
2453608.64457 19.753 0.112
2453609.62513 19.802 0.113
2453615.57233 20.005 0.132
2453618.57398 19.748 0.114
2453620.53716 19.887 0.093
2453622.51503 20.513 0.266
2453628.59118 19.771 0.159
2453630.53060 19.823 0.176
2453632.58071 19.999 0.177
2453634.47890 19.632 0.156
2453639.54017 19.863 0.092
2453641.53860 19.640 0.125
2453644.49890 20.091 0.208
2453650.57199 19.849 0.129
2453656.51596 19.659 0.124
2453658.54787 19.977 0.222
2453660.52046 19.524 0.117
2453664.49726 19.446 0.099
2453669.52070 20.089 0.246
2453675.50254 19.553 0.165
2453776.86077 19.836 0.174
2453782.84551 19.664 0.150
2453784.87081 19.652 0.098
2453787.84688 19.872 0.137
2453790.87765 19.734 0.143
