2453265.49287 17.966 0.040
2453267.54650 17.933 0.027
2453272.60446 18.024 0.036
2453275.49855 18.062 0.042
2453278.61438 17.973 0.035
2453282.49389 18.041 0.030
2453288.56024 18.015 0.030
2453293.53082 18.173 0.026
2453300.52462 18.061 0.041
2453314.52591 17.988 0.052
2453417.85975 18.009 0.026
2453422.88609 17.939 0.025
2453426.87713 17.999 0.029
2453429.86217 18.002 0.029
2453432.90249 17.908 0.025
2453442.90499 17.929 0.025
2453445.81800 17.992 0.024
2453447.86833 18.062 0.032
2453449.88517 17.932 0.024
2453452.90234 18.037 0.021
2453453.77422 17.932 0.037
2453455.84484 17.922 0.035
2453456.85594 17.974 0.023
2453457.77361 17.896 0.029
2453458.81720 17.903 0.025
2453459.79177 18.006 0.029
2453467.89454 17.958 0.024
2453469.80420 17.967 0.023
2453470.84430 17.998 0.022
2453472.77556 17.979 0.024
2453473.87058 17.987 0.031
2453474.84182 17.896 0.024
2453477.77954 17.975 0.026
2453478.89383 17.909 0.024
2453480.84579 17.984 0.025
2453481.84569 17.965 0.019
2453483.79010 17.923 0.023
2453496.74398 17.911 0.026
2453497.81172 17.986 0.028
2453498.93293 17.838 0.024
2453499.74040 17.962 0.024
2453500.74499 18.022 0.029
2453501.83571 18.071 0.022
2453502.69132 18.026 0.024
2453503.70416 17.953 0.022
2453504.71852 17.952 0.028
2453506.80393 17.992 0.025
2453508.80036 17.954 0.025
2453509.70377 17.996 0.029
2453511.69048 17.864 0.024
2453512.75366 17.919 0.026
2453517.79985 17.983 0.026
2453520.83510 17.969 0.029
2453521.65426 17.939 0.020
2453522.76380 18.007 0.025
2453523.79913 18.004 0.022
2453524.78684 17.852 0.024
2453525.76649 17.886 0.022
2453526.85182 17.930 0.023
2453528.57043 17.959 0.030
2453530.79587 17.981 0.020
2453537.76371 17.942 0.022
2453538.69320 17.955 0.021
2453540.66712 17.995 0.025
2453544.74139 18.021 0.031
2453546.86526 18.156 0.053
2453547.82554 18.003 0.037
2453550.65195 17.952 0.021
2453551.65519 17.901 0.015
2453552.68876 17.978 0.023
2453553.69150 17.880 0.025
2453554.68001 17.895 0.029
2453555.71016 17.958 0.024
2453556.73846 18.118 0.032
2453558.57425 17.857 0.023
2453558.85157 18.096 0.034
2453559.67014 18.071 0.027
2453560.62326 17.976 0.021
2453561.56356 18.067 0.027
2453561.83012 18.146 0.034
2453562.60767 18.027 0.033
2453562.83055 17.936 0.028
2453563.65715 17.872 0.023
2453564.55074 17.962 0.029
2453569.60946 17.954 0.031
2453573.67810 17.942 0.033
2453573.70503 17.939 0.028
2453574.70604 17.982 0.031
2453575.64492 17.997 0.022
2453575.79008 18.004 0.032
2453576.70739 17.961 0.024
2453577.75566 17.901 0.025
2453578.69235 17.926 0.021
2453579.63765 17.986 0.023
2453580.67420 17.902 0.025
2453581.69060 18.070 0.023
2453582.61636 18.002 0.021
2453583.65294 17.905 0.026
2453584.66169 17.997 0.025
2453585.65979 17.918 0.020
2453586.68418 17.952 0.020
2453588.74228 17.802 0.025
2453589.70362 18.031 0.024
2453590.69969 17.910 0.022
2453591.49363 17.992 0.025
2453591.63914 18.011 0.020
2453591.72133 17.911 0.022
2453592.65615 17.865 0.017
2453592.71053 18.007 0.023
2453597.62977 17.853 0.023
2453599.64660 17.911 0.039
2453601.67604 18.029 0.029
2453602.67624 18.105 0.035
2453603.65634 18.046 0.032
2453607.65481 18.027 0.028
2453608.67075 18.074 0.030
2453615.59807 17.908 0.023
2453618.60161 17.940 0.024
2453620.56488 17.945 0.024
2453628.56691 17.932 0.029
2453630.58093 17.893 0.030
2453632.60841 17.978 0.038
2453634.51180 17.961 0.025
2453639.51760 17.883 0.020
2453641.56433 17.895 0.034
2453644.52913 17.977 0.026
2453649.50976 17.991 0.032
2453651.57063 18.187 0.050
2453654.56029 18.115 0.060
2453655.53579 17.927 0.028
2453657.52897 17.983 0.034
2453659.53076 17.883 0.038
2453662.53530 18.023 0.038
2453665.49272 18.096 0.040
2453671.50869 18.316 0.059
2453777.84027 17.911 0.039
2453782.87626 17.966 0.024
2453785.83792 17.969 0.031
2453788.85807 17.962 0.032
2453791.82557 17.904 0.030
