2453072.80158 17.003 0.012
2453076.78416 17.035 0.018
2453077.89097 17.017 0.022
2453081.84762 17.008 0.011
2453084.81400 17.010 0.011
2453086.87738 17.013 0.010
2453088.86490 16.982 0.009
2453090.77822 17.015 0.010
2453097.88999 17.003 0.010
2453099.80548 17.006 0.012
2453101.88272 16.990 0.012
2453103.84074 17.000 0.011
2453104.82685 16.947 0.026
2453107.83026 16.973 0.014
2453108.91573 17.010 0.011
2453114.87495 16.995 0.013
2453116.78094 16.965 0.011
2453124.85855 16.902 0.013
2453126.73948 16.853 0.009
2453128.61833 16.783 0.011
2453130.80800 16.722 0.011
2453131.75477 16.661 0.012
2453135.76397 16.317 0.006
2453138.77241 16.175 0.006
2453140.74087 16.396 0.007
2453141.80371 16.460 0.007
2453142.87682 16.520 0.008
2453144.89863 16.635 0.010
2453147.73158 16.766 0.011
2453151.87077 16.875 0.012
2453152.86802 16.899 0.012
2453153.87537 16.902 0.015
2453154.94394 16.902 0.018
2453156.94831 16.937 0.021
2453158.92807 16.966 0.018
2453162.88463 16.987 0.012
2453163.88181 16.993 0.015
2453164.85927 16.976 0.011
2453165.64133 17.006 0.010
2453167.72371 16.998 0.012
2453168.79749 17.000 0.011
2453169.76949 16.991 0.012
2453170.92708 16.990 0.012
2453171.58520 17.002 0.011
2453173.76575 17.016 0.012
2453174.82158 16.996 0.011
2453175.88483 16.990 0.012
2453177.87957 16.904 0.015
2453178.53101 17.010 0.014
2453179.83306 17.006 0.013
2453180.84032 17.020 0.010
2453182.89763 17.017 0.013
2453183.86830 17.022 0.018
2453184.47688 16.994 0.013
2453185.53960 16.985 0.012
2453193.66581 17.000 0.015
2453194.47123 17.001 0.019
2453195.72076 17.023 0.010
2453196.75761 17.024 0.011
2453197.71701 17.039 0.013
2453201.79677 17.052 0.010
2453202.74073 17.018 0.013
2453203.78976 17.017 0.010
2453205.65179 16.988 0.009
2453206.66837 17.021 0.009
2453210.67523 17.006 0.010
2453211.72549 16.979 0.012
2453217.77130 17.043 0.018
2453218.71176 17.003 0.014
2453224.60093 17.006 0.010
2453229.67476 16.991 0.010
2453231.71743 16.994 0.014
2453239.57104 17.043 0.010
2453240.57956 16.973 0.014
2453245.69341 17.037 0.014
2453247.55302 17.008 0.013
2453249.67960 16.998 0.014
2453251.57495 17.000 0.010
2453254.65800 16.998 0.013
2453257.59221 17.032 0.010
2453258.57711 17.016 0.013
2453261.53098 16.981 0.011
2453267.64372 16.994 0.014
2453270.51481 17.003 0.024
2453273.54787 16.982 0.016
2453276.57344 16.959 0.015
2453279.58215 17.040 0.013
2453283.51596 17.017 0.011
2453289.56896 17.045 0.012
2453778.88512 16.999 0.012
