2452844.76380 15.088 0.004
2452849.67784 15.094 0.004
2452851.69899 15.085 0.004
2452853.70086 15.089 0.004
2452856.58506 15.082 0.004
2452858.55121 15.083 0.004
2452860.70225 15.089 0.004
2452863.62480 15.085 0.004
2452866.71359 15.098 0.004
2452869.60710 15.089 0.004
2452872.62832 15.086 0.003
2452877.56799 15.107 0.004
2452882.63104 15.077 0.002
2452892.52082 15.101 0.004
2452895.67117 15.082 0.004
2452900.53270 15.112 0.005
2452905.58663 15.096 0.005
2452911.50247 15.110 0.004
2452916.57092 15.087 0.004
2452929.53117 15.108 0.005
2453050.84561 15.074 0.004
2453058.81100 15.089 0.003
2453061.87541 15.090 0.004
2453067.81177 15.100 0.004
2453069.88549 15.079 0.003
2453072.85029 15.084 0.003
2453074.88979 15.083 0.003
2453079.79667 15.074 0.003
2453081.90070 15.081 0.004
2453084.75632 15.080 0.003
2453086.75118 15.082 0.003
2453087.85467 15.087 0.003
2453089.77207 15.068 0.003
2453091.73405 15.085 0.003
2453096.76103 15.063 0.004
2453098.76544 15.055 0.003
2453100.88168 15.066 0.003
2453102.76091 15.075 0.003
2453103.91412 15.064 0.003
2453107.76086 15.034 0.003
2453108.83098 15.055 0.003
2453109.90063 15.052 0.003
2453110.75017 15.046 0.003
2453111.80767 15.042 0.003
2453113.78687 15.028 0.003
2453114.72516 15.018 0.003
2453115.78710 15.025 0.003
2453118.84373 14.989 0.003
2453122.79411 14.960 0.004
2453125.77156 14.923 0.004
2453126.77823 14.890 0.003
2453127.71148 14.919 0.003
2453128.73108 14.927 0.003
2453129.71391 14.947 0.003
2453130.88536 14.966 0.003
2453134.68416 15.024 0.004
2453137.73042 15.032 0.004
2453138.83792 15.041 0.003
2453139.77374 15.042 0.003
2453140.78590 15.036 0.003
2453142.64455 15.042 0.003
2453142.90066 15.054 0.003
2453144.70812 15.059 0.003
2453146.67077 15.065 0.004
2453151.66497 15.087 0.004
2453152.67012 15.079 0.003
2453152.88306 15.085 0.004
2453153.67302 15.080 0.004
2453154.61574 15.095 0.005
2453156.66421 15.079 0.003
2453158.73848 15.085 0.004
2453162.71966 15.081 0.003
2453163.68351 15.091 0.003
2453164.65076 15.095 0.003
2453165.81875 15.061 0.003
2453167.86604 15.103 0.004
2453168.66692 15.087 0.004
2453169.63589 15.094 0.003
2453170.70889 15.086 0.003
2453171.66387 15.089 0.003
2453172.64370 15.077 0.003
2453174.62811 15.085 0.003
2453175.62992 15.089 0.003
2453176.66404 15.098 0.004
2453178.69250 15.092 0.003
2453179.72273 15.093 0.003
2453180.61805 15.079 0.003
2453182.68376 15.082 0.003
2453183.63278 15.096 0.003
2453184.60367 15.091 0.003
2453185.76898 15.095 0.003
2453192.74951 15.092 0.003
2453193.78716 15.093 0.004
2453194.65344 15.110 0.004
2453195.58459 15.096 0.003
2453196.66059 15.093 0.003
2453197.66348 15.098 0.003
2453199.69513 15.093 0.003
2453202.68287 15.096 0.003
2453203.72808 15.092 0.003
2453204.72378 15.098 0.003
2453205.60215 15.094 0.003
2453206.57922 15.087 0.003
2453210.69031 15.090 0.004
2453211.59525 15.091 0.003
2453212.58084 15.108 0.004
2453217.57005 15.084 0.003
2453218.56928 15.092 0.004
2453223.56554 15.102 0.004
2453224.57441 15.095 0.003
2453226.52953 15.106 0.004
2453228.65870 15.098 0.004
2453229.54263 15.094 0.003
2453230.58148 15.088 0.003
2453231.48244 15.098 0.004
2453238.70716 15.105 0.005
2453240.69104 15.131 0.004
2453241.57538 15.106 0.005
2453244.67281 15.105 0.004
2453246.55937 15.093 0.004
2453247.68742 15.109 0.004
2453248.58417 15.095 0.004
2453250.57146 15.098 0.003
2453253.56325 15.104 0.003
2453255.68071 15.125 0.005
2453258.62495 15.172 0.006
2453259.53955 15.108 0.004
2453262.55113 15.100 0.004
2453266.56474 15.104 0.004
2453268.62997 15.090 0.004
2453271.49139 15.105 0.006
2453274.54421 15.121 0.004
2453278.49459 15.101 0.003
2453280.60083 15.092 0.003
2453287.52722 15.089 0.003
2453292.51598 15.085 0.003
2453414.87953 15.069 0.003
2453419.88690 15.102 0.003
2453424.88383 15.075 0.003
2453427.90292 15.097 0.004
2453430.86886 15.090 0.003
2453442.80517 15.097 0.003
2453444.85926 15.093 0.003
2453446.88788 15.089 0.003
2453449.77765 15.080 0.003
2453452.80254 15.094 0.003
2453454.85977 15.077 0.003
2453457.81752 15.095 0.003
2453458.78853 15.095 0.003
2453458.83776 15.087 0.003
2453467.84589 15.085 0.003
2453469.75156 15.078 0.003
2453471.84145 15.093 0.004
2453472.90881 15.082 0.003
2453473.74614 15.085 0.003
2453474.92421 15.102 0.003
2453475.76934 15.088 0.003
2453477.85641 15.097 0.003
2453479.80567 15.082 0.003
2453481.70510 15.092 0.003
2453483.86469 15.090 0.003
2453497.70208 15.104 0.004
2453500.76615 15.093 0.003
2453501.75988 15.085 0.003
2453502.79060 15.090 0.003
2453503.75213 15.073 0.003
2453504.76858 15.076 0.003
2453506.90330 15.075 0.004
2453508.85610 15.098 0.003
2453509.80343 15.098 0.003
2453510.81528 15.092 0.003
2453511.76743 15.094 0.003
2453512.63955 15.097 0.004
2453517.92422 15.078 0.003
2453520.63189 15.088 0.003
2453521.73767 15.083 0.003
2453522.64922 15.085 0.003
2453523.68935 15.080 0.003
2453524.73244 15.103 0.003
2453525.70987 15.083 0.003
2453525.78715 15.075 0.003
2453526.79646 15.095 0.003
2453527.88688 15.079 0.004
2453528.74861 15.082 0.003
2453529.87340 15.083 0.003
2453530.57144 15.070 0.003
2453538.81799 15.081 0.003
2453539.59800 15.077 0.004
2453541.85815 15.084 0.003
2453547.67702 15.086 0.004
2453550.76411 15.075 0.002
2453551.73913 15.090 0.002
2453552.76122 15.082 0.003
2453553.66053 15.091 0.004
2453554.73758 15.088 0.003
2453556.62410 15.095 0.003
2453558.64077 15.083 0.003
2453559.72098 15.084 0.003
2453560.79548 15.082 0.003
2453561.64787 15.100 0.003
2453562.50297 15.079 0.003
2453563.55680 15.078 0.003
2453564.64412 15.081 0.003
2453569.74235 15.081 0.003
2453573.55432 15.101 0.004
2453574.60931 15.080 0.003
2453575.59798 15.096 0.003
2453576.57268 15.083 0.003
2453577.63821 15.096 0.003
2453578.58491 15.088 0.003
2453579.51339 15.090 0.003
2453580.55218 15.083 0.003
2453581.59240 15.090 0.003
2453582.54052 15.082 0.003
2453583.49027 15.073 0.003
2453584.56617 15.068 0.003
2453585.55692 15.078 0.003
2453586.53801 15.090 0.003
2453587.69024 15.101 0.003
2453588.62426 15.093 0.002
2453589.59551 15.069 0.003
2453590.56399 15.080 0.003
2453592.57996 15.094 0.003
2453593.58522 15.088 0.003
2453601.54188 15.092 0.003
2453602.54677 15.071 0.003
2453603.55299 15.074 0.003
2453607.55350 15.084 0.003
2453608.55057 15.089 0.004
2453615.67158 15.087 0.003
2453619.52078 15.081 0.003
2453620.62918 15.077 0.003
2453629.56000 15.080 0.003
2453632.48299 15.073 0.004
2453634.54102 15.086 0.003
2453640.48594 15.118 0.004
2453643.53742 15.086 0.004
2453646.56834 15.120 0.005
2453649.48377 15.090 0.004
2453653.56356 15.096 0.004
2453658.49985 15.088 0.004
2453661.49569 15.109 0.004
2453666.50707 15.094 0.003
2453774.87624 15.098 0.003
2453780.85601 15.095 0.003
2453786.84697 15.093 0.004
2453790.84753 15.093 0.004
