2453130.91457 16.364 0.009
2453131.77049 17.478 0.022
2453134.70683 19.000 0.152
2453135.80225 19.273 0.068
2453137.85438 19.813 0.157
2453138.81196 19.868 0.110
2453139.80609 19.867 0.089
2453140.81334 19.906 0.126
2453142.66770 19.831 0.103
2453144.73064 20.563 0.205
2453146.70038 20.484 0.247
2453151.69014 20.714 0.304
2453152.69478 20.616 0.233
2453152.90759 20.414 0.285
2453153.69754 20.591 0.299
2453154.75391 20.015 0.186
2453156.74037 20.437 0.197
2453158.80037 21.042 0.611
2453162.74765 20.265 0.192
2453162.93355 21.043 0.536
2453163.70971 20.164 0.145
2453163.93331 19.861 0.223
2453164.67351 20.129 0.138
2453165.79527 21.061 0.317
2453166.82491 20.293 0.309
2453167.88890 20.403 0.345
2453168.70642 20.237 0.177
2453168.92272 20.611 0.306
2453169.66287 21.069 0.343
2453170.73352 20.678 0.190
2453171.68720 20.355 0.148
2453172.67187 20.267 0.148
2453174.65084 20.539 0.165
2453175.65271 20.637 0.198
2453176.69968 20.448 0.216
2453178.71525 20.558 0.251
2453179.59320 20.330 0.160
2453179.84897 20.670 0.303
2453180.64394 20.473 0.143
2453182.71408 20.689 0.221
2453184.63843 20.557 0.174
2453185.79640 20.862 0.326
2453193.81118 20.481 0.268
2453194.63001 20.195 0.195
2453195.60836 20.504 0.183
2453196.68379 20.711 0.342
2453196.77277 20.938 0.345
2453197.58397 20.916 0.341
2453199.71794 20.916 0.314
2453202.58117 20.494 0.207
2453203.70489 20.839 0.255
2453204.70052 20.476 0.163
2453205.62509 20.632 0.188
2453206.60710 20.492 0.169
2453210.59724 20.522 0.243
2453211.66927 20.687 0.278
2453212.63800 20.284 0.269
2453218.59215 20.292 0.208
2453219.65184 20.255 0.232
2453223.58976 20.443 0.306
2453224.63962 20.201 0.134
2453226.55239 20.879 0.297
2453228.51105 20.557 0.221
2453229.56919 20.759 0.258
2453230.60787 20.696 0.189
2453231.50889 20.688 0.317
2453232.48272 19.862 0.204
2453239.51750 20.212 0.155
2453240.59499 20.252 0.193
2453241.59921 20.138 0.277
2453245.48377 20.267 0.233
2453247.66230 20.391 0.244
2453248.65553 20.354 0.219
2453250.59493 20.388 0.204
2453253.58775 20.602 0.214
2453256.56682 20.530 0.310
2453259.56293 20.515 0.326
2453266.58848 20.465 0.311
2453272.53773 20.274 0.205
2453274.56729 20.880 0.424
2453278.53786 20.437 0.262
2453281.48304 20.571 0.442
2453287.55025 20.472 0.275
2453292.53896 20.448 0.251
2453420.87375 20.087 0.169
2453428.85469 20.330 0.200
2453430.89149 20.851 0.257
2453444.88191 20.804 0.234
2453449.80772 20.637 0.208
2453452.82870 20.071 0.155
2453454.88227 20.508 0.254
2453457.82056 20.370 0.200
2453468.81765 20.633 0.202
2453469.82461 20.256 0.121
2453471.90495 20.584 0.277
2453473.82014 20.580 0.251
2453476.71276 20.551 0.192
2453478.77837 20.657 0.201
2453479.91565 20.292 0.136
2453481.75702 20.380 0.169
2453483.89066 20.547 0.214
2453496.79205 20.486 0.229
2453497.72975 20.503 0.264
2453500.78881 20.485 0.187
2453502.75552 20.231 0.140
2453504.81417 20.725 0.208
2453506.87914 20.214 0.169
2453509.77949 20.326 0.162
2453512.78028 20.073 0.190
2453517.85426 20.410 0.240
2453520.80849 20.444 0.193
2453521.61817 20.372 0.174
2453522.67255 20.379 0.175
2453523.71465 20.369 0.137
2453524.70336 20.553 0.205
2453525.68533 20.504 0.176
2453526.76779 20.149 0.130
2453527.77267 20.057 0.126
2453528.71544 20.319 0.160
2453529.60540 20.911 0.250
2453530.62738 20.615 0.157
2453538.65927 20.528 0.200
2453540.80376 20.735 0.280
2453541.80774 20.588 0.284
2453551.76478 20.503 0.163
2453554.77144 20.542 0.239
2453555.73535 20.555 0.205
2453558.77353 20.245 0.157
2453560.84504 20.473 0.228
2453561.48239 20.310 0.247
2453562.52895 20.442 0.189
2453563.58392 20.602 0.193
2453564.61203 20.665 0.218
2453569.50014 20.120 0.245
2453573.57724 20.063 0.209
2453574.63384 20.121 0.238
2453575.61866 20.604 0.191
2453576.59915 20.677 0.275
2453577.66117 20.128 0.160
2453578.60826 20.322 0.153
2453579.56550 20.743 0.211
2453580.58328 20.295 0.162
2453581.61532 20.577 0.218
2453582.56353 20.633 0.198
2453583.58058 20.228 0.141
2453584.58907 20.695 0.211
2453585.57976 20.601 0.196
2453586.62562 20.481 0.179
2453589.61837 20.417 0.122
2453590.58710 20.861 0.225
2453591.64905 20.304 0.146
2453594.63806 20.673 0.182
2453602.58002 20.522 0.216
2453603.58459 20.810 0.295
2453604.58115 19.781 0.161
2453606.60415 19.822 0.158
2453607.57651 20.354 0.157
2453615.49814 20.744 0.263
2453618.62291 20.564 0.242
2453620.51125 20.402 0.156
2453622.49036 20.469 0.252
2453648.48445 20.105 0.230
2453651.54050 20.376 0.220
2453656.49031 19.831 0.173
2453674.50912 20.048 0.215
2453780.87840 20.353 0.221
