2453177.82748 18.519 0.055
2453179.57031 18.869 0.062
2453179.87220 18.693 0.054
2453180.78873 18.677 0.041
2453182.84899 18.718 0.052
2453183.80480 18.743 0.064
2453184.76342 18.644 0.048
2453185.61829 18.731 0.045
2453193.61357 18.693 0.040
2453194.50871 18.762 0.082
2453194.80250 18.582 0.046
2453195.73709 18.757 0.042
2453196.58997 18.680 0.053
2453196.83274 18.892 0.068
2453197.77845 18.749 0.057
2453199.77499 18.757 0.069
2453201.82216 18.707 0.068
2453202.76956 18.760 0.057
2453203.59868 18.709 0.035
2453204.74673 18.638 0.045
2453205.67704 18.687 0.038
2453206.78352 18.593 0.070
2453210.56059 18.865 0.087
2453211.74053 18.817 0.079
2453217.71643 18.792 0.063
2453218.72742 18.688 0.074
2453223.71649 18.866 0.085
2453224.76097 18.676 0.071
2453226.69809 18.579 0.063
2453228.68197 18.805 0.066
2453229.71272 18.647 0.055
2453230.72863 18.705 0.059
2453231.65585 18.597 0.065
2453232.67134 18.796 0.075
2453238.68044 18.846 0.080
2453240.52960 18.701 0.054
2453241.71326 18.669 0.098
2453245.64225 18.791 0.075
2453247.50355 18.713 0.060
2453249.61595 18.625 0.060
2453251.51895 18.912 0.081
2453254.58236 18.819 0.083
2453257.53846 18.658 0.038
2453260.58395 18.715 0.074
2453265.53691 18.636 0.062
2453267.59515 18.571 0.054
2453273.49015 18.678 0.084
2453277.51353 18.628 0.072
2453280.51439 18.615 0.058
2453282.58510 18.733 0.047
2453289.51926 18.897 0.089
2453294.51456 18.863 0.078
2453296.51368 18.763 0.065
2453302.51085 18.696 0.076
2453418.85372 18.768 0.052
2453423.88176 18.632 0.038
2453427.83546 18.614 0.052
2453429.90756 18.821 0.074
2453436.86746 18.732 0.065
2453443.83489 18.754 0.042
2453445.86708 18.596 0.034
2453447.91141 18.790 0.055
2453450.79105 18.657 0.038
2453453.83448 18.650 0.048
2453455.89952 18.813 0.067
2453456.92071 18.559 0.050
2453458.86969 18.786 0.051
2453459.88489 18.570 0.044
2453468.86838 18.789 0.044
2453469.87110 18.655 0.036
2453472.85597 18.822 0.046
2453474.78964 18.694 0.063
2453476.76616 18.687 0.038
2453478.86152 18.808 0.047
2453480.87714 18.703 0.050
2453483.81044 18.792 0.048
2453496.90538 18.619 0.054
2453497.89238 18.774 0.055
2453500.90144 18.697 0.051
2453502.88328 18.815 0.050
2453503.86280 18.952 0.054
2453506.92586 18.722 0.051
2453508.90323 18.724 0.073
2453509.88605 18.659 0.038
2453511.90959 18.857 0.052
2453512.89617 18.686 0.060
2453520.66173 18.900 0.058
2453521.76396 18.650 0.044
2453521.79245 18.663 0.048
2453522.86005 18.783 0.057
2453524.85136 18.768 0.055
2453527.63461 18.570 0.041
2453528.87894 18.725 0.057
2453529.91777 18.763 0.055
2453530.85726 18.689 0.037
2453530.88862 18.737 0.043
2453538.84683 18.758 0.048
2453541.88100 18.686 0.058
2453544.87733 18.637 0.066
2453547.84582 18.569 0.059
2453550.82260 18.761 0.046
2453551.83459 18.739 0.052
2453552.82996 18.718 0.065
2453553.84639 18.932 0.139
2453554.85895 18.892 0.073
2453556.84100 18.629 0.082
2453558.61790 18.747 0.041
2453559.62631 18.706 0.047
2453560.70271 18.713 0.042
2453561.60991 18.736 0.045
2453562.65731 18.787 0.042
2453563.72195 18.813 0.047
2453569.64996 18.477 0.074
2453573.78035 18.673 0.064
2453574.75258 18.782 0.066
2453575.69449 18.672 0.040
2453576.76114 18.687 0.055
2453578.73561 18.651 0.043
2453579.68413 18.764 0.040
2453580.72378 18.835 0.064
2453581.73363 18.766 0.067
2453582.68259 18.809 0.043
2453583.70077 18.732 0.057
2453584.70463 18.734 0.050
2453585.70332 18.773 0.040
2453586.75736 18.615 0.040
2453589.74676 18.613 0.044
2453590.74299 18.654 0.049
2453591.72460 18.771 0.046
2453592.69581 18.689 0.038
2453602.71955 18.787 0.081
2453603.71456 18.684 0.063
2453607.69851 18.669 0.069
2453608.69114 18.834 0.054
2453615.64603 18.734 0.054
2453617.61048 18.716 0.064
2453619.60759 18.727 0.046
2453621.64927 18.723 0.059
2453629.53351 18.678 0.044
2453631.56240 19.069 0.090
2453633.58736 18.640 0.082
2453640.52074 18.709 0.061
2453644.59655 18.784 0.071
2453649.57253 18.764 0.061
2453652.54651 18.685 0.080
2453656.53928 18.603 0.059
2453660.54348 18.759 0.078
2453665.52629 18.792 0.071
2453670.51192 18.810 0.097
2453777.88408 18.731 0.058
2453783.87510 18.645 0.041
2453785.88610 18.720 0.053
2453788.89010 18.744 0.060
2453791.90187 18.717 0.085
