2453179.90925 17.045 0.017
2453180.75101 17.022 0.012
2453182.81168 17.034 0.014
2453183.76662 17.021 0.015
2453184.72776 17.022 0.012
2453185.73121 17.035 0.014
2453193.56263 17.062 0.015
2453194.57425 17.037 0.017
2453195.70581 17.024 0.013
2453195.82635 17.035 0.014
2453196.62725 17.026 0.013
2453197.55200 17.044 0.014
2453197.85541 17.026 0.023
2453199.64984 17.029 0.012
2453202.54347 17.015 0.014
2453203.68854 17.022 0.012
2453204.67946 17.050 0.013
2453205.53831 17.037 0.012
2453206.74368 17.062 0.015
2453209.66366 17.035 0.015
2453210.66372 17.055 0.013
2453211.63416 17.042 0.015
2453217.67837 17.034 0.015
2453218.67669 17.065 0.018
2453219.64184 17.076 0.018
2453223.67791 17.021 0.018
2453224.72595 17.060 0.016
2453226.64961 17.064 0.018
2453228.62716 17.027 0.014
2453229.65966 17.051 0.013
2453230.69314 17.037 0.015
2453231.59715 17.048 0.014
2453232.63360 16.998 0.017
2453238.64543 16.998 0.018
2453240.49759 17.008 0.014
2453245.58146 17.114 0.026
2453246.68715 17.061 0.021
2453247.60629 17.041 0.017
2453249.55381 17.070 0.015
2453250.68477 17.056 0.020
2453256.66404 17.032 0.017
2453260.57380 17.074 0.015
2453265.50420 17.045 0.018
2453267.55787 17.041 0.014
2453272.61583 17.029 0.016
2453275.51119 17.265 0.039
2453279.54675 17.038 0.016
2453282.50523 17.047 0.014
2453288.57159 17.061 0.013
2453293.54218 17.025 0.010
2453295.55071 17.066 0.010
2453300.53601 17.063 0.020
2453305.55791 17.078 0.020
2453308.53321 17.013 0.022
2453315.50481 17.050 0.023
2453417.88062 17.030 0.012
2453422.89757 17.038 0.014
2453426.88870 17.013 0.014
2453429.87368 17.013 0.014
2453436.83177 16.999 0.018
2453442.91652 17.021 0.017
2453445.82954 16.999 0.012
2453447.87988 17.036 0.013
2453449.89681 17.054 0.013
2453452.91396 17.013 0.012
2453453.78580 17.017 0.017
2453455.85643 17.054 0.018
2453456.86750 17.048 0.012
2453457.78516 17.019 0.013
2453458.82874 17.038 0.013
2453459.80331 17.009 0.015
2453469.81574 17.042 0.012
2453470.85595 17.017 0.011
2453472.78715 17.036 0.012
2453473.88213 17.049 0.015
2453474.85452 17.034 0.013
2453475.91833 17.044 0.011
2453477.79107 17.037 0.014
2453480.85733 17.072 0.014
2453481.86136 17.035 0.011
2453483.80162 17.024 0.012
2453496.75548 17.019 0.013
2453497.82447 17.071 0.014
2453499.75191 17.064 0.012
2453500.75649 16.995 0.013
2453501.87006 16.972 0.011
2453502.70499 17.014 0.012
2453503.71564 17.088 0.012
2453504.73003 17.058 0.014
2453506.83502 17.037 0.017
2453508.81220 17.033 0.014
2453509.71528 17.067 0.013
2453511.70196 17.070 0.015
2453512.77092 17.037 0.014
2453517.81137 16.997 0.013
2453520.84654 17.008 0.014
2453521.66574 17.034 0.012
2453522.77593 17.056 0.013
2453523.81065 17.035 0.012
2453524.79829 17.064 0.015
2453525.77798 17.056 0.012
2453526.86337 17.033 0.013
2453528.58195 17.035 0.013
2453530.80734 17.063 0.011
2453537.77516 17.109 0.012
2453538.70466 17.017 0.011
2453540.67860 17.033 0.013
2453544.75858 17.011 0.015
2453546.87958 17.084 0.018
2453547.83699 17.074 0.017
2453550.66346 16.988 0.010
2453551.66814 16.992 0.008
2453552.70026 17.041 0.012
2453553.70295 17.016 0.017
2453554.69508 17.066 0.015
2453555.72922 17.037 0.013
2453556.74989 17.017 0.014
2453558.58569 17.035 0.013
2453559.68159 17.049 0.013
2453560.63472 17.015 0.011
2453560.72677 17.036 0.012
2453560.76311 17.048 0.013
2453560.79227 17.053 0.012
2453560.81555 17.039 0.013
2453560.84105 17.054 0.015
2453561.47648 17.062 0.021
2453561.63091 17.075 0.013
2453561.75009 17.027 0.011
2453561.78009 17.035 0.012
2453561.84212 17.071 0.014
2453562.45994 17.044 0.022
2453562.52576 17.046 0.012
2453562.57649 17.040 0.013
2453562.61917 17.039 0.014
2453562.68083 17.013 0.013
2453562.73188 17.040 0.012
2453562.78939 17.043 0.014
2453562.84199 17.066 0.015
2453563.47102 17.021 0.018
2453563.58013 17.011 0.011
2453563.74665 17.039 0.014
2453563.81802 16.993 0.017
2453564.51139 17.036 0.022
2453564.63543 17.042 0.012
2453564.78897 17.018 0.016
2453565.48809 17.043 0.022
2453568.80493 17.050 0.016
2453569.48661 17.054 0.021
2453569.52491 17.061 0.020
2453573.68951 17.052 0.016
2453573.71648 17.071 0.015
2453574.71748 17.028 0.014
2453575.65635 17.047 0.012
2453576.71880 17.067 0.015
2453577.76713 17.064 0.015
2453578.70378 17.056 0.012
2453579.64908 17.050 0.012
2453580.68561 17.060 0.014
2453581.70199 17.029 0.012
2453582.62780 17.026 0.012
2453583.66442 17.041 0.013
2453584.67316 17.065 0.013
2453585.67119 17.036 0.011
2453586.70260 17.032 0.011
2453588.75367 17.062 0.015
2453589.71500 17.033 0.014
2453590.71113 17.059 0.013
2453592.68385 17.005 0.011
2453597.67421 17.037 0.018
2453601.68744 17.026 0.014
2453602.68759 17.072 0.016
2453603.66774 17.043 0.014
2453607.66625 17.071 0.015
2453608.68220 17.022 0.013
2453615.60950 17.029 0.012
2453618.61300 17.066 0.014
2453620.57623 17.036 0.012
2453628.57827 17.019 0.015
2453630.59231 17.061 0.016
2453632.61978 17.082 0.022
2453634.52316 17.020 0.012
2453639.53020 17.015 0.011
2453641.57573 17.067 0.016
2453644.54054 17.035 0.013
2453649.52992 17.035 0.013
2453651.58201 17.060 0.018
2453654.56708 17.012 0.022
2453655.54719 17.028 0.014
2453659.54215 17.086 0.021
2453662.54664 17.027 0.020
2453665.51715 16.987 0.016
2453672.51844 16.984 0.021
2453777.85183 17.034 0.015
2453782.88781 17.040 0.013
2453785.84945 17.032 0.013
2453787.87015 17.024 0.012
2453791.84453 17.037 0.018
