2452417.89203 18.649 0.060
2452417.90956 18.677 0.099
2452417.91857 18.712 0.080
2452417.92197 18.518 0.083
2452424.76068 18.534 0.094
2452426.57757 18.550 0.074
2452426.59343 18.522 0.050
2452426.60264 18.667 0.066
2452426.61593 18.639 0.058
2452426.62504 18.595 0.055
2452426.63397 18.600 0.060
2452426.64427 18.562 0.055
2452426.65339 18.514 0.047
2452426.66260 18.618 0.050
2452426.67194 18.582 0.051
2452426.68175 18.601 0.051
2452426.69063 18.613 0.051
2452426.70066 18.587 0.043
2452426.71069 18.575 0.045
2452426.71985 18.482 0.052
2452426.72898 18.751 0.079
2452426.73797 18.537 0.052
2452431.80628 18.546 0.046
2452433.73344 18.587 0.049
2452434.80649 18.576 0.042
2452436.57924 18.544 0.052
2452438.61141 18.611 0.051
2452440.59264 18.557 0.046
2452442.61073 18.560 0.048
2452444.70336 18.540 0.054
2452446.63790 18.561 0.050
2452448.52439 18.750 0.134
2452448.54209 18.480 0.104
2452448.55993 18.647 0.116
2452448.57749 18.634 0.137
2452448.58634 18.695 0.122
2452448.63245 18.553 0.133
2452448.65030 18.558 0.130
2452448.66042 18.619 0.069
2452448.66940 18.597 0.056
2452448.67825 18.500 0.100
2452448.68709 18.645 0.101
2452448.69719 18.567 0.067
2452453.73371 18.671 0.071
2452454.52468 18.597 0.067
2452454.54857 18.538 0.050
2452454.55753 18.548 0.046
2452454.56649 18.528 0.042
2452454.57719 18.558 0.043
2452454.58607 18.576 0.043
2452454.59489 18.543 0.041
2452454.60383 18.575 0.047
2452454.61282 18.548 0.046
2452454.63966 18.514 0.044
2452454.64861 18.494 0.043
2452454.65908 18.560 0.045
2452454.66821 18.634 0.048
2452454.67707 18.674 0.058
2452454.68680 18.507 0.044
2452454.69653 18.634 0.048
2452454.70534 18.665 0.049
2452454.71600 18.560 0.041
2452454.72492 18.549 0.043
2452454.73382 18.490 0.049
2452454.74292 18.606 0.053
2452454.75346 18.569 0.050
2452454.76228 18.685 0.058
2452454.77109 18.468 0.060
2452458.73095 18.609 0.054
2452462.71975 18.580 0.038
2452463.81682 18.555 0.044
2452465.46506 18.628 0.092
2452465.47403 18.648 0.075
2452465.48323 18.558 0.064
2452465.49219 18.550 0.066
2452465.50123 18.515 0.053
2452465.52029 18.566 0.051
2452465.52943 18.594 0.055
2452465.53950 18.664 0.054
2452465.54849 18.559 0.048
2452465.55750 18.559 0.046
2452465.56646 18.604 0.048
2452465.58092 18.574 0.043
2452465.58996 18.623 0.048
2452465.59921 18.631 0.046
2452465.60827 18.651 0.045
2452465.61861 18.583 0.044
2452465.62822 18.612 0.042
2452465.63796 18.576 0.042
2452465.64795 18.579 0.040
2452465.65723 18.596 0.046
2452465.66613 18.594 0.044
2452465.67597 18.509 0.042
2452465.68492 18.627 0.043
2452465.69394 18.616 0.044
2452465.70298 18.602 0.046
2452465.71217 18.562 0.042
2452465.72139 18.653 0.046
2452465.73042 18.561 0.045
2452465.74066 18.538 0.041
2452465.74963 18.567 0.043
2452465.75867 18.542 0.041
2452465.76553 18.709 0.067
2452465.77452 18.611 0.066
2452465.78593 18.570 0.061
2452465.79477 18.577 0.066
2452465.80367 18.578 0.055
2452465.81278 18.579 0.064
2452465.82251 18.663 0.073
2452465.83147 18.526 0.058
2452465.84248 18.550 0.062
2452466.74680 18.669 0.067
2452468.46189 18.736 0.121
2452470.46218 18.622 0.100
2452470.47159 18.508 0.067
2452470.48048 18.548 0.066
2452470.49118 18.674 0.089
2452470.50450 18.657 0.065
2452470.51117 18.543 0.064
2452470.52037 18.558 0.055
2452470.53036 18.558 0.052
2452470.53943 18.580 0.058
2452470.54885 18.547 0.048
2452470.55772 18.610 0.051
2452470.57682 18.660 0.049
2452470.58566 18.578 0.048
2452470.59471 18.622 0.051
2452470.60381 18.591 0.053
2452470.61281 18.631 0.051
2452470.62319 18.615 0.049
2452470.63210 18.654 0.053
2452470.64490 18.536 0.044
2452470.66016 18.587 0.043
2452470.66917 18.536 0.045
2452470.67802 18.545 0.043
2452470.68699 18.623 0.044
2452470.69891 18.585 0.041
2452470.70799 18.606 0.043
2452470.71789 18.541 0.041
2452470.72671 18.580 0.044
2452470.73628 18.613 0.044
2452470.74526 18.694 0.055
2452470.75439 18.527 0.047
2452470.76331 18.668 0.052
2452470.77287 18.591 0.049
2452470.78205 18.596 0.048
2452470.79136 18.619 0.056
2452470.80406 18.648 0.057
2452470.81323 18.583 0.057
2452470.82245 18.716 0.076
2452474.46247 18.589 0.075
2452474.47380 18.667 0.080
2452474.48269 18.698 0.125
2452474.61134 18.555 0.049
2452474.62067 18.609 0.045
2452474.62972 18.511 0.045
2452474.63908 18.609 0.049
2452474.64919 18.609 0.047
2452474.65834 18.634 0.049
2452474.66747 18.614 0.052
2452474.67784 18.575 0.050
2452474.68692 18.593 0.051
2452474.69752 18.589 0.047
2452474.70637 18.566 0.055
2452482.61915 18.640 0.066
2452485.62915 18.595 0.062
2452489.70001 18.582 0.046
2452492.64469 18.629 0.047
2452494.69903 18.584 0.051
2452497.50157 18.611 0.052
2452499.53738 18.534 0.043
2452501.56513 18.577 0.044
2452511.54530 18.618 0.068
2452521.51374 18.583 0.048
2452526.54389 18.577 0.047
2452537.47505 18.455 0.087
2452540.49166 18.576 0.071
2452546.50226 18.510 0.063
2452550.48040 18.471 0.087
2452554.55539 18.676 0.062
2452693.88926 18.577 0.058
2452698.88723 18.574 0.050
2452711.87027 18.628 0.045
2452721.77936 18.604 0.114
2452721.84737 18.524 0.112
2452721.86303 18.492 0.113
2452721.90102 18.655 0.113
2452721.91165 18.644 0.117
2452730.89105 18.556 0.042
2452743.76745 18.586 0.045
2452748.78598 18.604 0.058
2452755.77588 18.601 0.043
2452758.92729 18.640 0.067
2452765.78399 18.580 0.043
2452769.76862 18.713 0.061
2452782.70485 18.543 0.048
2452784.69609 18.558 0.036
2452786.58164 18.588 0.078
2452788.68346 18.564 0.039
2452790.78856 18.691 0.051
2452792.52422 18.702 0.097
2452794.55196 18.672 0.094
2452796.56046 18.637 0.048
2452802.55533 18.641 0.109
2452808.62355 18.588 0.049
2452810.56612 18.667 0.057
2452812.56799 18.693 0.064
2452813.81172 18.601 0.049
2452815.59032 18.676 0.050
2452816.65576 18.569 0.040
2452817.77043 18.617 0.052
2452818.66527 18.598 0.044
2452819.75935 18.655 0.059
2452821.65763 18.731 0.060
2452826.64829 18.793 0.063
2452830.77849 18.551 0.068
2452835.47491 18.617 0.078
2452837.49370 18.512 0.059
2452838.72418 18.643 0.052
2452840.49577 18.633 0.061
2452842.53224 18.675 0.060
2452844.60836 18.583 0.040
2452848.53607 18.580 0.085
2452851.53080 18.604 0.047
2452853.52865 18.555 0.051
2452853.54060 18.553 0.052
2452853.57767 18.586 0.043
2452854.47799 18.636 0.067
2452854.49041 18.597 0.066
2452854.51895 18.618 0.057
2452854.53985 18.621 0.051
2452854.56145 18.599 0.049
2452854.58118 18.681 0.057
2452854.61779 18.731 0.079
2452854.63296 18.629 0.065
2452854.64531 18.716 0.058
2452855.52631 18.716 0.080
2452855.54818 18.658 0.059
2452855.57011 18.573 0.057
2452855.60741 18.640 0.072
2452856.49445 18.589 0.062
2452856.58183 18.665 0.053
2452856.66539 18.518 0.049
2452856.73031 18.789 0.116
2452857.48826 18.669 0.072
2452857.71452 18.643 0.056
2452858.46566 18.555 0.091
2452862.49084 18.564 0.074
2452864.49781 18.716 0.083
2452865.55629 18.653 0.049
2452865.58847 18.536 0.042
2452866.64757 18.627 0.057
2452867.65300 18.512 0.047
2452868.51132 18.584 0.046
2452869.58563 18.682 0.052
2452871.47390 18.662 0.061
2452875.61249 18.569 0.063
2452877.64804 18.601 0.050
2452879.55036 18.663 0.051
2452884.47335 18.540 0.075
2452892.50218 18.690 0.072
2452896.57802 18.634 0.047
2452899.60146 18.416 0.038
2452905.54135 18.666 0.072
2452909.51216 18.569 0.058
2452912.53477 18.665 0.056
2452921.59534 18.557 0.087
2452926.56257 18.695 0.061
2453040.88078 18.608 0.077
2453044.85536 18.621 0.083
2453046.86528 18.599 0.070
2453047.85403 18.617 0.058
2453055.87169 18.527 0.048
2453058.88993 18.603 0.046
2453064.81044 18.605 0.075
2453067.88390 18.552 0.038
2453070.84543 18.568 0.063
2453073.80092 18.549 0.056
2453075.83947 18.643 0.058
2453079.88409 18.652 0.064
2453082.85735 18.532 0.040
2453084.89668 18.591 0.035
2453086.82903 18.578 0.035
2453088.78653 18.563 0.035
2453089.89577 18.625 0.040
2453091.81595 18.589 0.042
2453096.85406 18.622 0.053
2453098.83457 18.588 0.039
2453100.79506 18.581 0.046
2453101.90156 18.504 0.042
2453103.76632 18.560 0.044
2453104.88084 18.538 0.132
2453108.75891 18.525 0.038
2453109.79382 18.638 0.046
2453110.82546 18.544 0.040
2453111.85665 18.545 0.042
2453112.77429 18.548 0.038
2453113.86407 18.561 0.039
2453114.77560 18.472 0.036
2453116.91449 18.501 0.048
2453118.91822 18.430 0.041
2453122.90162 18.395 0.048
2453125.86188 18.293 0.044
2453126.88748 18.232 0.036
2453127.79298 18.184 0.036
2453128.81136 18.112 0.030
2453130.68937 17.895 0.032
2453135.85426 17.578 0.019
2453137.92972 17.666 0.024
2453138.69243 17.848 0.029
2453139.86373 17.944 0.024
2453140.86946 18.033 0.030
2453142.75778 18.199 0.031
2453144.77868 18.291 0.032
2453146.77847 18.401 0.040
2453151.74126 18.447 0.044
2453151.89394 18.520 0.058
2453152.74455 18.499 0.045
2453153.74930 18.536 0.053
2453154.81079 18.556 0.058
2453158.90120 18.563 0.090
2453162.80550 18.609 0.056
2453163.61482 18.556 0.043
2453164.72710 18.552 0.045
2453165.74794 18.576 0.038
2453166.89306 18.591 0.076
2453167.74593 18.567 0.051
2453168.74111 18.520 0.042
2453169.71700 18.596 0.046
2453170.79455 18.599 0.041
2453174.70053 18.606 0.037
2453175.71047 18.609 0.037
2453177.74402 18.620 0.077
2453179.78392 18.653 0.048
2453180.71227 18.547 0.034
2453182.76372 18.657 0.048
2453183.73236 18.530 0.047
2453184.69020 18.607 0.037
2453193.52836 18.601 0.051
2453194.58705 18.565 0.058
2453195.63433 18.562 0.038
2453195.79202 18.550 0.039
2453196.53745 18.609 0.055
2453197.50497 18.554 0.044
2453199.61473 18.598 0.054
2453201.50657 18.544 0.049
2453202.56101 18.630 0.045
2453203.65048 18.524 0.039
2453204.64375 18.615 0.038
2453206.70935 18.643 0.046
2453207.65791 18.502 0.049
2453209.70296 18.656 0.056
2453210.53672 18.598 0.057
2453210.64614 18.543 0.047
2453211.48856 18.548 0.050
2453211.57520 18.563 0.047
2453211.69245 18.669 0.058
2453217.46637 18.534 0.060
2453217.64378 18.576 0.048
2453218.64209 18.514 0.060
2453219.59044 18.535 0.081
2453223.64335 18.611 0.073
2453224.68887 18.641 0.049
2453226.60618 18.705 0.067
2453228.59258 18.559 0.043
2453230.65867 18.617 0.045
2453231.56199 18.602 0.049
2453232.58990 18.502 0.058
2453238.65420 18.776 0.064
2453245.54564 18.678 0.055
2453246.64934 18.591 0.062
2453247.61549 18.603 0.057
2453249.51743 18.667 0.058
2453250.65018 18.652 0.065
2453253.51445 18.751 0.071
2453256.62725 18.624 0.060
2453259.61406 18.560 0.058
2453264.52422 18.530 0.052
2453267.52331 18.522 0.051
2453272.57873 18.601 0.061
2453275.56167 18.558 0.062
2453278.59060 18.668 0.069
2453281.58952 18.717 0.048
2453288.53718 18.642 0.046
2453293.50776 18.603 0.046
2453295.51795 18.458 0.036
2453299.52158 18.851 0.045
2453314.50671 18.590 0.091
2453408.88185 18.686 0.059
2453410.87793 18.551 0.055
2453413.88277 18.453 0.053
2453421.88901 18.549 0.037
2453422.85895 18.697 0.062
2453426.85454 18.576 0.048
2453429.82767 18.801 0.080
2453432.87996 18.636 0.069
2453442.88236 18.504 0.037
2453445.79519 18.667 0.041
2453447.84580 18.536 0.042
2453449.85843 18.634 0.040
2453452.87903 18.614 0.036
2453455.81331 18.574 0.056
2453457.84678 18.631 0.042
2453459.84196 18.677 0.048
2453467.87187 18.670 0.040
2453469.77775 18.539 0.036
2453470.79072 18.664 0.043
2453472.75314 18.525 0.041
2453473.77293 18.563 0.041
2453474.76957 18.626 0.049
2453475.79515 18.675 0.042
2453477.75700 18.653 0.043
2453479.75583 18.550 0.034
2453480.71598 18.597 0.039
2453481.73390 18.670 0.053
2453482.67623 18.539 0.054
2453496.71345 18.643 0.047
2453497.78498 18.675 0.062
2453498.90661 18.670 0.047
2453499.85612 18.640 0.039
2453500.72233 18.667 0.048
2453501.81875 18.603 0.044
2453502.71460 18.655 0.039
2453503.68379 18.455 0.035
2453504.69854 18.554 0.049
2453506.74234 18.654 0.039
2453508.74653 18.683 0.051
2453509.72500 18.677 0.041
2453510.79482 18.589 0.042
2453511.83394 18.654 0.047
2453512.70311 18.597 0.057
2453517.67944 18.632 0.071
2453520.75467 18.576 0.052
2453521.71188 18.644 0.039
2453522.73992 18.623 0.036
2453523.74441 18.647 0.034
2453524.88960 18.628 0.056
2453525.74278 18.573 0.036
2453526.74625 18.580 0.040
2453528.66711 18.604 0.040
2453529.68946 18.562 0.030
2453530.60453 18.721 0.042
2453537.73536 18.871 0.051
2453538.60666 18.683 0.044
2453539.60989 18.662 0.052
2453540.64718 18.690 0.049
2453544.72217 18.610 0.047
2453546.84126 18.698 0.075
2453547.80554 18.584 0.059
2453549.84801 18.570 0.059
2453550.62918 18.752 0.057
2453551.62841 18.672 0.037
2453552.66286 18.680 0.043
2453553.71453 18.738 0.066
2453554.64982 18.698 0.065
2453555.66194 18.697 0.050
2453556.66970 18.663 0.043
2453558.52450 18.697 0.054
2453558.82324 18.757 0.062
2453559.69317 18.638 0.044
2453560.59450 18.664 0.040
2453561.54228 18.702 0.050
2453562.58293 18.692 0.057
2453563.63361 18.615 0.036
2453564.57139 18.612 0.052
2453572.81223 18.616 0.077
2453573.64318 18.573 0.055
2453574.68309 18.725 0.053
2453575.53058 18.608 0.039
2453575.76719 18.567 0.046
2453576.47399 18.639 0.050
2453576.50563 18.688 0.046
2453576.52929 18.591 0.039
2453576.53553 18.587 0.038
2453576.56937 18.651 0.043
2453576.59549 18.644 0.056
2453576.62253 18.666 0.045
2453576.65195 18.676 0.046
2453576.68449 18.620 0.051
2453576.73632 18.550 0.045
2453576.78386 18.693 0.086
2453577.52434 18.572 0.039
2453577.58460 18.636 0.045
2453577.63169 18.699 0.045
2453577.70998 18.759 0.047
2453578.47803 18.689 0.046
2453578.55518 18.660 0.040
2453578.66918 18.701 0.045
2453579.61462 18.579 0.038
2453580.47338 18.705 0.057
2453580.61533 18.621 0.042
2453580.64784 18.647 0.042
2453580.73281 18.717 0.072
2453580.77667 18.835 0.094
2453581.48375 18.643 0.056
2453581.55874 18.686 0.051
2453581.66775 18.669 0.039
2453581.75638 18.599 0.068
2453582.46531 18.790 0.096
2453582.58673 18.714 0.039
2453582.63955 18.644 0.043
2453583.46339 18.696 0.095
2453583.63000 18.528 0.039
2453583.74987 18.395 0.053
2453583.76998 18.786 0.076
2453584.63869 18.591 0.036
2453584.75330 18.788 0.055
2453585.62900 18.691 0.039
2453586.71410 18.601 0.035
2453589.66765 18.608 0.034
2453590.65160 18.712 0.041
2453591.67514 18.686 0.037
2453592.75108 18.688 0.051
2453593.74208 18.637 0.056
2453594.70429 18.669 0.052
2453601.65283 18.664 0.048
2453602.61344 18.623 0.046
2453603.63343 18.638 0.049
2453607.63181 18.688 0.044
2453608.64715 18.697 0.050
2453609.62771 18.560 0.044
2453615.57495 18.646 0.044
2453618.57656 18.729 0.053
2453620.53972 18.601 0.035
2453622.51763 18.752 0.061
2453628.59381 18.735 0.071
2453630.53314 18.743 0.077
2453632.58328 18.706 0.060
2453634.48385 18.619 0.057
2453639.54274 18.705 0.040
2453641.54118 18.586 0.061
2453644.50148 18.552 0.057
2453648.53330 18.618 0.053
2453650.58738 18.805 0.068
2453654.53737 18.660 0.071
2453656.51861 18.555 0.056
2453658.55044 18.703 0.095
2453660.52305 18.576 0.059
2453664.49986 18.611 0.053
2453669.52773 18.710 0.084
2453675.50517 18.783 0.101
2453776.86388 18.635 0.060
2453782.84860 18.676 0.064
2453784.87392 18.594 0.042
2453786.89348 18.634 0.059
2453788.84275 18.626 0.051
2453790.88652 18.495 0.047
