2452843.68941 14.999 0.003
2452845.68677 14.985 0.004
2452846.50841 14.968 0.005
2452850.57566 14.998 0.004
2452852.58341 14.970 0.005
2452854.58785 14.994 0.004
2452857.49810 14.997 0.004
2452858.71046 14.990 0.004
2452859.57095 14.990 0.004
2452862.65755 14.986 0.005
2452866.60703 14.981 0.004
2452868.70887 14.996 0.004
2452871.62714 14.989 0.004
2452877.52907 14.973 0.004
2452883.62372 14.989 0.004
2452892.55004 14.982 0.004
2452895.61565 14.997 0.004
2452900.62732 14.998 0.004
2452905.62644 14.987 0.004
2452909.63576 14.991 0.004
2452920.55069 14.989 0.005
2452931.54751 14.981 0.004
2453052.85736 14.958 0.003
2453059.83029 14.954 0.003
2453064.84717 14.941 0.004
2453068.80096 14.949 0.004
2453070.87962 14.949 0.004
2453073.83570 14.944 0.003
2453075.87380 14.938 0.003
2453080.77802 14.934 0.003
2453082.90585 14.935 0.004
2453085.83628 14.932 0.003
2453086.91091 14.934 0.003
2453088.82891 14.929 0.003
2453090.74198 14.920 0.003
2453096.89717 14.917 0.004
2453099.79287 14.912 0.003
2453101.76911 14.909 0.004
2453103.80208 14.910 0.003
2453104.86073 14.899 0.006
2453106.87399 14.896 0.004
2453108.79451 14.889 0.003
2453109.85340 14.894 0.003
2453110.85983 14.894 0.003
2453112.84512 14.879 0.003
2453114.80974 14.879 0.003
2453116.89782 14.873 0.003
2453122.93574 14.870 0.004
2453125.90022 14.846 0.004
2453127.84443 14.840 0.003
2453128.84634 14.835 0.003
2453130.72683 14.839 0.003
2453131.69331 14.839 0.004
2453135.92492 14.838 0.003
2453138.67921 14.817 0.003
2453139.90441 14.814 0.003
2453140.90862 14.813 0.003
2453142.79302 14.811 0.003
2453144.81301 14.811 0.003
2453146.84633 14.798 0.003
2453151.77591 14.803 0.003
2453151.93363 14.794 0.004
2453152.78153 14.801 0.003
2453153.78422 14.798 0.004
2453154.86971 14.798 0.004
2453156.88927 14.797 0.003
2453162.59910 14.785 0.003
2453163.78007 14.801 0.003
2453164.76230 14.790 0.003
2453164.89530 14.791 0.004
2453165.73589 14.802 0.003
2453167.62226 14.776 0.004
2453167.80001 14.785 0.003
2453167.86256 14.803 0.003
2453168.53038 14.795 0.004
2453168.58428 14.803 0.003
2453168.69466 14.803 0.003
2453168.79118 14.797 0.003
2453168.91914 14.790 0.003
2453169.52892 14.785 0.003
2453169.58627 14.797 0.003
2453169.68699 14.794 0.003
2453169.79938 14.791 0.003
2453169.89546 14.806 0.003
2453170.58519 14.800 0.002
2453170.75965 14.804 0.003
2453170.83703 14.812 0.003
2453170.89729 14.800 0.003
2453171.53108 14.794 0.003
2453171.63617 14.804 0.003
2453171.73992 14.801 0.003
2453171.83782 14.798 0.002
2453172.53038 14.792 0.003
2453172.73676 14.802 0.003
2453173.75752 14.800 0.003
2453173.87723 14.805 0.004
2453174.50977 14.801 0.003
2453174.73602 14.812 0.003
2453174.83742 14.805 0.003
2453175.53852 14.790 0.003
2453175.74480 14.808 0.003
2453176.53304 14.805 0.004
2453176.69016 14.798 0.004
2453177.69308 14.817 0.004
2453177.78526 14.804 0.004
2453178.54950 14.805 0.003
2453179.53001 14.810 0.003
2453179.90925 14.823 0.003
2453180.75101 14.814 0.003
2453182.81168 14.821 0.003
2453183.76662 14.820 0.003
2453184.72776 14.833 0.003
2453185.73121 14.827 0.003
2453193.56263 14.852 0.003
2453194.57425 14.843 0.004
2453195.70581 14.852 0.003
2453195.82635 14.860 0.003
2453196.62725 14.853 0.003
2453197.55200 14.859 0.003
2453197.85541 14.862 0.004
2453199.64984 14.859 0.003
2453202.54347 14.875 0.003
2453203.68854 14.878 0.003
2453204.67946 14.874 0.003
2453205.53831 14.873 0.003
2453206.74368 14.885 0.003
2453209.66366 14.889 0.003
2453210.66372 14.895 0.003
2453211.63416 14.888 0.003
2453217.67837 14.911 0.003
2453218.67669 14.907 0.004
2453219.64184 14.909 0.004
2453223.67791 14.917 0.004
2453224.72595 14.923 0.004
2453226.64961 14.905 0.004
2453228.62716 14.926 0.003
2453229.65966 14.929 0.003
2453230.69314 14.927 0.003
2453231.59715 14.934 0.003
2453232.63360 14.935 0.004
2453238.64543 14.926 0.004
2453240.49759 14.945 0.003
2453245.58146 14.946 0.004
2453246.68715 14.946 0.004
2453247.60629 14.953 0.004
2453249.55381 14.935 0.004
2453250.68477 14.965 0.004
2453256.66404 14.961 0.004
2453260.57380 14.953 0.004
2453265.50420 14.951 0.004
2453267.55787 14.965 0.003
2453272.61583 14.959 0.003
2453275.51119 14.950 0.005
2453279.54675 14.962 0.004
2453282.50523 14.979 0.004
2453288.57159 14.976 0.003
2453293.54218 14.968 0.002
2453295.55071 14.978 0.002
2453300.53601 14.972 0.004
2453305.55791 14.980 0.004
2453308.53321 14.964 0.005
2453315.50481 14.957 0.005
2453417.88062 15.000 0.003
2453422.89757 14.993 0.003
2453426.88870 15.004 0.003
2453429.87368 14.986 0.003
2453436.83177 14.968 0.004
2453442.91652 15.008 0.004
2453445.82954 15.005 0.003
2453447.87988 14.998 0.003
2453449.89681 14.994 0.003
2453452.91396 15.001 0.003
2453453.78580 14.983 0.003
2453455.85643 14.983 0.004
2453456.86750 15.010 0.003
2453457.78516 14.991 0.003
2453458.82874 14.995 0.003
2453459.80331 14.998 0.003
2453469.81574 14.986 0.003
2453470.85595 14.992 0.003
2453472.78715 14.996 0.003
2453473.88213 14.982 0.003
2453474.85452 15.001 0.003
2453475.91833 15.004 0.003
2453477.79107 15.000 0.003
2453480.85733 14.989 0.003
2453481.86136 15.001 0.003
2453483.80162 15.007 0.003
2453496.75548 14.989 0.003
2453497.82447 14.993 0.003
2453499.75191 14.993 0.003
2453500.75649 14.985 0.003
2453501.87006 15.001 0.002
2453502.70499 14.995 0.003
2453503.71564 14.993 0.003
2453504.73003 14.979 0.003
2453506.83502 14.978 0.004
2453508.81220 14.973 0.003
2453509.71528 14.999 0.003
2453511.70196 14.990 0.003
2453512.77092 14.996 0.003
2453517.81137 15.002 0.003
2453520.84654 15.000 0.003
2453521.66574 14.986 0.003
2453522.77593 14.992 0.003
2453523.81065 14.997 0.003
2453524.79829 14.992 0.003
2453525.77798 14.996 0.003
2453526.86337 14.997 0.003
2453528.58195 14.991 0.003
2453530.80734 15.002 0.003
2453537.77516 14.997 0.003
2453538.70466 14.994 0.003
2453540.67860 15.003 0.003
2453544.75858 14.994 0.003
2453546.87958 14.991 0.004
2453547.83699 15.007 0.004
2453550.66346 14.996 0.003
2453551.66814 14.994 0.002
2453552.70026 14.991 0.003
2453553.70295 14.967 0.004
2453554.69508 14.982 0.003
2453555.72922 14.997 0.003
2453556.74989 15.007 0.003
2453558.58569 14.997 0.003
2453559.68159 14.995 0.003
2453560.63472 15.000 0.003
2453560.72677 14.996 0.003
2453560.76311 14.991 0.003
2453560.79227 15.005 0.003
2453560.81555 14.983 0.003
2453560.84105 14.993 0.003
2453561.47648 14.969 0.004
2453561.63091 14.993 0.003
2453561.75009 14.998 0.003
2453561.78009 15.001 0.003
2453561.84212 15.003 0.003
2453562.45994 14.984 0.004
2453562.52576 14.989 0.003
2453562.57649 15.001 0.003
2453562.61917 14.989 0.003
2453562.68083 14.991 0.003
2453562.73188 14.988 0.003
2453562.78939 14.988 0.003
2453562.84199 14.990 0.003
2453563.47102 14.985 0.004
2453563.58013 15.004 0.003
2453563.74665 14.995 0.003
2453563.81802 14.971 0.004
2453564.51139 14.993 0.004
2453564.63543 15.001 0.003
2453564.78897 14.979 0.004
2453565.48809 14.972 0.004
2453568.80493 15.002 0.003
2453569.48661 14.955 0.004
2453569.52491 14.973 0.004
2453573.68951 14.979 0.003
2453573.71648 14.994 0.003
2453574.71748 14.992 0.003
2453575.65635 14.993 0.003
2453576.71880 14.997 0.004
2453577.76713 14.999 0.003
2453578.70378 14.997 0.003
2453579.64908 14.989 0.003
2453580.68561 15.001 0.003
2453581.70199 15.000 0.003
2453582.62780 14.978 0.003
2453583.66442 14.988 0.003
2453584.67316 14.987 0.003
2453585.67119 14.996 0.003
2453586.70260 15.000 0.003
2453588.75367 15.004 0.003
2453589.71500 14.992 0.003
2453590.71113 14.996 0.003
2453592.68385 14.987 0.003
2453597.67421 15.010 0.004
2453601.68744 14.980 0.003
2453602.68759 15.000 0.003
2453603.66774 14.999 0.003
2453607.66625 15.000 0.003
2453608.68220 14.994 0.003
2453615.60950 15.003 0.003
2453618.61300 14.988 0.003
2453620.57623 15.001 0.003
2453628.57827 14.996 0.003
2453630.59231 14.993 0.004
2453632.61978 14.990 0.004
2453634.52316 14.997 0.003
2453639.53020 14.989 0.003
2453641.57573 14.995 0.004
2453644.54054 14.999 0.003
2453649.52992 14.991 0.003
2453651.58201 14.987 0.004
2453654.56708 14.985 0.004
2453655.54719 14.993 0.003
2453659.54215 14.977 0.004
2453662.54664 14.989 0.004
2453665.51715 14.977 0.004
2453672.51844 14.972 0.005
2453777.85183 14.999 0.004
2453782.88781 14.997 0.003
2453785.84945 14.993 0.003
2453787.87015 14.994 0.003
2453791.84453 15.001 0.004
