2453432.87681 19.423 0.091
2453442.87922 19.697 0.096
2453445.79205 19.280 0.066
2453447.84265 19.297 0.084
2453449.85526 19.217 0.063
2453452.87587 19.556 0.081
2453455.81016 19.405 0.105
2453455.83864 19.332 0.112
2453455.88237 19.530 0.094
2453455.89635 19.673 0.124
2453455.91514 19.420 0.088
2453456.77028 19.595 0.125
2453456.84406 19.369 0.069
2453456.90510 19.573 0.090
2453456.91136 19.289 0.066
2453457.75716 19.370 0.105
2453457.84365 19.569 0.092
2453457.89907 19.513 0.097
2453458.75281 19.219 0.091
2453458.81112 19.430 0.083
2453458.86038 19.364 0.075
2453458.91546 19.449 0.090
2453459.75647 19.594 0.153
2453459.83548 19.371 0.073
2453459.83881 19.441 0.085
2453459.91057 19.440 0.089
2453467.86873 19.258 0.063
2453469.77463 19.335 0.070
2453470.78758 19.664 0.093
2453471.93081 19.209 0.158
2453472.75003 19.163 0.072
2453473.76981 19.475 0.094
2453474.76646 19.189 0.076
2453475.79201 19.260 0.069
2453476.90292 19.494 0.070
2453477.75388 19.350 0.079
2453479.75273 19.271 0.064
2453480.71285 19.383 0.084
2453481.73079 19.258 0.087
2453482.67311 19.414 0.115
2453496.71037 19.305 0.085
2453497.78194 19.377 0.107
2453498.90360 19.254 0.081
2453499.85304 19.201 0.059
2453500.71926 19.518 0.099
2453501.81572 19.219 0.062
2453502.63116 19.199 0.088
2453502.78735 19.294 0.063
2453503.63988 19.224 0.080
2453503.80144 19.113 0.059
2453504.67613 19.069 0.076
2453504.79299 19.728 0.105
2453506.73442 19.265 0.059
2453508.74353 19.182 0.083
2453509.62925 19.161 0.083
2453510.79108 19.197 0.069
2453511.67847 19.330 0.082
2453512.69957 19.300 0.094
2453517.67646 19.020 0.111
2453520.75171 19.181 0.101
2453521.70891 19.344 0.071
2453522.73697 19.410 0.060
2453522.92817 19.080 0.070
2453523.74148 19.317 0.056
2453524.88663 19.381 0.090
2453525.73986 19.396 0.074
2453526.74332 19.449 0.080
2453528.66416 19.241 0.068
2453529.68655 19.318 0.055
2453530.60162 19.446 0.079
2453537.68593 19.234 0.087
2453538.60380 19.418 0.105
2453539.60702 19.622 0.120
2453540.64428 19.459 0.096
2453544.71934 19.380 0.087
2453546.83844 19.295 0.108
2453547.80268 19.238 0.098
2453550.62640 19.342 0.082
2453551.62520 19.845 0.101
2453552.65933 19.207 0.068
2453553.71169 19.040 0.085
2453554.64707 19.306 0.096
2453555.65915 19.136 0.081
2453556.66650 19.508 0.092
2453558.52171 19.643 0.143
2453558.82044 19.223 0.076
2453559.69040 19.384 0.077
2453560.59169 19.324 0.070
2453561.53954 19.359 0.092
2453562.58018 19.396 0.095
2453563.63082 19.205 0.051
2453564.56865 19.159 0.078
2453569.55402 19.584 0.121
2453572.80956 19.693 0.169
2453573.64044 19.196 0.094
2453574.68036 19.517 0.112
2453575.52785 19.301 0.070
2453575.76448 19.189 0.072
2453577.58191 19.333 0.074
2453578.66649 19.153 0.062
2453579.61195 19.092 0.061
2453580.64517 19.185 0.064
2453581.66505 19.194 0.055
2453582.63687 19.318 0.070
2453583.62730 19.533 0.088
2453583.74719 19.122 0.092
2453584.63598 19.474 0.069
2453584.75064 19.441 0.092
2453585.62632 19.168 0.053
2453586.71144 19.431 0.062
2453589.66499 19.289 0.055
2453590.64894 19.302 0.060
2453591.67249 19.355 0.063
2453591.71822 19.375 0.068
2453591.73629 19.184 0.065
2453591.75541 19.284 0.076
2453591.76811 19.638 0.094
2453592.48456 19.210 0.076
2453592.51159 19.473 0.084
2453592.52367 19.188 0.065
2453592.53290 19.328 0.069
2453592.54563 19.116 0.058
2453592.55290 19.100 0.057
2453592.55585 19.269 0.063
2453592.55893 19.099 0.054
2453592.56187 19.206 0.064
2453592.56483 19.116 0.058
2453592.56778 19.186 0.058
2453592.57071 19.192 0.056
2453592.57395 19.147 0.048
2453592.59188 19.319 0.067
2453592.60666 19.255 0.064
2453592.61427 19.187 0.059
2453592.62927 19.124 0.046
2453592.63235 19.315 0.054
2453592.63531 19.419 0.057
2453592.65029 19.447 0.056
2453592.66874 19.267 0.060
2453592.67165 19.189 0.058
2453592.69275 19.287 0.057
2453592.70751 19.281 0.062
2453592.72527 19.385 0.073
2453593.73943 19.104 0.073
2453594.70163 19.357 0.076
2453601.65022 19.376 0.078
2453602.61087 19.238 0.071
2453603.63081 19.014 0.064
2453607.62923 19.129 0.063
2453608.64457 19.128 0.071
2453609.62513 18.990 0.059
2453615.57233 19.459 0.089
2453618.57398 19.065 0.064
2453620.53716 19.121 0.052
2453622.51503 19.350 0.100
2453628.59118 19.140 0.094
2453630.53060 18.864 0.076
2453632.58071 19.337 0.103
2453634.47890 19.419 0.136
2453639.54017 19.417 0.066
2453641.53860 19.082 0.080
2453644.49890 19.618 0.145
2453648.53070 19.261 0.101
2453650.57199 19.190 0.078
2453654.53479 19.210 0.132
2453656.51596 19.088 0.077
2453658.54787 19.172 0.112
2453660.52046 19.185 0.087
2453664.49726 19.328 0.092
2453669.52070 19.115 0.108
2453675.50254 18.990 0.101
2453776.86077 19.259 0.114
2453782.84551 19.518 0.142
2453784.87081 19.522 0.094
2453787.84688 19.376 0.095
2453790.87765 19.288 0.091
