2452817.77333 18.667 0.078
2452818.66818 18.598 0.065
2452819.76228 18.702 0.077
2452821.66052 18.759 0.074
2452826.65119 18.853 0.100
2452830.78143 18.714 0.095
2452835.47782 18.579 0.095
2452837.49663 18.682 0.093
2452838.72714 18.600 0.069
2452840.49871 18.620 0.085
2452842.53514 18.564 0.070
2452844.61128 18.638 0.061
2452848.54648 18.527 0.093
2452851.53374 18.547 0.068
2452853.53159 18.592 0.069
2452854.75453 18.522 0.078
2452857.71747 18.709 0.084
2452862.49376 18.517 0.102
2452864.50077 18.655 0.102
2452867.65598 18.679 0.085
2452867.69807 18.641 0.061
2452867.71936 18.653 0.077
2452867.72930 18.515 0.077
2452867.73251 18.807 0.093
2452867.73556 18.645 0.087
2452867.73861 18.585 0.076
2452868.51429 18.588 0.059
2452869.56728 18.557 0.063
2452869.58857 18.838 0.077
2452870.65628 18.625 0.060
2452871.47684 18.588 0.071
2452871.51151 18.614 0.065
2452871.52781 18.610 0.062
2452871.54698 18.691 0.058
2452871.55026 18.632 0.056
2452871.55365 18.619 0.056
2452871.55700 18.670 0.060
2452871.56044 18.601 0.060
2452871.56414 18.544 0.055
2452871.56803 18.601 0.056
2452871.57980 18.662 0.055
2452871.58743 18.573 0.055
2452871.59090 18.702 0.058
2452871.59428 18.606 0.055
2452871.59764 18.485 0.047
2452871.60093 18.733 0.056
2452871.60426 18.614 0.054
2452871.60748 18.632 0.057
2452871.61118 18.650 0.057
2452871.61585 18.751 0.061
2452871.63049 18.689 0.059
2452871.71129 18.677 0.064
2452872.50170 18.609 0.068
2452872.67540 18.631 0.049
2452872.70262 18.524 0.051
2452875.53658 18.553 0.055
2452875.61544 18.757 0.100
2452875.69346 18.610 0.087
2452876.49411 18.668 0.069
2452876.65169 18.620 0.066
2452877.52165 18.720 0.087
2452877.65100 18.691 0.074
2452878.49816 18.592 0.055
2452878.56930 18.699 0.056
2452879.55333 18.572 0.058
2452880.70010 18.686 0.080
2452881.65634 18.461 0.048
2452882.50044 18.554 0.073
2452883.58619 18.509 0.055
2452884.47633 18.434 0.075
2452892.51419 18.687 0.105
2452896.58101 18.517 0.050
2452899.60441 18.635 0.056
2452905.54431 18.688 0.108
2452909.51514 18.794 0.098
2452912.53773 18.656 0.067
2452921.59831 18.803 0.119
2452926.56551 18.706 0.076
2453040.88363 18.264 0.081
2453044.85820 18.418 0.078
2453046.86814 18.404 0.070
2453047.85686 18.440 0.053
2453055.87452 18.497 0.061
2453058.89269 18.567 0.054
2453064.81324 18.348 0.067
2453067.88666 18.480 0.046
2453070.84819 18.454 0.068
2453070.89257 18.484 0.054
2453071.87693 18.485 0.054
2453073.80367 18.390 0.061
2453075.84225 18.445 0.053
2453079.88686 18.501 0.063
2453082.86016 18.366 0.048
2453084.89946 18.358 0.033
2453086.83181 18.277 0.034
2453088.78930 18.243 0.032
2453089.89856 18.123 0.036
2453091.81875 18.139 0.034
2453096.85686 17.913 0.037
2453098.83736 17.745 0.023
2453100.79783 17.546 0.020
2453101.90434 17.441 0.024
2453103.76910 17.088 0.015
2453104.88363 16.886 0.032
2453108.76167 15.530 0.005
2453109.79661 15.844 0.006
2453110.82828 16.284 0.009
2453112.77709 16.919 0.013
2453113.86686 17.138 0.016
2453114.77838 17.286 0.017
2453115.86120 17.468 0.020
2453116.91732 17.556 0.027
2453122.90439 18.014 0.045
2453125.86465 18.101 0.051
2453126.89027 18.191 0.041
2453127.79578 18.153 0.042
2453128.81415 18.203 0.038
2453130.69216 18.378 0.056
2453137.93253 18.250 0.050
2453138.69522 18.281 0.055
2453139.86654 18.363 0.047
2453140.87225 18.369 0.053
2453140.90258 18.566 0.065
2453142.76055 18.374 0.045
2453144.78149 18.568 0.062
2453146.78130 18.401 0.057
2453151.74408 18.542 0.071
2453151.89676 18.638 0.076
2453152.74737 18.466 0.059
2453153.75212 18.338 0.063
2453154.81363 18.484 0.072
2453156.83333 18.632 0.067
2453158.90401 18.519 0.096
2453162.80832 18.680 0.069
2453163.62123 18.537 0.052
2453163.64006 18.566 0.052
2453164.72995 18.466 0.056
2453165.75076 18.489 0.047
2453166.89589 18.873 0.117
2453167.74876 18.518 0.080
2453168.74394 18.569 0.056
2453169.71984 18.500 0.059
2453170.79736 18.503 0.048
2453171.82006 18.632 0.048
2453172.74707 18.620 0.053
2453174.70336 18.602 0.046
2453175.71330 18.476 0.047
2453177.75044 18.593 0.097
2453178.77701 18.568 0.056
2453179.78676 18.658 0.066
2453180.71510 18.610 0.051
2453182.76659 18.581 0.064
2453183.73524 18.484 0.061
2453184.69303 18.620 0.050
2453185.74569 18.570 0.058
2453185.76592 18.636 0.066
2453185.79186 18.599 0.059
2453185.82991 18.569 0.053
2453185.85790 18.569 0.063
2453185.87937 18.614 0.076
2453190.63676 18.603 0.070
2453191.77823 18.714 0.086
2453193.53123 18.478 0.058
2453194.58989 18.413 0.059
2453195.63717 18.556 0.048
2453195.79485 18.526 0.046
2453196.55746 18.603 0.075
2453197.50783 18.630 0.053
2453199.61760 18.397 0.057
2453201.50944 18.766 0.057
2453202.47390 18.260 0.061
2453202.52602 18.426 0.044
2453202.56388 18.458 0.048
2453202.63017 18.489 0.056
2453202.75567 18.646 0.070
2453202.79234 18.474 0.058
2453202.82853 18.476 0.084
2453203.46962 18.378 0.062
2453203.65337 18.562 0.061
2453204.64660 18.598 0.055
2453205.75522 18.522 0.055
2453206.71223 18.473 0.052
2453207.66076 18.301 0.060
2453210.53961 18.487 0.064
2453211.57807 18.578 0.063
2453217.47623 18.468 0.053
2453218.64498 18.421 0.062
2453219.59333 18.825 0.125
2453223.64623 18.589 0.102
2453224.69175 18.607 0.054
2453226.60906 18.903 0.118
2453228.59549 18.618 0.072
2453229.62796 18.629 0.063
2453230.66154 18.561 0.052
2453231.56488 18.562 0.068
2453232.59277 18.459 0.092
2453238.61386 18.597 0.067
2453239.69262 18.615 0.074
2453240.67375 18.631 0.089
2453245.54852 18.652 0.059
2453246.65224 18.590 0.080
2453247.61839 18.658 0.077
2453249.52031 18.618 0.077
2453250.65307 18.587 0.069
2453251.49826 18.575 0.078
2453251.59855 18.597 0.053
2453251.64976 18.505 0.058
2453253.51737 18.634 0.079
2453256.63014 18.519 0.072
2453259.61960 18.502 0.070
2453264.52709 18.681 0.062
2453267.52620 18.328 0.060
2453272.58162 18.539 0.067
2453275.56458 18.643 0.091
2453278.59349 18.399 0.060
2453281.60025 18.337 0.035
2453288.54008 18.328 0.038
2453293.51065 18.611 0.057
2453295.52085 18.354 0.035
2453299.52446 18.359 0.033
2453305.54167 18.575 0.069
2453306.54123 18.148 0.075
2453307.54072 18.402 0.095
2453309.51660 18.378 0.063
2453310.52622 18.514 0.070
2453314.51011 18.480 0.097
2453408.88462 18.330 0.060
2453410.88473 18.528 0.071
2453413.88556 18.362 0.061
2453421.89178 18.534 0.042
2453422.86168 18.735 0.081
2453426.85731 18.451 0.054
2453429.83041 18.510 0.078
2453432.88273 18.620 0.066
2453442.88513 18.507 0.047
2453445.79797 18.559 0.043
2453447.84859 18.545 0.055
2453449.86122 18.498 0.055
2453452.88183 18.765 0.052
2453455.81607 18.358 0.050
2453457.84953 18.520 0.046
2453459.84475 18.595 0.046
2453469.78051 18.604 0.044
2453470.79348 18.577 0.050
2453472.75591 18.375 0.044
2453473.77571 18.639 0.063
2453474.77237 18.564 0.065
2453475.79793 18.573 0.046
2453477.75977 18.631 0.054
2453479.75860 18.559 0.040
2453480.71874 18.577 0.048
2453481.73667 18.534 0.053
2453482.67900 18.406 0.059
2453496.71626 18.641 0.057
2453497.78781 18.511 0.068
2453498.91109 18.699 0.071
2453499.85893 18.591 0.047
2453500.72514 18.620 0.055
2453501.82158 18.516 0.041
2453502.71742 18.507 0.040
2453503.68661 18.653 0.048
2453504.70133 18.592 0.060
2453506.74514 18.504 0.052
2453508.74935 18.502 0.056
2453509.72782 18.543 0.047
2453510.79760 18.669 0.059
2453511.83673 18.660 0.053
2453512.70641 18.328 0.049
2453517.68222 18.444 0.065
2453520.75750 18.653 0.071
2453521.71471 18.400 0.034
2453522.74274 18.536 0.037
2453522.93395 18.461 0.052
2453523.74723 18.550 0.036
2453524.89241 18.520 0.064
2453525.74562 18.648 0.050
2453526.74905 18.454 0.051
2453528.66990 18.464 0.043
2453529.69227 18.543 0.033
2453530.60734 18.561 0.042
2453537.73817 18.233 0.035
2453538.52750 18.285 0.076
2453538.55386 18.444 0.059
2453538.60102 18.386 0.050
2453538.63175 18.525 0.047
2453538.68725 18.684 0.049
2453538.73637 18.452 0.041
2453538.78384 18.412 0.042
2453538.81495 18.657 0.055
2453538.84381 18.444 0.047
2453538.87524 18.667 0.075
2453538.90769 18.426 0.069
2453539.51083 18.281 0.071
2453539.53042 18.172 0.069
2453539.56304 18.722 0.076
2453539.59305 18.447 0.057
2453539.61593 18.665 0.078
2453539.68199 18.851 0.074
2453539.73745 18.579 0.046
2453539.80860 18.555 0.045
2453540.51620 18.592 0.097
2453540.61626 18.532 0.061
2453540.73621 18.359 0.060
2453540.83437 18.506 0.065
2453541.63152 18.281 0.047
2453541.78057 18.604 0.053
2453542.56565 18.307 0.057
2453542.83831 18.243 0.085
2453544.61196 18.362 0.062
2453544.72499 18.704 0.067
2453546.84410 18.352 0.078
2453547.80836 18.596 0.083
2453549.84020 18.573 0.060
2453550.63202 18.594 0.058
2453551.63161 18.308 0.031
2453552.66733 18.552 0.048
2453553.71738 18.748 0.082
2453554.65271 18.433 0.058
2453555.66479 18.415 0.053
2453556.67254 18.458 0.047
2453558.52735 18.442 0.053
2453558.82609 18.501 0.060
2453559.69603 18.431 0.047
2453560.59735 18.654 0.053
2453561.54511 18.509 0.047
2453562.58579 18.642 0.078
2453563.63648 18.567 0.040
2453564.57425 18.421 0.059
2453569.55961 18.588 0.076
2453572.81507 18.586 0.097
2453573.64605 18.565 0.069
2453574.68595 18.730 0.063
2453575.53344 18.608 0.045
2453575.77005 18.587 0.054
2453576.68735 18.375 0.058
2453577.58745 18.438 0.060
2453578.67206 18.581 0.053
2453579.61750 18.640 0.052
2453580.65072 18.552 0.054
2453581.67061 18.656 0.046
2453582.64244 18.375 0.043
2453583.63288 18.611 0.051
2453583.75281 18.598 0.066
2453584.64156 18.643 0.045
2453584.75615 18.672 0.068
2453585.63187 18.455 0.040
2453585.77460 18.548 0.057
2453586.46947 18.545 0.059
2453586.56846 18.618 0.043
2453586.67493 18.621 0.041
2453586.71697 18.684 0.041
2453587.59338 18.484 0.079
2453587.64873 18.513 0.066
2453587.71438 18.465 0.063
2453588.55798 18.428 0.039
2453589.49306 18.442 0.039
2453589.54506 18.446 0.038
2453589.67054 18.667 0.046
2453589.69740 18.525 0.044
2453590.65448 18.499 0.041
2453591.49752 18.516 0.050
2453591.54072 18.665 0.042
2453591.64564 18.696 0.043
2453591.67802 18.538 0.037
2453591.75825 18.718 0.053
2453592.75423 18.591 0.055
2453593.74495 18.439 0.048
2453594.70716 18.589 0.070
2453601.65572 18.427 0.042
2453601.72213 18.627 0.058
2453602.61631 18.626 0.055
2453603.63634 18.608 0.062
2453607.63470 18.323 0.042
2453608.65006 18.453 0.052
2453609.63060 18.448 0.049
2453615.57781 18.437 0.052
2453618.57944 18.542 0.058
2453620.54264 18.529 0.043
2453622.52050 18.284 0.050
2453628.59671 18.369 0.062
2453630.53603 18.412 0.067
2453632.58615 18.522 0.060
2453634.48675 18.627 0.077
2453639.54561 18.576 0.040
2453641.54407 18.361 0.059
2453644.50439 18.533 0.067
2453648.53623 18.506 0.066
2453650.57858 18.453 0.044
2453654.54028 18.436 0.064
2453656.52150 18.535 0.055
2453658.55330 18.562 0.085
2453660.52593 18.561 0.071
2453664.50273 18.548 0.052
2453675.50804 18.261 0.062
2453675.52524 18.472 0.062
2453676.49774 18.729 0.109
2453776.86666 18.373 0.060
2453782.85138 18.185 0.051
2453784.87670 18.361 0.041
2453786.89627 18.271 0.055
2453788.84686 18.558 0.067
2453790.88929 18.605 0.055
