2452895.67117 14.837 0.003
2452900.53270 14.848 0.004
2452905.58663 14.850 0.004
2452911.50247 14.850 0.003
2452916.57092 14.849 0.003
2452929.53117 14.851 0.004
2452937.55635 14.857 0.004
2453050.84561 14.852 0.003
2453058.81100 14.861 0.003
2453061.87541 14.843 0.003
2453067.81177 14.850 0.003
2453069.88549 14.837 0.003
2453072.85029 14.842 0.003
2453074.88979 14.838 0.003
2453079.79667 14.821 0.003
2453081.90070 14.844 0.003
2453084.75632 14.847 0.003
2453086.75118 14.837 0.003
2453087.85467 14.833 0.003
2453089.77207 14.830 0.003
2453091.73405 14.834 0.003
2453096.76103 14.828 0.003
2453098.76544 14.825 0.003
2453100.88168 14.829 0.003
2453102.76091 14.811 0.003
2453103.91412 14.814 0.003
2453107.76086 14.809 0.003
2453108.83098 14.803 0.003
2453109.90063 14.796 0.003
2453110.75017 14.798 0.003
2453111.80767 14.787 0.003
2453113.78687 14.774 0.003
2453114.72516 14.769 0.003
2453115.78710 14.760 0.003
2453118.84373 14.733 0.003
2453122.79411 14.695 0.003
2453125.77156 14.632 0.003
2453126.77823 14.603 0.002
2453127.71148 14.587 0.002
2453128.73108 14.558 0.002
2453129.71391 14.519 0.003
2453130.88536 14.500 0.003
2453134.68416 14.380 0.003
2453137.73042 14.303 0.002
2453138.83792 14.276 0.002
2453139.77374 14.265 0.002
2453140.78590 14.257 0.002
2453142.64455 14.267 0.002
2453142.90066 14.262 0.002
2453144.70812 14.300 0.002
2453146.67077 14.355 0.002
2453151.66497 14.515 0.003
2453152.67012 14.541 0.002
2453152.88306 14.548 0.003
2453153.67302 14.574 0.002
2453154.61574 14.589 0.003
2453156.66421 14.629 0.003
2453158.73848 14.670 0.003
2453162.71966 14.727 0.003
2453163.68351 14.733 0.003
2453164.65076 14.742 0.003
2453165.81875 14.755 0.002
2453167.86604 14.775 0.003
2453168.66692 14.779 0.003
2453169.63589 14.783 0.003
2453170.70889 14.798 0.002
2453171.66387 14.804 0.002
2453172.64370 14.798 0.003
2453174.62811 14.807 0.003
2453175.62992 14.810 0.003
2453176.66404 14.817 0.003
2453178.69250 14.821 0.002
2453179.72273 14.825 0.003
2453180.61805 14.814 0.002
2453182.68376 14.820 0.003
2453183.63278 14.823 0.003
2453184.60367 14.830 0.003
2453185.76898 14.831 0.003
2453192.74951 14.822 0.003
2453193.78716 14.837 0.003
2453194.65344 14.839 0.003
2453195.58459 14.839 0.003
2453196.66059 14.836 0.003
2453197.66348 14.838 0.003
2453199.69513 14.832 0.003
2453202.68287 14.842 0.003
2453203.72808 14.832 0.003
2453204.72378 14.837 0.003
2453205.60215 14.840 0.003
2453206.57922 14.838 0.003
2453210.69031 14.838 0.003
2453211.59525 14.840 0.003
2453212.58084 14.842 0.003
2453217.57005 14.837 0.003
2453218.56928 14.832 0.003
2453223.56554 14.845 0.003
2453224.57441 14.851 0.003
2453226.52953 14.838 0.003
2453228.65870 14.842 0.003
2453229.54263 14.844 0.003
2453230.58148 14.840 0.003
2453231.48244 14.834 0.003
2453238.70716 14.854 0.003
2453240.69104 14.810 0.003
2453241.57538 14.834 0.004
2453244.67281 14.839 0.003
2453246.55937 14.839 0.003
2453247.68742 14.843 0.003
2453248.58417 14.853 0.003
2453250.57146 14.844 0.003
2453253.56325 14.845 0.003
2453255.68071 14.857 0.003
2453258.62495 14.874 0.004
2453259.53955 14.859 0.003
2453262.55113 14.841 0.003
2453266.56474 14.855 0.003
2453268.62997 14.836 0.003
2453271.49139 14.854 0.005
2453274.54421 14.850 0.003
2453278.49459 14.844 0.003
2453280.60083 14.847 0.003
2453287.52722 14.839 0.003
2453292.51598 14.850 0.003
2453414.87953 14.843 0.003
2453419.88690 14.838 0.002
2453424.88383 14.843 0.003
2453427.90292 14.846 0.003
2453430.86886 14.840 0.002
2453442.80517 14.841 0.003
2453444.85926 14.846 0.003
2453446.88788 14.849 0.003
2453449.77765 14.842 0.003
2453452.80254 14.843 0.003
2453454.85977 14.839 0.003
2453457.81752 14.849 0.003
2453458.78853 14.846 0.003
2453458.83776 14.849 0.003
2453467.84589 14.836 0.003
2453469.75156 14.847 0.002
2453471.84145 14.855 0.003
2453472.90881 14.842 0.003
2453473.74614 14.843 0.003
2453474.92421 14.846 0.003
2453475.76934 14.849 0.003
2453477.85641 14.842 0.003
2453479.80567 14.843 0.002
2453481.70510 14.846 0.003
2453483.86469 14.843 0.003
2453496.82797 14.842 0.003
2453497.70208 14.853 0.003
2453500.76615 14.849 0.003
2453501.75988 14.857 0.002
2453502.79060 14.846 0.002
2453503.75213 14.845 0.002
2453504.76858 14.835 0.002
2453506.90330 14.860 0.003
2453508.85610 14.851 0.003
2453509.80343 14.838 0.003
2453510.81528 14.849 0.003
2453511.76743 14.850 0.003
2453512.63955 14.842 0.003
2453517.92422 14.848 0.003
2453520.63189 14.834 0.003
2453521.73767 14.845 0.002
2453522.64922 14.842 0.002
2453523.68935 14.844 0.002
2453524.73244 14.843 0.002
2453525.70987 14.843 0.002
2453525.78715 14.851 0.002
2453526.79646 14.847 0.002
2453527.88688 14.844 0.003
2453528.74861 14.843 0.002
2453529.87340 14.843 0.002
2453530.57144 14.843 0.003
2453538.81799 14.842 0.003
2453539.59800 14.848 0.003
2453541.85815 14.847 0.003
2453547.67702 14.837 0.003
2453550.76411 14.837 0.002
2453551.73913 14.840 0.002
2453552.76122 14.840 0.002
2453553.66053 14.851 0.003
2453554.73758 14.857 0.003
2453556.62410 14.841 0.003
2453558.64077 14.844 0.002
2453559.72098 14.842 0.002
2453560.79548 14.847 0.002
2453561.64787 14.842 0.002
2453562.50297 14.847 0.002
2453563.55680 14.855 0.002
2453564.64412 14.845 0.003
2453569.74235 14.845 0.003
2453573.55432 14.834 0.003
2453574.60931 14.841 0.003
2453575.59798 14.857 0.002
2453576.57268 14.843 0.003
2453577.63821 14.846 0.002
2453578.58491 14.850 0.002
2453579.51339 14.841 0.002
2453580.55218 14.841 0.002
2453581.59240 14.840 0.003
2453582.54052 14.842 0.003
2453583.49027 14.842 0.003
2453584.56617 14.842 0.002
2453585.55692 14.848 0.002
2453586.53801 14.840 0.002
2453587.69024 14.862 0.003
2453588.62426 14.843 0.002
2453589.59551 14.822 0.002
2453590.56399 14.843 0.002
2453592.57996 14.847 0.002
2453593.58522 14.843 0.002
2453601.54188 14.845 0.002
2453602.54677 14.846 0.003
2453603.55299 14.840 0.003
2453607.55350 14.845 0.002
2453608.55057 14.845 0.003
2453615.67158 14.847 0.003
2453619.52078 14.846 0.002
2453620.62918 14.848 0.002
2453629.56000 14.847 0.003
2453632.48299 14.854 0.003
2453634.54102 14.852 0.002
2453640.48594 14.858 0.003
2453643.53742 14.852 0.003
2453646.56834 14.857 0.003
2453649.48377 14.863 0.003
2453653.56356 14.850 0.003
2453658.49985 14.850 0.003
2453661.49569 14.847 0.003
2453666.50707 14.839 0.003
2453774.87624 14.838 0.003
2453780.85601 14.840 0.003
2453786.84697 14.855 0.003
2453790.84753 14.837 0.003
