2453442.81923 17.725 0.026
2453444.87321 17.775 0.020
2453446.90194 17.799 0.026
2453449.79165 17.807 0.020
2453452.82014 17.735 0.020
2453454.87373 17.715 0.021
2453457.80841 17.711 0.021
2453458.80250 17.751 0.024
2453458.85179 17.768 0.021
2453467.85986 17.675 0.019
2453469.76552 17.684 0.017
2453471.85547 17.727 0.030
2453472.92280 17.779 0.018
2453473.76023 17.750 0.021
2453475.78335 17.766 0.020
2453477.87045 17.723 0.020
2453479.81969 17.716 0.017
2453481.71911 17.715 0.023
2453483.87872 17.710 0.019
2453496.85214 17.770 0.027
2453497.72115 17.663 0.025
2453500.78018 17.669 0.019
2453501.77383 17.722 0.015
2453502.80459 17.725 0.018
2453503.76615 17.795 0.019
2453504.78262 17.760 0.020
2453506.91730 17.709 0.027
2453508.87017 17.763 0.032
2453509.81743 17.738 0.019
2453510.83287 17.691 0.019
2453511.78143 17.739 0.022
2453512.65606 17.845 0.031
2453520.64600 17.752 0.020
2453521.75172 17.741 0.022
2453522.66323 17.747 0.020
2453523.70330 17.804 0.017
2453524.74650 17.738 0.023
2453525.72396 17.780 0.018
2453525.80131 17.738 0.019
2453526.81053 17.790 0.020
2453527.90094 17.703 0.029
2453528.76269 17.738 0.024
2453530.58554 17.734 0.018
2453538.83205 17.729 0.022
2453541.87224 17.768 0.023
2453547.69150 17.749 0.026
2453550.78141 17.771 0.018
2453551.75508 17.727 0.018
2453552.77528 17.700 0.024
2453553.67538 17.693 0.021
2453554.75494 17.793 0.023
2453556.63813 17.782 0.020
2453558.65486 17.730 0.017
2453559.73509 17.680 0.018
2453560.80956 17.753 0.021
2453561.66387 17.733 0.019
2453562.51692 17.694 0.016
2453563.57085 17.746 0.019
2453564.65816 17.733 0.022
2453569.76710 17.687 0.027
2453573.56846 17.813 0.033
2453574.62343 17.729 0.031
2453575.61244 17.734 0.019
2453576.58685 17.700 0.020
2453577.65239 17.773 0.020
2453578.59912 17.757 0.019
2453579.52753 17.721 0.016
2453580.56625 17.773 0.020
2453581.60655 17.718 0.020
2453582.55458 17.693 0.018
2453583.50440 17.709 0.021
2453584.58026 17.729 0.018
2453585.57099 17.777 0.018
2453586.55965 17.782 0.019
2453587.70428 17.723 0.025
2453589.60968 17.735 0.015
2453590.57811 17.743 0.018
2453592.59778 17.750 0.020
2453593.60131 17.757 0.019
2453601.56172 17.715 0.019
2453602.56084 17.764 0.023
2453603.56709 17.730 0.023
2453607.56772 17.783 0.021
2453608.56852 17.662 0.021
2453619.53491 17.766 0.020
2453620.64331 17.782 0.020
2453629.57413 17.836 0.031
2453632.49712 17.760 0.030
2453634.55518 17.747 0.022
2453640.50434 17.772 0.030
2453643.55161 17.819 0.040
2453649.49798 17.775 0.027
2453658.51403 17.721 0.031
2453661.50983 17.788 0.038
2453666.52120 17.703 0.022
2453775.83815 17.799 0.031
2453780.87001 17.674 0.021
2453786.86380 17.754 0.027
2453787.88462 17.717 0.020
2453788.86764 17.720 0.029
2453791.86280 17.793 0.026
