2453098.71201 15.916 0.006
2453100.74733 15.917 0.006
2453102.73984 15.906 0.006
2453107.71406 15.904 0.005
2453108.71184 15.888 0.005
2453110.67516 15.901 0.007
2453112.67800 15.905 0.005
2453113.71609 15.896 0.005
2453115.70075 15.914 0.006
2453116.76022 15.878 0.005
2453122.72976 15.884 0.006
2453124.90621 15.879 0.006
2453126.64525 15.861 0.005
2453127.64599 15.852 0.005
2453128.66568 15.873 0.005
2453129.63788 15.866 0.006
2453130.64143 15.857 0.007
2453134.61415 15.842 0.007
2453135.68053 15.852 0.005
2453137.78563 15.864 0.005
2453139.67170 15.836 0.005
2453140.63975 15.842 0.005
2453141.72580 15.818 0.005
2453142.62660 15.828 0.005
2453144.62877 15.821 0.005
2453145.70734 15.805 0.005
2453147.79776 15.810 0.005
2453151.59610 15.790 0.006
2453152.60517 15.781 0.005
2453153.60494 15.798 0.005
2453154.68290 15.777 0.005
2453156.58727 15.759 0.006
2453158.60959 15.776 0.008
2453162.64883 15.717 0.005
2453163.55998 15.720 0.005
2453164.56062 15.700 0.004
2453165.56022 15.697 0.005
2453166.76658 15.683 0.005
2453167.78095 15.670 0.005
2453168.59604 15.668 0.004
2453169.56612 15.658 0.004
2453170.66538 15.631 0.004
2453171.55957 15.640 0.004
2453172.56932 15.626 0.004
2453174.56040 15.596 0.004
2453174.87951 15.594 0.005
2453175.55415 15.595 0.004
2453176.58761 15.576 0.004
2453178.62334 15.549 0.004
2453179.64765 15.517 0.004
2453180.52237 15.519 0.004
2453182.55589 15.494 0.005
2453183.52930 15.472 0.004
2453184.53334 15.435 0.004
2453185.56166 15.420 0.004
2453191.83896 15.280 0.004
2453193.71060 15.259 0.004
2453194.73683 15.210 0.004
2453195.49427 15.163 0.004
2453196.46673 15.132 0.004
2453197.69240 15.097 0.003
2453202.47060 14.892 0.003
2453203.50986 14.839 0.002
2453204.78745 14.769 0.003
2453205.50137 14.736 0.002
2453206.47396 14.681 0.003
2453207.51321 14.623 0.003
2453210.53015 14.401 0.002
2453211.50064 14.343 0.002
2453217.50614 13.955 0.002
2453218.50000 13.934 0.002
2453219.56382 13.967 0.002
2453224.62170 14.212 0.002
2453228.54020 14.481 0.002
2453230.51316 14.605 0.002
2453232.53085 14.713 0.003
2453239.59191 15.052 0.003
2453239.61898 15.050 0.003
2453240.64710 15.094 0.003
2453244.60841 15.220 0.004
2453245.62413 15.273 0.004
2453246.51034 15.300 0.004
2453247.57397 15.336 0.004
2453248.61910 15.352 0.004
2453250.50278 15.382 0.004
2453251.63143 15.414 0.004
2453254.50362 15.486 0.004
2453257.63916 15.525 0.004
2453266.51549 15.672 0.006
2453268.58508 15.652 0.004
2453271.53335 15.668 0.007
2453272.50449 15.698 0.004
2453279.51117 15.750 0.005
2453283.56110 15.795 0.004
2453291.51861 15.830 0.006
2453298.54200 15.803 0.005
2453431.86014 15.933 0.005
2453438.85816 15.935 0.006
2453443.91503 15.941 0.006
2453446.81223 15.934 0.005
2453448.84969 15.944 0.005
2453450.84352 15.951 0.004
2453453.91518 15.933 0.005
2453456.80313 15.942 0.005
2453468.77386 15.938 0.005
2453470.74674 15.942 0.005
2453473.72771 15.936 0.006
2453475.74803 15.949 0.005
2453478.73104 15.936 0.005
2453480.78098 15.931 0.004
2453483.84591 15.928 0.005
2453496.66028 15.949 0.006
2453497.85000 15.934 0.005
2453499.67309 15.945 0.005
2453501.64261 15.949 0.006
2453502.82039 15.938 0.005
2453503.62443 15.956 0.005
2453504.64319 15.967 0.006
2453508.77616 15.948 0.005
2453509.86822 15.934 0.005
2453510.85551 15.925 0.005
2453511.88669 15.953 0.006
2453512.61690 15.958 0.006
2453517.64958 15.958 0.007
2453520.89611 15.943 0.006
2453521.85984 15.947 0.005
2453522.59827 15.942 0.005
2453523.61677 15.945 0.005
2453524.59230 15.944 0.005
2453525.58147 15.936 0.006
2453527.60713 15.928 0.005
2453528.90926 15.939 0.005
2453530.70013 15.926 0.004
2453538.56279 15.968 0.007
2453539.57227 15.944 0.005
2453547.51357 15.931 0.006
2453550.68368 15.928 0.004
2453551.71227 15.939 0.004
2453552.74346 15.935 0.005
2453553.59909 15.951 0.006
2453554.54821 15.977 0.006
2453556.56329 15.925 0.006
2453558.69377 15.949 0.005
2453559.79360 15.937 0.004
2453561.73536 15.962 0.005
2453562.74129 15.952 0.005
2453563.49485 15.957 0.005
2453573.48209 15.955 0.008
2453575.48681 15.947 0.005
2453576.48773 15.943 0.005
2453577.54368 15.945 0.004
2453578.51619 15.936 0.004
2453579.47533 15.939 0.005
2453580.48622 15.939 0.005
2453581.52072 15.955 0.005
2453582.47464 15.933 0.005
2453583.51922 15.955 0.005
2453584.50532 15.948 0.005
2453585.49602 15.950 0.004
2453586.51614 15.943 0.005
2453587.61003 15.941 0.005
2453588.53248 15.946 0.005
2453589.50536 15.941 0.004
2453590.48560 15.953 0.005
2453591.50757 15.926 0.004
2453592.49348 15.947 0.005
2453593.55752 15.932 0.004
2453594.51778 15.935 0.005
2453600.48353 15.950 0.006
2453601.59959 15.933 0.005
2453602.47903 15.960 0.006
2453603.47595 15.962 0.005
2453604.53646 15.943 0.005
2453606.48363 15.936 0.005
2453607.48013 15.933 0.005
2453608.48320 15.955 0.006
2453617.58914 15.953 0.005
2453619.63818 15.966 0.007
2453621.53396 15.942 0.005
2453630.60759 15.964 0.007
2453632.55557 15.941 0.006
2453635.52106 15.937 0.004
2453640.55149 15.959 0.006
2453644.55504 15.922 0.005
2453650.52148 15.931 0.005
2453653.49715 15.957 0.007
2453773.85682 15.943 0.007
2453779.86382 15.952 0.006
