2453204.79021 15.436 0.004
2453205.50415 15.439 0.004
2453206.47670 15.448 0.004
2453207.51599 15.454 0.005
2453210.71325 15.479 0.004
2453211.50341 15.477 0.004
2453217.50890 15.492 0.004
2453218.50273 15.504 0.005
2453219.56659 15.521 0.006
2453224.62445 15.513 0.004
2453228.54296 15.511 0.004
2453230.51589 15.534 0.004
2453232.53359 15.512 0.005
2453239.59464 15.530 0.004
2453239.62172 15.522 0.004
2453240.64981 15.539 0.005
2453244.61114 15.542 0.005
2453245.62687 15.534 0.005
2453246.51306 15.539 0.005
2453247.57669 15.542 0.005
2453248.62185 15.539 0.005
2453250.50553 15.531 0.005
2453251.63418 15.538 0.004
2453254.50636 15.542 0.005
2453257.64189 15.544 0.004
2453266.51980 15.540 0.005
2453268.58781 15.541 0.004
2453270.53579 15.534 0.008
2453271.53605 15.560 0.006
2453279.51392 15.544 0.005
2453283.56384 15.528 0.003
2453291.52137 15.565 0.005
2453298.54474 15.574 0.004
2453306.51953 15.549 0.007
2453309.51304 15.544 0.005
2453431.86297 15.541 0.004
2453438.86102 15.552 0.004
2453444.79463 15.550 0.004
2453446.81508 15.543 0.004
2453448.85254 15.546 0.004
2453450.84640 15.552 0.004
2453453.91803 15.531 0.004
2453456.80601 15.554 0.004
2453468.77673 15.547 0.004
2453470.74959 15.546 0.004
2453473.73056 15.549 0.004
2453475.75090 15.560 0.004
2453478.73388 15.553 0.004
2453480.78382 15.548 0.004
2453483.84875 15.541 0.004
2453496.66309 15.562 0.005
2453497.85284 15.547 0.004
2453499.67590 15.535 0.005
2453501.64543 15.553 0.005
2453502.82320 15.554 0.004
2453503.62727 15.555 0.004
2453504.64604 15.549 0.005
2453508.77900 15.545 0.004
2453509.87107 15.546 0.004
2453510.85836 15.541 0.004
2453511.88953 15.550 0.004
2453512.61971 15.553 0.005
2453517.65239 15.537 0.006
2453520.89893 15.550 0.005
2453521.86267 15.561 0.005
2453522.60106 15.559 0.004
2453523.61960 15.547 0.004
2453524.59513 15.551 0.004
2453525.58430 15.540 0.005
2453527.60995 15.548 0.004
2453528.91207 15.541 0.005
2453530.70293 15.548 0.003
2453538.58217 15.558 0.005
2453539.57505 15.542 0.004
2453547.51635 15.538 0.005
2453550.68644 15.570 0.003
2453551.71505 15.538 0.003
2453552.74624 15.552 0.003
2453553.60188 15.551 0.005
2453554.55100 15.541 0.005
2453554.60822 15.541 0.004
2453554.67388 15.555 0.005
2453554.83542 15.546 0.005
2453555.65235 15.556 0.005
2453555.69171 15.540 0.004
2453555.81326 15.543 0.005
2453556.56608 15.536 0.005
2453556.75890 15.546 0.004
2453558.69651 15.544 0.004
2453560.48656 15.549 0.004
2453561.73814 15.557 0.004
2453562.74407 15.551 0.004
2453563.49760 15.555 0.004
2453573.48485 15.548 0.006
2453574.54268 15.549 0.004
2453575.48956 15.551 0.004
2453576.49047 15.559 0.004
2453577.54640 15.555 0.004
2453578.51893 15.551 0.004
2453579.47807 15.551 0.004
2453580.48899 15.536 0.004
2453581.52347 15.536 0.004
2453582.47739 15.545 0.004
2453583.52195 15.538 0.004
2453584.50808 15.540 0.004
2453585.49876 15.551 0.004
2453586.51888 15.538 0.004
2453587.61278 15.547 0.004
2453588.53522 15.542 0.004
2453589.50810 15.545 0.004
2453590.48834 15.548 0.004
2453591.51033 15.550 0.004
2453592.49624 15.550 0.004
2453593.56027 15.549 0.004
2453594.52053 15.556 0.004
2453600.49188 15.557 0.005
2453601.60233 15.547 0.004
2453602.48176 15.555 0.005
2453603.47867 15.545 0.004
2453604.53918 15.549 0.004
2453606.48635 15.549 0.004
2453607.48283 15.539 0.004
2453608.48594 15.543 0.005
2453617.59187 15.555 0.005
2453619.64095 15.543 0.006
2453621.53670 15.547 0.004
2453630.61032 15.525 0.005
2453632.55833 15.538 0.005
2453635.53188 15.553 0.003
2453640.55422 15.537 0.005
2453644.55777 15.550 0.004
2453650.52420 15.549 0.004
2453653.49988 15.547 0.005
2453773.85969 15.549 0.005
2453779.86667 15.547 0.005
