2456840.52422 20.331 0.344 7.09 929.0
2456840.57617 20.707 0.338 6.83 496.0
2456840.63055 20.226 0.202 6.32 483.0
2456840.68584 20.522 0.217 5.71 385.0
2456840.73875 20.212 0.157 5.67 372.0
2456840.78197 20.120 0.146 5.99 355.0
2456841.51580 20.674 0.375 5.65 1016.0
2456841.57696 20.294 0.211 4.56 887.0
2456841.63144 20.432 0.164 4.68 443.0
2456841.68647 20.518 0.199 5.12 407.0
2456841.73106 20.454 0.205 5.60 419.0
2456841.77547 19.915 0.129 5.60 466.0
2456841.81729 20.552 0.272 6.59 492.0
2456842.50596 19.852 0.170 6.74 623.0
2456842.54827 20.339 0.222 5.99 539.0
2456842.59140 20.001 0.157 5.96 493.0
2456842.64572 20.652 0.238 5.43 416.0
2456842.69992 20.339 0.159 5.04 389.0
2456842.74575 20.738 0.240 5.37 413.0
2456842.78951 20.321 0.190 6.01 461.0
2456842.83404 20.306 0.265 7.54 522.0
2456844.46775 20.020 0.261 7.35 910.0
2456844.50272 20.051 0.140 4.46 629.0
2456844.54767 20.123 0.130 4.24 516.0
2456844.59130 20.237 0.123 3.86 462.0
2456844.64637 20.182 0.118 3.81 468.0
2456844.70527 20.043 0.139 5.13 483.0
2456844.74948 20.270 0.148 5.12 399.0
2456844.79446 20.836 0.281 5.58 436.0
2456844.83337 20.108 0.164 6.54 453.0
2456845.46756 20.654 0.277 4.88 775.0
2456845.50926 20.181 0.117 3.70 519.0
2456845.55249 20.549 0.198 4.52 492.0
2456845.59566 20.082 0.121 4.33 497.0
2456845.64872 20.313 0.140 4.09 484.0
2456845.70323 20.250 0.137 3.79 560.0
2456845.74700 19.987 0.113 4.64 447.0
2456845.79097 19.959 0.121 5.36 426.0
2456845.83250 20.315 0.183 6.09 437.0
2456846.81844 20.739 0.293 5.91 491.0
2456847.48281 20.038 0.156 4.28 819.0
2456847.52001 20.043 0.133 3.98 729.0
2456847.55735 20.103 0.126 3.62 683.0
2456847.59586 20.358 0.158 3.63 667.0
2456847.63507 20.069 0.115 3.45 673.0
2456847.67629 20.033 0.133 3.97 721.0
2456847.71379 20.085 0.134 3.97 659.0
2456847.75115 20.043 0.140 4.46 678.0
2456847.78835 20.198 0.187 5.23 745.0
2456847.82574 20.238 0.214 5.84 746.0
2456848.74392 20.654 0.236 4.43 590.0
2456848.76928 20.371 0.207 4.52 748.0
2456848.78761 20.229 0.185 4.56 770.0
2456848.80748 20.465 0.288 5.37 865.0
2456849.63846 20.391 0.334 6.16 1033.0
2456850.52784 20.497 0.429 6.86 1232.0
2456850.53865 19.825 0.253 7.28 1201.0
2456850.55915 20.608 0.414 6.23 1127.0
2456850.58141 20.439 0.291 5.25 1106.0
2456850.60505 19.947 0.182 5.23 1036.0
2456850.70386 19.908 0.242 6.60 1179.0
2456850.73183 20.706 0.511 6.72 1218.0
2456850.75757 20.540 0.435 6.80 1188.0
2456850.78239 20.283 0.374 7.25 1213.0
2456851.48676 20.407 0.249 4.94 972.0
2456851.53526 20.439 0.226 4.57 863.0
2456851.58185 20.225 0.169 4.26 827.0
2456851.62901 20.550 0.299 4.30 1527.0
2456851.67703 20.199 0.172 4.44 750.0
2456851.72367 20.330 0.201 4.89 758.0
2456851.77012 20.744 0.364 5.67 848.0
2456851.81774 19.794 0.253 8.24 1055.0
2456852.50855 20.365 0.277 6.37 725.0
2456852.67946 19.654 0.186 6.48 1112.0
2456852.72547 20.240 0.287 5.90 1147.0
2456852.79791 19.808 0.215 7.99 840.0
2456852.80861 20.161 0.326 7.57 1079.0
2456853.60825 20.339 0.240 6.62 518.0
2456854.48872 20.057 0.156 5.01 698.0
2456854.52339 20.550 0.205 4.44 608.0
2456854.53942 20.294 0.156 4.25 600.0
2456854.68410 20.198 0.155 4.54 608.0
2456855.50175 20.023 0.141 5.11 434.0
2456855.54902 20.261 0.174 6.35 370.0
2456855.59271 20.413 0.172 5.48 327.0
2456855.65007 20.241 0.138 4.91 336.0
2456855.70433 20.458 0.182 5.19 341.0
2456855.74913 20.467 0.221 6.27 368.0
2456855.79520 20.159 0.151 6.05 408.0
2456856.47102 20.452 0.245 5.69 640.0
2456856.51631 20.580 0.206 4.94 433.0
2456856.56008 20.123 0.128 4.66 404.0
2456856.62611 20.028 0.099 4.10 336.0
2456856.67106 20.420 0.162 4.72 354.0
2456856.71455 20.269 0.138 4.53 382.0
2456856.76066 20.178 0.145 5.22 463.0
2456856.80058 20.903 0.362 6.57 524.0
2456857.49960 20.088 0.111 3.81 435.0
2456857.54379 20.269 0.135 4.03 436.0
2456857.58879 20.218 0.121 4.11 377.0
2456857.65675 20.339 0.125 4.14 305.0
2456857.70087 20.356 0.134 4.59 300.0
2456857.75077 20.365 0.163 5.33 377.0
2456857.79206 20.304 0.191 6.04 459.0
2456858.49985 20.147 0.121 4.34 380.0
2456858.54453 20.067 0.110 4.42 362.0
2456858.59810 20.258 0.096 3.26 352.0
2456858.65560 20.132 0.104 3.78 370.0
2456858.69971 20.343 0.154 4.85 356.0
2456858.74593 20.429 0.196 5.78 384.0
2456859.53109 20.725 0.355 7.21 439.0
2456859.56149 20.537 0.314 7.80 412.0
2456859.60596 20.406 0.199 5.38 414.0
2456859.67255 20.186 0.157 5.08 439.0
2456859.72113 20.415 0.200 5.45 437.0
2456859.76719 20.209 0.243 7.36 560.0
2456862.61037 20.497 0.207 5.63 399.0
2456862.65647 20.537 0.216 5.26 406.0
2456862.70038 20.281 0.183 5.85 428.0
2456862.74724 20.368 0.217 6.80 460.0
2456863.46974 20.311 0.181 4.60 736.0
2456863.51462 20.065 0.103 3.84 423.0
2456863.57289 20.213 0.107 3.72 366.0
2456863.63001 20.128 0.104 4.04 333.0
2456863.67502 20.426 0.169 4.81 383.0
2456863.72175 20.368 0.171 5.81 393.0
2456863.76723 20.279 0.199 7.24 446.0
2456864.48535 21.090 0.399 6.10 382.0
2456864.53205 20.331 0.160 5.41 334.0
2456864.58840 20.312 0.138 4.61 319.0
2456864.64323 20.235 0.147 5.53 329.0
2456864.68776 20.419 0.174 5.72 332.0
2456864.73622 20.868 0.292 6.19 413.0
2456865.53537 20.352 0.174 5.12 451.0
2456865.67811 19.857 0.120 6.25 368.0
2456865.69043 20.512 0.235 5.99 486.0
2456866.75239 20.217 0.194 7.04 393.0
2456866.78656 20.791 0.369 7.43 443.0
2456866.81198 20.578 0.367 7.92 653.0
2456882.51629 20.597 0.232 5.92 351.0
2456882.56495 20.393 0.207 5.84 403.0
2456882.60997 20.113 0.129 4.57 390.0
2456882.65593 20.100 0.125 4.52 431.0
2456882.70763 20.193 0.185 6.31 501.0
2456883.48523 20.378 0.196 5.18 472.0
2456883.49413 19.804 0.108 5.08 393.0
2456883.53824 20.381 0.179 5.28 403.0
2456883.58291 20.435 0.183 4.99 380.0
2456883.63741 20.062 0.195 5.86 768.0
2456883.65927 20.473 0.252 5.47 703.0
2456883.67571 20.557 0.255 5.50 557.0
2456883.73805 20.130 0.217 6.48 617.0
2456884.70715 20.288 0.201 7.20 417.0
2456885.47491 20.428 0.210 4.96 520.0
2456885.53050 20.444 0.187 5.41 348.0
2456885.58861 20.282 0.157 5.54 330.0
2456885.63667 20.442 0.176 5.66 339.0
2456885.68423 20.715 0.282 7.09 411.0
2456885.72719 20.324 0.238 8.28 468.0
2456886.50862 20.536 0.281 6.85 449.0
2456886.57683 20.435 0.151 4.50 345.0
2456886.62192 20.570 0.201 5.09 403.0
2456886.66908 20.497 0.216 5.68 440.0
2456886.71234 20.514 0.261 6.64 547.0
2456887.51453 20.095 0.128 5.53 394.0
2456887.57572 20.367 0.138 4.44 326.0
2456887.62248 20.433 0.158 5.14 328.0
2456887.67280 20.269 0.184 6.99 336.0
2456887.71426 19.768 0.115 7.54 318.0
2456888.51431 20.050 0.108 4.40 338.0
2456888.57167 20.277 0.147 4.89 344.0
2456888.62309 20.369 0.180 5.65 393.0
2456888.67446 19.936 0.128 5.62 457.0
2456889.47569 20.120 0.163 5.14 554.0
2456889.54191 20.176 0.136 5.18 315.0
2456889.58925 20.464 0.153 4.78 332.0
2456889.63626 19.960 0.121 5.90 341.0
2456889.68394 20.408 0.201 6.67 349.0
2456890.47605 20.813 0.279 4.99 489.0
2456890.54265 20.162 0.164 6.43 336.0
2456890.59250 21.068 0.301 5.31 314.0
2456890.63717 20.286 0.178 6.51 319.0
2456890.68139 20.295 0.182 6.36 323.0
2456891.47615 20.143 0.180 5.25 604.0
2456891.54771 20.199 0.129 4.58 341.0
2456891.59298 19.915 0.106 4.88 375.0
2456891.64228 20.326 0.186 6.01 380.0
2456891.68713 20.077 0.190 7.16 426.0
2456895.48140 20.100 0.136 5.00 463.0
2456895.55396 20.509 0.177 4.78 376.0
2456895.59878 20.240 0.135 4.76 356.0
2456895.64616 20.313 0.165 5.64 355.0
2456895.69125 20.140 0.167 6.73 386.0
2456896.52629 20.572 0.225 5.30 418.0
2456896.58147 20.123 0.154 5.86 376.0
2456896.62539 20.370 0.203 6.16 387.0
2456898.48873 20.146 0.193 6.51 499.0
2456898.62108 20.530 0.293 6.85 519.0
2456900.51419 20.110 0.119 4.23 457.0
2456907.49729 20.573 0.209 4.52 508.0
2456907.54355 20.445 0.167 4.05 516.0
2456907.58692 20.551 0.224 4.92 557.0
2456907.63071 20.272 0.211 5.85 605.0
2456908.48984 20.101 0.186 5.34 700.0
2456908.49828 20.350 0.218 5.47 596.0
2456908.53853 20.081 0.175 5.69 606.0
2456908.58575 20.133 0.160 5.17 591.0
2456909.50117 20.219 0.270 7.37 583.0
2456909.55690 19.871 0.163 5.67 677.0
2456909.61124 20.331 0.287 6.20 685.0
2456909.65586 20.499 0.467 6.58 1343.0
2456910.60984 20.314 0.284 7.34 550.0
2456912.48776 20.527 0.244 5.88 478.0
2456912.53398 20.453 0.216 6.02 409.0
2456912.58446 20.441 0.205 5.29 448.0
2456912.64196 20.304 0.217 5.98 576.0
2456915.49641 20.115 0.166 6.02 426.0
2456915.54724 20.229 0.184 6.30 401.0
2456915.59066 20.412 0.235 6.33 437.0
2456915.63768 22.197 1.356 7.33 452.0
2456916.51499 20.654 0.250 4.98 556.0
2456918.50427 20.138 0.171 5.66 531.0
2456918.56133 20.248 0.188 5.74 501.0
2456918.60754 20.919 0.422 6.96 488.0
2456919.48306 20.352 0.256 6.64 537.0
2456919.54563 20.220 0.181 5.88 444.0
2456919.58951 20.600 0.272 6.55 410.0
2456921.51341 19.946 0.169 7.01 417.0
2456921.61497 20.027 0.132 6.15 390.0
2456922.48246 20.271 0.289 7.15 680.0
2456922.52594 20.190 0.183 5.99 450.0
2456922.57117 20.145 0.165 5.55 440.0
2456922.62386 20.602 0.273 5.92 476.0
2456923.51697 20.583 0.334 7.00 517.0
2456923.56333 20.341 0.237 6.44 466.0
2456924.48452 20.214 0.203 5.90 602.0
2456924.52813 20.846 0.406 6.98 509.0
2456924.57176 20.170 0.164 5.32 505.0
2456924.61714 20.884 0.419 7.38 483.0
2456925.53896 20.223 0.202 6.62 419.0
2456925.58347 20.056 0.176 6.85 436.0
2456926.48386 20.208 0.243 6.60 595.0
2456926.53468 20.432 0.224 5.81 437.0
2456926.57814 20.353 0.192 5.55 438.0
2456927.51074 20.146 0.250 7.47 575.0
2456927.55420 20.307 0.217 6.31 492.0
2456927.59835 20.203 0.250 7.47 558.0
2456928.51217 20.045 0.234 7.68 529.0
2456928.56028 20.684 0.311 6.59 435.0
2456929.49167 20.425 0.286 6.63 553.0
2456929.54866 20.202 0.189 6.29 459.0
2456929.59184 19.931 0.188 7.65 550.0
2456930.50621 20.800 0.457 7.16 594.0
2456930.55429 22.196 1.532 7.35 536.0
2456930.60544 20.403 0.287 7.04 578.0
2456932.54198 20.990 0.919 6.36 2927.0
2456936.51747 20.352 0.286 7.68 631.0
2456936.56246 19.848 0.196 9.37 716.0
2456937.51503 20.324 0.232 5.76 622.0
2456937.55935 20.103 0.227 6.85 668.0
2456938.49997 20.068 0.191 5.76 631.0
2456938.54427 19.720 0.159 6.27 725.0
2456939.52342 19.889 0.201 7.46 629.0
2456940.50371 20.229 0.205 6.02 495.0
2456940.54887 19.863 0.174 6.99 644.0
2456941.51854 20.230 0.277 7.71 616.0
2456942.51858 20.767 0.311 5.75 551.0
2456942.56207 20.187 0.245 8.04 517.0
2456943.52381 20.711 0.413 8.32 557.0
2456944.50662 20.273 0.191 6.98 424.0
2456946.49344 19.673 0.131 6.20 590.0
2456947.51413 20.172 0.193 7.58 469.0
2456948.51508 20.320 0.243 7.13 528.0
2456950.50091 20.797 0.440 7.54 536.0
2456951.50573 20.485 0.259 6.45 506.0
2456952.49635 19.812 0.208 7.45 665.0
2456953.53483 20.044 0.221 9.49 576.0
2456954.54233 20.358 0.334 7.85 649.0
2456955.52378 20.907 0.364 5.86 554.0
2456956.53926 20.204 0.228 6.35 568.0
