2456775.80480 19.955 0.094 5.02 369.0
2456775.81948 20.097 0.109 4.98 362.0
2456775.83432 20.345 0.133 5.06 354.0
2456775.86168 20.164 0.127 5.32 373.0
2456775.87693 20.252 0.130 4.97 375.0
2456775.89148 20.198 0.117 4.41 374.0
2456775.92074 20.206 0.124 4.53 378.0
2456775.93510 20.124 0.171 4.84 784.0
2456776.65458 20.144 0.135 5.54 380.0
2456776.67125 20.119 0.141 5.55 433.0
2456776.69112 20.207 0.175 5.95 482.0
2456776.71179 20.489 0.247 6.09 537.0
2456776.73215 20.173 0.166 5.31 560.0
2456776.75269 19.878 0.118 5.21 557.0
2456776.77271 20.134 0.155 5.72 496.0
2456776.79079 19.906 0.108 5.35 426.0
2456776.80715 20.164 0.151 6.38 396.0
2456776.82281 19.878 0.106 6.32 393.0
2456776.84261 20.360 0.151 4.94 401.0
2456776.86777 19.861 0.107 5.20 413.0
2456776.88225 20.105 0.130 5.05 415.0
2456776.91073 20.469 0.195 5.56 419.0
2456776.92910 19.976 0.141 5.96 452.0
2456777.71985 20.340 0.181 5.12 514.0
2456777.73948 19.983 0.115 5.42 357.0
2456777.75624 19.944 0.119 5.81 361.0
2456777.77315 20.441 0.169 5.41 366.0
2456777.78941 19.829 0.095 5.21 371.0
2456777.80390 20.081 0.107 4.65 388.0
2456777.81890 20.052 0.117 4.99 411.0
2456777.85444 20.245 0.152 4.99 446.0
2456777.87893 20.006 0.124 5.29 428.0
2456777.90251 20.153 0.133 4.48 462.0
2456777.91697 20.082 0.123 4.55 455.0
2456777.93123 19.948 0.114 4.77 484.0
2456784.64469 19.916 0.114 5.19 457.0
2456784.65892 20.157 0.117 4.27 443.0
2456784.68584 20.246 0.184 6.30 449.0
2456784.70289 20.269 0.171 5.65 428.0
2456784.71736 20.213 0.145 5.36 409.0
2456784.73160 20.171 0.119 4.41 405.0
2456784.75363 20.211 0.152 5.19 414.0
2456784.76680 19.893 0.091 4.26 407.0
2456784.78884 19.924 0.083 3.86 389.0
2456784.80263 20.073 0.107 4.39 404.0
2456784.82757 20.241 0.126 4.06 419.0
2456784.84109 20.015 0.110 4.27 438.0
2456784.85435 20.234 0.143 4.71 443.0
2456784.86936 19.921 0.123 5.50 442.0
2456784.88642 20.125 0.131 4.88 443.0
2456784.89915 20.011 0.108 4.40 439.0
2456784.91779 20.111 0.120 4.44 453.0
2456784.93056 20.042 0.168 6.12 537.0
2456785.63028 20.073 0.116 4.40 470.0
2456785.64599 20.022 0.101 4.17 430.0
2456785.66351 20.154 0.110 4.13 411.0
2456785.67988 20.138 0.101 3.70 406.0
2456785.69619 20.096 0.099 3.93 398.0
2456785.71230 20.139 0.105 3.86 413.0
2456785.72724 20.249 0.113 3.79 390.0
2456785.74201 20.251 0.114 4.03 379.0
2456785.76718 20.282 0.122 4.05 384.0
2456785.78199 20.048 0.094 3.94 378.0
2456785.80820 20.024 0.091 3.70 393.0
2456785.82458 19.985 0.093 3.62 417.0
2456785.83927 20.047 0.097 3.58 430.0
2456785.86365 20.340 0.142 4.14 442.0
2456786.64169 20.001 0.102 4.21 390.0
2456786.65649 20.097 0.105 3.97 389.0
2456786.67183 20.256 0.127 4.24 394.0
2456786.68801 20.212 0.123 4.26 407.0
2456786.70459 20.143 0.109 3.94 412.0
2456786.72116 20.426 0.159 4.63 448.0
2456786.74580 20.256 0.126 4.38 418.0
2456786.76045 20.142 0.110 4.41 409.0
2456786.77638 20.200 0.114 3.88 403.0
2456786.80131 20.101 0.088 3.43 396.0
2456786.82706 20.197 0.120 3.98 422.0
2456786.84218 20.242 0.132 4.17 428.0
2456786.85730 20.104 0.111 4.01 447.0
2456786.87201 20.328 0.153 4.78 447.0
2456786.88718 20.055 0.112 4.34 432.0
2456787.72250 20.214 0.132 3.93 620.0
2456787.73841 19.881 0.098 3.97 633.0
2456787.75959 20.072 0.121 3.62 739.0
2456787.78592 20.053 0.111 3.91 540.0
2456787.83139 20.197 0.129 3.96 524.0
2456788.80316 19.921 0.121 3.91 812.0
2456788.83967 20.358 0.174 4.31 599.0
2456788.86360 20.235 0.150 4.61 539.0
2456789.63115 20.071 0.160 5.56 590.0
2456789.64578 20.378 0.194 5.40 549.0
2456789.66053 19.925 0.145 6.03 536.0
2456789.67518 20.269 0.162 4.98 511.0
2456789.68967 20.138 0.155 5.50 512.0
2456789.70442 20.233 0.152 5.03 496.0
2456789.71895 19.984 0.115 4.68 495.0
2456789.73331 20.206 0.165 5.42 500.0
2456789.74780 20.114 0.118 4.28 495.0
2456789.76224 20.008 0.101 4.01 478.0
2456789.77787 20.270 0.128 3.84 482.0
2456789.79350 20.071 0.141 5.26 503.0
2456789.80915 20.009 0.113 4.12 535.0
2456789.82525 20.064 0.124 4.29 552.0
2456789.84931 20.234 0.154 4.65 558.0
2456789.86426 20.082 0.137 4.85 571.0
2456789.88809 19.855 0.105 4.91 509.0
2456789.90414 20.147 0.136 4.67 514.0
2456789.92035 20.218 0.159 4.98 539.0
2456789.93656 20.271 0.187 4.95 699.0
2456790.61768 20.134 0.227 6.39 769.0
2456790.63229 19.943 0.176 6.35 679.0
2456790.64739 20.111 0.185 5.84 655.0
2456790.66208 19.895 0.136 5.54 595.0
2456790.67665 20.228 0.180 5.40 572.0
2456790.69114 20.118 0.152 5.16 555.0
2456790.70566 20.043 0.140 5.24 543.0
2456790.72014 20.176 0.152 5.01 536.0
2456790.73467 20.064 0.130 4.88 528.0
2456790.74937 20.121 0.145 5.32 524.0
2456790.76425 20.283 0.164 4.99 513.0
2456790.78183 20.115 0.127 4.41 511.0
2456790.79902 20.157 0.127 4.17 516.0
2456790.81677 20.087 0.135 4.50 547.0
