2453458.76095 17.649 0.021
2453458.79128 17.721 0.019
2453458.84051 17.655 0.020
2453458.86681 17.670 0.018
2453458.91880 17.682 0.021
2453459.75991 17.663 0.032
2453459.90784 17.698 0.019
2453467.84862 17.683 0.019
2453469.75430 17.659 0.016
2453471.84421 17.723 0.027
2453472.91154 17.659 0.016
2453473.74889 17.627 0.019
2453475.77206 17.613 0.016
2453477.85919 17.712 0.019
2453479.80843 17.690 0.014
2453481.70784 17.640 0.018
2453483.86742 17.587 0.017
2453496.83075 17.677 0.021
2453497.70483 17.701 0.025
2453500.76894 17.688 0.018
2453501.76264 17.737 0.017
2453502.79336 17.629 0.014
2453503.75491 17.621 0.015
2453504.77132 17.657 0.017
2453506.90608 17.736 0.024
2453508.85888 17.701 0.023
2453509.80620 17.645 0.016
2453510.81807 17.698 0.018
2453511.77021 17.650 0.017
2453512.64343 17.677 0.026
2453517.92701 17.675 0.022
2453520.63469 17.643 0.022
2453521.74044 17.649 0.016
2453522.65199 17.610 0.015
2453523.69211 17.636 0.016
2453524.73522 17.649 0.019
2453525.71268 17.661 0.015
2453525.78996 17.716 0.018
2453526.79925 17.689 0.017
2453527.88968 17.687 0.026
2453528.75136 17.640 0.016
2453529.87620 17.663 0.017
2453530.57423 17.642 0.019
2453538.82082 17.683 0.021
2453539.60079 17.641 0.022
2453541.86096 17.621 0.019
2453547.67986 17.654 0.023
2453550.76692 17.677 0.014
2453551.74198 17.635 0.014
2453552.76402 17.648 0.019
2453553.66333 17.665 0.021
2453554.74037 17.692 0.019
2453556.62691 17.677 0.018
2453558.64359 17.664 0.016
2453560.79831 17.706 0.018
2453561.65069 17.646 0.015
2453563.55963 17.650 0.017
2453564.64697 17.675 0.018
2453569.74520 17.608 0.020
2453573.55715 17.627 0.023
2453574.61212 17.679 0.019
2453575.60079 17.711 0.016
2453576.57551 17.660 0.017
2453577.64106 17.642 0.017
2453578.58774 17.620 0.015
2453579.51625 17.659 0.015
2453580.55498 17.638 0.017
2453581.59527 17.593 0.017
2453582.54335 17.611 0.017
2453583.49311 17.637 0.019
2453584.56901 17.668 0.015
2453585.55976 17.685 0.016
2453586.54081 17.657 0.017
2453587.69303 17.734 0.025
2453589.59838 17.646 0.013
2453590.56687 17.696 0.017
2453592.58279 17.645 0.013
2453593.58807 17.671 0.015
2453601.55030 17.691 0.017
2453602.54962 17.744 0.023
2453603.55584 17.652 0.020
2453607.55635 17.640 0.016
2453608.55340 17.651 0.026
2453615.67442 17.747 0.025
2453619.52363 17.670 0.019
2453620.63204 17.635 0.016
2453629.56286 17.613 0.021
2453632.48585 17.561 0.025
2453634.54390 17.599 0.017
2453640.48883 17.779 0.028
2453643.54030 17.713 0.030
2453646.57120 17.651 0.029
2453653.56641 17.733 0.038
2453658.50271 17.700 0.029
2453666.50993 17.686 0.023
2453774.87899 17.666 0.018
2453780.85876 17.622 0.022
2453786.84969 17.640 0.023
2453790.85029 17.581 0.023
