2452797.56578 15.390 0.005
2452797.64306 15.390 0.004
2452797.84594 15.397 0.004
2452802.57117 15.392 0.006
2452802.73544 15.393 0.006
2452808.79693 15.398 0.005
2452809.75800 15.401 0.005
2452811.68512 15.398 0.005
2452812.81444 15.411 0.006
2452813.85823 15.386 0.005
2452815.83887 15.394 0.005
2452816.85986 15.393 0.005
2452818.62954 15.403 0.005
2452819.80605 15.397 0.005
2452821.69191 15.403 0.005
2452826.79831 15.427 0.007
2452835.67732 15.396 0.005
2452837.68506 15.389 0.005
2452838.82081 15.421 0.006
2452840.73813 15.405 0.005
2452843.68941 15.407 0.004
2452845.68677 15.394 0.005
2452846.50841 15.414 0.007
2452850.57566 15.405 0.004
2452852.58341 15.396 0.007
2452854.58785 15.396 0.005
2452857.49810 15.389 0.005
2452858.71046 15.400 0.005
2452859.57095 15.379 0.005
2452862.65755 15.410 0.006
2452866.60703 15.404 0.005
2452868.70887 15.398 0.005
2452871.62714 15.389 0.005
2452877.52907 15.402 0.005
2452883.62372 15.399 0.005
2452892.55004 15.400 0.005
2452895.61565 15.397 0.005
2452900.62732 15.389 0.005
2452905.62644 15.402 0.006
2452909.63576 15.406 0.005
2452920.55069 15.426 0.007
2452931.54751 15.402 0.005
2453052.85736 15.387 0.004
2453059.83029 15.386 0.004
2453064.84717 15.384 0.005
2453068.80096 15.378 0.005
2453070.87962 15.382 0.005
2453073.83570 15.372 0.004
2453075.87380 15.378 0.004
2453080.77802 15.372 0.004
2453082.90585 15.374 0.004
2453085.83628 15.359 0.004
2453086.91091 15.353 0.004
2453088.82891 15.353 0.004
2453090.74198 15.344 0.004
2453096.89717 15.318 0.005
2453099.79287 15.295 0.004
2453101.76911 15.282 0.005
2453103.80208 15.249 0.004
2453104.86073 15.250 0.008
2453106.87399 15.189 0.004
2453108.79451 15.155 0.004
2453109.85340 15.126 0.004
2453110.85983 15.088 0.004
2453112.84512 15.020 0.003
2453114.80974 14.957 0.003
2453116.89782 14.878 0.003
2453122.93574 14.729 0.004
2453125.90022 14.764 0.003
2453127.84443 14.825 0.003
2453128.84634 14.854 0.003
2453130.72683 14.927 0.004
2453131.69331 14.960 0.004
2453135.92492 15.100 0.004
2453138.67921 15.171 0.004
2453139.90441 15.185 0.004
2453140.90862 15.215 0.004
2453142.79302 15.233 0.004
2453144.81301 15.255 0.004
2453146.84633 15.286 0.004
2453151.77591 15.328 0.005
2453151.93363 15.335 0.005
2453152.78153 15.335 0.004
2453153.78422 15.334 0.005
2453154.86971 15.344 0.005
2453156.88927 15.355 0.004
2453162.59910 15.363 0.005
2453163.78007 15.368 0.004
2453164.76230 15.384 0.004
2453164.89530 15.399 0.006
2453165.73589 15.371 0.004
2453167.62226 15.400 0.006
2453167.80001 15.392 0.005
2453167.86256 15.384 0.005
2453168.53038 15.382 0.005
2453168.58428 15.372 0.004
2453168.69466 15.370 0.004
2453168.79118 15.376 0.004
2453168.91914 15.373 0.005
2453169.52892 15.378 0.004
2453169.58627 15.372 0.004
2453169.68699 15.384 0.004
2453169.79938 15.390 0.005
2453169.89546 15.373 0.005
2453170.58519 15.374 0.003
2453170.75965 15.391 0.004
2453170.83703 15.388 0.004
2453170.89729 15.391 0.005
2453171.53108 15.367 0.004
2453171.63617 15.384 0.004
2453171.73992 15.384 0.004
2453171.83782 15.387 0.003
2453172.53038 15.382 0.004
2453172.73676 15.384 0.003
2453173.75752 15.392 0.005
2453173.87723 15.402 0.006
2453174.50977 15.375 0.004
2453174.73602 15.397 0.004
2453174.83742 15.391 0.004
2453175.53852 15.383 0.005
2453175.74480 15.382 0.004
2453176.53304 15.400 0.006
2453176.69016 15.388 0.005
2453177.69308 15.393 0.006
2453177.78526 15.384 0.005
2453178.54950 15.389 0.005
2453179.53001 15.389 0.004
2453179.90925 15.378 0.005
2453180.75101 15.383 0.004
2453182.81168 15.379 0.004
2453183.76662 15.404 0.005
2453184.72776 15.396 0.004
2453185.73121 15.392 0.004
2453193.56263 15.399 0.004
2453194.57425 15.386 0.005
2453195.70581 15.390 0.004
2453195.82635 15.397 0.004
2453196.62725 15.406 0.004
2453197.55200 15.387 0.004
2453197.85541 15.406 0.006
2453199.64984 15.396 0.004
2453202.54347 15.388 0.004
2453203.68854 15.389 0.004
2453204.67946 15.392 0.004
2453205.53831 15.389 0.004
2453206.74368 15.385 0.004
2453209.66366 15.388 0.004
2453210.66372 15.389 0.004
2453211.63416 15.394 0.005
2453217.67837 15.378 0.004
2453218.67669 15.389 0.005
2453219.64184 15.395 0.005
2453223.67791 15.404 0.005
2453224.72595 15.380 0.005
2453226.64961 15.411 0.005
2453228.62716 15.388 0.004
2453229.65966 15.379 0.004
2453230.69314 15.396 0.004
2453231.59715 15.385 0.004
2453232.63360 15.396 0.005
2453238.64543 15.403 0.005
2453240.49759 15.401 0.004
2453245.58146 15.392 0.006
2453246.68715 15.393 0.005
2453247.60629 15.393 0.005
2453249.55381 15.398 0.005
2453250.68477 15.390 0.005
2453256.66404 15.412 0.005
2453260.57380 15.404 0.004
2453265.50420 15.414 0.005
2453267.55787 15.402 0.004
2453272.61583 15.398 0.005
2453275.51119 15.435 0.007
2453279.54675 15.393 0.005
2453282.50523 15.383 0.004
2453288.57159 15.379 0.004
2453293.54218 15.369 0.003
2453295.55071 15.373 0.003
2453300.53601 15.389 0.005
2453305.55791 15.377 0.005
2453308.53321 15.407 0.006
2453315.50481 15.382 0.006
2453417.88062 15.402 0.004
2453422.89757 15.400 0.003
2453426.88870 15.386 0.004
2453429.87368 15.383 0.004
2453436.83177 15.382 0.005
2453442.91652 15.360 0.005
2453445.82954 15.389 0.004
2453447.87988 15.395 0.004
2453449.89681 15.387 0.004
2453452.91396 15.391 0.004
2453453.78580 15.373 0.004
2453455.85643 15.387 0.005
2453456.86750 15.393 0.004
2453457.78516 15.385 0.004
2453458.82874 15.400 0.004
2453459.80331 15.397 0.004
2453469.81574 15.398 0.004
2453470.85595 15.406 0.004
2453472.78715 15.390 0.004
2453473.88213 15.402 0.004
2453474.85452 15.397 0.004
2453475.91833 15.403 0.004
2453477.79107 15.401 0.004
2453480.85733 15.408 0.004
2453481.86136 15.395 0.004
2453483.80162 15.397 0.004
2453496.75548 15.392 0.004
2453497.82447 15.387 0.004
2453499.75191 15.381 0.004
2453500.75649 15.384 0.004
2453501.87006 15.358 0.003
2453502.70499 15.385 0.004
2453503.71564 15.384 0.003
2453504.73003 15.391 0.004
2453506.83502 15.393 0.005
2453508.81220 15.377 0.004
2453509.71528 15.392 0.004
2453511.70196 15.377 0.004
2453512.77092 15.377 0.004
2453517.81137 15.389 0.004
2453520.84654 15.394 0.004
2453521.66574 15.411 0.004
2453522.77593 15.396 0.004
2453523.81065 15.395 0.004
2453524.79829 15.393 0.004
2453525.77798 15.390 0.004
2453526.86337 15.409 0.004
2453528.58195 15.390 0.004
2453530.80734 15.389 0.004
2453537.77516 15.405 0.004
2453538.70466 15.391 0.003
2453540.67860 15.392 0.004
2453544.75858 15.408 0.004
2453546.87958 15.398 0.005
2453547.83699 15.384 0.005
2453550.66346 15.388 0.003
2453551.66814 15.393 0.003
2453552.70026 15.408 0.004
2453553.70295 15.423 0.005
2453554.69508 15.397 0.004
2453555.72922 15.399 0.004
2453556.74989 15.391 0.004
2453558.58569 15.394 0.004
2453559.68159 15.400 0.004
2453560.63472 15.404 0.004
2453560.72677 15.399 0.004
2453560.76311 15.410 0.004
2453560.79227 15.408 0.004
2453560.81555 15.409 0.004
2453560.84105 15.403 0.004
2453561.47648 15.396 0.005
2453561.63091 15.393 0.004
2453561.75009 15.397 0.004
2453561.78009 15.392 0.004
2453561.84212 15.401 0.004
2453562.45994 15.389 0.005
2453562.52576 15.388 0.004
2453562.57649 15.394 0.004
2453562.61917 15.399 0.004
2453562.68083 15.409 0.004
2453562.73188 15.391 0.004
2453562.78939 15.396 0.004
2453562.84199 15.414 0.004
2453563.47102 15.403 0.005
2453563.58013 15.395 0.004
2453563.74665 15.390 0.004
2453563.81802 15.402 0.005
2453564.51139 15.400 0.005
2453564.63543 15.386 0.004
2453564.78897 15.412 0.005
2453565.48809 15.401 0.005
2453568.80493 15.397 0.004
2453569.48661 15.399 0.005
2453569.52491 15.406 0.005
2453573.68951 15.396 0.004
2453573.71648 15.397 0.004
2453574.71748 15.404 0.004
2453575.65635 15.385 0.004
2453576.71880 15.400 0.004
2453577.76713 15.389 0.004
2453578.70378 15.381 0.004
2453579.64908 15.394 0.004
2453580.68561 15.405 0.004
2453581.70199 15.394 0.004
2453582.62780 15.394 0.004
2453583.66442 15.389 0.004
2453584.67316 15.399 0.004
2453585.67119 15.400 0.004
2453586.70260 15.391 0.004
2453588.75367 15.404 0.004
2453589.71500 15.399 0.004
2453590.71113 15.394 0.004
2453592.68385 15.394 0.004
2453597.67421 15.387 0.005
2453601.68744 15.400 0.004
2453602.68759 15.403 0.004
2453603.66774 15.399 0.004
2453607.66625 15.404 0.004
2453608.68220 15.401 0.004
2453615.60950 15.400 0.004
2453618.61300 15.392 0.004
2453620.57623 15.411 0.004
2453628.57827 15.403 0.004
2453630.59231 15.405 0.005
2453632.61978 15.405 0.005
2453634.52316 15.404 0.004
2453639.53020 15.401 0.004
2453641.57573 15.418 0.005
2453644.54054 15.400 0.004
2453649.52992 15.403 0.004
2453651.58201 15.404 0.005
2453654.56708 15.398 0.006
2453655.54719 15.397 0.004
2453659.54215 15.409 0.006
2453662.54664 15.402 0.005
2453665.51715 15.411 0.005
2453672.51844 15.416 0.006
2453777.85183 15.408 0.005
2453782.88781 15.385 0.004
2453785.84945 15.417 0.004
2453787.87015 15.402 0.004
2453791.84453 15.413 0.005
