2456085.86576 19.752 0.236 4.89 2737.0 193.01 564.52
2456086.64240 19.710 0.106 4.69 447.0 193.01 564.52
2456086.82349 19.649 0.096 4.51 464.0 193.01 564.52
2456087.61602 20.100 0.165 5.77 334.0 193.01 564.52
2456088.58834 20.173 0.154 5.04 323.0 193.01 564.52
2456089.66959 20.088 0.151 5.36 377.0 193.01 564.52
2456089.91774 19.847 0.153 6.07 412.0 193.01 564.52
2456092.78289 19.896 0.111 4.51 363.0 193.01 564.52
2456093.61917 19.720 0.119 5.76 324.0 193.01 564.52
2456093.81937 20.068 0.169 5.81 348.0 193.01 564.52
2456094.66813 20.322 0.200 5.33 422.0 193.01 564.52
2456094.84297 20.629 0.278 5.50 422.0 193.01 564.52
2456096.66268 19.969 0.138 5.40 333.0 193.01 564.52
2456096.85671 20.307 0.280 6.89 465.0 193.01 564.52
2456097.79108 20.007 0.151 5.43 366.0 193.01 564.52
2456098.58450 20.064 0.196 6.47 370.0 193.01 564.52
2456098.76345 19.546 0.091 5.01 358.0 193.01 564.52
2456099.64271 20.122 0.233 7.04 436.0 193.01 564.52
2456100.61296 20.157 0.210 6.37 402.0 193.01 564.52
2456100.79747 19.751 0.124 5.35 430.0 193.01 564.52
2456101.56464 20.004 0.164 5.52 462.0 193.01 564.52
2456101.74215 20.142 0.135 4.11 364.0 193.01 564.52
2456102.52896 20.409 0.305 6.15 723.0 193.01 564.52
2456102.70380 19.954 0.126 4.48 423.0 193.01 564.52
2456102.86150 20.150 0.186 4.94 541.0 193.01 564.52
2456103.61193 19.821 0.116 4.84 408.0 193.01 564.52
2456103.81698 19.849 0.116 5.55 365.0 193.01 564.52
2456104.77411 20.278 0.146 4.43 312.0 193.01 564.52
2456105.53179 20.537 0.283 6.00 436.0 193.01 564.52
2456105.72159 19.814 0.104 4.72 298.0 193.01 564.52
2456108.53152 19.869 0.160 5.54 677.0 193.01 564.52
2456108.71668 20.024 0.129 3.61 786.0 193.01 564.52
2456108.87360 20.072 0.158 5.74 442.0 193.01 564.52
2456109.70677 19.902 0.128 3.62 855.0 193.01 564.52
2456109.86770 19.874 0.166 5.26 817.0 193.01 564.52
2456113.67178 19.823 0.149 4.99 664.0 193.01 564.52
2456113.82703 19.591 0.107 4.20 834.0 193.01 564.52
2456114.68660 20.167 0.193 5.46 517.0 193.01 564.52
2456114.85208 19.625 0.139 5.24 771.0 193.01 564.52
2456115.63385 19.947 0.151 5.70 437.0 193.01 564.52
2456116.49561 19.953 0.136 5.20 405.0 193.01 564.52
2456116.67434 20.358 0.199 5.32 334.0 193.01 564.52
2456116.83681 19.859 0.120 4.50 459.0 193.01 564.52
2456117.65600 20.529 0.231 5.22 387.0 193.01 564.52
2456117.81046 20.316 0.217 5.26 463.0 193.01 564.52
2456118.58625 19.890 0.113 4.65 331.0 193.01 564.52
2456118.77250 20.162 0.135 4.16 345.0 193.01 564.52
2456119.54952 19.602 0.107 5.93 294.0 193.01 564.52
2456120.56330 20.245 0.224 6.26 315.0 193.01 564.52
2456120.76112 19.675 0.117 5.85 307.0 193.01 564.52
2456121.55336 19.950 0.114 4.67 284.0 193.01 564.52
2456121.72254 19.790 0.090 4.16 273.0 193.01 564.52
2456123.60125 19.867 0.137 5.88 313.0 193.01 564.52
2456123.77069 20.102 0.164 5.64 296.0 193.01 564.52
2456124.58681 20.419 0.212 5.57 298.0 193.01 564.52
2456124.77939 19.704 0.134 6.13 390.0 193.01 564.52
2456125.59151 19.825 0.116 5.40 302.0 193.01 564.52
2456125.78731 19.960 0.148 5.68 333.0 193.01 564.52
2456126.62227 20.176 0.173 5.65 291.0 193.01 564.52
2456127.52204 19.905 0.141 5.58 349.0 193.01 564.52
2456128.54381 19.880 0.106 4.50 341.0 193.01 564.52
2456129.66198 20.654 0.220 4.91 274.0 193.01 564.52
2456131.61845 19.887 0.110 5.22 294.0 193.01 564.52
2456132.64101 19.754 0.131 6.03 300.0 193.01 564.52
2456133.58482 19.759 0.144 6.54 310.0 193.01 564.52
2456134.50748 20.353 0.276 6.65 423.0 193.01 564.52
2456134.71370 20.085 0.250 8.36 322.0 193.01 564.52
2456135.69225 20.094 0.161 5.43 368.0 193.01 564.52
2456136.61258 21.085 0.647 8.10 437.0 193.01 564.52
2456140.48227 20.391 0.316 6.05 905.0 193.01 564.52
2456140.66207 20.342 0.256 5.38 772.0 193.01 564.52
2456141.50931 19.834 0.136 4.73 713.0 193.01 564.52
2456141.68250 19.987 0.159 4.90 638.0 193.01 564.52
2456142.55176 20.153 0.243 6.60 556.0 193.01 564.52
2456147.56667 20.274 0.188 5.68 286.0 193.01 564.52
2456148.49821 20.102 0.126 4.33 300.0 193.01 564.52
2456148.68211 19.761 0.096 4.51 310.0 193.01 564.52
2456150.53744 19.615 0.111 5.87 329.0 193.01 564.52
2456151.54130 20.231 0.256 7.49 352.0 193.01 564.52
2456151.70371 19.584 0.133 6.75 374.0 193.01 564.52
2456152.59278 19.847 0.134 6.15 282.0 193.01 564.52
2456154.52853 19.926 0.138 5.32 360.0 193.01 564.52
2456157.67787 19.889 0.138 5.59 317.0
2456158.61818 19.567 0.092 5.03 377.0
2456159.52490 19.928 0.173 6.35 389.0
2456160.50611 20.037 0.170 6.06 341.0
2456160.71595 20.435 0.207 4.74 392.0
2456161.60858 20.704 0.304 5.65 312.0
2456164.59560 19.632 0.139 5.83 708.0
2456167.58992 19.747 0.158 3.73 1596.0
2456168.60650 20.325 0.182 4.01 620.0
2456169.59574 20.091 0.141 3.71 552.0
2456171.55082 20.068 0.146 4.39 561.0
2456172.50956 20.518 0.173 3.71 408.0
2456174.64817 19.708 0.152 6.68 501.0
2456175.63975 20.156 0.165 4.77 473.0
2456179.63059 19.710 0.139 6.14 380.0
2456180.61626 19.804 0.144 5.74 442.0
2456181.57450 20.329 0.173 4.31 439.0
2456182.58578 20.308 0.179 4.74 346.0
2456183.63450 19.784 0.108 4.33 319.0
2456185.58239 20.015 0.118 3.96 340.0
2456186.59210 20.195 0.172 5.45 330.0
2456191.48981 20.008 0.200 6.41 463.0
2456195.48399 20.035 0.173 5.21 656.0
2456195.57450 20.028 0.149 4.31 560.0
2456196.48495 20.179 0.209 4.89 647.0
2456196.57201 19.833 0.141 4.76 663.0
2456197.48539 19.871 0.180 6.20 598.0
2456197.57339 19.949 0.154 4.90 589.0
2456198.59292 21.267 0.856 7.46 593.0
2456200.61310 20.218 0.255 5.88 660.0
2456202.55412 21.296 0.780 6.66 674.0
2456203.55742 19.870 0.195 7.01 530.0
2456204.50417 20.191 0.186 5.31 426.0
2456204.58755 19.953 0.159 5.05 542.0
2456205.53377 20.109 0.130 4.08 363.0
2456205.60803 19.994 0.131 4.44 376.0
2456209.55264 20.194 0.264 7.12 427.0
2456210.50468 19.740 0.125 5.95 386.0
2456210.58191 20.366 0.230 5.67 444.0
2456211.53197 20.045 0.132 4.36 373.0
2456212.53126 20.202 0.156 4.15 450.0
2456213.56023 19.962 0.186 6.07 449.0
2456214.54080 20.242 0.221 6.06 403.0
2456216.54037 20.116 0.170 4.99 422.0
2456216.58204 19.695 0.189 7.74 478.0
2456217.56346 19.959 0.121 4.04 405.0
2456218.54847 20.126 0.185 5.30 505.0
2456223.51520 19.696 0.168 6.41 604.0
2456224.50220 19.841 0.200 6.24 643.0
2456227.52015 19.571 0.132 5.95 600.0
2456232.50567 20.236 0.264 5.91 673.0
2456234.52875 20.054 0.251 7.14 550.0
2456239.51495 19.813 0.192 6.84 571.0
