2455998.89331 20.695 0.221 4.43 566.0 283.29 225.99
2455999.78743 19.807 0.138 5.67 699.0 283.29 225.99
2455999.83644 19.901 0.124 4.61 659.0 283.29 225.99
2455999.87437 20.652 0.215 4.13 600.0 283.29 225.99
2455999.91237 20.623 0.242 3.94 892.0 283.29 225.99
2456002.80458 19.822 0.227 5.63 1683.0 283.29 225.99
2456002.83742 20.356 0.325 4.82 1697.0 283.29 225.99
2456002.87814 20.460 0.305 4.27 1661.0 283.29 225.99
2456003.85284 20.178 0.224 6.73 603.0 283.29 225.99
2456003.89954 21.201 0.463 5.56 592.0 283.29 225.99
2456004.78467 20.144 0.173 5.95 554.0 283.29 225.99
2456004.83259 21.224 0.393 5.03 533.0 283.29 225.99
2456004.88105 20.415 0.178 4.74 508.0 283.29 225.99
2456004.91899 21.672 1.074 3.82 3016.0 283.29 225.99
2456005.78719 19.893 0.115 5.71 473.0 283.29 225.99
2456005.83008 20.868 0.332 5.57 486.0 283.29 225.99
2456005.89411 20.377 0.113 3.44 427.0 283.29 225.99
2456006.76094 19.960 0.136 5.34 502.0 283.29 225.99
2456006.80399 20.289 0.139 4.15 447.0 283.29 225.99
2456006.86362 20.333 0.157 4.95 457.0 283.29 225.99
2456006.90197 20.049 0.115 4.50 458.0 283.29 225.99
2456007.76548 21.704 0.653 5.42 464.0 283.29 225.99
2456007.81287 20.256 0.148 4.61 453.0 283.29 225.99
2456007.86090 20.411 0.155 4.22 424.0 283.29 225.99
2456007.89889 20.175 0.114 4.10 448.0 283.29 225.99
2456008.75754 20.413 0.225 5.90 548.0 283.29 225.99
2456008.79641 20.425 0.217 5.89 491.0 283.29 225.99
2456008.85303 21.045 0.453 7.35 489.0 283.29 225.99
2456008.89222 20.526 0.227 5.67 467.0 283.29 225.99
2456009.75194 19.888 0.136 5.92 554.0 283.29 225.99
2456009.78480 20.282 0.157 5.08 512.0 283.29 225.99
2456009.84233 20.410 0.169 4.45 523.0 283.29 225.99
2456009.88012 20.314 0.148 4.43 491.0 283.29 225.99
2456009.91799 20.219 0.196 3.95 1223.0 283.29 225.99
2456010.76326 20.073 0.163 6.20 623.0 283.29 225.99
2456010.81234 20.802 0.236 4.81 490.0 283.29 225.99
2456010.86231 20.439 0.141 4.05 470.0 283.29 225.99
2456010.89990 20.360 0.140 4.25 450.0 283.29 225.99
2456011.74675 19.620 0.125 6.70 560.0 283.29 225.99
2456011.79246 20.300 0.185 5.34 476.0 283.29 225.99
2456011.86784 19.981 0.158 5.09 843.0 283.29 225.99
2456011.90612 20.307 0.209 4.48 863.0 283.29 225.99
2456012.75098 20.072 0.162 6.34 456.0 283.29 225.99
2456012.79430 19.880 0.115 5.74 430.0 283.29 225.99
2456012.84367 20.730 0.221 4.91 410.0 283.29 225.99
2456012.89073 20.427 0.130 3.90 392.0 283.29 225.99
2456013.74779 19.885 0.138 6.59 458.0 283.29 225.99
2456013.74997 20.304 0.214 6.84 461.0 283.29 225.99
2456013.78774 20.413 0.171 5.32 419.0 283.29 225.99
2456013.82882 20.249 0.139 4.92 420.0 283.29 225.99
2456013.88988 20.463 0.163 4.60 410.0 283.29 225.99
2456014.72512 20.123 0.185 6.58 510.0 283.29 225.99
2456014.76470 20.472 0.178 4.94 468.0 283.29 225.99
2456014.80293 20.416 0.165 4.93 439.0 283.29 225.99
2456014.86309 20.471 0.174 4.87 410.0 283.29 225.99
2456014.90222 20.504 0.188 5.05 419.0 283.29 225.99
2456015.74173 20.581 0.210 5.42 491.0 283.29 225.99
2456015.78116 20.133 0.123 4.85 433.0 283.29 225.99
2456015.81988 20.478 0.147 4.24 417.0 283.29 225.99
2456015.86903 20.793 0.192 3.93 412.0 283.29 225.99
2456015.91099 20.459 0.159 4.26 457.0 283.29 225.99
2456016.75306 20.071 0.122 4.80 475.0 283.29 225.99
2456016.79286 20.157 0.132 4.43 455.0 283.29 225.99
2456016.83297 20.955 0.242 4.08 453.0 283.29 225.99
2456016.89631 20.665 0.172 3.98 445.0 283.29 225.99
2456017.72819 19.943 0.131 5.85 502.0 283.29 225.99
2456017.76651 19.679 0.067 4.57 326.0 283.29 225.99
2456017.80466 20.482 0.136 3.86 419.0 283.29 225.99
2456017.84410 20.407 0.123 3.84 384.0 283.29 225.99
2456017.90178 20.608 0.146 3.86 383.0 283.29 225.99
2456018.79345 20.209 0.148 5.11 422.0 283.29 225.99
2456018.83329 20.358 0.151 4.44 423.0 283.29 225.99
2456018.87509 20.781 0.183 3.84 413.0 283.29 225.99
2456019.73009 19.927 0.149 6.09 556.0 283.29 225.99
2456019.76862 21.094 0.331 5.01 474.0 283.29 225.99
2456019.82724 20.421 0.258 6.55 457.0 283.29 225.99
2456019.86514 20.224 0.122 4.06 433.0 283.29 225.99
2456019.90363 20.671 0.175 4.21 418.0 283.29 225.99
2456020.71376 19.866 0.144 6.14 569.0 283.29 225.99
2456020.75257 20.687 0.241 5.08 504.0 283.29 225.99
2456020.80862 20.526 0.165 4.33 444.0 283.29 225.99
2456020.84686 20.700 0.163 3.79 411.0 283.29 225.99
2456020.88607 20.743 0.211 4.56 429.0 283.29 225.99
2456020.92697 19.578 0.152 4.80 1723.0 283.29 225.99
2456021.73521 20.064 0.156 5.49 609.0 283.29 225.99
2456021.77427 20.728 0.250 5.02 546.0 283.29 225.99
2456021.81237 20.874 0.263 4.79 503.0 283.29 225.99
2456021.85170 20.461 0.158 4.22 473.0 283.29 225.99
2456021.90979 20.304 0.144 4.30 490.0 283.29 225.99
2456022.72284 20.264 0.207 5.86 692.0 283.29 225.99
2456022.76097 20.845 0.265 4.67 604.0 283.29 225.99
2456022.79928 20.409 0.171 4.39 567.0 283.29 225.99
2456022.85665 20.464 0.193 4.84 545.0 283.29 225.99
2456022.89656 20.066 0.110 4.32 485.0 283.29 225.99
2456023.71586 20.166 0.200 5.92 775.0 283.29 225.99
2456023.75598 20.816 0.270 4.51 713.0 283.29 225.99
2456023.79648 20.199 0.138 4.14 643.0 283.29 225.99
2456023.83757 20.908 0.284 4.18 637.0 283.29 225.99
2456023.89993 20.690 0.269 3.90 887.0 283.29 225.99
2456024.71051 20.260 0.252 6.17 917.0 283.29 225.99
2456024.75080 20.513 0.250 5.41 733.0 283.29 225.99
2456024.78985 20.740 0.351 5.81 705.0 283.29 225.99
2456024.85230 20.740 0.223 3.81 651.0 283.29 225.99
2456024.90213 20.485 0.218 4.17 732.0 283.29 225.99
2456025.69862 20.958 0.570 6.85 940.0 283.29 225.99
2456025.74023 20.437 0.299 6.32 779.0 283.29 225.99
2456025.77820 20.573 0.265 5.23 717.0 283.29 225.99
2456025.82026 20.025 0.171 5.50 669.0 283.29 225.99
2456025.88224 20.196 0.190 5.14 659.0 283.29 225.99
2456026.71358 19.864 0.257 7.66 1097.0 283.29 225.99
2456031.77898 19.969 0.141 6.13 516.0 283.29 225.99
2456031.81839 20.391 0.183 5.07 532.0 283.29 225.99
2456031.85963 20.439 0.204 5.00 549.0 283.29 225.99
2456031.91085 20.543 0.368 7.32 599.0 283.29 225.99
2456032.69504 20.451 0.268 6.64 610.0 283.29 225.99
2456032.73536 20.140 0.141 5.15 516.0 283.29 225.99
2456032.78336 20.335 0.158 4.83 497.0 283.29 225.99
2456032.83160 20.264 0.157 5.07 472.0 283.29 225.99
2456032.87482 20.816 0.222 4.27 461.0 283.29 225.99
2456032.91564 20.327 0.154 4.50 477.0 283.29 225.99
2456033.70795 20.495 0.261 6.75 518.0 283.29 225.99
2456033.75636 20.298 0.211 6.34 516.0 283.29 225.99
2456033.81287 20.571 0.215 5.16 491.0 283.29 225.99
2456033.86699 20.151 0.136 4.73 487.0 283.29 225.99
2456033.90886 20.640 0.277 5.80 529.0 283.29 225.99
2456034.70433 20.471 0.196 5.46 484.0 283.29 225.99
2456034.75275 20.106 0.143 5.37 472.0 283.29 225.99
2456034.79663 20.369 0.127 3.86 446.0 283.29 225.99
2456034.85934 20.732 0.248 4.89 482.0 283.29 225.99
2456034.89729 20.527 0.198 4.36 505.0 283.29 225.99
2456035.83851 20.378 0.178 4.94 502.0 283.29 225.99
2456035.89607 20.434 0.203 5.35 512.0 283.29 225.99
2456036.69985 20.277 0.178 6.02 458.0 283.29 225.99
2456036.74220 20.248 0.148 5.03 484.0 283.29 225.99
2456036.79410 20.370 0.134 4.11 454.0 283.29 225.99
2456036.81917 20.619 0.149 3.67 442.0 283.29 225.99
2456036.86386 20.904 0.206 3.51 491.0 283.29 225.99
2456036.91903 20.538 0.187 4.70 531.0 283.29 225.99
2456037.72674 20.214 0.192 6.19 511.0 283.29 225.99
2456037.76810 20.190 0.178 5.89 499.0 283.29 225.99
2456037.82171 20.402 0.177 4.57 516.0 283.29 225.99
2456037.88244 20.359 0.175 4.57 589.0 283.29 225.99
2456037.92202 20.301 0.238 5.86 706.0 283.29 225.99
2456038.73700 19.892 0.134 6.16 476.0 283.29 225.99
2456038.77720 20.941 0.334 5.81 457.0 283.29 225.99
2456038.82151 20.355 0.164 4.85 495.0 283.29 225.99
2456038.84429 20.328 0.155 4.63 496.0 283.29 225.99
2456038.86329 20.477 0.184 4.76 501.0 283.29 225.99
2456038.87117 20.483 0.183 4.73 500.0 283.29 225.99
2456038.88764 20.613 0.231 5.22 510.0 283.29 225.99
2456038.90683 20.143 0.171 5.84 515.0 283.29 225.99
2456038.93113 20.737 0.407 5.69 1026.0 283.29 225.99
2456039.75798 20.403 0.261 6.78 511.0 283.29 225.99
2456039.80463 20.214 0.185 5.85 516.0 283.29 225.99
2456039.86624 20.092 0.161 5.82 525.0 283.29 225.99
2456039.90939 20.472 0.216 5.37 543.0 283.29 225.99
2456040.73712 19.747 0.140 6.83 483.0 283.29 225.99
2456040.77806 20.157 0.170 5.98 488.0 283.29 225.99
2456040.81819 21.091 0.357 5.18 513.0 283.29 225.99
2456040.88287 20.092 0.147 5.17 535.0 283.29 225.99
2456040.92135 20.386 0.186 5.05 536.0 283.29 225.99
2456041.72484 19.884 0.154 7.06 517.0 283.29 225.99
2456041.77007 20.474 0.204 5.53 513.0 283.29 225.99
2456041.82186 20.476 0.202 5.17 516.0 283.29 225.99
2456041.87463 20.220 0.151 4.72 536.0 283.29 225.99
2456041.91483 21.154 0.361 4.80 545.0 283.29 225.99
2456045.90891 20.564 0.208 4.76 561.0 283.29 225.99
2456046.87926 20.571 0.198 4.44 503.0 283.29 225.99
2456046.91993 20.987 0.311 4.87 517.0 283.29 225.99
2456047.69443 20.635 0.277 6.02 512.0 283.29 225.99
2456047.73207 20.328 0.164 5.37 462.0 283.29 225.99
2456047.77241 21.081 0.284 4.38 475.0 283.29 225.99
2456047.82272 20.644 0.190 4.14 501.0 283.29 225.99
2456047.88552 20.056 0.144 5.19 573.0 283.29 225.99
2456047.92615 20.007 0.134 5.15 629.0 283.29 225.99
2456048.71068 20.657 0.242 4.80 565.0 283.29 225.99
2456048.76282 21.071 0.307 4.44 474.0 283.29 225.99
2456048.81199 19.658 0.099 5.64 447.0 283.29 225.99
2456048.85515 20.365 0.162 5.18 424.0 283.29 225.99
2456048.90115 20.361 0.178 5.55 467.0 283.29 225.99
2456049.67944 19.863 0.129 5.59 586.0 283.29 225.99
2456049.73237 20.682 0.209 4.58 511.0 283.29 225.99
2456049.78288 20.418 0.139 3.88 476.0 283.29 225.99
2456049.83115 20.163 0.104 3.39 475.0 283.29 225.99
2456049.87392 20.659 0.209 4.50 512.0 283.29 225.99
2456049.91300 20.536 0.186 4.62 517.0 283.29 225.99
2456050.66929 20.087 0.196 6.63 615.0 283.29 225.99
2456050.70759 20.155 0.177 5.63 573.0 283.29 225.99
2456050.76791 20.370 0.181 4.71 575.0 283.29 225.99
2456050.81769 20.222 0.148 4.34 580.0 283.29 225.99
2456050.85728 20.504 0.204 4.77 559.0 283.29 225.99
2456050.89621 20.568 0.207 4.51 582.0 283.29 225.99
2456050.93487 20.491 0.354 5.22 1396.0 283.29 225.99
2456051.72778 21.772 0.680 5.01 618.0 283.29 225.99
2456052.65385 20.604 0.356 6.10 959.0 283.29 225.99
2456052.69203 20.533 0.268 5.39 789.0 283.29 225.99
2456052.74963 20.271 0.190 5.15 680.0 283.29 225.99
2456052.78845 20.535 0.203 4.24 677.0 283.29 225.99
2456052.82900 20.247 0.182 4.73 713.0 283.29 225.99
2456052.86827 20.713 0.236 4.02 745.0 283.29 225.99
2456052.90714 20.317 0.182 4.63 757.0 283.29 225.99
2456053.64944 20.124 0.270 6.00 1319.0 283.29 225.99
2456053.68554 20.583 0.305 5.03 1082.0 283.29 225.99
2456053.72346 20.479 0.228 4.36 980.0 283.29 225.99
2456053.78032 20.810 0.253 3.75 872.0 283.29 225.99
2456053.83321 20.639 0.229 3.77 929.0 283.29 225.99
2456053.87593 20.205 0.219 4.54 1362.0 283.29 225.99
2456053.91575 19.954 0.257 4.74 2582.0 283.29 225.99
2456054.87758 20.295 0.201 4.23 1140.0 283.29 225.99
2456054.90900 20.003 0.226 4.05 2603.0 283.29 225.99
2456057.67568 19.392 0.181 6.18 2714.0 283.29 225.99
2456057.73767 20.173 0.372 5.73 2477.0 283.29 225.99
2456057.77095 20.406 0.377 5.15 2234.0 283.29 225.99
2456057.80863 20.367 0.296 4.27 2048.0 283.29 225.99
2456057.83599 21.236 0.623 4.56 1616.0 283.29 225.99
2456057.86889 20.658 0.324 4.39 1433.0 283.29 225.99
2456057.90032 21.627 0.996 4.90 1830.0 283.29 225.99
2456057.91532 20.046 0.233 4.67 1804.0 283.29 225.99
2456057.93359 20.854 0.437 4.14 1945.0 283.29 225.99
2456058.69148 20.416 0.239 6.68 542.0 283.29 225.99
2456058.73176 20.255 0.271 7.53 564.0 283.29 225.99
2456058.76944 20.639 0.209 4.83 524.0 283.29 225.99
2456058.81897 19.902 0.152 6.24 537.0 283.29 225.99
2456058.86220 20.098 0.168 5.53 571.0 283.29 225.99
2456058.90187 21.036 0.340 4.76 589.0 283.29 225.99
2456059.66787 20.116 0.168 6.48 496.0 283.29 225.99
2456059.70838 20.302 0.194 6.09 497.0 283.29 225.99
2456059.74636 20.265 0.198 6.15 505.0 283.29 225.99
2456059.78522 21.070 0.300 4.55 492.0 283.29 225.99
2456059.84524 20.581 0.183 4.21 511.0 283.29 225.99
2456059.88426 20.535 0.234 5.40 544.0 283.29 225.99
2456059.92314 20.513 0.199 4.84 547.0 283.29 225.99
2456060.79247 21.071 0.341 5.24 485.0 283.29 225.99
2456061.68496 20.600 0.295 6.73 530.0 283.29 225.99
2456061.72331 20.263 0.181 5.35 552.0 283.29 225.99
2456061.78288 21.029 0.289 4.37 530.0 283.29 225.99
2456061.82466 20.494 0.188 4.65 530.0 283.29 225.99
2456061.86277 20.145 0.148 5.23 591.0 283.29 225.99
2456061.90106 20.586 0.279 5.98 629.0 283.29 225.99
2456061.93984 19.945 0.186 5.43 1269.0 283.29 225.99
2456062.68267 20.170 0.180 6.32 579.0 283.29 225.99
2456062.72191 20.252 0.213 6.20 603.0 283.29 225.99
2456062.76077 20.890 0.330 5.20 617.0 283.29 225.99
2456062.82215 20.426 0.204 4.97 614.0 283.29 225.99
2456062.86170 21.153 0.456 5.59 619.0 283.29 225.99
2456062.89971 19.904 0.135 5.02 694.0 283.29 225.99
2456062.93758 19.600 0.124 4.89 1128.0 283.29 225.99
2456063.79133 21.902 1.307 8.10 495.0 283.29 225.99
2456063.83054 20.264 0.262 7.35 510.0 283.29 225.99
2456063.87928 20.065 0.161 5.94 525.0 283.29 225.99
2456063.92690 20.686 0.292 5.28 677.0 283.29 225.99
2456064.71484 20.322 0.136 4.44 477.0 283.29 225.99
2456064.75335 20.457 0.131 3.49 488.0 283.29 225.99
2456064.81776 20.336 0.142 3.96 528.0 283.29 225.99
2456064.85745 20.117 0.142 4.75 562.0 283.29 225.99
2456064.89917 20.088 0.154 5.01 596.0 283.29 225.99
2456064.93765 20.080 0.192 5.21 909.0 283.29 225.99
2456065.64807 20.129 0.154 5.18 510.0 283.29 225.99
2456065.68656 20.476 0.165 4.42 440.0 283.29 225.99
2456065.73449 20.110 0.120 4.41 443.0 283.29 225.99
2456065.78638 20.870 0.266 4.57 548.0 283.29 225.99
2456065.82702 20.230 0.153 4.47 576.0 283.29 225.99
2456066.61083 20.570 0.266 5.80 597.0 283.29 225.99
2456066.65039 20.682 0.252 5.19 537.0 283.29 225.99
2456066.68847 20.529 0.172 4.25 499.0 283.29 225.99
2456066.72655 20.371 0.182 4.84 551.0 283.29 225.99
2456066.79155 20.318 0.159 4.72 530.0 283.29 225.99
2456066.83121 20.477 0.169 4.41 511.0 283.29 225.99
2456066.87357 20.654 0.195 4.02 559.0 283.29 225.99
2456066.91186 20.677 0.213 4.33 569.0 283.29 225.99
2456067.59552 19.838 0.140 6.11 555.0 283.29 225.99
2456067.63470 20.230 0.150 4.71 486.0 283.29 225.99
2456067.67549 20.223 0.159 5.09 475.0 283.29 225.99
2456067.71384 20.968 0.257 4.25 488.0 283.29 225.99
2456067.76281 20.512 0.157 3.82 485.0 283.29 225.99
2456067.81427 20.495 0.174 4.49 480.0 283.29 225.99
2456067.85354 20.118 0.114 3.82 518.0 283.29 225.99
2456067.89139 20.029 0.143 4.95 602.0 283.29 225.99
2456067.92923 20.196 0.156 4.47 633.0 283.29 225.99
2456068.63091 20.197 0.160 5.64 522.0 283.29 225.99
2456068.68154 20.372 0.176 4.79 491.0 283.29 225.99
2456068.72844 20.117 0.122 4.58 437.0 283.29 225.99
2456068.79649 20.218 0.145 4.47 454.0 283.29 225.99
2456068.85485 20.625 0.178 3.55 511.0 283.29 225.99
2456068.89957 20.285 0.132 3.45 594.0 283.29 225.99
2456069.61904 20.483 0.214 5.76 472.0 283.29 225.99
2456069.67761 20.096 0.132 4.78 461.0 283.29 225.99
2456069.71933 20.283 0.159 4.96 455.0 283.29 225.99
2456069.77089 20.932 0.240 4.08 450.0 283.29 225.99
2456069.82602 20.471 0.162 4.24 438.0 283.29 225.99
2456069.86854 20.187 0.120 3.91 449.0 283.29 225.99
2456069.90673 20.178 0.118 3.67 485.0 283.29 225.99
2456070.58847 19.852 0.155 6.36 550.0 283.29 225.99
2456070.62702 19.611 0.137 7.24 559.0 283.29 225.99
2456070.66515 19.803 0.117 5.66 503.0 283.29 225.99
2456070.70499 20.369 0.158 4.59 457.0 283.29 225.99
2456070.74295 20.289 0.143 4.67 435.0 283.29 225.99
2456070.80350 20.038 0.125 4.95 478.0 283.29 225.99
2456070.84172 20.759 0.268 5.23 489.0 283.29 225.99
2456070.88197 20.691 0.211 4.48 476.0 283.29 225.99
2456070.92139 20.497 0.255 6.04 513.0 283.29 225.99
2456071.58720 20.383 0.242 6.56 529.0 283.29 225.99
2456071.62705 20.790 0.260 5.22 451.0 283.29 225.99
2456071.66796 20.080 0.124 4.97 442.0 283.29 225.99
2456071.70569 20.221 0.125 4.48 415.0 283.29 225.99
2456071.75352 20.283 0.154 4.94 451.0 283.29 225.99
2456071.80808 19.935 0.121 5.16 475.0 283.29 225.99
2456071.84758 20.175 0.157 5.47 479.0 283.29 225.99
2456071.88576 20.240 0.161 5.59 496.0 283.29 225.99
2456071.92355 21.523 0.945 7.86 544.0 283.29 225.99
2456075.62076 20.559 0.165 3.89 459.0 283.29 225.99
2456075.65919 20.684 0.228 5.11 420.0 283.29 225.99
2456075.70060 20.919 0.292 5.16 428.0 283.29 225.99
2456075.75383 20.523 0.154 4.36 425.0 283.29 225.99
2456075.80316 20.276 0.132 4.30 427.0 283.29 225.99
2456075.84235 20.214 0.122 3.99 454.0 283.29 225.99
2456076.57401 20.096 0.161 5.47 625.0 283.29 225.99
2456076.61218 20.482 0.217 5.31 546.0 283.29 225.99
2456076.65384 20.662 0.250 5.34 508.0 283.29 225.99
2456076.70048 20.963 0.245 4.17 472.0 283.29 225.99
2456076.75756 20.599 0.193 4.72 459.0 283.29 225.99
2456076.79706 20.257 0.147 4.85 473.0 283.29 225.99
2456076.83542 20.280 0.200 6.06 501.0 283.29 225.99
2456076.88479 21.168 0.429 6.25 526.0 283.29 225.99
2456076.93036 19.977 0.175 6.61 592.0 283.29 225.99
2456077.71124 20.811 0.278 5.22 494.0 283.29 225.99
2456077.77380 20.324 0.178 5.92 440.0 283.29 225.99
2456077.83142 20.547 0.199 4.81 458.0 283.29 225.99
2456077.87163 20.165 0.169 5.71 499.0 283.29 225.99
2456077.91304 20.459 0.201 4.76 561.0 283.29 225.99
2456078.59572 21.011 0.361 4.75 644.0 283.29 225.99
2456078.63333 20.948 0.379 5.61 595.0 283.29 225.99
2456078.67185 20.047 0.138 4.59 574.0 283.29 225.99
2456078.72156 20.046 0.123 4.47 534.0 283.29 225.99
2456078.77432 20.228 0.139 4.01 599.0 283.29 225.99
2456078.81430 20.139 0.116 3.92 489.0 283.29 225.99
2456078.85760 19.879 0.100 4.08 546.0 283.29 225.99
2456078.89649 20.671 0.221 3.96 613.0 283.29 225.99
2456079.56099 20.371 0.231 5.55 695.0 283.29 225.99
2456079.60025 20.222 0.165 4.71 605.0 283.29 225.99
2456079.63798 20.178 0.146 4.87 507.0 283.29 225.99
2456079.67893 20.091 0.136 5.25 502.0 283.29 225.99
2456079.73869 20.252 0.165 4.87 555.0 283.29 225.99
2456079.79020 20.591 0.218 4.62 579.0 283.29 225.99
2456079.84136 20.458 0.203 5.28 538.0 283.29 225.99
2456079.87941 20.538 0.159 3.81 531.0 283.29 225.99
2456079.91920 20.350 0.171 4.72 590.0 283.29 225.99
2456080.57045 20.390 0.254 5.88 768.0 283.29 225.99
2456080.60841 20.342 0.220 5.22 728.0 283.29 225.99
2456080.64669 20.207 0.170 4.69 709.0 283.29 225.99
2456080.69336 20.222 0.142 4.35 595.0 283.29 225.99
2456080.73511 20.168 0.154 4.91 591.0 283.29 225.99
2456080.77584 20.164 0.183 5.46 623.0 283.29 225.99
2456080.82406 20.277 0.166 4.90 567.0 283.29 225.99
2456080.87179 20.425 0.211 5.39 595.0 283.29 225.99
2456080.91651 20.202 0.131 4.40 497.0 283.29 225.99
2456081.56607 19.801 0.197 6.55 1062.0 283.29 225.99
2456081.60402 20.086 0.184 5.07 913.0 283.29 225.99
2456081.64343 21.573 0.782 5.65 810.0 283.29 225.99
2456081.68286 20.047 0.149 4.63 724.0 283.29 225.99
2456081.72837 20.782 0.306 4.96 710.0 283.29 225.99
2456081.77738 20.574 0.239 5.09 702.0 283.29 225.99
2456081.82578 20.085 0.146 4.47 734.0 283.29 225.99
2456081.86596 20.062 0.153 4.69 796.0 283.29 225.99
2456081.91408 19.853 0.175 6.01 892.0 283.29 225.99
2456082.59610 20.622 0.439 6.75 1056.0 283.29 225.99
2456082.63483 20.892 0.583 6.42 1137.0 283.29 225.99
2456082.67447 20.715 0.514 6.67 1167.0 283.29 225.99
2456082.72461 20.026 0.253 6.33 1141.0 283.29 225.99
2456082.80194 20.396 0.338 5.66 1223.0 283.29 225.99
2456082.84000 20.409 0.308 5.18 1223.0 283.29 225.99
2456082.87699 20.066 0.273 6.10 1379.0 283.29 225.99
2456085.56050 19.895 0.185 6.14 931.0 283.29 225.99
2456085.59952 20.921 0.459 6.20 811.0 283.29 225.99
2456085.64914 20.280 0.176 4.65 691.0 283.29 225.99
2456085.68396 20.523 0.234 4.85 726.0 283.29 225.99
2456085.73354 21.271 0.480 5.17 688.0 283.29 225.99
2456085.77297 19.895 0.154 5.77 683.0 283.29 225.99
2456085.81137 20.240 0.211 5.82 673.0 283.29 225.99
2456085.85015 20.835 0.419 6.44 732.0 283.29 225.99
2456085.88975 19.909 0.221 7.31 808.0 283.29 225.99
2456085.93072 20.729 0.503 7.27 965.0 283.29 225.99
2456086.58482 20.643 0.268 5.73 562.0 283.29 225.99
2456086.62316 20.504 0.222 5.17 572.0 283.29 225.99
