2456064.86058 20.098 0.099 4.30 420.0 157.08 515.02
2456066.70429 20.080 0.113 4.70 376.0 157.08 515.02
2456067.77979 19.979 0.082 3.80 343.0 157.08 515.02
2456068.93508 20.297 0.154 5.60 546.0 157.08 515.02
2456070.68255 20.081 0.123 5.45 328.0 157.08 515.02
2456071.73494 20.040 0.096 4.98 288.0 157.08 515.02
2456075.82054 20.385 0.111 4.01 289.0 157.08 515.02
2456077.75102 20.321 0.136 5.38 296.0 157.08 515.02
2456078.80612 19.947 0.079 3.98 348.0 157.08 515.02
2456079.88258 20.225 0.115 4.64 405.0 157.08 515.02
2456080.66930 20.225 0.150 5.12 495.0 157.08 515.02
2456080.91963 20.358 0.134 4.50 400.0 157.08 515.02
2456085.72004 19.962 0.115 4.35 628.0 157.08 515.02
2456086.71912 20.065 0.089 3.72 403.0 157.08 515.02
2456088.58998 20.014 0.091 4.94 278.0 157.08 515.02
2456092.65400 20.297 0.125 4.95 304.0 157.08 515.02
2456093.84634 20.060 0.167 7.15 330.0 157.08 515.02
2456096.63551 19.780 0.092 5.89 296.0 157.08 515.02
2456097.84282 20.244 0.174 6.01 382.0 157.08 515.02
2456098.89372 20.511 0.320 7.04 580.0 157.08 515.02
2456100.85228 19.863 0.185 7.07 569.0 157.08 515.02
2456102.50404 20.434 0.330 6.47 843.0 157.08 515.02
2456103.52003 20.184 0.148 4.78 550.0 157.08 515.02
2456104.59688 20.060 0.085 3.83 366.0 157.08 515.02
2456105.65589 20.006 0.105 5.29 327.0 157.08 515.02
2456108.73087 20.175 0.114 3.72 604.0 157.08 515.02
2456113.68670 20.173 0.158 4.52 691.0 157.08 515.02
2456114.78650 20.365 0.175 4.49 592.0 157.08 515.02
2456116.51031 20.016 0.087 4.49 352.0 157.08 515.02
2456117.58118 19.968 0.082 4.40 301.0 157.08 515.02
2456118.64417 19.883 0.079 4.75 297.0 157.08 515.02
2456119.67677 20.221 0.100 4.70 252.0 157.08 515.02
2456120.79463 20.276 0.184 6.84 284.0 157.08 515.02
2456123.54315 20.209 0.127 4.91 343.0 157.08 515.02
2456124.67343 20.037 0.097 5.25 257.0 157.08 515.02
2456125.76256 20.034 0.097 4.75 291.0 157.08 515.02
2456127.62465 20.121 0.135 6.23 253.0 157.08 515.02
2456131.68103 21.047 0.208 4.29 239.0 157.08 515.02
2456131.75052 20.376 0.188 6.24 316.0 157.08 515.02
2456133.75814 20.358 0.172 5.82 354.0 157.08 515.02
2456135.75909 20.006 0.111 5.18 346.0 157.08 515.02
2456140.73205 20.598 0.420 6.93 906.0 157.08 515.02
2456142.58192 19.751 0.195 8.06 525.0 157.08 515.02
2456148.71373 20.367 0.147 4.75 379.0 157.08 515.02
2456151.71800 20.491 0.177 5.25 347.0 157.08 515.02
2456154.69566 20.183 0.135 5.59 294.0 157.08 515.02
2456158.71235 20.372 0.146 4.60 432.0
2456161.50498 20.079 0.144 6.42 284.0
2456179.50283 20.115 0.154 6.12 369.0
2456181.60533 20.267 0.146 4.58 440.0
2456184.61013 20.299 0.138 5.67 283.0
2456190.57719 20.270 0.115 4.14 377.0
2456195.59012 20.169 0.137 4.04 599.0
2456197.56312 20.045 0.148 4.97 584.0
2456203.52379 20.193 0.170 5.93 425.0
2456205.56354 20.288 0.131 4.65 336.0
2456210.52185 19.840 0.102 5.76 381.0
2456217.52821 20.127 0.107 3.96 378.0
2456223.55530 20.061 0.214 6.65 735.0
