2456075.80778 19.389 0.041 3.48 254.0 336.95 307.06
2456076.93496 19.454 0.085 5.75 467.0 336.95 307.06
2456078.79342 19.390 0.048 3.79 340.0 336.95 307.06
2456079.86982 19.178 0.039 3.88 375.0 336.95 307.06
2456080.90300 19.351 0.064 5.70 370.0 336.95 307.06
2456081.94275 19.048 0.092 7.20 913.0 336.95 307.06
2456085.69829 19.142 0.091 5.18 1293.0 336.95 307.06
2456086.69564 19.153 0.043 4.24 378.0 336.95 307.06
2456088.57743 19.015 0.040 5.10 292.0 336.95 307.06
2456092.63904 18.854 0.048 6.99 281.0 336.95 307.06
2456093.83377 18.820 0.043 6.12 290.0 336.95 307.06
2456096.62283 18.721 0.035 6.11 272.0 336.95 307.06
2456097.83031 18.697 0.038 5.38 368.0 336.95 307.06
2456098.88222 18.595 0.040 5.57 502.0 336.95 307.06
2456100.83966 18.461 0.036 5.57 514.0 336.95 307.06
2456101.86877 18.380 0.036 5.80 631.0 336.95 307.06
2456103.50003 18.288 0.038 6.11 686.0 336.95 307.06
2456104.58445 18.193 0.018 4.04 365.0 336.95 307.06
2456105.62918 18.117 0.018 4.71 275.0 336.95 307.06
2456108.71826 17.891 0.017 3.61 676.0 336.95 307.06
2456113.67333 17.789 0.020 4.84 643.0 336.95 307.06
2456114.77326 17.821 0.017 4.34 519.0 336.95 307.06
2456116.49711 17.850 0.017 5.24 339.0 336.95 307.06
2456117.56873 17.908 0.016 4.74 302.0 336.95 307.06
2456118.62663 17.955 0.015 4.77 267.0 336.95 307.06
2456119.66374 18.068 0.017 5.21 219.0 336.95 307.06
2456120.77514 18.180 0.027 6.86 271.0 336.95 307.06
2456123.52970 18.301 0.029 6.28 335.0 336.95 307.06
2456124.65956 18.477 0.024 5.42 218.0 336.95 307.06
2456125.74691 18.495 0.023 4.34 255.0 336.95 307.06
2456127.56740 18.667 0.041 6.87 270.0 336.95 307.06
2456131.66591 18.863 0.032 5.02 219.0 336.95 307.06
2456131.73435 18.752 0.032 5.04 263.0 336.95 307.06
2456133.74351 18.987 0.045 5.65 297.0 336.95 307.06
2456135.74526 18.979 0.046 5.34 348.0 336.95 307.06
2456140.71936 19.123 0.100 6.74 835.0 336.95 307.06
2456142.56672 19.187 0.080 6.59 488.0 336.95 307.06
2456148.69965 19.488 0.050 4.05 272.0 336.95 307.06
2456151.70511 19.480 0.078 5.98 331.0 336.95 307.06
2456154.68304 19.509 0.065 5.46 258.0 336.95 307.06
2456158.69979 19.553 0.068 4.29 428.0
2456161.49205 19.839 0.108 6.49 269.0
2456179.48660 19.669 0.099 6.12 350.0
2456181.59196 20.006 0.090 3.80 393.0
2456184.59004 19.913 0.074 4.50 238.0
2456190.56357 19.802 0.081 4.49 361.0
2456195.58862 19.984 0.110 4.01 566.0
2456197.56160 19.881 0.120 4.93 549.0
2456203.52227 19.862 0.121 5.89 392.0
2456205.56203 19.934 0.099 5.08 317.0
2456210.52033 20.067 0.114 5.35 355.0
2456217.52672 19.956 0.092 4.08 354.0
2456223.55380 19.566 0.134 6.63 708.0
