2456009.89825 20.108 0.087 4.20 295.0 341.38 87.42
2456010.79603 20.295 0.098 4.18 302.0 341.38 87.42
2456010.89311 20.200 0.068 3.37 255.0 341.38 87.42
2456011.78467 20.301 0.117 5.18 269.0 341.38 87.42
2456011.89897 19.912 0.122 4.09 718.0 341.38 87.42
2456012.79998 20.131 0.089 5.03 231.0 341.38 87.42
2456012.89647 20.080 0.061 3.75 203.0 341.38 87.42
2456013.79341 20.171 0.100 5.76 227.0 341.38 87.42
2456013.89565 20.316 0.088 4.37 219.0 341.38 87.42
2456014.77038 20.483 0.120 4.82 256.0 341.38 87.42
2456014.86921 20.264 0.129 6.45 222.0 341.38 87.42
2456015.74835 20.289 0.108 5.37 280.0 341.38 87.42
2456015.82558 20.237 0.079 4.38 224.0 341.38 87.42
2456015.91672 20.379 0.141 4.18 451.0 341.38 87.42
2456016.80882 20.179 0.092 4.52 253.0 341.38 87.42
2456016.91196 20.307 0.090 4.00 290.0 341.38 87.42
2456017.79461 20.463 0.109 4.69 237.0 341.38 87.42
2456017.89145 20.287 0.076 3.97 205.0 341.38 87.42
2456018.78349 20.382 0.129 5.75 227.0 341.38 87.42
2456018.86263 20.232 0.121 6.08 235.0 341.38 87.42
2456019.76172 20.404 0.170 6.61 287.0 341.38 87.42
2456019.85813 20.242 0.086 4.43 238.0 341.38 87.42
2456020.71650 20.177 0.154 6.56 351.0 341.38 87.42
2456020.81134 20.386 0.108 5.01 241.0 341.38 87.42
2456020.88881 20.231 0.082 4.18 232.0 341.38 87.42
2456021.74908 20.677 0.209 5.91 364.0 341.38 87.42
2456021.82676 20.357 0.104 4.66 285.0 341.38 87.42
2456021.92551 19.920 0.135 4.33 1022.0 341.38 87.42
2456022.77490 20.335 0.129 4.96 356.0 341.38 87.42
2456022.87069 20.453 0.127 4.75 311.0 341.38 87.42
2456023.73064 19.972 0.125 5.77 483.0 341.38 87.42
2456023.81116 20.094 0.105 4.66 385.0 341.38 87.42
2456023.91627 19.902 0.101 4.66 517.0 341.38 87.42
2456024.76818 20.523 0.194 5.55 447.0 341.38 87.42
2456024.87189 20.272 0.112 3.87 396.0 341.38 87.42
2456025.74295 19.888 0.130 6.19 490.0 341.38 87.42
2456025.82303 20.134 0.122 5.03 391.0 341.38 87.42
2456026.71632 20.674 0.432 8.41 706.0 341.38 87.42
2456031.84935 20.212 0.106 4.92 311.0 341.38 87.42
2456032.78605 20.084 0.095 5.01 290.0 341.38 87.42
2456033.71065 20.172 0.143 7.08 297.0 341.38 87.42
2456033.91155 20.268 0.131 5.71 297.0 341.38 87.42
2456034.86207 20.157 0.081 3.95 266.0 341.38 87.42
2456034.90002 20.362 0.109 4.36 282.0 341.38 87.42
2456036.75826 19.881 0.075 4.98 270.0 341.38 87.42
2456037.74256 20.354 0.141 5.61 282.0 341.38 87.42
2456038.71051 19.887 0.119 7.55 276.0 341.38 87.42
2456038.90187 20.422 0.120 4.84 279.0 341.38 87.42
2456039.89738 20.154 0.094 4.52 303.0 341.38 87.42
2456040.88413 19.987 0.087 4.79 301.0 341.38 87.42
2456041.70728 20.082 0.120 6.62 288.0 341.38 87.42
2456041.73332 20.040 0.123 6.79 289.0 341.38 87.42
2456041.76213 20.599 0.180 6.09 297.0 341.38 87.42
2456041.82314 19.974 0.093 5.31 295.0 341.38 87.42
2456041.88115 20.063 0.081 4.18 307.0 341.38 87.42
2456046.88054 20.109 0.095 4.92 283.0 341.38 87.42
2456047.77372 20.141 0.082 4.35 266.0 341.38 87.42
2456048.71344 20.057 0.101 4.96 331.0 341.38 87.42
2456048.90389 19.995 0.095 5.75 253.0 341.38 87.42
2456049.83392 20.063 0.061 2.92 269.0 341.38 87.42
2456050.71033 19.930 0.112 5.98 334.0 341.38 87.42
2456050.89900 20.008 0.082 4.05 332.0 341.38 87.42
2456052.70750 20.142 0.137 5.21 463.0 341.38 87.42
2456052.88434 19.916 0.087 4.31 445.0 341.38 87.42
2456053.73873 19.793 0.084 3.75 600.0 341.38 87.42
2456053.93185 19.836 0.131 4.60 872.0 341.38 87.42
2456058.77078 19.909 0.076 4.54 307.0 341.38 87.42
2456059.67102 19.713 0.073 5.59 280.0 341.38 87.42
2456059.84806 19.746 0.059 4.01 295.0 341.38 87.42
2456061.72614 19.571 0.062 5.17 310.0 341.38 87.42
2456061.90388 19.716 0.083 5.27 375.0 341.38 87.42
2456062.77473 19.606 0.066 4.60 377.0 341.38 87.42
2456063.74518 19.744 0.107 7.86 278.0 341.38 87.42
2456063.94098 19.543 0.107 4.70 1055.0 341.38 87.42
2456064.87178 19.558 0.061 5.10 333.0 341.38 87.42
2456065.70051 19.392 0.049 5.12 242.0 341.38 87.42
2456066.63913 19.192 0.044 4.84 321.0 341.38 87.42
2456066.81949 19.378 0.052 5.14 297.0 341.38 87.42
2456067.62338 19.177 0.048 5.92 284.0 341.38 87.42
2456067.80230 19.154 0.039 4.56 274.0 341.38 87.42
2456068.61823 19.187 0.052 5.50 339.0 341.38 87.42
2456068.84185 19.072 0.033 3.93 271.0 341.38 87.42
2456069.77225 18.910 0.027 3.88 250.0 341.38 87.42
2456070.58987 18.880 0.051 7.22 342.0 341.38 87.42
2456070.74436 18.795 0.028 5.15 229.0 341.38 87.42
2456070.92279 18.881 0.043 6.41 282.0 341.38 87.42
2456071.72057 18.597 0.023 4.68 229.0 341.38 87.42
2456071.89990 18.629 0.027 5.04 287.0 341.38 87.42
2456075.70351 18.151 0.018 5.37 232.0 341.38 87.42
2456076.57693 18.380 0.028 5.60 388.0 341.38 87.42
2456076.76047 18.392 0.019 4.47 247.0 341.38 87.42
2456076.93327 18.482 0.028 5.45 349.0 341.38 87.42
2456077.87452 18.711 0.029 4.85 278.0 341.38 87.42
2456078.67478 18.815 0.036 5.65 331.0 341.38 87.42
2456078.86051 18.843 0.027 3.33 313.0 341.38 87.42
2456079.65210 18.937 0.033 4.80 283.0 341.38 87.42
2456079.85554 18.987 0.032 4.23 287.0 341.38 87.42
2456080.62253 19.084 0.058 5.76 434.0 341.38 87.42
2456080.79002 19.158 0.043 4.73 337.0 341.38 87.42
2456081.58022 19.104 0.069 5.62 656.0 341.38 87.42
2456081.74299 19.177 0.054 5.36 377.0 341.38 87.42
2456081.92841 19.341 0.085 6.47 532.0 341.38 87.42
2456082.73906 19.299 0.102 6.58 663.0 341.38 87.42
2456082.87034 19.308 0.087 5.30 847.0 341.38 87.42
2456085.57528 19.716 0.127 6.03 639.0 341.38 87.42
2456085.74824 19.676 0.087 4.82 503.0 341.38 87.42
2456086.68127 19.583 0.062 4.71 331.0 341.38 87.42
2456086.87238 19.871 0.107 5.64 394.0 341.38 87.42
2456087.77143 19.523 0.065 5.19 347.0 341.38 87.42
2456088.62666 19.682 0.062 5.38 233.0 341.38 87.42
2456089.73006 20.048 0.089 4.64 329.0 341.38 87.42
2456092.58674 20.174 0.134 6.27 314.0 341.38 87.42
2456092.86304 19.890 0.093 5.37 332.0 341.38 87.42
2456093.65706 19.927 0.083 5.78 234.0 341.38 87.42
2456093.85819 19.962 0.098 5.96 261.0 341.38 87.42
2456094.71773 19.814 0.080 5.26 324.0 341.38 87.42
2456094.89301 20.413 0.210 7.06 376.0 341.38 87.42
2456096.72452 20.204 0.117 6.08 245.0 341.38 87.42
2456096.73733 19.846 0.092 6.53 252.0 341.38 87.42
2456096.89761 19.946 0.144 6.83 417.0 341.38 87.42
2456097.82873 20.205 0.116 5.29 300.0 341.38 87.42
2456098.62421 20.131 0.116 6.12 261.0 341.38 87.42
2456098.80398 19.905 0.085 5.35 287.0 341.38 87.42
2456099.75325 19.996 0.120 6.68 285.0 341.38 87.42
2456100.65069 20.089 0.092 4.81 300.0 341.38 87.42
2456100.83811 20.071 0.120 5.75 366.0 341.38 87.42
2456101.60263 19.922 0.096 5.56 334.0 341.38 87.42
2456101.78101 20.011 0.081 4.31 306.0 341.38 87.42
2456102.56642 19.855 0.101 5.88 340.0 341.38 87.42
2456102.74202 20.121 0.081 4.04 288.0 341.38 87.42
2456103.50461 20.310 0.195 6.13 535.0 341.38 87.42
2456103.67038 20.118 0.094 4.67 319.0 341.38 87.42
2456104.50673 20.176 0.128 5.11 425.0 341.38 87.42
2456104.65483 20.031 0.079 4.67 253.0 341.38 87.42
2456104.81549 20.220 0.084 4.30 251.0 341.38 87.42
2456105.56949 19.954 0.121 7.02 289.0 341.38 87.42
2456105.76151 20.155 0.107 5.84 239.0 341.38 87.42
2456108.57052 20.273 0.144 4.64 516.0 341.38 87.42
2456108.75635 20.226 0.105 4.08 373.0 341.38 87.42
2456109.74419 20.154 0.149 4.32 699.0 341.38 87.42
2456109.84389 20.048 0.136 5.20 568.0 341.38 87.42
2456113.54969 20.270 0.202 6.23 548.0 341.38 87.42
2456113.71177 20.223 0.130 4.25 519.0 341.38 87.42
2456114.56255 20.126 0.203 7.77 431.0 341.38 87.42
2456114.73411 20.216 0.115 4.62 388.0 341.38 87.42
2456115.49818 20.292 0.137 5.77 321.0 341.38 87.42
2456115.68674 20.222 0.133 6.32 294.0 341.38 87.42
2456116.53716 20.112 0.105 5.74 269.0 341.38 87.42
2456116.71606 20.302 0.105 4.90 268.0 341.38 87.42
2456117.51739 20.076 0.113 5.12 384.0 341.38 87.42
2456117.69528 20.088 0.107 5.57 291.0 341.38 87.42
2456117.84838 20.258 0.139 5.22 418.0 341.38 87.42
2456118.64239 20.152 0.083 4.80 241.0 341.38 87.42
2456118.81008 20.222 0.104 4.68 310.0 341.38 87.42
2456119.59756 20.544 0.138 5.79 208.0 341.38 87.42
2456119.75307 20.254 0.125 5.97 248.0 341.38 87.42
2456120.62933 20.178 0.101 5.94 196.0 341.38 87.42
2456120.80589 20.399 0.127 5.66 241.0 341.38 87.42
2456121.60603 20.223 0.078 5.42 198.0 341.38 87.42
2456121.76078 20.173 0.067 3.84 205.0 341.38 87.42
2456123.65222 20.306 0.102 5.52 220.0 341.38 87.42
2456123.80976 20.196 0.100 5.10 261.0 341.38 87.42
2456124.65810 20.172 0.095 5.80 211.0 341.38 87.42
2456124.81994 20.800 0.209 5.46 300.0 341.38 87.42
2456125.65887 19.963 0.088 5.55 231.0 341.38 87.42
2456125.82964 20.275 0.154 6.56 302.0 341.38 87.42
2456126.69228 20.437 0.121 5.09 230.0 341.38 87.42
2456127.56600 20.234 0.148 7.10 249.0 341.38 87.42
2456128.58332 20.208 0.096 5.15 224.0 341.38 87.42
2456130.71791 20.077 0.110 5.70 262.0 341.38 87.42
2456131.66457 20.244 0.099 5.10 200.0 341.38 87.42
2456131.73302 19.962 0.081 4.86 235.0 341.38 87.42
2456132.68881 20.022 0.138 7.88 231.0 341.38 87.42
2456133.64117 20.538 0.171 6.12 247.0 341.38 87.42
2456134.55236 20.856 0.262 6.21 313.0 341.38 87.42
2456135.52103 20.683 0.203 5.75 321.0 341.38 87.42
2456135.63210 20.148 0.173 8.12 280.0 341.38 87.42
2456135.74394 20.325 0.119 4.97 286.0 341.38 87.42
2456136.67174 20.360 0.129 4.93 305.0 341.38 87.42
2456140.52187 20.468 0.268 5.80 735.0 341.38 87.42
2456140.70160 20.148 0.183 6.07 614.0 341.38 87.42
2456141.54706 20.405 0.167 4.89 500.0 341.38 87.42
2456141.72361 20.388 0.197 5.62 548.0 341.38 87.42
2456147.60899 20.022 0.137 8.59 213.0 341.38 87.42
2456148.53651 20.166 0.078 4.73 206.0 341.38 87.42
2456149.56154 20.494 0.130 5.16 231.0 341.38 87.42
2456150.58989 20.423 0.174 7.15 234.0 341.38 87.42
2456151.58251 20.202 0.127 6.66 235.0 341.38 87.42
2456151.74189 20.424 0.143 5.55 276.0 341.38 87.42
2456152.64339 20.495 0.121 5.32 201.0 341.38 87.42
2456154.59038 20.703 0.209 6.35 263.0 341.38 87.42
2456157.72097 20.395 0.185 6.84 318.0
2456158.65870 20.711 0.173 5.14 304.0
2456159.57936 20.250 0.121 5.58 254.0
2456160.57926 20.224 0.092 4.74 220.0
2456160.73421 19.856 0.078 5.58 249.0
2456161.68122 20.067 0.121 6.92 234.0
2456164.65279 20.200 0.133 5.74 356.0
2456168.66298 20.317 0.128 4.17 472.0
2456169.63603 20.371 0.156 4.56 483.0
2456171.60034 19.996 0.092 4.21 435.0
2456172.55970 20.293 0.110 4.24 335.0
2456175.52183 20.087 0.107 5.63 289.0
2456179.48542 20.643 0.223 6.48 312.0
2456179.66819 21.023 0.351 7.47 295.0
2456180.65320 20.523 0.235 6.86 373.0
2456181.61705 20.264 0.106 4.19 334.0
2456182.63054 20.472 0.147 5.45 287.0
2456184.53048 20.467 0.117 4.91 241.0
2456185.62879 20.426 0.119 4.48 259.0
2456190.49117 20.456 0.169 6.42 285.0
2456191.54566 20.442 0.155 6.02 261.0
2456195.51955 20.370 0.132 4.85 367.0
2456195.59885 20.285 0.130 4.27 455.0
2456196.51864 20.284 0.148 5.00 430.0
2456196.59795 20.294 0.147 4.87 482.0
2456197.52029 20.455 0.160 5.00 395.0
2456197.59968 20.602 0.274 6.62 497.0
2456199.53084 20.381 0.225 7.56 377.0
2456200.62340 21.071 0.506 7.57 531.0
2456202.57995 20.463 0.285 6.71 582.0
2456203.57188 20.812 0.296 6.36 410.0
2456204.52535 20.293 0.133 5.43 335.0
2456204.60179 20.205 0.149 5.51 452.0
2456205.54827 20.409 0.121 4.60 274.0
2456210.51919 20.304 0.122 5.61 291.0
2456210.59649 20.255 0.142 5.91 342.0
2456211.55045 20.556 0.138 4.51 281.0
2456212.54589 20.403 0.131 4.32 345.0
2456213.49677 20.162 0.144 5.93 356.0
2456213.57392 20.610 0.202 5.70 346.0
2456214.55724 20.330 0.141 5.79 297.0
2456216.55564 20.556 0.151 4.62 325.0
2456217.51143 20.351 0.106 4.21 283.0
2456217.58636 20.114 0.103 4.60 337.0
2456218.56288 20.044 0.128 5.91 390.0
2456223.54882 20.394 0.190 5.74 500.0
2456227.54398 102.699 9.999 6.86 1519.0
2456233.50557 20.922 0.393 6.78 467.0
2456234.54523 20.142 0.164 6.87 432.0
2456239.52917 20.012 0.143 6.79 423.0
