2457462.81487 19.873 0.090 4.24 478.0 248.97 195.32
2457462.87380 20.037 0.100 4.33 432.0 248.97 195.32
2457463.80382 19.950 0.106 5.02 453.0 248.97 195.32
2457463.87362 20.331 0.129 4.40 435.0 248.97 195.32
2457464.82228 20.352 0.185 5.46 550.0 248.97 195.32
2457465.81383 20.228 0.142 4.57 551.0 248.97 195.32
2457465.91321 20.038 0.123 4.72 600.0 248.97 195.32
2457466.88947 19.999 0.107 4.72 500.0 248.97 195.32
2457467.85934 20.082 0.109 4.98 404.0 248.97 195.32
2457467.90426 20.079 0.114 5.14 431.0 248.97 195.32
2457470.78562 20.074 0.162 5.37 685.0 248.97 195.32
2457470.88364 19.823 0.114 5.09 588.0 248.97 195.32
2457471.84154 20.421 0.198 4.75 634.0 248.97 195.32
2457471.89802 20.509 0.222 5.39 607.0 248.97 195.32
2457472.80625 20.462 0.210 5.06 616.0 248.97 195.32
2457472.90854 20.085 0.143 5.12 575.0 248.97 195.32
2457473.82467 20.099 0.171 4.57 1023.0 248.97 195.32
2457474.83201 20.082 0.138 5.02 604.0 248.97 195.32
2457474.87077 20.072 0.120 4.38 591.0 248.97 195.32
2457475.77400 19.900 0.168 6.24 749.0 248.97 195.32
2457475.89107 19.764 0.101 4.88 616.0 248.97 195.32
2457476.76367 20.222 0.186 4.73 982.0 248.97 195.32
2457476.84209 20.178 0.147 4.82 626.0 248.97 195.32
2457479.83019 19.833 0.178 6.05 887.0 248.97 195.32
2457480.90464 19.910 0.149 6.62 535.0 248.97 195.32
2457484.80325 19.912 0.118 5.88 435.0 248.97 195.32
2457484.91384 19.612 0.078 4.94 470.0 248.97 195.32
2457485.81622 19.811 0.102 6.04 413.0 248.97 195.32
2457485.90970 19.641 0.072 4.63 428.0 248.97 195.32
2457486.71857 19.765 0.142 7.14 496.0 248.97 195.32
2457486.82298 19.574 0.098 6.41 461.0 248.97 195.32
2457487.71548 19.367 0.091 6.80 503.0 248.97 195.32
2457487.82045 19.462 0.075 5.42 496.0 248.97 195.32
2457488.71812 19.392 0.063 5.11 438.0 248.97 195.32
2457488.84007 19.499 0.062 4.18 508.0 248.97 195.32
2457489.79740 19.363 0.073 5.23 545.0 248.97 195.32
2457491.73068 19.351 0.068 5.63 457.0 248.97 195.32
2457491.83942 19.231 0.045 4.44 412.0 248.97 195.32
2457492.71337 19.118 0.055 5.48 447.0 248.97 195.32
2457492.82774 19.119 0.041 4.21 442.0 248.97 195.32
2457493.81569 19.063 0.041 4.46 377.0 248.97 195.32
2457493.92648 18.941 0.058 4.67 864.0 248.97 195.32
2457494.80083 18.801 0.034 4.70 405.0 248.97 195.32
2457494.91334 18.738 0.031 4.02 479.0 248.97 195.32
2457495.75841 18.439 0.032 5.17 486.0 248.97 195.32
2457495.87841 18.441 0.033 5.73 455.0 248.97 195.32
2457435.85892 20.765 0.311 5.96 628.0 248.97 195.32
2457435.89171 20.297 0.239 5.89 782.0 248.97 195.32
2457436.85664 20.320 0.201 6.29 488.0 248.97 195.32
2457436.88683 20.120 0.149 5.04 581.0 248.97 195.32
2457437.83749 20.230 0.122 4.86 418.0 248.97 195.32
2457437.89258 20.306 0.174 5.08 569.0 248.97 195.32
2457438.84959 20.157 0.152 5.34 573.0 248.97 195.32
2457438.88774 20.196 0.202 6.46 568.0 248.97 195.32
2457439.85179 20.080 0.186 6.26 663.0 248.97 195.32
2457439.89040 21.033 0.360 5.01 673.0 248.97 195.32
2457440.84193 20.475 0.200 4.29 774.0 248.97 195.32
2457440.88834 20.186 0.125 3.71 709.0 248.97 195.32
2457441.85211 20.105 0.146 4.74 723.0 248.97 195.32
2457441.89018 20.545 0.207 4.41 681.0 248.97 195.32
2457442.84610 20.238 0.178 5.04 720.0 248.97 195.32
2457442.88883 20.225 0.190 5.24 709.0 248.97 195.32
2457444.89293 20.557 0.189 4.38 580.0 248.97 195.32
2457445.83883 20.156 0.145 5.13 581.0 248.97 195.32
2457445.87521 20.144 0.120 4.45 520.0 248.97 195.32
2457446.82007 20.164 0.133 4.83 573.0 248.97 195.32
2457446.85706 20.242 0.122 4.20 531.0 248.97 195.32
2457446.89866 20.654 0.208 3.72 807.0 248.97 195.32
2457447.83030 19.987 0.128 5.55 550.0 248.97 195.32
2457447.86802 20.171 0.118 4.19 492.0 248.97 195.32
2457448.80148 20.259 0.272 5.35 1389.0 248.97 195.32
2457448.85005 19.878 0.101 5.05 482.0 248.97 195.32
2457448.89255 20.371 0.139 4.30 476.0 248.97 195.32
2457449.85146 20.272 0.257 5.16 1238.0 248.97 195.32
2457451.84211 20.065 0.163 4.98 895.0 248.97 195.32
2457451.88705 19.932 0.129 3.94 947.0 248.97 195.32
2457452.82620 19.943 0.085 3.91 476.0 248.97 195.32
2457452.87154 20.243 0.102 3.79 417.0 248.97 195.32
2457453.79333 20.226 0.138 5.79 471.0 248.97 195.32
2457453.83788 20.499 0.138 4.23 451.0 248.97 195.32
2457453.89179 19.970 0.097 4.48 443.0 248.97 195.32
2457454.87345 20.297 0.140 4.89 446.0 248.97 195.32
2457455.79199 19.751 0.141 7.54 474.0 248.97 195.32
2457455.84690 19.978 0.119 5.62 420.0 248.97 195.32
2457455.90064 20.204 0.150 5.55 469.0 248.97 195.32
2457456.82111 20.449 0.202 5.44 510.0 248.97 195.32
2457456.87631 19.892 0.121 5.62 477.0 248.97 195.32
2457457.78663 20.430 0.225 5.86 606.0 248.97 195.32
2457457.83238 20.234 0.168 5.19 579.0 248.97 195.32
2457457.88742 19.841 0.120 5.76 497.0 248.97 195.32
2457458.79397 19.736 0.123 6.45 496.0 248.97 195.32
2457458.84151 20.272 0.138 4.81 450.0 248.97 195.32
2457458.89652 20.395 0.140 4.67 422.0 248.97 195.32
2457460.81027 19.976 0.120 5.40 485.0 248.97 195.32
2457460.86658 20.254 0.126 4.38 462.0 248.97 195.32
2457460.91137 20.069 0.157 4.26 1090.0 248.97 195.32
2457461.81319 20.162 0.111 4.33 445.0 248.97 195.32
2457461.86748 19.981 0.089 3.86 437.0 248.97 195.32
2457462.76937 20.329 0.164 4.95 556.0 248.97 195.32
2457462.81487 19.873 0.090 4.24 478.0 248.97 195.32
2457462.87380 20.037 0.100 4.33 432.0 248.97 195.32
2457463.80382 19.950 0.106 5.02 453.0 248.97 195.32
2457463.87362 20.331 0.129 4.40 435.0 248.97 195.32
2457464.82228 20.352 0.185 5.46 550.0 248.97 195.32
2457465.76911 20.167 0.140 5.20 525.0 248.97 195.32
2457465.81383 20.228 0.142 4.57 551.0 248.97 195.32
2457465.86737 20.041 0.129 5.58 507.0 248.97 195.32
2457465.91321 20.038 0.123 4.72 600.0 248.97 195.32
2457466.88947 19.999 0.107 4.72 500.0 248.97 195.32
2457467.81391 20.159 0.143 5.18 509.0 248.97 195.32
2457467.85934 20.082 0.109 4.98 404.0 248.97 195.32
2457467.90426 20.079 0.114 5.14 431.0 248.97 195.32
2457470.78562 20.074 0.162 5.37 685.0 248.97 195.32
2457470.83056 19.941 0.140 5.57 614.0 248.97 195.32
2457470.88364 19.823 0.114 5.09 588.0 248.97 195.32
2457471.75166 20.105 0.238 6.99 809.0 248.97 195.32
2457471.79606 19.784 0.130 5.53 692.0 248.97 195.32
2457471.84154 20.421 0.198 4.75 634.0 248.97 195.32
2457471.89802 20.509 0.222 5.39 607.0 248.97 195.32
2457472.76161 19.892 0.144 5.75 674.0 248.97 195.32
2457472.80625 20.462 0.210 5.06 616.0 248.97 195.32
2457472.85184 20.100 0.154 5.58 575.0 248.97 195.32
2457472.90854 20.085 0.143 5.12 575.0 248.97 195.32
2457473.82467 20.099 0.171 4.57 1023.0 248.97 195.32
2457474.75517 20.137 0.195 6.10 725.0 248.97 195.32
2457474.79432 19.856 0.130 5.71 638.0 248.97 195.32
2457474.83201 20.082 0.138 5.02 604.0 248.97 195.32
2457474.87077 20.072 0.120 4.38 591.0 248.97 195.32
2457474.91017 20.133 0.151 5.02 635.0 248.97 195.32
2457475.77400 19.900 0.168 6.24 749.0 248.97 195.32
2457475.81266 19.854 0.166 6.64 680.0 248.97 195.32
2457475.85264 20.021 0.226 6.31 1105.0 248.97 195.32
2457475.89107 19.764 0.101 4.88 616.0 248.97 195.32
2457476.76367 20.222 0.186 4.73 982.0 248.97 195.32
2457476.84209 20.178 0.147 4.82 626.0 248.97 195.32
2457479.83019 19.833 0.178 6.05 887.0 248.97 195.32
2457480.90464 19.910 0.149 6.62 535.0 248.97 195.32
2457484.80325 19.912 0.118 5.88 435.0 248.97 195.32
2457484.91384 19.612 0.078 4.94 470.0 248.97 195.32
2457485.81622 19.811 0.102 6.04 413.0 248.97 195.32
2457485.90970 19.641 0.072 4.63 428.0 248.97 195.32
2457486.71857 19.765 0.142 7.14 496.0 248.97 195.32
2457486.82298 19.574 0.098 6.41 461.0 248.97 195.32
2457487.71548 19.367 0.091 6.80 503.0 248.97 195.32
2457487.82045 19.462 0.075 5.42 496.0 248.97 195.32
2457488.71812 19.392 0.063 5.11 438.0 248.97 195.32
2457488.84007 19.499 0.062 4.18 508.0 248.97 195.32
2457489.79740 19.363 0.073 5.23 545.0 248.97 195.32
2457491.73068 19.351 0.068 5.63 457.0 248.97 195.32
2457491.83942 19.231 0.045 4.44 412.0 248.97 195.32
2457492.71337 19.118 0.055 5.48 447.0 248.97 195.32
2457492.82774 19.119 0.041 4.21 442.0 248.97 195.32
2457493.70676 18.932 0.051 5.52 501.0 248.97 195.32
2457493.81569 19.063 0.041 4.46 377.0 248.97 195.32
2457493.92648 18.941 0.058 4.67 864.0 248.97 195.32
2457494.80083 18.801 0.034 4.70 405.0 248.97 195.32
2457494.91334 18.738 0.031 4.02 479.0 248.97 195.32
2457495.75841 18.439 0.032 5.17 486.0 248.97 195.32
2457495.87841 18.441 0.033 5.73 455.0 248.97 195.32
2457435.85892 20.765 0.311 5.96 628.0
2457435.89171 20.297 0.239 5.89 782.0
2457436.85664 20.320 0.201 6.29 488.0
2457436.88683 20.120 0.149 5.04 581.0
2457437.83749 20.230 0.122 4.86 418.0
2457437.89258 20.306 0.174 5.08 569.0
2457438.84959 20.157 0.152 5.34 573.0
2457438.88774 20.196 0.202 6.46 568.0
2457439.85179 20.080 0.186 6.26 663.0
2457439.89040 21.033 0.360 5.01 673.0
2457440.84193 20.475 0.200 4.29 774.0
2457440.88834 20.186 0.125 3.71 709.0
2457441.85211 20.105 0.146 4.74 723.0
2457441.89018 20.545 0.207 4.41 681.0
2457442.84610 20.238 0.178 5.04 720.0
2457442.88883 20.225 0.190 5.24 709.0
2457444.89293 20.557 0.189 4.38 580.0
2457445.83883 20.156 0.145 5.13 581.0
2457445.87521 20.144 0.120 4.45 520.0
2457446.82007 20.164 0.133 4.83 573.0
2457446.85706 20.242 0.122 4.20 531.0
2457446.89866 20.654 0.208 3.72 807.0
2457447.83030 19.987 0.128 5.55 550.0
2457447.86802 20.171 0.118 4.19 492.0
2457448.80148 20.259 0.272 5.35 1389.0
2457448.85005 19.878 0.101 5.05 482.0
2457448.89255 20.371 0.139 4.30 476.0
2457449.85146 20.272 0.257 5.16 1238.0
2457451.84211 20.065 0.163 4.98 895.0
2457451.88705 19.932 0.129 3.94 947.0
2457452.82620 19.943 0.085 3.91 476.0
2457452.87154 20.243 0.102 3.79 417.0
2457453.79333 20.226 0.138 5.79 471.0
2457453.83788 20.499 0.138 4.23 451.0
2457453.89179 19.970 0.097 4.48 443.0
2457454.87345 20.297 0.140 4.89 446.0
2457455.79199 19.751 0.141 7.54 474.0
2457455.84690 19.978 0.119 5.62 420.0
2457455.90064 20.204 0.150 5.55 469.0
2457456.82111 20.449 0.202 5.44 510.0
2457456.87631 19.892 0.121 5.62 477.0
2457457.78663 20.430 0.225 5.86 606.0
2457457.83238 20.234 0.168 5.19 579.0
2457457.88742 19.841 0.120 5.76 497.0
2457458.79397 19.736 0.123 6.45 496.0
2457458.84151 20.272 0.138 4.81 450.0
2457458.89652 20.395 0.140 4.67 422.0
2457460.81027 19.976 0.120 5.40 485.0
2457460.86658 20.254 0.126 4.38 462.0
2457460.91137 20.069 0.157 4.26 1090.0
2457461.81319 20.162 0.111 4.33 445.0
2457461.86748 19.981 0.089 3.86 437.0
2457462.76937 20.329 0.164 4.95 556.0
2457462.81487 19.873 0.090 4.24 478.0
2457462.87380 20.037 0.100 4.33 432.0
2457463.80382 19.950 0.106 5.02 453.0
2457463.87362 20.331 0.129 4.40 435.0
2457464.82228 20.352 0.185 5.46 550.0
2457465.76911 20.167 0.140 5.20 525.0
2457465.81383 20.228 0.142 4.57 551.0
2457465.86737 20.041 0.129 5.58 507.0
2457465.91321 20.038 0.123 4.72 600.0
2457466.88947 19.999 0.107 4.72 500.0
2457467.81391 20.159 0.143 5.18 509.0
2457467.85934 20.082 0.109 4.98 404.0
2457467.90426 20.079 0.114 5.14 431.0
2457470.78562 20.074 0.162 5.37 685.0
2457470.83056 19.941 0.140 5.57 614.0
2457470.88364 19.823 0.114 5.09 588.0
2457471.75166 20.105 0.238 6.99 809.0
2457471.79606 19.784 0.130 5.53 692.0
2457471.84154 20.421 0.198 4.75 634.0
2457471.89802 20.509 0.222 5.39 607.0
2457472.76161 19.892 0.144 5.75 674.0
2457472.80625 20.462 0.210 5.06 616.0
2457472.85184 20.100 0.154 5.58 575.0
2457472.90854 20.085 0.143 5.12 575.0
2457473.82467 20.099 0.171 4.57 1023.0
2457474.75517 20.137 0.195 6.10 725.0
2457474.79432 19.856 0.130 5.71 638.0
2457474.83201 20.082 0.138 5.02 604.0
2457474.87077 20.072 0.120 4.38 591.0
2457474.91017 20.133 0.151 5.02 635.0
2457475.77400 19.900 0.168 6.24 749.0
2457475.81266 19.854 0.166 6.64 680.0
2457475.85264 20.021 0.226 6.31 1105.0
2457475.89107 19.764 0.101 4.88 616.0
2457476.76367 20.222 0.186 4.73 982.0
2457476.84209 20.178 0.147 4.82 626.0
2457479.83019 19.833 0.178 6.05 887.0
2457480.90464 19.910 0.149 6.62 535.0
2457484.80325 19.912 0.118 5.88 435.0
2457484.91384 19.612 0.078 4.94 470.0
2457485.81622 19.811 0.102 6.04 413.0
2457485.90970 19.641 0.072 4.63 428.0
2457486.71857 19.765 0.142 7.14 496.0
2457486.82298 19.574 0.098 6.41 461.0
2457487.71548 19.367 0.091 6.80 503.0
2457487.82045 19.462 0.075 5.42 496.0
2457488.71812 19.392 0.063 5.11 438.0
2457488.84007 19.499 0.062 4.18 508.0
2457489.79740 19.363 0.073 5.23 545.0
2457491.73068 19.351 0.068 5.63 457.0
2457491.83942 19.231 0.045 4.44 412.0
2457492.71337 19.118 0.055 5.48 447.0
2457492.82774 19.119 0.041 4.21 442.0
2457493.70676 18.932 0.051 5.52 501.0
2457493.81569 19.063 0.041 4.46 377.0
2457493.92648 18.941 0.058 4.67 864.0
2457494.80083 18.801 0.034 4.70 405.0
2457494.91334 18.738 0.031 4.02 479.0
2457495.75841 18.439 0.032 5.17 486.0
2457495.87841 18.441 0.033 5.73 455.0
2457435.85892 20.765 0.311 5.96 628.0
2457435.89171 20.297 0.239 5.89 782.0
2457436.85664 20.320 0.201 6.29 488.0
2457436.88683 20.120 0.149 5.04 581.0
2457437.83749 20.230 0.122 4.86 418.0
2457437.89258 20.306 0.174 5.08 569.0
2457438.84959 20.157 0.152 5.34 573.0
2457438.88774 20.196 0.202 6.46 568.0
2457439.85179 20.080 0.186 6.26 663.0
2457439.89040 21.033 0.360 5.01 673.0
2457440.84193 20.475 0.200 4.29 774.0
2457440.88834 20.186 0.125 3.71 709.0
2457441.85211 20.105 0.146 4.74 723.0
2457441.89018 20.545 0.207 4.41 681.0
2457442.84610 20.238 0.178 5.04 720.0
2457442.88883 20.225 0.190 5.24 709.0
2457444.89293 20.557 0.189 4.38 580.0
2457445.83883 20.156 0.145 5.13 581.0
2457445.87521 20.144 0.120 4.45 520.0
2457446.82007 20.164 0.133 4.83 573.0
2457446.85706 20.242 0.122 4.20 531.0
2457446.89866 20.654 0.208 3.72 807.0
2457447.83030 19.987 0.128 5.55 550.0
2457447.86802 20.171 0.118 4.19 492.0
2457448.80148 20.259 0.272 5.35 1389.0
2457448.85005 19.878 0.101 5.05 482.0
2457448.89255 20.371 0.139 4.30 476.0
2457449.85146 20.272 0.257 5.16 1238.0
2457451.84211 20.065 0.163 4.98 895.0
2457451.88705 19.932 0.129 3.94 947.0
2457452.82620 19.943 0.085 3.91 476.0
2457452.87154 20.243 0.102 3.79 417.0
2457453.79333 20.226 0.138 5.79 471.0
2457453.83788 20.499 0.138 4.23 451.0
2457453.89179 19.970 0.097 4.48 443.0
2457454.87345 20.297 0.140 4.89 446.0
2457455.79199 19.751 0.141 7.54 474.0
2457455.84690 19.978 0.119 5.62 420.0
2457455.90064 20.204 0.150 5.55 469.0
2457456.82111 20.449 0.202 5.44 510.0
2457456.87631 19.892 0.121 5.62 477.0
2457457.78663 20.430 0.225 5.86 606.0
2457457.83238 20.234 0.168 5.19 579.0
2457457.88742 19.841 0.120 5.76 497.0
2457458.79397 19.736 0.123 6.45 496.0
2457458.84151 20.272 0.138 4.81 450.0
2457458.89652 20.395 0.140 4.67 422.0
2457460.81027 19.976 0.120 5.40 485.0
2457460.86658 20.254 0.126 4.38 462.0
2457460.91137 20.069 0.157 4.26 1090.0
2457461.81319 20.162 0.111 4.33 445.0
2457461.86748 19.981 0.089 3.86 437.0
2457462.76937 20.329 0.164 4.95 556.0
2457462.81487 19.873 0.090 4.24 478.0
2457462.87380 20.037 0.100 4.33 432.0
2457463.80382 19.950 0.106 5.02 453.0
2457463.87362 20.331 0.129 4.40 435.0
2457464.82228 20.352 0.185 5.46 550.0
2457465.76911 20.167 0.140 5.20 525.0
2457465.81383 20.228 0.142 4.57 551.0
2457465.86737 20.041 0.129 5.58 507.0
2457465.91321 20.038 0.123 4.72 600.0
2457466.88947 19.999 0.107 4.72 500.0
2457467.81391 20.159 0.143 5.18 509.0
2457467.85934 20.082 0.109 4.98 404.0
2457467.90426 20.079 0.114 5.14 431.0
2457470.78562 20.074 0.162 5.37 685.0
2457470.83056 19.941 0.140 5.57 614.0
2457470.88364 19.823 0.114 5.09 588.0
2457471.75166 20.105 0.238 6.99 809.0
2457471.79606 19.784 0.130 5.53 692.0
2457471.84154 20.421 0.198 4.75 634.0
2457471.89802 20.509 0.222 5.39 607.0
2457472.76161 19.892 0.144 5.75 674.0
2457472.80625 20.462 0.210 5.06 616.0
2457472.85184 20.100 0.154 5.58 575.0
2457472.90854 20.085 0.143 5.12 575.0
2457473.82467 20.099 0.171 4.57 1023.0
2457474.75517 20.137 0.195 6.10 725.0
2457474.79432 19.856 0.130 5.71 638.0
2457474.83201 20.082 0.138 5.02 604.0
2457474.87077 20.072 0.120 4.38 591.0
2457474.91017 20.133 0.151 5.02 635.0
2457475.77400 19.900 0.168 6.24 749.0
2457475.81266 19.854 0.166 6.64 680.0
2457475.85264 20.021 0.226 6.31 1105.0
2457475.89107 19.764 0.101 4.88 616.0
2457476.76367 20.222 0.186 4.73 982.0
2457476.84209 20.178 0.147 4.82 626.0
2457479.83019 19.833 0.178 6.05 887.0
2457480.90464 19.910 0.149 6.62 535.0
2457484.80325 19.912 0.118 5.88 435.0
2457484.91384 19.612 0.078 4.94 470.0
2457485.81622 19.811 0.102 6.04 413.0
2457485.90970 19.641 0.072 4.63 428.0
2457486.71857 19.765 0.142 7.14 496.0
2457486.82298 19.574 0.098 6.41 461.0
2457487.71548 19.367 0.091 6.80 503.0
2457487.82045 19.462 0.075 5.42 496.0
2457488.71812 19.392 0.063 5.11 438.0
2457488.84007 19.499 0.062 4.18 508.0
2457489.79740 19.363 0.073 5.23 545.0
2457491.73068 19.351 0.068 5.63 457.0
2457491.83942 19.231 0.045 4.44 412.0
2457492.71337 19.118 0.055 5.48 447.0
2457492.82774 19.119 0.041 4.21 442.0
2457493.70676 18.932 0.051 5.52 501.0
2457493.81569 19.063 0.041 4.46 377.0
2457493.92648 18.941 0.058 4.67 864.0
2457494.80083 18.801 0.034 4.70 405.0
2457494.91334 18.738 0.031 4.02 479.0
2457495.75841 18.439 0.032 5.17 486.0
2457495.87841 18.441 0.033 5.73 455.0
2457497.90454 16.514 0.008 5.78 492.0
2457498.76026 17.012 0.010 4.61 672.0
2457498.90933 17.206 0.013 6.07 523.0
2457499.75128 18.045 0.024 5.03 612.0
2457499.85124 18.037 0.022 4.98 587.0
2457500.69336 18.395 0.037 5.17 772.0
2457500.79203 18.539 0.044 5.86 673.0
2457500.89460 18.653 0.047 5.92 659.0
2457507.80126 19.563 0.071 4.35 547.0
2457508.75131 19.545 0.056 3.86 433.0
2457508.85153 19.639 0.070 4.20 478.0
2457509.74465 19.525 0.078 5.10 457.0
2457509.84760 19.862 0.112 5.50 483.0
2457511.69909 19.852 0.095 5.54 439.0
2457511.80768 19.666 0.066 4.07 447.0
2457511.91945 19.768 0.082 4.54 500.0
2457512.88744 19.921 0.087 4.16 462.0
2457516.71153 20.039 0.140 5.84 506.0
2457522.82079 20.160 0.227 7.52 547.0
2457522.92647 19.903 0.167 6.60 632.0
2457523.92285 20.420 0.182 5.30 513.0
2457526.69640 20.221 0.197 6.01 610.0
2457526.83698 20.179 0.152 4.81 642.0
2457526.93729 19.825 0.165 5.78 961.0
2457528.92904 19.942 0.169 6.05 731.0
2457529.86235 19.823 0.220 7.71 879.0
2457530.80369 20.174 0.198 5.19 940.0
2457534.67053 20.498 0.255 5.49 877.0
2457534.78210 20.197 0.217 4.40 1499.0
2457534.88772 20.168 0.144 4.19 788.0
2457536.66290 19.964 0.113 5.12 459.0
2457536.78125 20.340 0.181 5.45 495.0
2457536.88186 20.061 0.144 4.71 744.0
2457545.82447 19.859 0.092 4.83 433.0
2457545.92786 20.366 0.206 5.89 543.0
2457546.74923 20.280 0.138 4.91 419.0
2457546.84832 20.568 0.225 5.87 483.0
2457547.60094 19.849 0.151 7.61 444.0
2457547.72489 20.227 0.124 5.10 383.0
2457547.84186 20.530 0.173 5.22 416.0
2457548.65771 20.117 0.129 4.93 504.0
2457549.57621 19.801 0.128 6.72 515.0
2457549.73404 20.422 0.133 4.82 370.0
2457549.85256 20.235 0.135 5.65 406.0
2457550.59859 20.079 0.138 6.24 441.0
2457550.74508 20.122 0.118 5.16 448.0
2457550.84511 20.581 0.216 5.52 544.0
2457552.87897 20.003 0.194 6.96 672.0
2457554.62553 20.298 0.184 5.66 572.0
2457555.53256 20.402 0.281 6.10 874.0
2457555.64440 20.568 0.225 5.72 563.0
2457555.75259 20.181 0.124 4.51 499.0
2457555.86406 20.228 0.138 5.11 462.0
2457557.58361 19.976 0.168 6.15 759.0
2457557.69149 20.382 0.177 4.56 688.0
2457557.76281 20.046 0.153 5.13 734.0
2457557.84147 20.386 0.193 5.10 716.0
2457561.59548 20.121 0.166 5.00 829.0
2457561.70924 20.506 0.204 4.36 771.0
2457561.81215 20.296 0.195 4.98 822.0
2457562.57548 19.535 0.133 5.68 1203.0
2457566.54882 19.889 0.138 6.65 493.0
2457566.66766 20.399 0.162 5.45 420.0
2457566.76925 20.441 0.206 6.27 462.0
2457566.86846 20.126 0.231 7.21 644.0
2457567.57735 20.236 0.162 5.56 565.0
2457567.69820 20.035 0.118 5.08 489.0
2457567.79833 20.262 0.156 5.07 513.0
2457568.57143 20.043 0.163 6.84 449.0
2457568.68318 20.094 0.120 5.44 386.0
2457568.79706 20.461 0.196 5.56 484.0
2457569.58871 20.683 0.237 5.81 462.0
2457569.71422 20.363 0.149 4.92 431.0
2457569.81542 20.193 0.182 5.74 662.0
2457570.68144 20.238 0.142 5.62 373.0
2457570.72254 20.243 0.127 5.18 362.0
2457570.76600 19.935 0.146 6.70 472.0
2457570.83221 20.895 0.302 5.82 469.0
2457573.59187 20.373 0.212 7.00 416.0
2457573.64015 20.863 0.334 6.92 400.0
2457573.69349 20.043 0.157 6.98 405.0
2457573.73628 20.081 0.188 7.92 418.0
2457575.50997 20.327 0.237 7.62 442.0
2457575.52394 19.929 0.136 6.65 429.0
2457575.57344 20.189 0.160 6.27 405.0
2457575.62620 21.016 0.375 7.00 422.0
2457575.67594 20.212 0.117 4.87 393.0
2457575.71577 20.611 0.181 5.23 399.0
2457575.75424 20.402 0.127 4.58 399.0
2457575.79267 20.165 0.119 4.84 431.0
2457575.83094 20.355 0.158 5.23 468.0
2457576.49252 20.480 0.203 6.37 475.0
2457576.54423 20.317 0.167 6.31 398.0
2457576.60854 20.360 0.126 4.88 387.0
2457576.65921 20.281 0.115 4.64 365.0
2457576.69854 20.347 0.135 5.22 364.0
2457576.73710 20.422 0.175 6.03 365.0
2457576.77468 20.159 0.122 5.21 379.0
2457576.81343 20.662 0.213 5.34 422.0
2457577.52892 19.973 0.149 6.93 436.0
2457577.57374 20.777 0.308 6.23 489.0
2457579.60274 20.198 0.164 6.26 444.0
2457579.64608 20.492 0.187 5.48 424.0
2457579.71211 20.208 0.144 5.53 421.0
2457579.75249 20.384 0.161 5.52 414.0
2457581.72596 20.356 0.154 5.11 478.0
