2457465.91019 19.894 0.103
2457466.88643 20.016 0.108
2457467.79968 20.688 0.259
2457467.84582 20.863 0.250
2457467.89063 20.086 0.104
2457470.76970 20.238 0.229
2457470.81661 20.445 0.229
2457470.86112 20.098 0.150
2457470.91424 19.622 0.117
2457471.78287 20.463 0.266
2457471.82710 20.307 0.231
2457471.88440 20.076 0.143
2457472.74799 20.548 0.309
2457472.79256 20.043 0.156
2457472.83787 20.559 0.241
2457472.89377 20.231 0.161
2457473.77350 20.681 0.301
2457474.74202 20.123 0.265
2457474.78200 20.067 0.157
2457474.82109 20.067 0.164
2457474.85967 20.149 0.150
2457474.89834 20.495 0.185
2457475.76043 20.284 0.256
2457475.80126 19.809 0.160
2457475.84127 20.211 0.230
2457475.88024 20.691 0.255
2457475.91851 19.966 0.189
2457476.76217 20.201 0.240
2457476.84057 19.835 0.112
2457479.81167 20.115 0.179
2457479.82564 20.727 0.255
2457479.83956 20.046 0.177
2457480.77598 19.817 0.155
2457480.80569 19.784 0.154
2457480.83081 20.690 0.328
2457480.85213 20.097 0.206
2457480.87230 19.977 0.168
2457480.88634 19.941 0.142
2457480.90163 20.264 0.157
2457480.91646 20.038 0.164
2457484.72317 20.187 0.181
2457484.73888 19.899 0.141
2457484.75284 20.186 0.197
2457484.76674 20.162 0.136
2457484.78068 20.068 0.144
2457484.80024 20.166 0.174
2457484.81423 19.979 0.114
2457484.82824 20.085 0.163
2457484.84224 20.190 0.157
2457484.85632 19.907 0.109
2457484.88043 20.025 0.140
2457484.89468 19.881 0.110
2457484.91082 20.281 0.128
2457484.92499 20.399 0.251
2457485.72502 19.795 0.152
2457485.74477 20.451 0.213
2457485.75875 19.888 0.133
2457485.77279 20.028 0.135
2457485.78680 20.112 0.132
2457485.80072 20.002 0.127
2457485.81471 20.259 0.155
2457485.83532 19.766 0.089
2457485.84944 19.816 0.111
2457485.86368 19.990 0.117
2457485.87839 19.929 0.092
2457485.89351 20.073 0.107
2457485.90779 19.991 0.097
2457485.92226 19.967 0.124
2457486.71706 20.015 0.175
2457486.73725 20.132 0.206
2457486.75117 20.308 0.219
2457486.76516 19.685 0.101
2457486.77922 19.925 0.126
2457486.79312 20.244 0.183
2457486.80709 19.860 0.140
2457486.82147 20.167 0.182
2457486.83547 20.069 0.140
2457486.84975 19.897 0.118
2457486.87404 19.952 0.141
2457486.88834 19.885 0.123
2457486.90465 20.090 0.170
2457486.91926 20.006 0.159
2457487.71396 20.281 0.192
2457487.72814 19.756 0.111
2457487.74219 20.177 0.150
2457487.75887 20.223 0.164
2457487.77291 19.868 0.112
2457487.78908 19.653 0.089
2457487.80437 20.063 0.127
2457487.81839 19.769 0.129
2457487.84467 19.664 0.102
2457487.85894 20.397 0.185
2457487.87312 19.900 0.109
2457487.88755 19.975 0.115
2457487.90312 20.416 0.188
2457487.91716 19.978 0.109
2457488.71357 20.071 0.127
2457488.72760 19.786 0.119
2457488.74221 19.809 0.104
2457488.75629 19.768 0.085
2457488.77071 19.767 0.087
2457488.78528 19.728 0.086
2457488.81194 19.937 0.095
2457488.83551 19.865 0.083
2457488.84989 19.777 0.074
2457488.86504 19.972 0.084
2457488.87980 19.864 0.085
2457488.89516 19.951 0.095
2457488.90972 19.876 0.080
2457488.92378 19.944 0.106
2457489.76923 19.971 0.177
2457489.79216 19.972 0.131
2457489.81334 19.618 0.098
2457489.83259 20.079 0.112
2457489.86171 19.958 0.104
2457489.90458 19.869 0.101
2457489.91789 19.796 0.096
2457489.93215 19.666 0.135
2457491.69825 19.496 0.098
2457491.71219 19.489 0.091
2457491.72616 19.583 0.096
2457491.74005 19.355 0.083
2457491.75432 19.351 0.089
2457491.76858 19.451 0.075
2457491.78270 19.215 0.059
2457491.79698 19.284 0.060
2457491.82075 19.440 0.059
2457491.83487 19.146 0.048
2457491.85912 19.267 0.055
2457491.87342 19.279 0.043
2457491.88847 19.375 0.047
2457491.90365 19.276 0.044
2457491.91782 19.304 0.045
2457492.69274 18.770 0.045
2457492.70883 18.841 0.054
2457492.72532 18.802 0.041
2457492.74572 18.624 0.032
2457492.76962 18.732 0.034
2457492.78542 18.640 0.029
2457492.80130 18.744 0.032
2457492.82623 18.662 0.028
2457492.85971 18.641 0.025
2457492.87648 18.637 0.026
2457492.89324 18.692 0.028
2457492.90948 18.587 0.026
2457493.70069 18.753 0.041 4.83 526.0
2457493.71631 18.733 0.042 5.43 473.0
2457493.73209 18.650 0.035 5.00 421.0
2457493.74773 18.826 0.040 4.96 402.0
2457493.77138 18.761 0.033 4.40 386.0
2457493.79711 18.948 0.037 4.16 364.0
2457493.81265 18.818 0.033 4.22 360.0
2457493.83777 18.903 0.034 4.31 349.0
2457493.86204 18.835 0.026 3.43 335.0
2457493.87887 18.906 0.031 3.71 348.0
2457493.89520 18.835 0.032 3.97 357.0
2457493.91090 18.814 0.032 4.16 356.0
2457494.69608 19.466 0.069 4.80 477.0
2457494.71181 19.359 0.061 4.59 457.0
2457494.72743 19.375 0.060 4.54 429.0
2457494.74341 19.504 0.067 4.72 415.0
2457494.77067 19.536 0.063 4.26 373.0
2457494.79628 19.361 0.054 4.46 382.0
2457494.81201 19.453 0.059 4.34 400.0
2457494.83722 19.409 0.052 4.03 384.0
2457494.86261 19.427 0.054 3.90 430.0
2457494.87936 19.429 0.056 3.93 449.0
2457494.89592 19.529 0.063 3.88 453.0
2457494.91185 19.610 0.068 3.95 469.0
2457495.68151 19.614 0.114 6.21 573.0
2457495.69723 19.599 0.089 4.81 538.0
2457495.71299 19.841 0.121 5.23 528.0
2457495.72872 19.992 0.117 4.39 507.0
2457495.75235 19.463 0.077 4.70 486.0
2457495.76812 19.841 0.109 4.82 464.0
2457495.79290 19.669 0.092 5.01 440.0
2457495.80849 19.831 0.096 4.84 412.0
2457495.84252 19.765 0.105 5.34 432.0
2457495.85883 19.639 0.088 5.08 439.0
2457495.87540 19.905 0.121 5.16 444.0
2457495.89205 19.626 0.092 4.96 449.0
2457495.91626 19.666 0.089 4.90 449.0
2457495.93181 19.577 0.127 4.57 1304.0
2457497.85629 19.981 0.116 4.62 521.0
2457497.88420 19.863 0.102 4.63 468.0
2457497.90002 20.171 0.151 5.23 474.0
2457497.91581 20.343 0.225 6.36 493.0
2457497.93139 20.008 0.242 7.35 774.0
2457498.71161 20.063 0.155 5.29 637.0
2457498.72727 20.039 0.149 5.18 625.0
2457498.74309 19.896 0.136 5.27 619.0
2457498.75877 19.815 0.111 4.63 611.0
2457498.80377 19.977 0.140 5.09 589.0
2457498.83564 19.761 0.121 5.37 569.0
2457498.85181 20.624 0.232 4.75 557.0
2457498.86868 20.354 0.194 5.18 559.0
2457498.89366 19.842 0.110 4.44 621.0
2457498.91884 20.092 0.145 5.38 468.0
2457499.67713 20.188 0.231 6.33 815.0
2457499.69271 20.141 0.181 5.46 758.0
2457499.71691 20.119 0.162 5.15 683.0
2457499.73272 20.165 0.169 5.18 648.0
2457499.74827 19.752 0.106 4.90 620.0
2457499.76382 19.978 0.135 5.14 608.0
2457499.78825 20.169 0.126 4.16 575.0
2457499.80391 20.051 0.128 4.61 566.0
2457499.81962 19.832 0.103 4.65 555.0
2457499.83520 20.146 0.135 4.63 548.0
2457499.85995 20.462 0.205 5.10 562.0
2457499.87644 19.907 0.132 5.32 562.0
2457499.89246 20.064 0.129 4.64 559.0
2457499.90825 19.945 0.108 4.28 562.0
2457499.93213 19.932 0.162 4.35 1227.0
2457500.67572 19.906 0.175 5.70 887.0
2457500.70136 19.734 0.120 4.95 768.0
2457500.71684 20.023 0.159 5.09 737.0
2457500.73249 20.150 0.187 5.25 718.0
2457500.74802 19.839 0.148 5.55 687.0
2457500.77190 19.635 0.123 5.90 673.0
2457500.78747 19.859 0.149 5.65 658.0
2457500.80323 20.162 0.175 5.16 641.0
2457500.81899 20.130 0.164 4.93 631.0
2457500.84299 20.336 0.220 5.72 631.0
2457500.86111 19.694 0.111 4.91 639.0
2457500.87752 20.318 0.195 5.18 626.0
2457500.89310 19.840 0.140 5.71 632.0
2457500.91685 19.754 0.122 5.14 645.0
2457500.93235 19.726 0.187 5.52 1476.0
2457507.74342 20.440 0.169 4.42 530.0
2457507.75736 20.200 0.139 4.58 501.0
2457507.77136 20.155 0.113 3.89 506.0
2457507.78580 20.296 0.162 4.80 527.0
2457507.79976 20.189 0.127 4.35 531.0
2457507.81377 20.282 0.124 3.80 511.0
2457507.82805 19.939 0.092 3.85 514.0
2457507.84268 20.399 0.182 3.46 1102.0
2457507.86293 20.463 0.148 3.68 558.0
2457507.87700 20.351 0.147 4.01 595.0
2457507.89126 20.176 0.127 3.98 619.0
2457507.90529 19.975 0.114 4.18 627.0
2457507.92391 20.066 0.112 3.66 616.0
2457508.64851 19.999 0.114 4.93 473.0
2457508.66263 19.997 0.095 4.18 441.0
2457508.67677 20.136 0.102 4.13 421.0
2457508.69091 20.057 0.092 3.80 435.0
2457508.70488 20.035 0.084 3.53 433.0
2457508.71889 19.927 0.078 3.75 428.0
2457508.72973 20.151 0.095 3.68 420.0
2457508.74376 19.922 0.077 3.59 420.0
2457508.75765 19.881 0.071 3.39 419.0
2457508.77157 20.048 0.079 3.46 415.0
2457508.78568 20.157 0.088 3.47 414.0
2457508.79982 20.120 0.090 3.56 427.0
2457508.81397 20.189 0.094 3.37 416.0
2457508.82874 19.962 0.075 3.30 429.0
2457508.84380 20.016 0.097 3.87 449.0
2457508.85847 20.058 0.096 3.63 461.0
2457508.87292 20.286 0.129 4.03 466.0
2457508.88715 20.033 0.101 4.16 472.0
2457508.90252 20.110 0.125 4.63 495.0
2457508.91668 20.222 0.127 4.32 492.0
2457508.93061 19.999 0.133 4.24 838.0
2457509.72257 20.309 0.167 5.20 429.0
2457509.73708 20.288 0.170 5.30 429.0
2457509.75118 20.040 0.145 5.59 443.0
2457509.76550 20.026 0.116 4.70 433.0
2457509.77957 20.206 0.142 4.87 428.0
2457509.79445 20.051 0.117 4.76 435.0
2457509.80941 20.630 0.212 4.86 456.0
2457509.82408 20.248 0.158 5.55 454.0
2457509.83959 19.934 0.104 4.59 465.0
2457509.85398 20.379 0.171 4.91 473.0
2457509.86809 20.471 0.167 4.56 471.0
2457509.88219 20.190 0.138 5.04 478.0
2457509.89669 20.028 0.119 4.84 489.0
2457509.91089 20.117 0.146 5.30 498.0
2457509.92777 20.091 0.156 5.29 589.0
2457511.63959 20.128 0.153 5.31 576.0
2457511.67716 20.185 0.118 4.57 440.0
2457511.69153 20.246 0.127 4.55 449.0
2457511.70556 19.957 0.097 4.53 432.0
2457511.71953 20.286 0.124 4.30 423.0
2457511.73357 19.911 0.076 3.72 409.0
2457511.74763 20.195 0.104 3.85 421.0
2457511.76177 20.401 0.115 3.59 397.0
2457511.78593 20.036 0.081 3.48 419.0
2457511.80013 20.164 0.097 3.72 428.0
2457511.82525 20.014 0.088 3.85 437.0
2457511.84012 20.070 0.094 3.72 465.0
2457511.85491 20.098 0.103 3.93 460.0
2457511.86918 19.807 0.081 3.99 469.0
2457511.88319 20.154 0.125 4.63 488.0
2457511.89781 20.088 0.117 4.73 459.0
2457511.91191 19.819 0.083 4.26 466.0
2457511.92584 20.396 0.135 4.00 502.0
2457511.93528 20.296 0.192 4.29 1004.0
2457512.70151 19.853 0.107 4.04 705.0
2457512.71716 20.156 0.145 4.14 722.0
2457512.72943 19.921 0.104 3.95 608.0
2457512.74059 20.179 0.142 4.27 610.0
2457512.75147 19.999 0.089 3.54 489.0
2457512.76246 20.136 0.111 3.69 531.0
2457512.77227 20.270 0.108 3.53 451.0
2457512.78146 19.861 0.083 3.81 485.0
2457512.79225 20.237 0.122 4.41 405.0
2457512.81587 19.910 0.075 3.55 402.0
2457512.83079 20.190 0.111 4.15 393.0
2457512.85452 19.989 0.095 4.12 408.0
2457512.86891 20.169 0.118 4.40 420.0
2457512.88289 20.046 0.101 4.22 432.0
2457512.89701 20.232 0.120 4.13 459.0
2457512.91101 19.958 0.094 4.22 467.0
2457512.92903 20.072 0.123 4.22 695.0
2457513.74610 20.743 0.363 6.36 562.0
2457516.63306 20.225 0.200 6.71 512.0
2457516.64777 21.030 0.357 6.13 472.0
2457516.66204 20.624 0.253 6.10 447.0
2457516.68408 20.264 0.186 6.39 431.0
2457516.70631 20.725 0.285 6.03 491.0
2457516.72272 20.100 0.134 5.07 474.0
2457516.76820 20.131 0.171 5.00 737.0
2457516.79164 19.991 0.169 5.47 732.0
2457518.73199 19.797 0.121 6.16 451.0
2457518.74795 20.576 0.251 5.75 534.0
2457518.87997 20.896 0.354 5.87 589.0
2457518.90006 20.342 0.225 5.74 704.0
2457519.80843 19.906 0.159 6.17 583.0
2457519.87708 20.762 0.292 5.10 654.0
2457522.72584 19.343 0.134 6.89 886.0
2457522.79200 19.933 0.112 4.78 490.0
2457522.81779 20.141 0.188 6.30 520.0
2457522.83660 20.842 0.329 5.76 557.0
2457522.85073 20.572 0.274 5.98 562.0
2457522.86476 19.779 0.147 6.49 573.0
2457522.87927 20.776 0.375 6.61 586.0
2457522.89355 20.062 0.188 6.36 588.0
2457522.90760 20.365 0.243 6.15 599.0
2457522.92179 20.345 0.271 6.79 610.0
2457522.93743 19.787 0.195 6.81 937.0
2457523.84914 20.322 0.156 4.94 473.0
2457523.86333 20.120 0.123 4.76 464.0
2457523.87756 20.480 0.190 5.20 466.0
2457523.89166 20.258 0.147 4.93 475.0
2457523.90577 20.264 0.165 5.19 499.0
2457523.91983 20.438 0.224 5.98 508.0
2457523.93389 20.461 0.228 5.86 535.0
2457526.60922 20.416 0.276 6.84 711.0
2457526.62886 20.583 0.319 6.46 727.0
2457526.64406 19.745 0.137 5.90 728.0
2457526.65930 20.049 0.160 5.18 736.0
2457526.67399 20.541 0.226 5.07 663.0
2457526.68879 19.826 0.122 5.30 638.0
2457526.70463 19.991 0.188 6.36 715.0
2457526.71906 20.552 0.254 5.49 644.0
2457526.73357 20.238 0.165 4.93 595.0
2457526.75427 20.116 0.218 4.03 1847.0
2457526.78447 20.212 0.143 4.28 603.0
2457526.80011 20.146 0.147 4.59 597.0
2457526.82314 19.643 0.120 4.80 918.0
2457526.84563 20.232 0.174 5.38 560.0
2457526.85972 20.251 0.165 5.30 509.0
2457526.87476 19.747 0.107 5.32 553.0
2457526.88885 20.297 0.212 5.99 603.0
2457526.90298 20.081 0.161 5.54 620.0
2457526.91716 20.185 0.193 5.76 661.0
2457526.93119 19.540 0.143 7.00 740.0
2457527.91939 20.215 0.194 5.09 841.0
2457527.93037 21.087 0.416 4.74 860.0
2457528.76603 20.603 0.300 5.40 774.0
2457528.84378 20.178 0.180 4.84 775.0
2457528.86709 20.721 0.339 5.41 810.0
2457528.88186 20.215 0.222 5.55 809.0
2457528.89608 20.303 0.216 5.08 819.0
2457528.91043 20.135 0.174 4.70 806.0
2457528.92449 19.988 0.174 5.61 769.0
2457528.93849 20.100 0.217 6.05 834.0
2457529.75072 19.942 0.187 6.36 768.0
2457529.76568 19.993 0.174 5.70 740.0
2457529.78103 20.160 0.225 6.27 747.0
2457529.79634 19.877 0.185 6.43 792.0
2457529.81073 20.037 0.241 7.03 809.0
2457529.83366 20.476 0.424 7.64 855.0
2457529.88960 19.733 0.190 6.78 921.0
2457530.63310 19.859 0.174 5.53 1122.0
2457530.64643 20.042 0.195 5.49 1032.0
2457530.66236 20.525 0.317 5.71 978.0
2457530.67455 19.971 0.170 5.39 987.0
2457530.69171 21.109 0.438 4.84 956.0
2457530.71241 20.075 0.169 4.60 961.0
2457530.73791 20.003 0.139 4.37 850.0
2457530.76070 20.439 0.227 4.74 873.0
2457530.77706 20.220 0.196 4.88 871.0
2457530.79797 20.512 0.239 4.46 963.0
2457530.81578 20.338 0.215 4.81 911.0
2457530.83425 20.309 0.195 4.68 823.0
2457530.85638 20.074 0.167 4.81 880.0
2457530.87858 19.743 0.150 4.93 1203.0
2457530.90111 20.467 0.261 5.04 923.0
2457530.91348 20.615 0.365 5.46 1184.0
2457534.64788 19.969 0.161 5.47 864.0
2457534.65753 19.823 0.115 5.06 617.0
2457534.67696 20.014 0.138 5.36 618.0
2457534.69091 20.539 0.210 5.09 585.0
2457534.70597 20.077 0.156 5.91 557.0
2457534.71994 20.540 0.224 5.50 558.0
2457534.73472 20.455 0.210 5.45 579.0
2457534.75379 20.375 0.151 4.06 615.0
2457534.77206 20.528 0.172 4.11 548.0
2457534.78859 20.448 0.157 4.13 555.0
2457534.80265 20.893 0.239 4.21 566.0
2457534.81660 20.149 0.127 4.56 555.0
2457534.83190 20.084 0.127 4.62 620.0
2457534.84785 19.903 0.115 4.73 636.0
2457534.86230 20.714 0.368 4.61 1448.0
2457534.87640 20.070 0.143 4.85 687.0
2457534.89424 20.102 0.133 4.28 740.0
2457534.90831 19.948 0.133 4.04 998.0
2457534.93043 20.342 0.202 4.66 849.0
2457534.93930 20.064 0.179 5.27 838.0
2457534.94895 19.599 0.171 4.98 1967.0
2457536.58134 19.933 0.182 7.49 519.0
2457536.59615 20.305 0.209 6.51 483.0
2457536.61068 21.418 0.641 6.76 525.0
2457536.62634 20.606 0.372 7.85 538.0
2457536.64637 22.176 1.159 6.13 531.0
2457536.66141 20.269 0.172 5.59 443.0
2457536.67555 21.186 0.423 5.76 451.0
2457536.69869 19.866 0.116 5.34 444.0
2457536.71264 20.082 0.132 5.14 451.0
2457536.73618 19.837 0.097 4.68 455.0
2457536.75082 20.074 0.127 4.61 486.0
2457536.76566 20.303 0.154 4.67 484.0
2457536.77976 19.799 0.108 5.04 478.0
2457536.79384 19.835 0.100 4.62 460.0
2457536.80801 20.179 0.140 4.79 460.0
2457536.82208 20.004 0.129 5.01 468.0
2457536.83632 19.884 0.108 4.66 474.0
2457536.85037 20.326 0.160 4.45 488.0
2457536.86447 20.689 0.245 4.64 558.0
2457536.88002 19.960 0.141 4.43 826.0
2457536.89761 20.489 0.270 4.34 1184.0
2457536.91255 20.228 0.210 4.25 1166.0
2457545.59099 20.691 0.339 6.79 554.0
2457545.63066 20.183 0.184 6.02 532.0
2457545.64000 21.077 0.408 6.28 441.0
2457545.65208 20.198 0.147 5.35 411.0
2457545.66411 20.315 0.159 5.00 426.0
2457545.67589 19.983 0.120 5.19 423.0
2457545.72238 20.123 0.165 5.77 537.0
2457545.73403 19.830 0.103 4.95 457.0
2457545.74670 20.159 0.152 5.50 430.0
2457545.76031 20.421 0.186 5.47 417.0
2457545.77136 20.228 0.158 5.58 407.0
2457545.79543 20.697 0.225 4.90 441.0
2457545.81845 20.213 0.140 4.97 429.0
2457545.83237 20.274 0.158 5.23 430.0
2457545.84646 19.736 0.090 4.74 438.0
2457545.86070 20.314 0.163 5.27 452.0
2457545.87463 20.796 0.275 5.36 485.0
2457545.89021 20.062 0.151 5.82 488.0
2457545.90410 20.680 0.245 5.05 515.0
2457545.91835 20.130 0.157 5.42 536.0
2457545.93266 20.055 0.167 5.89 566.0
2457546.59688 19.764 0.140 7.12 468.0
2457546.61152 20.031 0.196 7.66 461.0
2457546.62440 21.950 1.074 7.60 412.0
2457546.63968 20.546 0.282 7.24 426.0
2457546.65368 20.146 0.184 7.01 400.0
2457546.66515 20.291 0.211 7.34 357.0
2457546.67939 19.964 0.127 6.14 342.0
2457546.69651 20.217 0.148 5.81 336.0
2457546.71093 20.030 0.109 5.15 341.0
2457546.72567 19.964 0.094 4.65 355.0
2457546.74324 20.461 0.199 5.49 403.0
2457546.75737 19.968 0.114 5.14 397.0
2457546.77138 19.985 0.132 5.72 410.0
2457546.78543 20.269 0.140 4.60 407.0
2457546.79943 20.604 0.207 5.12 413.0
2457546.81413 20.491 0.258 6.37 442.0
2457546.82812 20.286 0.162 5.14 436.0
2457546.84226 20.280 0.167 5.29 453.0
2457546.85638 20.454 0.209 5.36 501.0
2457546.87036 20.189 0.162 5.24 520.0
2457546.88435 20.349 0.201 5.28 561.0
2457546.89835 19.876 0.136 5.35 603.0
2457546.91249 19.725 0.135 6.04 638.0
2457546.92646 19.834 0.147 5.93 633.0
2457546.93735 20.033 0.170 5.65 627.0
2457547.54062 20.525 0.310 7.53 523.0
2457547.55240 20.175 0.226 7.64 472.0
2457547.56679 20.419 0.285 7.40 477.0
2457547.58077 19.742 0.150 7.72 456.0
2457547.59467 19.991 0.142 6.14 426.0
2457547.60881 20.274 0.173 5.86 406.0
2457547.62316 19.580 0.094 6.19 390.0
2457547.63700 20.202 0.151 5.97 359.0
2457547.65170 20.286 0.152 5.71 357.0
2457547.66908 20.482 0.160 4.95 361.0
2457547.68745 20.120 0.111 4.71 358.0
2457547.70480 19.970 0.143 6.60 372.0
2457547.71885 20.338 0.160 5.67 358.0
2457547.73329 20.206 0.118 4.61 345.0
2457547.75099 20.449 0.162 5.13 354.0
2457547.76525 20.154 0.117 4.77 347.0
2457547.77927 20.255 0.139 5.34 347.0
2457547.79334 20.096 0.122 5.48 350.0
2457547.80747 20.120 0.134 5.81 355.0
2457547.82165 20.134 0.137 5.61 366.0
2457547.83584 19.939 0.118 5.78 383.0
2457547.84992 20.222 0.133 4.96 382.0
2457547.86396 20.494 0.208 5.94 384.0
2457547.87790 19.991 0.144 6.21 406.0
2457547.89189 19.666 0.143 7.72 438.0
2457547.90583 20.099 0.161 6.02 455.0
2457547.92419 20.039 0.134 5.14 483.0
2457547.93349 20.010 0.156 5.97 515.0
2457548.54179 19.572 0.156 7.08 806.0
2457548.55978 19.752 0.178 7.02 783.0
2457548.58499 19.933 0.160 5.72 724.0
2457548.59995 20.170 0.163 4.80 669.0
2457548.61526 20.197 0.181 5.35 662.0
2457548.63249 20.250 0.190 5.40 642.0
2457548.64891 20.159 0.147 4.68 602.0
2457548.66262 20.397 0.170 4.89 494.0
2457548.67626 20.269 0.128 4.32 460.0
2457548.69310 20.191 0.122 4.30 468.0
2457548.71077 20.184 0.120 3.66 607.0
2457548.72724 20.163 0.108 4.18 441.0
2457548.74072 20.041 0.084 3.77 367.0
2457548.75654 20.060 0.113 4.36 483.0
2457548.76939 19.825 0.087 4.20 483.0
2457548.78519 20.223 0.128 4.58 438.0
2457548.79886 19.841 0.105 5.17 442.0
2457548.81887 20.734 0.257 4.69 665.0
2457548.83392 20.841 0.304 5.38 548.0
2457548.84763 20.548 0.192 4.52 563.0
2457548.86289 19.554 0.075 4.73 504.0
2457548.87665 20.761 0.266 5.22 550.0
2457548.89020 20.227 0.181 5.26 655.0
2457548.90532 20.258 0.206 5.75 649.0
2457548.92065 23.743 6.042 6.58 656.0
2457549.56581 20.745 0.353 5.95 794.0
2457549.58246 20.176 0.158 6.07 439.0
2457549.59406 20.509 0.203 5.92 400.0
2457549.60840 20.004 0.121 4.85 540.0
2457549.62057 20.369 0.133 4.75 360.0
2457549.63451 20.257 0.114 4.58 347.0
