2457512.79373 19.830 0.098 4.63 441.0
2457512.81736 19.808 0.084 3.90 440.0
2457512.83229 19.727 0.090 4.40 441.0
2457512.85603 19.725 0.080 4.10 432.0
2457513.74888 20.348 0.321 7.57 664.0
2457516.63455 19.724 0.158 7.75 551.0
2457516.64927 19.757 0.151 7.37 511.0
2457516.66356 19.503 0.110 6.92 486.0
2457516.68557 20.017 0.194 7.30 488.0
2457516.70804 19.888 0.148 6.18 530.0
2457516.77064 20.116 0.204 5.56 802.0
2457516.79640 19.872 0.150 5.29 758.0
2457518.73426 20.157 0.218 6.80 505.0
2457518.78999 19.903 0.160 5.77 641.0
2457518.88148 19.466 0.118 6.47 639.0
2457518.90180 20.253 0.244 6.16 761.0
2457519.81017 20.327 0.222 5.60 626.0
2457520.76089 19.830 0.142 4.87 895.0
2457522.72827 19.824 0.219 7.10 907.0
2457522.79350 20.286 0.183 5.12 536.0
2457522.81928 19.375 0.120 7.04 583.0
2457522.83811 20.463 0.264 5.87 599.0
2457522.85224 19.865 0.151 5.70 600.0
2457522.86626 19.744 0.174 7.18 627.0
2457522.88077 19.696 0.172 7.42 630.0
2457522.89505 19.936 0.181 6.25 635.0
2457522.90911 20.069 0.209 6.30 641.0
2457522.92496 19.935 0.199 6.72 670.0
2457522.93893 20.299 0.346 6.78 1122.0
2457523.85063 20.038 0.144 5.43 508.0
2457523.86483 20.092 0.143 5.09 502.0
2457523.87906 20.090 0.151 5.27 508.0
2457523.89318 19.877 0.121 5.02 520.0
2457523.90727 20.396 0.199 5.05 537.0
2457523.92134 20.232 0.215 5.98 551.0
2457523.93539 19.734 0.125 5.55 587.0
2457526.61070 19.362 0.126 7.37 772.0
2457526.63036 19.748 0.172 6.90 759.0
2457526.64555 19.925 0.172 5.97 740.0
2457526.66078 20.311 0.213 5.30 708.0
2457526.67549 20.107 0.182 5.29 736.0
2457526.69031 20.075 0.173 5.49 685.0
2457526.70612 19.798 0.151 5.92 685.0
2457526.72069 19.646 0.116 5.41 620.0
2457526.73507 19.750 0.116 4.87 620.0
2457526.75670 19.905 0.204 4.61 1715.0
2457526.78595 19.796 0.109 4.44 593.0
2457526.80161 20.209 0.197 5.47 622.0
2457526.82903 20.018 0.186 5.41 820.0
2457526.84714 19.922 0.150 5.62 601.0
2457526.86123 19.634 0.108 5.45 556.0
2457526.87627 19.834 0.135 5.61 602.0
2457526.89036 19.903 0.174 6.37 647.0
2457526.90449 20.180 0.210 5.96 655.0
2457526.91867 20.245 0.236 6.20 691.0
2457526.93268 20.121 0.226 6.30 795.0
2457527.92146 20.049 0.176 5.04 874.0
2457527.93246 19.916 0.156 5.05 897.0
2457528.76753 20.030 0.248 5.76 1264.0
2457528.84529 20.297 0.222 5.17 804.0
2457528.86859 20.406 0.254 5.28 806.0
2457528.88337 20.011 0.201 5.85 837.0
2457528.89759 20.257 0.224 5.32 845.0
2457528.91193 19.834 0.154 5.33 827.0
2457528.92599 19.971 0.178 5.56 785.0
2457528.94001 20.752 0.429 6.11 960.0
2457529.75222 21.341 0.801 6.90 821.0
2457529.76718 20.052 0.195 5.62 768.0
2457529.78255 20.097 0.242 6.69 787.0
2457529.79784 20.970 0.560 6.63 833.0
2457529.81224 20.117 0.278 7.08 856.0
2457529.84357 19.918 0.238 7.13 890.0
2457529.89111 19.623 0.171 6.55 947.0
2457530.63543 19.917 0.223 6.22 1092.0
2457530.64828 19.883 0.174 5.39 1021.0
2457530.66422 20.007 0.204 5.69 973.0
2457530.67652 19.860 0.160 5.15 984.0
2457530.69417 20.354 0.229 4.76 943.0
2457530.71438 20.023 0.175 4.85 944.0
2457530.74010 20.309 0.211 4.70 864.0
2457530.76228 20.222 0.195 4.63 878.0
2457530.77895 20.675 0.304 4.73 886.0
2457530.79978 19.512 0.127 5.29 992.0
2457530.81899 20.423 0.265 5.02 941.0
2457530.83585 20.000 0.166 4.99 853.0
2457530.85806 19.915 0.170 5.34 915.0
2457530.88037 20.310 0.234 5.04 982.0
2457530.90400 20.193 0.230 5.11 1056.0
2457530.91589 20.345 0.316 5.75 1184.0
2457534.64963 19.863 0.159 5.82 787.0
2457534.65903 19.757 0.134 5.85 660.0
2457534.67846 20.282 0.198 5.43 652.0
2457534.69309 20.328 0.207 5.57 613.0
2457534.70747 20.000 0.153 5.39 596.0
2457534.73627 20.463 0.228 5.31 615.0
2457534.75528 20.047 0.171 4.29 1106.0
2457534.77602 20.306 0.184 4.85 597.0
2457534.79009 20.108 0.156 4.43 771.0
2457534.80415 19.964 0.118 4.12 611.0
2457534.83342 20.264 0.168 4.55 646.0
2457534.84935 19.765 0.119 4.80 698.0
2457534.86380 19.654 0.175 4.64 2025.0
2457534.87856 19.969 0.125 4.07 688.0
2457534.89574 19.970 0.124 4.11 751.0
2457534.90980 19.574 0.115 4.00 1369.0
2457534.93212 20.242 0.188 4.68 799.0
2457534.94200 19.944 0.164 4.82 1012.0
2457536.57074 20.733 0.380 6.87 567.0
2457536.59008 20.182 0.214 6.59 523.0
2457536.60410 20.202 0.225 6.34 572.0
2457536.61934 19.586 0.126 6.19 600.0
2457536.63934 20.599 0.359 6.89 594.0
2457536.65534 21.159 0.447 5.53 499.0
2457536.66949 19.826 0.141 5.88 505.0
2457536.74476 20.556 0.247 5.47 530.0
2457536.75932 20.369 0.231 6.32 536.0
2457536.77369 19.752 0.107 4.71 510.0
2457536.78779 19.709 0.114 5.15 513.0
2457536.80191 19.550 0.094 5.11 506.0
2457545.61809 19.822 0.199 7.55 624.0
2457545.63250 20.023 0.182 6.01 601.0
2457545.64202 20.127 0.173 5.73 490.0
2457545.65368 20.278 0.188 5.51 472.0
2457545.66573 19.637 0.108 5.74 493.0
2457545.67752 20.141 0.168 5.54 474.0
2457545.79693 20.042 0.136 4.74 487.0
2457545.81994 19.927 0.122 5.08 473.0
2457545.83389 20.088 0.153 5.33 474.0
2457545.84798 20.235 0.159 4.80 482.0
2457545.86220 19.838 0.127 5.62 499.0
2457545.87615 19.961 0.139 5.36 522.0
2457545.89170 20.666 0.256 5.13 520.0
2457545.90562 20.184 0.191 5.68 551.0
2457545.92003 20.259 0.212 5.99 575.0
2457545.93416 20.621 0.318 6.11 598.0
2457546.60238 20.296 0.255 7.15 536.0
2457546.61314 19.568 0.149 7.93 532.0
2457546.62592 19.507 0.130 7.55 478.0
2457546.64130 20.286 0.251 7.10 500.0
2457546.65530 19.735 0.163 7.92 485.0
2457546.72717 20.269 0.158 5.06 418.0
2457546.74472 19.976 0.154 5.97 465.0
2457546.75888 20.026 0.132 4.90 452.0
2457546.77287 19.937 0.148 5.77 470.0
2457546.78692 20.093 0.141 4.90 460.0
2457546.80094 19.993 0.136 5.10 464.0
2457546.81561 19.622 0.121 6.03 495.0
2457546.82964 20.515 0.230 5.25 493.0
2457546.85788 20.508 0.266 5.89 550.0
2457546.87186 20.635 0.297 5.67 570.0
2457546.88585 20.123 0.193 5.94 614.0
2457546.89986 19.923 0.158 5.61 642.0
2457546.91398 19.899 0.170 6.15 679.0
2457546.92795 20.484 0.341 6.99 676.0
2457546.93884 20.204 0.222 6.12 688.0
2457547.53909 20.133 0.235 7.31 562.0
2457547.55429 20.001 0.216 7.83 518.0
2457547.56828 19.661 0.145 7.14 516.0
2457547.58226 19.884 0.171 7.03 514.0
2457547.59642 19.861 0.156 6.63 490.0
2457547.61031 20.099 0.163 5.71 462.0
2457547.62465 19.783 0.128 6.24 448.0
2457547.63892 20.110 0.168 6.23 432.0
2457547.65320 20.061 0.169 6.51 425.0
2457547.67057 20.290 0.158 4.84 415.0
2457547.68894 20.264 0.157 5.07 411.0
2457547.70628 19.870 0.164 7.10 443.0
2457547.72035 20.225 0.166 5.49 418.0
2457547.73480 20.465 0.201 5.43 409.0
2457547.75276 20.155 0.140 4.83 412.0
2457547.76676 20.163 0.143 4.82 409.0
2457547.92569 20.341 0.212 5.65 530.0
2457547.93499 20.117 0.196 6.26 564.0
2457548.56277 20.333 0.309 7.01 767.0
2457548.58742 20.509 0.298 5.91 741.0
2457548.60236 20.001 0.162 5.20 710.0
2457548.61768 19.943 0.167 5.96 715.0
2457548.63491 20.944 0.396 5.51 688.0
2457548.65180 20.033 0.134 4.69 561.0
2457548.66469 20.000 0.121 4.37 549.0
2457548.67822 20.120 0.121 4.01 502.0
2457548.69805 20.273 0.182 4.94 643.0
2457548.71319 20.157 0.159 4.28 694.0
2457548.72907 20.224 0.143 4.51 497.0
2457548.74234 20.212 0.122 4.07 423.0
2457548.75849 20.484 0.196 4.41 539.0
2457548.77136 20.072 0.127 4.13 545.0
2457548.78693 20.290 0.161 4.65 489.0
2457548.80060 19.833 0.125 5.65 478.0
2457548.84969 20.294 0.174 4.72 593.0
2457548.86487 20.180 0.156 5.07 539.0
2457548.87873 19.905 0.126 5.17 570.0
2457548.89262 20.382 0.227 5.38 696.0
2457548.90774 20.235 0.218 5.81 699.0
2457548.92309 19.896 0.209 7.08 726.0
2457549.56921 20.094 0.232 6.56 840.0
2457549.58408 20.096 0.175 6.14 505.0
2457549.59555 20.150 0.175 6.31 453.0
2457549.61066 20.364 0.202 5.68 479.0
2457549.62207 20.086 0.130 5.16 417.0
2457549.63600 20.259 0.149 5.03 407.0
2457549.79198 20.216 0.153 5.26 427.0
2457549.80594 19.920 0.116 5.31 427.0
2457549.81997 20.418 0.190 5.39 435.0
2457549.83398 20.291 0.164 5.19 433.0
2457549.84801 20.192 0.162 5.61 432.0
2457549.86198 20.447 0.237 6.32 443.0
2457549.87596 20.097 0.180 6.53 466.0
2457549.88993 20.087 0.164 5.94 479.0
2457549.90402 20.265 0.208 6.23 505.0
2457549.91800 20.325 0.221 6.18 528.0
2457549.93050 20.336 0.292 7.58 557.0
2457550.56857 19.849 0.222 7.37 896.0
2457550.57870 20.168 0.209 6.86 550.0
2457550.59185 20.411 0.246 6.81 472.0
2457550.60507 20.256 0.172 5.59 459.0
2457550.61610 20.111 0.169 5.98 465.0
2457550.63020 19.959 0.174 6.79 474.0
2457550.70614 20.364 0.190 5.35 441.0
2457550.72218 20.250 0.136 4.17 461.0
2457550.74057 20.182 0.149 5.16 484.0
2457550.75606 20.222 0.165 5.39 497.0
2457550.77008 20.262 0.164 5.19 489.0
2457550.78458 20.159 0.133 4.59 516.0
2457550.79849 20.597 0.222 4.96 521.0
2457550.81253 19.951 0.132 5.20 541.0
2457550.82649 20.419 0.217 5.51 556.0
2457550.84057 19.842 0.131 5.49 593.0
2457550.85490 20.177 0.184 5.44 601.0
2457550.86885 20.018 0.164 5.66 610.0
2457550.88284 19.967 0.159 5.68 627.0
2457550.89745 20.829 0.394 6.12 663.0
2457550.91150 21.207 0.566 6.14 666.0
2457550.92540 21.168 0.692 7.70 687.0
2457551.59918 19.763 0.189 6.62 1009.0
2457552.73377 20.154 0.182 5.22 747.0
2457552.78430 19.763 0.162 6.13 778.0
2457553.85862 20.011 0.174 5.78 678.0
2457554.54322 19.744 0.248 6.80 1529.0
2457554.58602 20.573 0.394 5.68 1304.0
2457554.60418 20.355 0.243 5.73 704.0
2457554.62031 20.241 0.232 6.02 706.0
2457554.64169 20.203 0.264 6.17 967.0
2457554.65972 20.067 0.155 5.63 489.0
2457554.68481 20.307 0.190 6.07 489.0
2457554.73108 20.179 0.254 6.38 871.0
2457554.74928 20.016 0.177 5.93 685.0
2457554.78689 19.818 0.182 5.85 1090.0
2457554.88053 19.925 0.185 6.36 721.0
2457555.52558 20.023 0.203 5.68 886.0
2457555.54210 20.299 0.266 5.97 842.0
2457555.55831 19.817 0.259 7.65 1052.0
2457555.57718 20.051 0.187 5.52 700.0
2457555.59309 19.956 0.167 5.81 620.0
2457555.60791 19.953 0.156 5.80 550.0
2457555.62267 20.195 0.213 6.35 592.0
2457555.63786 20.268 0.185 4.99 593.0
2457555.65311 20.356 0.202 5.28 590.0
2457555.66832 20.022 0.160 5.19 587.0
2457555.69977 20.088 0.146 4.83 584.0
2457555.71639 20.172 0.173 5.33 546.0
2457555.73147 19.994 0.159 5.69 559.0
2457555.74653 20.230 0.152 4.31 537.0
2457555.76074 20.134 0.135 4.23 547.0
2457555.77481 20.443 0.199 4.88 534.0
2457555.78938 20.653 0.261 5.29 549.0
2457555.80351 20.104 0.147 5.03 525.0
2457555.81803 20.084 0.133 4.57 526.0
2457555.83218 20.092 0.144 4.98 525.0
2457555.85801 19.917 0.129 5.58 492.0
2457555.88103 20.153 0.161 5.14 539.0
2457555.89519 20.812 0.302 5.28 545.0
2457555.90924 20.913 0.333 5.25 580.0
2457557.52826 20.064 0.263 6.88 1036.0
2457557.53015 20.508 0.386 6.73 1027.0
2457557.54478 19.795 0.214 6.68 961.0
2457557.56124 19.686 0.163 6.27 901.0
2457557.57585 19.980 0.196 5.94 842.0
2457557.59223 19.864 0.168 5.71 782.0
2457557.60737 20.096 0.201 5.63 773.0
2457557.62019 20.005 0.172 5.28 741.0
2457557.63495 20.412 0.256 5.31 735.0
2457557.65565 20.129 0.170 4.54 715.0
2457557.67237 19.864 0.130 4.57 706.0
2457557.68544 19.911 0.137 4.46 711.0
2457557.70452 20.454 0.267 5.11 819.0
2457557.72189 19.982 0.194 5.98 821.0
2457557.74036 20.415 0.274 6.13 799.0
2457557.75703 19.998 0.198 6.15 792.0
2457557.78756 20.248 0.235 5.85 770.0
2457557.78965 20.167 0.197 5.61 765.0
2457557.81248 19.943 0.159 6.13 721.0
2457557.83262 19.934 0.155 5.74 750.0
2457557.85027 20.229 0.196 4.76 790.0
2457557.86693 20.477 0.271 5.34 853.0
2457557.88251 20.661 0.340 5.46 879.0
2457557.89816 20.416 0.286 5.65 900.0
2457557.91136 19.952 0.195 6.07 852.0
2457561.51505 19.691 0.201 7.12 1053.0
2457561.52992 20.480 0.377 6.61 1012.0
2457561.57316 20.339 0.320 6.95 838.0
2457561.59007 19.907 0.183 5.55 970.0
2457561.60704 20.211 0.227 5.72 800.0
2457561.62166 20.245 0.195 5.03 745.0
2457561.63671 20.004 0.143 4.46 771.0
2457561.65103 20.215 0.171 4.25 792.0
2457561.67138 19.840 0.130 3.89 1035.0
2457561.68735 20.412 0.231 3.89 1176.0
2457561.70189 20.046 0.185 3.97 1314.0
2457561.72388 20.179 0.163 4.31 724.0
2457561.73904 20.297 0.188 4.34 751.0
2457561.75405 20.272 0.180 4.47 733.0
2457561.76827 20.297 0.197 4.78 753.0
2457561.78285 20.222 0.188 4.99 768.0
2457561.79446 20.304 0.184 4.49 765.0
2457561.80714 19.852 0.138 4.67 882.0
2457561.82272 20.271 0.207 4.97 845.0
2457561.83704 20.845 0.369 5.04 891.0
2457561.85378 19.841 0.159 4.99 986.0
2457562.51821 19.806 0.207 8.27 613.0
2457562.52827 19.722 0.177 7.33 735.0
2457562.54248 20.259 0.267 6.97 683.0
2457562.55640 20.792 0.532 6.59 1267.0
2457562.57097 19.464 0.127 5.76 1037.0
2457562.58758 20.354 0.333 5.34 1759.0
2457562.60361 20.027 0.215 5.39 1281.0
2457562.62060 20.356 0.286 5.51 1225.0
2457562.66181 20.276 0.245 4.54 1468.0
2457566.52900 20.320 0.266 7.18 562.0
2457566.54326 21.622 0.999 7.76 562.0
2457566.55833 20.246 0.217 6.47 528.0
2457566.57260 20.180 0.201 6.18 531.0
2457566.59578 19.771 0.194 7.81 523.0
2457566.60997 19.878 0.156 6.37 515.0
2457566.63462 20.133 0.184 6.22 496.0
2457566.64885 20.047 0.184 6.70 468.0
2457566.66312 19.945 0.124 5.29 451.0
2457566.67744 20.292 0.160 4.87 447.0
2457566.69224 20.162 0.151 5.31 433.0
2457566.70685 20.111 0.148 5.44 432.0
2457566.72234 19.890 0.148 6.57 441.0
2457566.73652 20.042 0.155 5.82 478.0
2457566.76472 19.812 0.154 6.65 495.0
2457566.77925 19.808 0.119 5.42 502.0
2457566.79335 19.790 0.134 5.95 543.0
2457566.80743 20.514 0.274 6.07 588.0
2457566.82158 20.160 0.176 5.44 589.0
2457566.83569 19.508 0.153 7.63 631.0
2457566.84983 19.589 0.189 9.14 656.0
2457566.86390 20.355 0.352 7.75 693.0
2457566.87662 20.194 0.275 7.16 715.0
2457567.50123 19.924 0.211 7.49 684.0
2457567.51584 19.776 0.169 7.10 662.0
2457567.52988 20.194 0.237 6.98 657.0
2457567.54403 19.867 0.156 6.37 632.0
2457567.55881 20.326 0.245 6.34 617.0
2457567.57281 20.066 0.178 6.00 609.0
2457567.58707 19.925 0.152 5.82 615.0
2457567.61039 20.042 0.173 5.96 586.0
2457567.62593 20.508 0.228 5.02 578.0
2457567.64914 19.966 0.117 4.36 558.0
2457567.66392 19.858 0.100 4.06 538.0
2457567.67895 20.019 0.118 4.09 529.0
2457567.69365 20.120 0.154 4.84 531.0
2457567.70821 20.118 0.136 4.34 524.0
2457567.72231 20.236 0.165 4.71 544.0
2457567.73749 20.185 0.154 4.84 557.0
2457567.75145 20.252 0.168 4.98 554.0
2457567.76548 20.240 0.185 5.18 581.0
2457567.77958 20.051 0.157 5.32 580.0
2457567.79378 20.402 0.184 4.77 549.0
2457567.80774 19.988 0.133 4.92 574.0
2457567.82169 20.276 0.176 4.90 557.0
2457567.83574 20.090 0.159 5.14 588.0
