2457575.71577 20.326 0.139 4.85 332.0
2457575.75424 20.165 0.111 4.60 338.0
2457575.79267 20.102 0.119 4.88 370.0
2457575.83094 20.170 0.143 5.32 407.0
2457576.49252 20.127 0.141 5.65 440.0
2457576.54423 20.169 0.144 5.73 346.0
2457576.60854 19.929 0.091 4.64 332.0
2457576.65921 20.205 0.115 4.63 320.0
2457576.69854 20.253 0.130 5.01 317.0
2457576.73710 20.094 0.129 5.84 330.0
2457576.77468 20.326 0.149 5.23 333.0
2457576.81343 19.932 0.112 5.05 377.0
2457577.52892 20.239 0.183 6.52 394.0
2457577.57374 20.610 0.259 6.11 449.0
2457579.60274 19.814 0.115 5.82 396.0
2457579.64608 20.156 0.138 5.32 373.0
2457579.71211 20.777 0.252 5.68 380.0
2457579.75249 20.447 0.183 5.60 371.0
2457581.72596 20.283 0.148 4.73 433.0
2457581.79231 20.256 0.174 5.62 459.0
2457581.83258 20.054 0.153 5.94 466.0
2457582.69414 20.189 0.163 5.67 431.0
2457582.70734 20.689 0.232 5.46 398.0
2457583.72858 20.132 0.210 6.16 640.0
2457583.78305 20.302 0.187 5.82 439.0
2457584.52650 19.876 0.144 5.90 554.0
2457584.56510 20.432 0.240 5.99 541.0
2457584.60329 20.437 0.198 5.18 479.0
2457584.64371 19.939 0.141 5.60 482.0
2457584.68197 19.972 0.131 5.37 469.0
2457584.72016 19.954 0.134 5.44 487.0
2457584.77036 20.306 0.184 5.57 509.0
2457584.81416 20.199 0.204 6.35 541.0
2457589.48511 19.979 0.287 7.84 977.0
2457589.52676 20.086 0.222 6.01 903.0
2457589.56997 20.348 0.245 5.54 848.0
2457589.61120 20.734 0.336 5.22 870.0
2457589.66041 20.712 0.334 5.60 789.0
2457589.69803 20.178 0.179 4.85 780.0
2457589.74451 20.292 0.253 5.64 880.0
2457589.78273 19.977 0.176 4.93 1018.0
2457589.81426 21.075 0.556 5.49 1132.0
2457590.49729 20.160 0.206 5.99 683.0
2457590.53504 19.971 0.135 4.73 702.0
2457590.57311 20.186 0.135 3.99 641.0
2457590.61317 19.814 0.097 4.05 591.0
2457590.65753 20.086 0.127 4.32 556.0
2457590.69548 20.131 0.140 4.79 550.0
2457590.73315 20.351 0.189 4.76 680.0
2457591.47787 20.105 0.229 6.70 677.0
2457591.53810 20.503 0.284 5.98 623.0
2457593.47198 20.469 0.229 6.01 453.0
2457593.51026 20.168 0.139 5.57 358.0
2457593.56710 20.161 0.131 5.35 332.0
2457593.61072 20.337 0.155 5.24 336.0
2457593.65081 20.239 0.129 5.00 340.0
2457593.68834 20.449 0.154 5.03 336.0
2457593.72609 19.998 0.100 4.90 346.0
2457593.76438 20.309 0.146 5.28 364.0
2457593.79721 19.945 0.105 5.12 412.0
2457595.52513 20.614 0.326 7.83 407.0
2457595.64546 20.208 0.214 7.61 404.0
2457596.48650 20.361 0.150 4.96 384.0
2457596.54035 20.136 0.101 4.34 339.0
2457596.59121 20.907 0.201 4.20 337.0
2457599.48462 20.194 0.213 6.59 502.0
2457599.55204 20.230 0.193 6.29 407.0
2457599.62333 20.356 0.175 5.65 345.0
2457599.68839 20.098 0.139 5.23 352.0
2457599.74635 20.184 0.132 4.32 370.0
2457599.78383 20.507 0.214 5.34 402.0
2457600.49387 20.139 0.197 7.24 404.0
2457600.56123 20.231 0.176 6.22 391.0
2457600.65628 20.095 0.153 6.45 346.0
2457600.70302 20.215 0.165 6.00 365.0
2457601.71517 19.979 0.100 4.93 318.0
2457601.76641 20.332 0.176 5.96 362.0
2457602.48511 20.049 0.180 6.85 454.0
2457602.53088 19.628 0.122 7.54 397.0
2457602.56879 20.182 0.169 6.39 375.0
2457602.61730 20.363 0.167 5.38 353.0
2457602.66467 20.233 0.149 5.56 359.0
2457602.70233 20.551 0.203 5.44 373.0
2457602.74222 20.550 0.276 6.98 427.0
2457602.77819 20.164 0.197 6.98 467.0
2457603.49785 20.141 0.126 5.14 346.0
2457603.54432 20.114 0.109 4.58 327.0
2457603.59225 20.086 0.108 4.59 324.0
2457603.63040 20.080 0.114 5.03 317.0
2457603.66791 20.021 0.095 4.37 307.0
2457603.70509 20.336 0.140 4.91 316.0
2457603.74536 20.013 0.122 5.65 335.0
2457603.78263 20.501 0.197 5.47 370.0
2457604.50871 20.464 0.249 6.84 410.0
2457604.54604 19.924 0.099 4.64 382.0
2457604.58533 20.259 0.128 4.63 335.0
2457604.62387 20.306 0.136 5.20 308.0
2457604.66253 20.224 0.125 5.10 297.0
2457604.69992 20.002 0.100 4.78 320.0
2457604.73842 20.782 0.267 5.96 351.0
2457605.47510 20.416 0.213 6.37 411.0
2457605.51726 20.429 0.178 5.83 342.0
2457605.56449 20.471 0.163 5.00 325.0
2457605.61597 20.219 0.151 5.86 341.0
2457605.65376 20.306 0.160 5.49 356.0
2457605.69144 20.295 0.171 6.09 362.0
2457605.72860 20.148 0.136 5.05 386.0
2457605.76574 20.717 0.279 5.76 452.0
2457606.67483 20.025 0.136 6.19 336.0
2457606.72793 20.521 0.279 7.59 368.0
2457607.48762 20.612 0.270 6.88 381.0
2457607.55118 19.809 0.117 6.30 367.0
2457607.59907 20.308 0.202 7.14 322.0
2457607.64293 20.257 0.150 5.82 297.0
2457607.68645 20.116 0.122 5.22 306.0
2457607.73003 20.133 0.124 4.96 327.0
2457608.47438 20.188 0.181 6.02 477.0
2457608.52243 20.103 0.138 5.68 351.0
2457608.60156 20.110 0.100 4.27 331.0
2457608.64960 20.249 0.120 4.52 333.0
2457608.69402 20.031 0.102 4.17 357.0
2457608.73914 20.379 0.158 4.83 388.0
2457609.47522 20.469 0.241 5.68 530.0
2457609.51947 21.481 0.608 6.32 412.0
2457609.58562 20.197 0.147 5.34 369.0
2457609.63029 19.912 0.112 5.45 349.0
2457609.67754 20.090 0.129 5.06 363.0
2457609.72284 20.402 0.158 4.58 370.0
2457609.75129 20.119 0.161 5.73 477.0
2457610.48897 20.509 0.217 5.62 417.0
2457610.53435 20.179 0.166 5.88 395.0
2457610.60419 20.231 0.165 5.68 384.0
2457610.64816 20.117 0.127 4.60 401.0
2457610.69236 20.389 0.155 4.37 420.0
2457611.48712 19.896 0.191 6.81 689.0
2457611.61825 20.169 0.171 5.93 427.0
2457611.66380 20.245 0.165 5.38 424.0
2457611.74545 20.679 0.323 6.94 446.0
2457612.50927 20.365 0.189 5.28 473.0
2457612.54689 20.050 0.109 4.24 423.0
2457612.58764 20.207 0.136 4.45 442.0
2457612.62543 20.577 0.205 4.94 447.0
2457612.66303 20.389 0.186 5.39 452.0
2457612.70071 20.432 0.180 4.68 467.0
2457612.73860 20.377 0.186 5.02 493.0
2457616.51367 20.144 0.245 4.15 1973.0
2457616.56229 20.149 0.165 4.85 666.0
2457616.60900 20.198 0.166 4.86 666.0
2457616.65719 20.980 0.615 4.90 2326.0
2457616.71611 20.456 0.188 3.99 776.0
2457617.49807 20.350 0.252 5.88 646.0
2457617.54535 20.057 0.199 6.08 639.0
2457617.59050 19.854 0.158 5.58 628.0
2457617.63427 19.988 0.167 5.53 651.0
2457617.67818 19.894 0.145 4.76 711.0
2457617.72137 20.403 0.314 6.18 811.0
2457618.50458 20.015 0.174 5.53 658.0
2457618.55186 20.231 0.182 4.81 633.0
2457618.59521 20.129 0.181 5.00 640.0
2457618.63904 20.450 0.259 5.63 656.0
2457618.68272 19.919 0.179 5.91 759.0
2457618.72042 20.338 0.260 5.33 909.0
2457619.53975 20.124 0.195 6.07 566.0
2457621.47396 20.755 0.318 5.50 691.0
2457621.53759 20.230 0.168 6.35 356.0
2457621.58554 20.356 0.202 5.29 603.0
2457621.63765 20.622 0.243 5.89 411.0
2457621.68428 20.031 0.176 7.00 457.0
2457622.48841 20.843 0.303 6.31 375.0
2457622.54148 20.124 0.128 5.15 350.0
2457622.58996 20.261 0.134 4.21 391.0
2457622.65278 20.101 0.113 4.15 414.0
2457622.69522 20.200 0.141 4.63 435.0
2457623.47346 20.075 0.213 5.68 862.0
2457623.52002 20.114 0.112 4.35 385.0
2457623.57465 20.321 0.138 4.56 356.0
2457623.62831 20.086 0.111 4.61 331.0
2457623.67245 20.107 0.136 5.17 394.0
2457623.71398 20.298 0.183 5.61 452.0
2457624.50571 20.249 0.163 5.40 403.0
2457624.57171 20.003 0.132 6.07 367.0
2457624.62017 20.322 0.150 5.14 345.0
2457624.66696 20.374 0.158 5.20 348.0
2457625.49279 20.072 0.126 4.90 422.0
2457625.55629 20.255 0.148 5.08 419.0
2457625.60996 19.843 0.106 5.40 381.0
2457625.65414 20.368 0.195 6.25 359.0
2457626.49562 20.011 0.118 4.88 421.0
2457626.54295 19.901 0.118 5.13 417.0
2457626.61754 20.199 0.150 4.96 389.0
2457626.66202 20.258 0.143 4.62 370.0
2457630.50630 20.650 0.212 5.28 391.0
2457630.56180 20.273 0.142 4.99 356.0
2457630.60621 20.207 0.139 5.12 355.0
2457630.65093 20.276 0.157 5.23 346.0
2457631.49893 19.859 0.097 4.70 405.0
2457631.55414 20.160 0.115 4.53 359.0
2457631.59880 20.405 0.145 4.51 356.0
2457631.64248 19.917 0.083 4.16 352.0
2457632.49832 20.112 0.128 5.08 345.0
2457632.55337 20.463 0.180 4.86 377.0
2457632.59863 20.012 0.113 4.54 359.0
2457632.64224 21.177 0.339 4.60 395.0
2457633.56588 20.384 0.249 7.68 387.0
2457633.61136 20.399 0.194 5.55 376.0
2457633.65336 20.420 0.203 5.72 389.0
2457634.54171 20.335 0.198 6.50 349.0
2457634.59550 20.566 0.256 6.37 400.0
2457635.51864 20.129 0.172 6.48 417.0
2457635.57945 20.711 0.304 7.21 367.0
2457636.48091 20.127 0.191 6.23 506.0
2457636.53571 20.237 0.185 6.18 412.0
2457636.58094 20.090 0.139 5.53 390.0
2457636.62516 20.105 0.139 5.41 408.0
2457637.48172 20.241 0.147 5.07 430.0
2457637.54156 20.264 0.132 4.97 352.0
2457637.58549 20.304 0.143 5.13 360.0
2457637.62969 20.465 0.183 5.37 388.0
2457638.50654 20.229 0.208 6.41 485.0
2457638.55900 20.277 0.190 4.96 562.0
2457638.64167 20.243 0.160 4.92 482.0
2457639.51790 20.361 0.189 5.04 442.0
2457639.57592 20.044 0.110 4.07 406.0
2457639.62059 20.240 0.127 4.18 420.0
2457643.55370 19.943 0.256 7.24 888.0
2457643.62110 20.104 0.218 5.72 826.0
2457644.52799 19.613 0.182 6.59 1069.0
2457644.56619 20.616 0.443 6.49 1060.0
2457644.62108 19.865 0.220 5.72 1450.0
2457645.51231 20.372 0.328 6.48 1002.0
2457647.50428 20.016 0.236 7.16 733.0
2457647.55021 20.242 0.195 5.28 625.0
2457647.59404 20.646 0.289 5.46 657.0
2457648.51547 20.067 0.161 5.13 538.0
2457648.55939 20.356 0.214 5.35 582.0
2457648.60319 20.256 0.188 4.70 645.0
2457649.50967 20.374 0.155 3.87 567.0
2457649.55429 20.298 0.141 3.90 529.0
2457649.59918 20.014 0.115 4.21 579.0
2457650.54207 20.110 0.123 4.72 437.0
2457650.58612 19.979 0.132 5.24 524.0
2457651.53369 20.168 0.142 5.04 483.0
2457651.58630 20.124 0.147 5.07 579.0
2457652.52077 20.505 0.176 5.13 379.0
2457652.57655 20.312 0.156 5.28 426.0
2457653.52279 20.175 0.112 4.37 389.0
2457653.58427 19.882 0.098 4.96 396.0
2457654.53638 21.029 0.385 6.38 459.0
2457655.55315 20.329 0.167 5.56 391.0
2457656.48112 20.325 0.280 5.81 946.0
2457656.56621 20.211 0.178 5.87 431.0
2457657.52079 20.692 0.254 5.23 427.0
2457658.48408 20.219 0.225 6.33 664.0
2457659.58369 20.461 0.203 5.29 464.0
2457660.53650 20.639 0.270 5.76 481.0
2457660.58012 19.944 0.168 6.82 468.0
2457661.55205 20.216 0.210 7.32 449.0
2457662.48443 20.315 0.291 7.21 695.0
2457662.55304 20.350 0.207 5.44 529.0
2457664.52227 20.817 0.401 6.83 550.0
2457664.56919 20.475 0.257 5.74 588.0
2457666.52287 20.319 0.235 6.96 504.0
2457667.48780 19.856 0.142 5.71 704.0
2457671.50961 19.986 0.256 5.45 1578.0
2457672.51225 20.807 0.456 6.84 785.0
2457675.51768 19.716 0.183 7.73 683.0
2457679.49935 20.479 0.321 7.35 593.0
2457681.51075 20.017 0.168 6.85 478.0
2457684.50207 20.268 0.289 7.50 664.0
2457689.50937 20.229 0.185 5.70 553.0
2457691.50654 20.362 0.174 4.19 616.0
