2457488.81194 18.534 0.036
2457488.83551 18.626 0.036
2457488.84989 18.530 0.031
2457488.86504 18.576 0.030
2457488.87980 18.510 0.031
2457488.89516 18.528 0.032
2457488.90972 18.679 0.034
2457488.92378 18.588 0.036
2457489.76923 18.273 0.043 5.85 682.0
2457489.79216 18.150 0.030 5.30 477.0
2457489.81334 18.220 0.034 5.12 569.0
2457489.83259 18.201 0.025 4.74 379.0
2457489.86171 18.238 0.027 4.39 479.0
2457489.90458 18.190 0.027 4.64 419.0
2457489.91789 18.164 0.027 4.92 392.0
2457489.93215 18.174 0.039 5.31 855.0
2457491.69825 18.440 0.044 6.60 417.0
2457491.71219 18.426 0.040 6.31 402.0
2457491.72616 18.446 0.041 6.56 396.0
2457491.74005 18.512 0.046 6.62 392.0
2457491.75432 18.470 0.048 6.98 404.0
2457491.76858 18.367 0.035 5.86 390.0
2457491.78270 18.353 0.033 5.90 381.0
2457491.79698 18.367 0.034 5.81 387.0
2457491.82075 18.380 0.031 5.41 370.0
2457491.83487 18.522 0.036 5.55 370.0
2457491.85912 18.514 0.035 5.07 376.0
2457491.87342 18.571 0.029 3.95 364.0
2457491.88847 18.498 0.027 3.90 361.0
2457491.90365 18.504 0.028 4.04 361.0
2457491.91782 18.445 0.026 3.95 374.0
2457492.69274 18.593 0.041 5.54 394.0
2457492.70883 18.730 0.054 6.48 399.0
2457492.72532 18.762 0.048 5.75 380.0
2457492.74572 18.713 0.039 4.91 372.0
2457492.76962 18.676 0.038 4.80 384.0
2457492.78542 18.661 0.035 4.27 397.0
2457492.80130 18.743 0.039 4.47 403.0
2457492.82623 18.708 0.035 4.20 399.0
2457492.85971 18.726 0.033 3.82 419.0
2457492.87648 18.758 0.035 3.86 414.0
2457492.89324 18.759 0.035 3.59 428.0
2457492.90948 18.796 0.036 3.77 430.0
2457493.70069 18.829 0.048 4.95 457.0
2457493.71631 18.813 0.052 5.71 408.0
2457493.73209 18.838 0.049 5.10 361.0
2457493.74773 18.902 0.052 5.38 348.0
2457493.77138 18.799 0.043 4.85 339.0
2457493.79711 19.062 0.053 4.83 307.0
2457493.81265 18.880 0.046 4.95 308.0
2457493.83777 18.858 0.043 5.21 311.0
2457493.86204 18.850 0.033 3.95 308.0
2457493.87887 18.958 0.041 4.21 316.0
2457493.89520 18.931 0.040 3.99 321.0
2457493.91090 18.920 0.043 4.43 323.0
2457494.69608 18.937 0.049 4.79 413.0
2457494.71181 19.110 0.057 4.63 395.0
2457494.72743 19.041 0.052 4.64 372.0
2457494.74341 18.995 0.051 5.02 361.0
2457494.77067 19.083 0.055 4.88 331.0
2457494.79628 18.957 0.050 5.21 346.0
2457494.81201 18.939 0.050 5.21 365.0
2457494.83722 19.129 0.051 4.48 362.0
2457494.86261 19.080 0.050 4.33 375.0
2457494.87936 19.048 0.049 4.26 396.0
2457494.89592 19.079 0.051 4.16 408.0
2457494.91185 19.033 0.049 4.40 420.0
2457495.68151 19.059 0.075 5.94 498.0
2457495.69723 19.081 0.063 4.92 472.0
2457495.71299 19.117 0.072 5.38 462.0
2457495.72872 19.043 0.061 4.80 450.0
2457495.75235 19.086 0.065 4.90 430.0
2457495.76812 18.974 0.061 5.38 421.0
2457495.79290 19.298 0.081 5.59 405.0
2457495.80849 19.066 0.061 5.40 386.0
2457495.84252 18.964 0.060 5.53 364.0
2457495.85883 19.154 0.069 5.49 375.0
2457495.87540 19.181 0.074 5.29 387.0
2457495.89205 19.102 0.067 5.05 388.0
2457495.91626 19.057 0.062 5.17 395.0
2457495.93181 18.976 0.082 5.01 1231.0
2457497.85629 19.093 0.061 4.89 452.0
2457497.88420 19.227 0.068 4.89 408.0
2457497.90002 19.316 0.082 5.37 410.0
2457497.91581 19.053 0.080 6.61 437.0
2457497.93139 19.306 0.144 7.74 710.0
2457498.71161 19.323 0.087 5.32 570.0
2457498.72727 19.414 0.094 5.16 557.0
2457498.74309 19.183 0.083 5.52 558.0
2457498.75877 19.336 0.083 4.78 554.0
2457498.80377 19.226 0.085 5.56 546.0
2457498.83564 19.707 0.133 5.68 535.0
2457498.85181 19.378 0.086 4.97 531.0
2457498.86868 19.425 0.096 5.37 537.0
2457498.89366 19.395 0.085 4.53 578.0
2457498.91884 19.542 0.107 5.93 440.0
2457499.67713 19.572 0.148 6.24 739.0
2457499.69271 19.651 0.130 5.73 684.0
2457499.71691 19.433 0.101 5.54 620.0
2457499.73272 19.537 0.110 5.46 590.0
2457499.74827 19.383 0.092 5.47 567.0
2457499.76382 19.702 0.125 5.63 564.0
2457499.78825 19.190 0.067 4.92 550.0
2457499.80391 19.347 0.085 5.33 542.0
2457499.81962 19.297 0.079 5.26 537.0
2457499.83520 19.579 0.098 5.15 534.0
2457499.85995 19.493 0.100 5.37 554.0
2457499.87644 19.386 0.096 5.55 554.0
2457499.89246 19.450 0.087 4.77 550.0
2457499.90825 19.464 0.080 4.32 552.0
2457499.93213 19.552 0.127 4.66 1192.0
2457500.67572 19.884 0.181 5.62 803.0
2457500.70136 19.521 0.111 5.12 698.0
2457500.71684 19.247 0.087 5.21 671.0
2457500.73249 19.669 0.135 5.26 658.0
2457500.74802 19.183 0.095 6.15 631.0
2457500.77190 19.160 0.094 6.39 627.0
2457500.78747 19.520 0.129 6.17 629.0
2457500.80323 19.475 0.109 5.46 613.0
2457500.81899 19.359 0.094 5.20 609.0
2457500.84299 19.392 0.106 6.04 615.0
2457500.86111 19.279 0.089 5.18 626.0
2457500.87752 19.838 0.146 5.24 611.0
2457500.89310 19.327 0.100 5.87 618.0
2457500.91685 19.446 0.107 5.42 632.0
2457500.93235 18.904 0.098 5.79 1445.0
2457507.74342 19.931 0.125 4.75 468.0
2457507.75736 19.940 0.131 4.97 446.0
2457507.77136 19.766 0.093 4.12 455.0
2457507.78580 19.878 0.133 5.20 479.0
2457507.79976 19.940 0.120 4.63 489.0
2457507.81377 19.878 0.104 4.09 474.0
2457507.82805 19.564 0.079 4.09 478.0
2457507.84268 19.576 0.106 3.89 1168.0
2457507.86293 19.820 0.095 3.75 494.0
2457507.87700 19.898 0.117 4.21 533.0
2457507.89126 20.106 0.141 4.25 563.0
2457507.90529 19.789 0.115 4.58 573.0
2457507.92391 19.821 0.109 4.11 553.0
2457508.64851 19.383 0.073 4.81 406.0
2457508.66263 20.361 0.159 4.53 382.0
2457508.67677 19.782 0.095 4.50 364.0
2457508.69091 19.907 0.104 4.36 382.0
2457508.70488 19.884 0.099 4.08 385.0
2457508.71889 19.719 0.086 4.28 381.0
2457508.72973 19.834 0.099 4.55 382.0
2457508.74376 19.636 0.088 4.77 386.0
2457508.75765 19.643 0.083 4.50 390.0
2457508.77157 19.669 0.081 4.57 392.0
2457508.78568 19.808 0.093 4.42 396.0
2457508.79982 19.812 0.092 4.17 411.0
2457508.81397 20.043 0.107 3.76 404.0
2457508.82874 20.034 0.103 3.75 416.0
2457508.84380 19.878 0.106 4.34 439.0
2457508.85847 20.036 0.114 3.82 452.0
2457508.87292 19.618 0.084 4.26 454.0
2457508.88715 19.592 0.082 4.23 459.0
2457508.90252 19.764 0.109 4.98 432.0
2457508.91668 19.715 0.096 4.77 438.0
2457508.93061 19.943 0.149 4.63 771.0
2457509.72257 19.621 0.104 5.50 394.0
2457509.73708 19.531 0.098 5.33 395.0
2457509.75118 19.482 0.110 6.09 412.0
2457509.76550 19.954 0.139 5.28 414.0
2457509.77957 19.841 0.129 5.42 408.0
2457509.79445 19.669 0.106 5.39 419.0
2457509.80941 19.756 0.113 5.17 395.0
2457509.82408 20.722 0.295 5.90 397.0
2457509.83959 19.556 0.090 5.00 409.0
2457509.85398 20.524 0.230 5.27 419.0
2457509.86809 19.658 0.097 4.95 426.0
2457509.88219 20.067 0.147 5.30 437.0
2457509.89669 19.985 0.137 5.23 447.0
2457509.91089 19.811 0.132 5.67 458.0
2457509.92777 19.855 0.147 5.57 549.0
2457511.63959 20.166 0.165 5.02 507.0
2457511.67716 20.138 0.128 4.49 378.0
2457511.69153 19.965 0.108 4.47 388.0
2457511.70556 20.157 0.130 4.39 374.0
2457511.71953 19.628 0.077 4.22 368.0
2457511.73357 19.854 0.084 3.83 362.0
2457511.74763 19.864 0.090 3.94 376.0
2457511.76177 19.975 0.091 3.64 357.0
2457511.78593 19.899 0.086 3.77 366.0
2457511.80013 19.799 0.082 3.89 381.0
2457511.82525 20.060 0.108 4.04 387.0
2457511.84012 19.647 0.077 3.91 415.0
2457511.85491 20.099 0.128 4.43 420.0
2457511.86918 19.629 0.083 4.33 430.0
2457511.88319 19.858 0.115 4.86 444.0
2457511.89781 20.248 0.164 5.04 414.0
2457511.91191 19.806 0.101 4.66 426.0
2457511.92584 19.880 0.105 4.43 466.0
2457511.93528 19.805 0.144 4.77 952.0
2457512.70151 20.042 0.145 4.26 644.0
2457512.71716 20.650 0.257 4.48 670.0
2457512.72943 19.915 0.124 4.29 566.0
2457512.74059 20.244 0.175 4.52 572.0
2457512.75147 19.853 0.091 3.83 465.0
2457512.76246 19.899 0.107 4.14 510.0
2457512.77227 19.794 0.084 3.85 407.0
2457512.78146 19.513 0.071 4.14 440.0
2457512.79225 19.674 0.086 4.62 366.0
2457512.81587 19.803 0.084 3.94 362.0
2457512.83079 19.949 0.109 4.45 359.0
2457512.85452 20.935 0.254 4.33 378.0
2457512.86891 20.133 0.133 4.85 394.0
2457512.88289 19.781 0.092 4.51 403.0
2457512.89701 19.773 0.096 4.58 428.0
2457512.91101 20.272 0.155 4.79 436.0
2457512.92903 20.225 0.167 5.00 661.0
2457513.74610 19.978 0.194 6.65 521.0
2457516.63306 19.957 0.162 6.29 433.0
2457516.64777 19.982 0.145 5.74 403.0
2457516.66204 19.727 0.126 6.15 387.0
2457516.68408 19.853 0.147 6.41 380.0
2457516.70631 23.788 5.142 5.96 456.0
2457516.72272 19.836 0.116 5.13 443.0
2457516.76820 19.671 0.123 4.97 668.0
2457516.79164 20.553 0.309 5.50 669.0
2457518.73199 19.686 0.128 6.28 381.0
2457518.74795 20.550 0.275 5.61 456.0
2457518.87997 19.768 0.148 6.17 519.0
2457518.90006 21.278 0.633 6.23 630.0
2457519.80843 19.779 0.164 6.38 507.0
2457519.87708 20.553 0.290 5.52 596.0
2457522.72584 20.510 0.434 7.20 805.0
2457522.79200 19.821 0.117 4.88 423.0
2457522.81779 20.160 0.216 6.25 462.0
2457522.83660 20.014 0.182 6.03 486.0
2457522.85073 19.921 0.172 6.15 492.0
2457522.86476 20.088 0.222 6.63 505.0
2457522.87927 20.766 0.434 6.91 521.0
2457522.89355 20.375 0.288 6.58 530.0
2457522.90760 20.389 0.294 6.69 543.0
2457522.92179 20.402 0.333 7.29 553.0
2457522.93743 20.315 0.355 7.14 855.0
2457523.84914 20.180 0.162 5.25 411.0
2457523.86333 19.881 0.120 5.10 403.0
2457523.87756 20.405 0.209 5.49 407.0
2457523.89166 20.099 0.155 5.35 419.0
2457523.90577 20.130 0.174 5.53 438.0
2457523.91983 19.868 0.155 6.25 455.0
2457523.93389 20.419 0.259 6.22 481.0
2457526.60922 20.805 0.398 6.31 638.0
2457526.62886 20.040 0.203 6.17 642.0
2457526.64406 20.282 0.244 5.85 653.0
2457526.65930 20.506 0.251 5.00 663.0
2457526.67399 19.933 0.139 4.90 596.0
2457526.68879 20.001 0.154 5.18 578.0
2457526.70463 20.124 0.233 6.39 661.0
2457526.71906 20.278 0.221 5.65 592.0
2457526.73357 20.214 0.178 5.00 549.0
2457526.75427 20.461 0.325 4.36 1744.0
2457526.78447 20.104 0.151 4.69 547.0
2457526.80011 20.321 0.197 4.74 524.0
2457526.82314 20.094 0.197 5.00 850.0
2457526.84563 20.254 0.205 5.62 505.0
2457526.85972 19.876 0.140 5.70 457.0
2457526.87476 19.882 0.144 5.83 482.0
2457526.88885 20.260 0.240 6.25 530.0
2457526.90298 20.181 0.208 5.97 547.0
2457526.91716 19.914 0.175 6.25 597.0
2457526.93119 19.957 0.243 7.40 671.0
2457527.91939 19.755 0.149 5.59 776.0
2457527.93037 20.023 0.181 5.27 796.0
2457528.76603 20.200 0.229 5.62 690.0
2457528.84378 20.517 0.276 5.06 708.0
2457528.86709 19.766 0.160 5.84 726.0
2457528.88186 20.896 0.466 5.92 733.0
2457528.89608 20.534 0.314 5.72 746.0
2457528.91043 20.595 0.313 5.19 736.0
2457528.92449 19.683 0.158 6.23 694.0
2457528.93849 19.599 0.160 6.59 749.0
2457529.75072 20.606 0.381 6.48 693.0
2457529.76568 20.527 0.312 5.82 665.0
2457529.78103 19.754 0.174 6.45 679.0
2457529.79634 19.905 0.213 6.65 720.0
2457529.81073 20.748 0.510 7.23 743.0
2457529.83366 20.896 0.680 7.86 774.0
2457529.88960 19.095 0.120 7.05 845.0
2457530.63310 20.635 0.372 5.46 1022.0
2457530.64643 20.044 0.207 5.43 946.0
2457530.66236 20.231 0.257 5.68 897.0
2457530.67455 19.989 0.185 5.35 909.0
2457530.69171 20.639 0.316 5.06 886.0
2457530.71241 19.902 0.165 5.04 876.0
2457530.73791 20.390 0.220 4.59 785.0
2457530.76070 19.961 0.167 5.02 799.0
2457530.77706 20.659 0.332 5.09 804.0
2457530.79797 20.301 0.224 4.85 894.0
2457530.81578 19.990 0.180 5.18 829.0
2457530.83425 19.954 0.163 4.98 754.0
2457530.85638 19.995 0.177 5.12 808.0
2457530.87858 20.175 0.250 5.38 1102.0
2457530.90111 19.578 0.132 5.32 857.0
2457530.91348 19.998 0.232 5.83 1105.0
2457534.64788 20.378 0.236 5.09 769.0
2457534.65753 20.479 0.221 4.89 558.0
2457534.67696 20.428 0.201 4.86 561.0
2457534.69091 20.186 0.157 4.74 530.0
2457534.70597 20.564 0.257 5.61 505.0
2457534.71994 20.741 0.290 5.35 511.0
2457534.73472 20.118 0.169 5.42 506.0
2457534.75379 20.577 0.208 4.19 545.0
2457534.77206 19.911 0.113 4.17 489.0
2457534.78859 20.142 0.144 4.50 500.0
2457534.80265 20.318 0.170 4.38 520.0
2457534.81660 19.804 0.112 4.75 510.0
2457534.83190 19.907 0.125 4.67 550.0
2457534.84785 20.441 0.222 4.97 568.0
2457534.86230 20.424 0.321 5.01 1404.0
2457534.87640 19.979 0.157 5.17 617.0
2457534.89424 19.989 0.149 4.97 669.0
2457534.90831 19.764 0.136 4.70 918.0
2457534.93043 19.877 0.166 5.70 787.0
2457534.93930 20.106 0.222 5.92 767.0
2457534.94895 19.565 0.196 6.02 1879.0
2457536.58134 20.419 0.319 7.27 442.0
2457536.59615 19.790 0.146 6.39 414.0
2457536.61068 20.070 0.215 6.87 454.0
2457536.62634 19.489 0.160 8.17 472.0
2457536.64637 20.206 0.221 6.24 464.0
2457536.66141 19.858 0.144 6.05 398.0
2457536.67555 19.609 0.121 6.23 416.0
2457536.69869 20.209 0.193 5.76 417.0
2457536.71264 19.591 0.105 5.55 425.0
2457536.73618 20.032 0.135 4.79 434.0
2457536.75082 19.820 0.124 5.11 426.0
2457536.76566 20.244 0.177 5.05 422.0
2457536.77976 20.072 0.162 5.20 423.0
2457536.79384 19.769 0.113 4.93 409.0
2457536.80801 20.219 0.177 5.22 411.0
2457536.82208 19.759 0.128 5.73 422.0
2457536.83632 20.084 0.159 5.18 428.0
2457536.85037 19.865 0.129 5.04 443.0
2457536.86447 20.200 0.188 5.23 511.0
2457536.88002 20.072 0.188 5.18 766.0
2457536.89761 20.089 0.214 4.97 1114.0
2457536.91255 20.242 0.248 4.88 1102.0
2457545.59099 20.522 0.335 6.98 465.0
2457545.63066 19.718 0.143 6.20 449.0
2457545.64000 20.421 0.262 6.55 373.0
2457545.65208 19.903 0.136 5.61 356.0
2457545.66411 19.757 0.118 5.48 367.0
2457545.67589 19.717 0.113 5.40 368.0
2457545.72238 20.336 0.231 5.99 489.0
2457545.73403 19.871 0.124 4.99 419.0
2457545.74670 19.998 0.153 5.63 395.0
2457545.76031 20.052 0.156 5.52 383.0
2457545.77136 19.931 0.143 5.73 373.0
2457545.79543 20.093 0.153 5.00 374.0
2457545.81845 21.068 0.371 5.45 359.0
2457545.83237 20.314 0.198 5.60 365.0
2457545.84646 20.379 0.192 4.96 377.0
2457545.86070 19.594 0.103 5.72 385.0
2457545.87463 19.972 0.158 5.83 418.0
2457545.89021 19.768 0.140 6.28 418.0
2457545.90410 20.013 0.157 5.47 446.0
2457545.91835 20.269 0.214 5.84 460.0
2457545.93266 19.940 0.173 6.19 485.0
2457546.59688 19.955 0.203 7.54 399.0
2457546.61152 19.608 0.152 7.65 397.0
2457546.62440 20.163 0.250 7.82 356.0
2457546.63968 19.679 0.154 7.60 373.0
2457546.65368 19.943 0.183 7.42 356.0
2457546.66515 19.701 0.150 7.57 320.0
2457546.67939 20.320 0.214 6.43 310.0
2457546.69651 20.132 0.170 6.25 311.0
2457546.71093 20.949 0.316 5.42 318.0
2457546.72567 20.267 0.151 4.96 296.0
2457546.74324 20.434 0.229 5.62 341.0
2457546.75737 19.957 0.130 5.22 338.0
2457546.77138 19.974 0.154 5.75 353.0
2457546.78543 19.934 0.120 4.77 354.0
2457546.79943 20.134 0.159 5.13 356.0
2457546.81413 19.431 0.114 6.73 385.0
2457546.82812 20.299 0.197 5.46 384.0
2457546.84226 19.782 0.128 5.58 406.0
2457546.85638 21.088 0.445 5.87 442.0
2457546.87036 20.292 0.218 5.75 468.0
2457546.88435 19.626 0.126 6.05 499.0
2457546.89835 21.196 0.554 6.01 544.0
2457546.91249 20.029 0.204 6.38 573.0
2457546.92646 19.871 0.179 6.46 566.0
2457546.93735 21.246 0.586 6.05 569.0
2457547.54062 19.611 0.144 7.25 444.0
2457547.55240 19.457 0.127 7.34 398.0
2457547.56679 19.631 0.151 7.60 409.0
2457547.58077 19.357 0.121 7.78 391.0
2457547.59467 19.657 0.126 6.45 371.0
2457547.60881 19.535 0.105 6.05 354.0
2457547.62316 21.711 0.840 7.04 340.0
2457547.63700 19.696 0.123 6.72 318.0
2457547.65170 19.832 0.128 6.25 291.0
2457547.66908 21.018 0.335 5.46 301.0
2457547.68745 20.162 0.152 5.21 305.0
2457547.70480 19.593 0.126 7.15 321.0
2457547.71885 20.179 0.170 5.92 312.0
2457547.73329 20.019 0.124 4.88 300.0
2457547.75099 20.672 0.239 5.23 304.0
2457547.76525 20.174 0.150 5.17 303.0
2457547.77927 20.147 0.156 5.50 310.0
2457547.79334 20.315 0.183 5.72 311.0
2457547.80747 19.892 0.137 6.19 315.0
2457547.82165 19.877 0.131 5.87 327.0
2457547.83584 19.781 0.125 6.07 344.0
2457547.84992 19.964 0.132 5.47 346.0
2457547.86396 19.762 0.132 6.28 347.0
2457547.87790 19.746 0.140 6.66 366.0
2457547.89189 19.751 0.188 8.53 398.0
2457547.90583 20.636 0.315 6.32 411.0
2457547.92419 20.011 0.162 5.78 414.0
2457547.93349 19.937 0.181 6.84 444.0
2457548.54179 21.016 0.585 6.90 750.0
2457548.55978 19.741 0.189 6.76 693.0
2457548.58499 19.717 0.145 5.76 645.0
2457548.59995 20.165 0.186 5.12 616.0
2457548.61526 20.200 0.215 5.98 610.0
2457548.63249 20.324 0.241 5.92 595.0
2457548.64891 20.138 0.166 4.80 564.0
2457548.66262 20.473 0.210 5.03 470.0
2457548.67626 19.774 0.094 4.49 411.0
2457548.69310 20.957 0.289 4.61 419.0
2457548.71077 20.520 0.193 3.93 542.0
2457548.72724 20.380 0.161 4.39 395.0
2457548.74072 20.082 0.107 3.94 321.0
2457548.75654 19.585 0.087 4.56 441.0
2457548.76939 20.215 0.143 4.40 445.0
2457548.78519 20.773 0.253 4.79 396.0
2457548.79886 20.364 0.197 5.34 401.0
2457548.81887 20.884 0.350 5.10 620.0
2457548.83392 20.035 0.168 5.80 513.0
2457548.84763 20.269 0.185 5.04 495.0
2457548.86289 20.338 0.187 5.27 453.0
2457548.87665 19.949 0.153 5.76 495.0
2457548.89020 20.913 0.409 5.91 599.0
2457548.90532 19.834 0.166 6.38 590.0
2457548.92065 20.446 0.335 7.08 594.0
2457549.56581 20.127 0.214 5.85 708.0
2457549.58246 20.795 0.317 5.92 380.0
2457549.59406 20.072 0.155 5.85 349.0
2457549.60840 20.089 0.152 5.00 478.0
2457549.62057 20.483 0.171 4.83 321.0
2457549.63451 19.974 0.102 4.53 314.0
2457549.64855 20.203 0.139 4.89 312.0
2457549.66652 20.104 0.113 4.41 312.0
2457549.68104 20.063 0.111 4.48 320.0
2457549.69816 20.112 0.104 3.95 310.0
2457549.71251 20.152 0.117 4.27 308.0
2457549.72735 20.076 0.133 5.04 314.0
2457549.74236 20.273 0.154 4.95 313.0
2457549.75672 20.307 0.146 4.59 307.0
2457549.77069 20.304 0.174 5.53 328.0
2457549.79046 19.843 0.121 5.75 319.0
2457549.80444 19.889 0.129 5.82 323.0
2457549.81846 19.923 0.123 5.56 328.0
2457549.83247 20.018 0.138 5.78 335.0
2457549.84649 20.101 0.143 5.72 324.0
2457549.86050 20.550 0.273 6.63 340.0
2457549.87447 19.935 0.158 6.77 359.0
2457549.88844 20.277 0.203 6.37 372.0
2457549.90251 20.281 0.222 6.69 401.0
2457549.91649 19.911 0.179 7.16 428.0
2457549.92898 20.537 0.353 7.44 440.0
2457550.56612 20.986 0.629 7.40 748.0
2457550.57707 19.812 0.155 6.74 424.0
2457550.59036 19.571 0.101 6.07 375.0
2457550.60357 19.968 0.133 5.57 374.0
2457550.61458 20.177 0.168 5.58 370.0
2457550.62870 19.996 0.164 6.40 364.0
2457550.64287 20.096 0.167 5.83 370.0
2457550.65704 20.288 0.221 6.64 356.0
2457550.67141 20.294 0.191 5.89 352.0
2457550.68558 20.600 0.209 4.98 361.0
2457550.70432 19.913 0.120 5.10 330.0
2457550.72067 20.297 0.140 4.17 361.0
2457550.73871 20.283 0.165 4.89 389.0
2457550.75295 20.157 0.144 4.86 381.0
2457550.76853 20.512 0.216 5.24 387.0
2457550.78306 20.540 0.200 4.78 418.0
2457550.79698 19.766 0.115 5.50 424.0
2457550.81100 19.793 0.113 5.12 448.0
2457550.82498 20.448 0.230 5.59 452.0
2457550.83906 19.892 0.138 5.66 498.0
2457550.85340 21.262 0.513 5.85 509.0
2457550.86735 20.688 0.324 5.98 519.0
2457550.88135 20.118 0.227 6.81 552.0
2457550.89594 19.842 0.169 6.49 574.0
2457550.90998 20.012 0.224 7.12 579.0
2457550.92391 19.435 0.161 8.44 590.0
2457551.59387 20.028 0.204 5.68 974.0
2457552.73135 19.539 0.120 5.80 624.0
2457552.74576 20.046 0.165 5.13 587.0
2457553.85615 20.246 0.291 7.08 616.0
2457554.54066 19.513 0.171 5.82 1324.0
2457554.58395 20.630 0.440 5.62 1268.0
2457554.60233 19.798 0.173 6.97 556.0
2457554.61859 20.284 0.237 5.96 589.0
