2456446.72664 19.873 0.089 4.15 403.0
2456446.93183 20.208 0.157 5.05 592.0
2456447.69854 20.128 0.128 5.10 414.0
2456447.87594 20.140 0.116 3.55 507.0
2456448.63845 20.029 0.131 5.27 426.0
2456448.82408 20.168 0.124 4.28 445.0
2456449.59753 20.282 0.157 4.69 446.0
2456449.78362 20.010 0.123 4.89 444.0
2456450.56368 20.764 0.328 5.90 589.0
2456450.73308 20.350 0.123 3.67 407.0
2456450.90233 20.247 0.156 4.24 589.0
2456451.66409 20.083 0.130 4.42 556.0
2456451.84971 19.983 0.134 5.11 479.0
2456452.62823 20.407 0.137 4.08 402.0
2456452.86373 20.231 0.116 3.82 427.0
2456454.63786 20.218 0.142 4.91 391.0
2456454.82284 20.524 0.196 5.01 409.0
2456455.60232 20.357 0.197 4.84 521.0
2456456.60399 20.512 0.136 3.86 367.0
2456456.79037 20.118 0.113 4.27 396.0
2456457.76368 20.198 0.109 3.97 373.0
2456458.54882 20.195 0.201 6.14 558.0
2456458.72256 20.556 0.231 5.52 476.0
2456458.89962 19.781 0.113 5.15 668.0
2456459.66649 20.169 0.120 4.07 428.0
2456459.85535 20.078 0.113 4.01 497.0
2456460.72169 19.848 0.099 4.41 482.0
2456461.61202 20.339 0.182 5.12 507.0
2456461.82380 20.176 0.142 4.58 482.0
2456462.69129 20.236 0.144 4.51 522.0
2456463.55381 20.065 0.185 5.96 682.0
2456463.74323 20.413 0.183 4.19 601.0
2456464.56229 20.671 0.391 6.36 855.0
2456464.74169 20.564 0.257 4.98 694.0
2456468.54713 20.300 0.233 5.08 957.0
2456468.74242 20.175 0.183 5.39 735.0
2456469.61086 20.355 0.181 4.70 599.0
2456469.83102 20.637 0.299 5.55 659.0
2456472.79051 20.059 0.154 5.55 492.0
2456473.56615 20.433 0.199 5.69 431.0
2456473.75176 20.308 0.142 4.30 462.0
2456474.51067 20.650 0.341 6.93 618.0
2456474.68463 19.954 0.121 5.16 457.0
2456474.86671 20.203 0.221 5.84 852.0
2456475.67081 19.986 0.097 4.18 393.0
2456475.84439 20.028 0.178 6.07 639.0
2456476.61058 20.021 0.141 5.43 499.0
2456476.79871 20.098 0.113 4.26 473.0
2456477.60392 20.122 0.142 5.28 411.0
2456477.79191 19.755 0.140 6.17 600.0
2456478.65369 20.154 0.173 5.95 489.0
2456480.61769 20.227 0.176 6.08 405.0
2456480.80259 20.000 0.157 6.72 415.0
2456481.62878 20.252 0.166 6.10 383.0
2456482.78857 20.471 0.311 7.19 565.0
2456484.52378 20.076 0.159 5.76 488.0
2456485.60319 20.146 0.152 6.92 390.0
2456485.82351 20.113 0.143 4.73 527.0
2456486.56278 20.179 0.128 4.86 401.0
2456486.77188 20.339 0.156 4.73 441.0
2456487.56244 20.499 0.186 4.83 426.0
2456487.76086 20.702 0.170 3.62 442.0
2456489.59563 20.289 0.149 4.67 417.0
2456489.81051 19.772 0.134 6.07 547.0
2456490.63942 20.513 0.184 4.15 472.0
2456491.48550 20.816 0.367 5.46 700.0
2456491.70516 20.401 0.176 4.44 483.0
2456492.51906 20.845 0.340 5.07 670.0
2456492.71493 19.912 0.130 4.43 588.0
2456496.54264 20.090 0.214 5.53 932.0
2456497.63807 20.188 0.191 6.38 567.0
2456498.47149 20.682 0.210 4.09 606.0
2456498.65175 20.333 0.166 5.10 475.0
2456499.48575 20.514 0.218 5.16 473.0
2456500.61062 21.072 0.476 6.88 481.0
2456501.62211 20.424 0.166 4.77 388.0
2456501.78955 20.463 0.320 7.35 614.0
2456505.53704 20.391 0.198 5.51 462.0
2456505.73679 20.432 0.209 5.42 467.0
2456506.66466 20.162 0.165 6.60 399.0
2456507.72520 20.337 0.257 6.76 517.0
2456508.63394 20.396 0.156 4.83 422.0
2456509.54758 20.396 0.127 3.58 386.0
2456509.72536 20.545 0.191 5.26 442.0
2456510.61546 20.569 0.165 4.17 378.0
2456511.54711 20.027 0.139 5.43 430.0
2456512.72443 19.986 0.146 5.79 455.0
2456514.67708 20.424 0.159 4.90 360.0
2456515.62847 20.155 0.108 3.91 392.0
2456516.62012 20.463 0.179 5.35 373.0
2456518.63272 20.141 0.113 4.01 429.0
2456519.58555 20.607 0.182 3.81 448.0
2456523.51805 20.319 0.182 4.11 812.0
2456523.67347 21.113 0.661 4.38 2085.0
2456524.61947 20.436 0.189 3.73 767.0
2456525.62548 20.397 0.257 5.24 763.0
2456527.63021 21.101 0.611 4.86 1476.0
2456530.67493 20.224 0.220 7.17 441.0
2456531.68007 19.915 0.135 5.80 456.0
2456532.67550 20.359 0.196 5.94 440.0
2456534.54927 20.477 0.184 4.47 468.0
2456536.47948 20.259 0.208 6.05 520.0
2456538.57044 20.603 0.232 5.88 414.0
2456539.62410 19.989 0.118 3.92 599.0
2456541.62119 20.377 0.129 3.69 406.0
2456544.52246 20.307 0.179 5.74 402.0
2456545.57553 20.335 0.156 4.97 406.0
2456546.61816 20.564 0.253 5.07 743.0
2456552.58166 20.664 0.374 6.77 667.0
2456556.64090 19.668 0.157 7.00 688.0
2456559.51384 19.856 0.135 5.74 569.0
2456560.57194 20.645 0.238 4.38 573.0
2456562.53119 20.100 0.138 5.32 422.0
2456563.57418 19.972 0.147 5.76 440.0
2456564.51247 20.592 0.307 6.62 487.0
2456564.59821 20.480 0.233 5.85 520.0
2456565.57580 19.994 0.138 5.02 509.0
2456567.55212 20.260 0.206 5.45 498.0
2456568.54866 19.933 0.186 7.26 528.0
2456569.50932 20.399 0.160 4.36 445.0
2456569.59146 20.386 0.147 4.06 446.0
2456570.56921 20.798 0.350 6.40 480.0
2456571.58168 19.724 0.130 5.96 556.0
2456572.54186 19.957 0.127 4.60 490.0
2456573.50503 20.990 0.338 4.71 532.0
2456573.59242 20.102 0.144 4.74 618.0
2456577.57110 20.471 0.366 4.95 1585.0
2456578.56484 20.033 0.170 5.47 662.0
2456579.52138 20.118 0.184 5.03 688.0
2456581.57696 22.150 1.212 5.18 794.0
2456582.58125 20.232 0.191 4.29 855.0
2456583.57154 20.383 0.385 7.87 925.0
2456584.57166 20.332 0.398 5.58 1926.0
2456585.56823 20.424 0.288 5.39 823.0
2456590.53994 20.084 0.207 6.69 560.0
2456592.54805 20.224 0.235 6.74 577.0
2456593.53071 20.919 0.393 5.81 585.0
