2456437.76669 20.619 0.268 3.61 1392.0
2456437.92076 20.005 0.221 4.57 1798.0
2456441.70392 20.304 0.210 6.06 610.0
2456441.86087 20.398 0.250 4.99 1059.0
2456442.63923 20.344 0.153 4.94 547.0
2456442.82366 20.185 0.110 4.03 468.0
2456443.63469 20.365 0.222 5.99 639.0
2456443.73554 19.816 0.170 5.72 1145.0
2456444.71119 20.299 0.181 6.34 452.0
2456444.84325 20.486 0.169 4.49 517.0
2456445.64530 20.361 0.151 5.13 450.0
2456445.85167 20.102 0.146 5.31 528.0
2456446.63340 20.208 0.113 4.74 429.0
2456446.82397 20.071 0.086 3.23 465.0
2456447.60992 20.440 0.162 5.17 416.0
2456447.79388 20.088 0.100 3.76 449.0
2456448.56095 20.481 0.242 5.96 576.0
2456448.73976 20.321 0.144 4.71 424.0
2456448.90547 19.643 0.110 5.77 567.0
2456449.68171 20.497 0.204 5.96 444.0
2456449.86547 20.153 0.124 4.16 511.0
2456450.63392 20.197 0.123 4.65 437.0
2456450.81617 20.296 0.121 3.66 475.0
2456451.58161 20.187 0.191 6.23 549.0
2456451.76848 20.267 0.142 4.96 442.0
2456452.54650 20.201 0.120 4.44 464.0
2456452.76013 20.268 0.115 4.38 388.0
2456454.55438 19.663 0.115 6.39 440.0
2456454.74026 20.241 0.117 4.28 408.0
2456454.90430 20.205 0.138 4.88 437.0
2456455.80612 19.987 0.125 4.88 535.0
2456456.69683 20.256 0.095 3.66 412.0
2456456.90685 19.795 0.082 4.15 440.0
2456457.84621 20.210 0.120 4.20 493.0
2456458.62988 20.105 0.141 5.39 458.0
2456458.81424 20.145 0.102 3.76 487.0
2456459.58315 20.311 0.148 4.60 525.0
2456459.77326 20.383 0.129 3.86 441.0
2456460.59423 20.524 0.196 4.95 507.0
2456460.89131 20.181 0.149 4.34 775.0
2456461.70248 20.427 0.188 5.55 563.0
2456462.59025 20.038 0.196 4.60 1506.0
2456462.86033 20.070 0.140 5.21 521.0
2456463.63428 19.745 0.108 5.17 581.0
2456463.82590 20.189 0.128 3.76 625.0
2456464.64257 20.617 0.254 4.88 674.0
2456464.83470 20.433 0.197 3.97 820.0
2456468.62932 20.252 0.202 5.78 745.0
2456469.53016 21.046 0.383 6.23 535.0
2456469.71753 20.517 0.217 5.51 553.0
2456471.63706 20.103 0.163 6.03 516.0
2456472.69811 20.257 0.158 5.97 400.0
2456473.64858 20.258 0.106 4.39 363.0
2456473.83300 20.046 0.115 4.76 478.0
2456474.60030 20.861 0.334 6.89 511.0
2456474.78598 20.832 0.268 4.86 586.0
2456475.56028 20.241 0.213 6.94 507.0
2456475.76195 20.203 0.140 4.60 491.0
2456476.52880 20.510 0.261 6.14 528.0
2456476.71749 20.353 0.152 4.32 489.0
2456477.52221 20.583 0.192 4.96 427.0
2456477.71058 20.680 0.206 4.84 457.0
2456478.56011 20.468 0.226 6.49 460.0
2456479.62228 20.174 0.171 6.80 388.0
2456480.53359 20.387 0.219 6.58 492.0
2456480.72028 20.047 0.133 6.29 376.0
2456481.52852 20.381 0.197 6.15 477.0
2456481.77273 20.627 0.217 5.50 452.0
2456485.50028 19.917 0.116 5.96 434.0
2456485.73217 20.415 0.137 4.54 388.0
2456486.47389 20.128 0.159 5.68 529.0
2456486.67385 20.333 0.150 5.26 393.0
2456487.47209 20.347 0.176 5.12 600.0
2456487.67631 20.306 0.118 4.07 399.0
2456489.51071 20.631 0.225 5.18 447.0
2456489.70698 20.135 0.154 5.79 434.0
2456490.53825 20.157 0.144 5.31 484.0
2456490.72520 20.470 0.146 3.92 437.0
2456491.59004 20.116 0.151 5.03 537.0
2456491.78942 20.418 0.196 4.99 577.0
2456492.61393 20.632 0.191 4.32 479.0
2456492.79471 20.567 0.358 7.07 697.0
2456496.78105 20.608 0.408 7.19 944.0
2456497.72971 19.799 0.126 6.28 592.0
2456498.56015 20.254 0.117 3.55 566.0
2456498.73771 20.155 0.126 4.47 509.0
2456499.57216 20.357 0.151 5.55 437.0
2456500.73421 20.050 0.147 5.68 507.0
2456501.70984 20.194 0.119 4.74 405.0
2456504.72565 19.933 0.107 5.44 409.0
2456505.65288 20.153 0.131 5.29 419.0
2456506.48872 19.793 0.157 7.76 474.0
2456506.76733 20.182 0.221 7.34 534.0
2456508.54278 20.082 0.130 5.41 417.0
2456508.73605 20.116 0.120 4.66 464.0
2456509.64138 20.319 0.107 3.49 411.0
2456510.51692 20.103 0.102 4.19 396.0
2456510.72757 19.982 0.110 5.21 440.0
2456511.67246 19.931 0.112 5.13 413.0
2456514.54145 20.355 0.167 5.81 428.0
2456515.49462 20.292 0.146 4.54 476.0
2456516.48219 21.761 0.865 6.69 531.0
2456518.51750 20.341 0.146 4.51 443.0
2456518.72599 19.953 0.102 5.18 403.0
2456519.68585 20.037 0.111 4.58 481.0
2456523.59366 20.204 0.127 3.41 702.0
2456524.52255 19.971 0.108 3.69 734.0
2456525.52532 20.789 0.323 5.08 806.0
2456526.66702 21.024 0.357 4.94 615.0
2456529.59890 20.032 0.139 6.04 437.0
2456531.58439 20.013 0.109 4.83 412.0
2456533.59604 20.326 0.157 4.77 517.0
2456534.64026 20.187 0.146 5.64 484.0
2456536.53382 19.998 0.099 4.73 393.0
2456536.62169 20.351 0.142 4.88 424.0
2456539.51977 20.229 0.138 5.02 431.0
2456541.51560 20.269 0.156 5.39 451.0
2456543.58645 20.056 0.107 4.55 436.0
2456545.48484 20.538 0.186 4.94 436.0
2456546.49481 20.513 0.289 6.72 472.0
2456551.48807 19.919 0.196 6.78 685.0
2456555.60103 20.728 0.298 5.19 643.0
2456558.56843 20.065 0.109 4.53 489.0
2456559.62060 20.309 0.194 7.00 490.0
2456561.53221 20.749 0.279 6.01 441.0
2456562.62164 19.986 0.108 4.81 435.0
2456563.61832 19.951 0.139 5.96 474.0
2456564.55338 20.321 0.147 4.61 454.0
2456565.52484 20.035 0.152 5.75 504.0
2456565.61512 20.494 0.192 5.46 490.0
2456568.50214 19.802 0.190 8.11 588.0
2456568.59243 20.661 0.260 5.68 504.0
2456569.55027 20.281 0.144 4.65 443.0
2456570.52778 20.701 0.250 5.35 455.0
2456571.53464 20.775 0.299 5.53 529.0
2456572.48620 19.907 0.181 7.06 688.0
2456572.59545 20.128 0.153 5.21 545.0
2456573.54563 20.191 0.149 4.62 572.0
2456577.52719 20.546 0.374 5.93 1194.0
2456578.50973 19.826 0.133 5.30 628.0
2456579.57955 19.687 0.142 6.27 780.0
2456581.52096 20.117 0.173 5.29 633.0
2456582.54190 20.184 0.158 4.10 721.0
2456583.52911 20.216 0.232 6.36 814.0
2456584.52549 19.935 0.176 5.28 891.0
2456585.52871 19.604 0.133 5.69 713.0
2456590.52399 20.975 0.384 5.94 553.0
2456590.55612 20.781 0.334 5.96 576.0
2456593.49977 20.381 0.269 6.49 664.0
2456595.52179 20.701 0.378 6.92 587.0
