2456390.77172 20.044 0.111 4.45 410.0 57.76 375.67
2456390.85799 20.138 0.110 4.28 368.0 57.76 375.67
2456391.76715 20.208 0.171 5.80 398.0 57.76 375.67
2456393.76802 20.085 0.144 5.31 434.0 57.76 375.67
2456394.72219 20.421 0.268 7.53 476.0 57.76 375.67
2456394.92607 20.222 0.158 4.35 616.0 57.76 375.67
2456395.86320 20.016 0.082 3.58 423.0 57.76 375.67
2456396.82077 19.706 0.066 4.02 375.0 57.76 375.67
2456397.76244 19.786 0.070 3.96 384.0 57.76 375.67
2456397.92663 19.906 0.127 3.86 834.0 57.76 375.67
2456398.85851 19.578 0.068 4.16 367.0 57.76 375.67
2456399.76311 19.707 0.086 5.01 384.0 57.76 375.67
2456400.73190 19.721 0.091 5.25 390.0 57.76 375.67
2456401.70112 19.402 0.089 6.41 443.0 57.76 375.67
2456401.87613 19.698 0.076 4.18 395.0 57.76 375.67
2456402.79248 19.642 0.102 5.90 397.0 57.76 375.67
2456403.71084 19.425 0.066 4.72 420.0 57.76 375.67
2456403.87467 19.519 0.074 4.94 396.0 57.76 375.67
2456404.73515 19.568 0.081 4.88 461.0 57.76 375.67
2456404.81915 19.537 0.067 4.36 391.0 57.76 375.67
2456404.92878 19.940 0.133 3.91 841.0 57.76 375.67
2456405.82232 19.576 0.093 4.31 839.0 57.76 375.67
2456406.84080 19.732 0.175 4.35 2182.0 57.76 375.67
2456407.76502 19.584 0.085 4.77 571.0 57.76 375.67
2456408.71654 19.545 0.169 6.40 1180.0 57.76 375.67
2456409.81066 19.921 0.196 6.42 746.0 57.76 375.67
2456415.77641 18.792 0.047 5.85 403.0 57.76 375.67
2456416.65847 18.877 0.049 5.37 488.0 57.76 375.67
2456416.87040 18.789 0.038 4.69 407.0 57.76 375.67
2456417.76694 18.722 0.053 6.53 473.0 57.76 375.67
2456418.64137 18.951 0.051 4.56 596.0 57.76 375.67
2456418.78888 18.947 0.040 4.32 369.0 57.76 375.67
2456419.67713 19.119 0.059 5.47 425.0 57.76 375.67
2456419.85365 19.059 0.052 4.72 432.0 57.76 375.67
2456420.70473 19.111 0.043 4.32 358.0 57.76 375.67
2456420.87763 19.105 0.038 3.34 365.0 57.76 375.67
2456421.92096 19.251 0.069 5.37 428.0
2456422.91344 19.109 0.096 7.40 535.0
2456423.83021 19.360 0.066 4.49 494.0
2456424.66957 19.432 0.069 4.62 496.0
2456424.86411 19.618 0.069 3.85 490.0
2456426.76440 19.600 0.071 4.45 396.0
2456427.92854 19.749 0.112 4.45 758.0
2456428.75084 19.761 0.111 5.63 425.0
2456428.93862 19.642 0.137 5.80 738.0
2456431.74935 19.673 0.091 5.19 422.0
2456431.92387 20.057 0.168 5.85 528.0
2456432.78265 19.871 0.110 5.29 442.0
2456432.94741 19.823 0.283 5.34 3050.0
2456433.77008 19.928 0.123 5.23 485.0
2456434.67084 20.222 0.193 6.16 534.0
2456434.85527 19.774 0.108 4.82 556.0
2456435.70193 19.988 0.126 4.54 599.0
2456435.89068 19.880 0.100 3.69 645.0
2456436.69000 20.056 0.143 4.87 668.0
2456436.87931 19.713 0.102 3.89 891.0
2456437.81494 21.603 0.855 4.54 1436.0
2456441.69872 19.981 0.162 5.72 645.0
2456441.72768 20.023 0.166 5.57 642.0
2456441.91806 20.408 0.277 5.14 1075.0
2456442.69270 20.111 0.127 4.53 477.0
2456442.87674 20.024 0.107 3.93 485.0
2456443.65173 20.520 0.267 6.04 604.0
2456443.85792 20.033 0.190 4.28 1282.0
2456444.72260 20.150 0.177 6.34 435.0
2456444.89846 20.336 0.169 4.65 543.0
2456445.71717 20.204 0.150 5.10 455.0
2456445.91438 22.230 1.275 6.01 530.0
2456446.69722 19.804 0.075 4.05 383.0
2456446.90341 19.756 0.095 4.55 521.0
2456447.66147 19.780 0.096 4.85 410.0
2456447.84879 20.393 0.158 4.11 461.0
2456448.61151 20.007 0.135 5.16 450.0
2456448.79590 20.028 0.106 4.17 397.0
2456449.57318 19.710 0.109 5.53 470.0
2456449.74705 20.386 0.173 4.67 442.0
2456449.92194 19.875 0.165 6.23 640.0
2456450.69715 20.103 0.098 3.90 422.0
2456450.87526 19.720 0.086 4.12 521.0
2456451.63699 20.159 0.159 5.29 541.0
2456451.82235 20.492 0.197 5.05 418.0
2456452.59777 19.896 0.096 4.61 407.0
2456452.83580 20.178 0.105 3.88 392.0
2456454.61055 20.226 0.145 5.05 377.0
2456454.79520 20.165 0.140 4.84 393.0
2456455.56777 20.769 0.260 5.50 387.0
2456456.57676 20.529 0.137 4.07 355.0
2456456.76323 19.996 0.090 3.98 395.0
2456457.72541 20.089 0.094 3.87 366.0
2456457.90039 20.699 0.229 4.75 539.0
2456458.68407 20.219 0.158 5.53 421.0
2456458.86915 20.243 0.162 5.03 588.0
2456459.63818 20.289 0.146 4.68 423.0
2456459.82796 20.161 0.123 3.66 513.0
2456460.66892 20.185 0.120 4.16 463.0
2456461.58493 20.332 0.156 4.21 502.0
2456461.79049 20.386 0.171 4.55 456.0
2456462.65392 20.087 0.128 4.43 519.0
2456463.53035 20.377 0.305 6.78 736.0
2456463.70620 20.680 0.235 4.62 537.0
2456463.88196 20.269 0.168 4.70 572.0
2456464.70397 20.420 0.202 4.34 692.0
2456464.88922 20.232 0.203 5.05 812.0
2456469.58405 20.691 0.306 5.88 591.0
2456469.77153 20.621 0.225 4.50 560.0
2456471.78789 20.283 0.319 6.77 905.0
2456472.76360 20.674 0.234 5.08 422.0
2456473.53825 20.331 0.231 6.62 479.0
2456473.72463 20.179 0.128 4.45 398.0
2456473.88187 20.276 0.218 6.31 578.0
2456474.65421 20.389 0.193 5.49 432.0
2456474.83968 20.291 0.234 5.99 654.0
2456475.63503 20.024 0.113 4.83 375.0
2456475.81767 20.399 0.198 5.03 511.0
2456476.58334 20.402 0.206 5.54 480.0
2456476.77180 20.347 0.149 4.36 445.0
2456477.57700 20.053 0.147 6.25 383.0
2456477.76485 20.161 0.176 5.47 509.0
2456478.61383 20.175 0.148 5.12 447.0
2456479.69098 20.522 0.247 6.91 372.0
2456480.59059 20.434 0.198 5.60 405.0
2456480.77447 20.801 0.256 5.36 359.0
2456481.58574 20.025 0.140 5.63 400.0
2456481.82922 20.296 0.290 7.64 512.0
2456484.49692 20.186 0.161 5.37 480.0
2456485.56335 20.383 0.212 6.81 383.0
2456485.79359 20.744 0.252 4.96 444.0
2456486.53031 20.289 0.185 5.66 415.0
2456486.74016 20.447 0.175 4.75 403.0
2456487.53018 20.334 0.181 5.36 456.0
2456487.73299 20.296 0.116 3.68 402.0
2456490.59302 20.397 0.154 4.39 436.0
2456490.79785 20.287 0.154 5.40 405.0
2456491.67073 20.511 0.229 5.46 471.0
2456492.48776 20.507 0.319 6.54 698.0
2456496.51617 20.558 0.397 6.96 887.0
2456497.59943 20.269 0.223 6.30 585.0
2456497.78420 20.584 0.316 6.13 648.0
2456498.62013 20.121 0.123 4.66 458.0
2456498.79381 20.647 0.274 5.34 572.0
2456500.55646 20.256 0.257 7.27 518.0
2456501.57503 21.158 0.350 5.18 388.0
2456501.76655 20.369 0.251 6.63 490.0
2456505.49090 20.377 0.207 5.95 455.0
2456505.70840 19.980 0.135 5.35 419.0
2456506.60419 20.083 0.202 7.56 398.0
2456507.68672 20.639 0.328 6.97 434.0
2456508.60593 20.325 0.147 4.50 405.0
2456509.51031 20.410 0.131 3.94 358.0
2456509.69657 20.268 0.115 4.26 351.0
2456510.58544 20.079 0.095 3.71 366.0
2456511.49279 20.432 0.193 5.54 435.0
2456511.74202 20.502 0.204 5.33 400.0
2456514.64221 20.086 0.110 4.59 342.0
2456515.59640 20.136 0.116 4.35 375.0
2456516.57549 20.212 0.183 6.33 384.0
2456518.60112 19.782 0.077 3.69 438.0
2456519.55315 20.131 0.107 3.60 453.0
2456523.49145 20.276 0.201 4.78 790.0
2456523.64637 20.851 0.306 4.23 743.0
2456524.58758 20.572 0.186 3.57 679.0
2456525.58916 20.379 0.267 5.85 686.0
2456527.57999 20.503 0.346 4.85 1482.0
2456529.65552 19.811 0.156 6.88 495.0
2456531.64798 21.000 0.399 6.31 407.0
2456532.64003 19.935 0.122 5.41 394.0
2456534.51013 20.233 0.186 5.68 482.0
2456535.59035 21.019 0.492 6.35 596.0
2456538.53128 20.215 0.141 4.73 384.0
2456539.58371 20.285 0.160 4.25 559.0
2456541.59313 20.395 0.137 3.96 403.0
2456543.64424 20.323 0.168 5.31 421.0
2456545.54456 19.919 0.092 4.46 367.0
2456546.57894 20.500 0.290 5.25 786.0
2456551.59138 20.800 0.451 6.80 689.0
2456555.65435 20.665 0.317 5.20 731.0
2456558.63705 20.177 0.203 6.30 641.0
2456560.54192 20.439 0.178 4.30 481.0
2456562.50101 21.407 0.542 5.97 422.0
2456563.56053 20.600 0.282 6.53 414.0
2456564.49111 19.653 0.155 7.56 511.0
2456564.58447 21.216 0.500 6.45 478.0
2456565.55226 20.433 0.187 4.50 470.0
2456567.53754 20.283 0.236 6.19 504.0
2456568.53488 20.154 0.226 6.90 508.0
2456569.48521 20.329 0.197 4.57 674.0
2456569.57774 20.088 0.135 4.91 421.0
2456570.55560 20.744 0.277 6.03 445.0
2456571.56366 20.383 0.231 6.03 517.0
2456572.52316 20.879 0.387 7.58 463.0
2456573.48743 20.207 0.189 5.30 575.0
2456573.57696 20.276 0.178 4.76 574.0
2456577.55703 20.738 0.611 6.62 2167.0
2456578.53906 20.674 0.328 6.03 617.0
2456579.50774 19.909 0.149 5.14 633.0
2456580.52814 20.227 0.271 6.40 1001.0
2456581.56353 20.846 0.344 5.15 696.0
2456582.57411 20.626 0.263 4.23 770.0
2456583.55613 21.490 0.874 7.52 799.0
2456584.55921 22.271 1.994 6.54 1050.0
2456585.55955 21.365 0.709 5.64 741.0
2456590.53689 20.659 0.378 7.06 529.0
2456590.56233 20.418 0.355 7.94 560.0
2456593.52764 102.699 9.999 6.31 560.0
2456595.52777 19.971 0.192 6.72 567.0
