2456479.56620 20.133 0.113 5.56 310.0
2456479.60714 20.243 0.109 5.17 283.0
2456479.64942 20.447 0.123 5.14 271.0
2456479.70396 20.145 0.140 7.48 288.0
2456479.72529 20.239 0.139 7.28 259.0
2456479.76121 19.379 0.064 6.95 264.0
2456479.79461 20.431 0.165 6.25 304.0
2456479.82624 20.092 0.160 6.97 372.0
2456480.53016 20.256 0.180 6.73 401.0
2456480.57357 20.331 0.148 5.65 343.0
2456480.61415 20.661 0.246 7.14 315.0
2456480.67664 20.102 0.098 5.20 303.0
2456480.71681 20.354 0.180 7.29 276.0
2456480.75753 20.061 0.101 5.52 280.0
2456480.79905 19.903 0.108 6.29 296.0
2456481.47023 19.693 0.106 5.74 546.0
2456481.51131 20.117 0.164 6.63 429.0
2456481.55436 20.009 0.107 5.56 335.0
2456481.59594 20.442 0.155 5.90 303.0
2456481.61056 19.959 0.103 5.97 316.0
2456481.71349 20.034 0.128 6.84 331.0
2456481.75453 20.041 0.126 6.03 368.0
2456481.79825 20.181 0.154 6.13 398.0
2456482.73878 19.634 0.102 6.81 366.0
2456482.76071 20.234 0.169 6.60 371.0
2456482.77157 19.969 0.140 6.53 408.0
2456483.58267 20.704 0.203 5.55 316.0
2456483.63563 20.497 0.139 5.01 281.0
2456483.78363 20.176 0.170 6.88 376.0
2456483.82531 20.273 0.214 7.16 422.0
2456484.49497 19.936 0.116 5.59 406.0
2456484.53542 20.427 0.159 5.19 371.0
2456485.47009 20.407 0.189 5.62 467.0
2456485.51412 20.013 0.106 5.66 318.0
2456485.56138 20.075 0.112 6.22 285.0
2456485.64022 20.187 0.087 4.12 280.0
2456485.70275 20.577 0.129 4.27 297.0
2456485.74558 20.091 0.086 4.05 320.0
2456485.79162 21.246 0.405 6.13 374.0
2456486.47200 20.208 0.139 4.88 440.0
2456486.51449 20.553 0.171 5.24 351.0
2456486.56083 20.341 0.118 4.90 301.0
2456486.61107 20.444 0.131 4.79 304.0
2456486.67198 20.266 0.104 4.49 298.0
2456486.72485 20.333 0.138 5.10 337.0
2456486.76992 20.174 0.103 4.23 368.0
2456486.81360 20.158 0.129 5.20 410.0
2456487.47019 20.202 0.117 4.09 515.0
2456487.51440 20.226 0.114 4.69 362.0
2456487.56046 20.242 0.099 4.21 314.0
2456487.60166 20.001 0.068 3.87 292.0
2456487.67440 20.387 0.117 4.28 317.0
2456487.71571 20.139 0.076 3.39 320.0
2456487.75888 20.869 0.207 4.39 403.0
2456487.80421 20.131 0.113 4.87 444.0
2456490.49392 20.144 0.124 4.48 444.0
2456490.53470 20.374 0.148 4.86 397.0
2456490.57591 20.500 0.156 4.66 375.0
2456490.63584 20.282 0.116 4.06 389.0
2456490.68103 20.486 0.137 3.88 367.0
2456490.72167 20.334 0.133 4.52 356.0
2456490.76567 20.167 0.119 5.95 332.0
2456491.46154 20.580 0.442 5.15 1649.0
2456491.48185 20.224 0.172 4.89 578.0
2456491.50420 20.375 0.185 5.15 498.0
2456491.52479 19.826 0.111 5.19 468.0
2456491.54954 20.171 0.131 4.94 439.0
2456491.58651 20.346 0.160 4.92 462.0
2456491.60953 20.329 0.137 4.20 453.0
2456491.64381 20.047 0.121 5.11 419.0
2456491.67565 20.146 0.124 4.61 413.0
2456491.68115 20.511 0.186 5.08 414.0
2456491.70153 20.733 0.195 4.08 410.0
2456491.72341 20.379 0.139 3.95 409.0
2456491.74341 20.106 0.116 4.05 438.0
2456491.76574 20.041 0.119 4.84 479.0
2456491.78586 20.379 0.187 5.49 526.0
2456492.46333 20.268 0.301 5.42 1290.0
2456492.47763 21.116 0.457 5.37 657.0
2456492.49355 20.256 0.231 5.80 721.0
2456492.51058 20.206 0.170 5.26 566.0
2456492.52477 20.338 0.192 5.11 633.0
2456492.54008 20.023 0.129 5.11 511.0
2456492.55537 20.126 0.139 5.05 541.0
2456492.57089 20.719 0.216 5.21 378.0
2456492.59032 20.091 0.127 4.60 499.0
2456492.60553 20.239 0.131 4.88 374.0
2456492.65526 19.957 0.144 6.10 543.0
2456492.68360 20.030 0.127 5.22 451.0
2456492.69894 19.591 0.081 5.55 330.0
2456492.72717 20.260 0.183 5.00 601.0
2456492.77090 20.191 0.258 7.14 667.0
2456496.49888 20.273 0.212 5.45 785.0
2456496.53897 20.525 0.289 5.83 755.0
2456496.57932 20.687 0.373 6.75 731.0
2456496.76947 19.778 0.186 7.66 809.0
2456496.78424 20.025 0.229 6.87 890.0
2456497.58355 20.298 0.180 5.87 513.0
2456497.63598 20.739 0.260 6.15 445.0
2456497.68658 20.213 0.166 6.44 467.0
2456497.72771 20.610 0.262 6.24 515.0
2456497.76846 20.037 0.162 6.11 579.0
2456498.46937 20.116 0.105 3.82 533.0
2456498.51291 20.380 0.105 4.10 332.0
2456498.55802 20.373 0.106 3.20 488.0
2456498.60261 20.295 0.108 3.95 410.0
2456498.64957 20.095 0.103 4.59 383.0
2456498.69238 20.381 0.141 4.91 396.0
2456498.73568 20.281 0.130 4.55 433.0
2456498.78122 20.013 0.143 5.44 526.0
2456499.48354 20.242 0.134 5.06 361.0
2456499.52733 20.325 0.107 4.28 314.0
2456499.57003 20.624 0.166 5.62 328.0
2456500.53935 20.454 0.233 6.88 446.0
2456500.60852 20.259 0.205 7.49 391.0
2456500.68084 20.072 0.137 5.93 419.0
2456500.73220 20.388 0.223 6.44 482.0
2456501.55932 20.882 0.269 6.12 350.0
2456501.62000 19.910 0.080 4.88 294.0
2456501.66541 20.569 0.151 5.14 277.0
2456501.70782 20.197 0.118 5.42 295.0
2456501.75074 20.492 0.236 6.82 407.0
2456504.53959 19.868 0.148 6.20 567.0
2456504.55459 19.439 0.091 5.94 533.0
2456504.57764 20.576 0.238 5.69 489.0
2456504.60877 19.863 0.109 5.23 450.0
2456504.63079 20.348 0.153 5.54 379.0
2456504.64955 20.426 0.168 5.51 380.0
2456504.69301 20.927 0.250 6.00 295.0
2456504.73576 20.138 0.161 7.78 307.0
2456505.48710 20.792 0.240 5.84 385.0
2456505.54815 20.227 0.125 5.23 348.0
2456505.62201 20.100 0.114 5.52 324.0
2456505.66287 20.218 0.118 4.96 327.0
2456505.70459 20.677 0.220 5.78 349.0
2456505.74670 21.292 0.495 6.63 449.0
2456506.47749 20.620 0.256 6.83 382.0
2456506.58519 20.251 0.160 7.09 324.0
2456506.66086 21.253 0.354 6.37 311.0
2456506.72250 19.816 0.114 6.88 348.0
2456506.76362 20.074 0.222 8.36 464.0
2456507.66432 20.579 0.243 6.67 359.0
2456507.72138 19.840 0.143 7.03 421.0
2456508.48015 20.205 0.163 6.37 387.0
2456508.53908 20.359 0.122 4.74 326.0
2456508.58303 20.639 0.174 5.20 336.0
2456508.63011 20.486 0.117 4.18 316.0
2456508.67208 20.301 0.110 4.61 320.0
2456508.73150 20.117 0.110 4.66 412.0
2456509.54375 20.179 0.097 4.13 321.0
2456509.59559 20.407 0.094 3.37 298.0
2456509.63768 20.218 0.094 4.02 312.0
2456509.67899 20.459 0.139 5.26 283.0
2456509.72152 20.247 0.129 5.88 364.0
2456510.51321 20.336 0.113 4.15 315.0
2456510.56576 20.177 0.084 3.71 306.0
2456510.61162 20.483 0.120 4.15 294.0
2456510.65367 19.884 0.075 4.58 305.0
2456510.72386 20.140 0.144 6.22 393.0
2456511.47536 20.067 0.133 6.29 421.0
2456511.54329 20.529 0.160 4.95 332.0
2456511.61374 20.299 0.159 6.59 318.0
2456511.66873 20.173 0.117 4.77 331.0
2456511.71815 20.037 0.109 5.14 333.0
2456514.47645 20.599 0.233 5.97 434.0
2456514.53770 20.185 0.121 5.33 354.0
2456514.62222 19.969 0.079 4.62 276.0
2456514.67321 20.359 0.100 4.19 267.0
2456514.72826 20.229 0.110 4.47 356.0
2456515.49087 20.251 0.108 4.01 377.0
2456515.56195 20.188 0.097 4.37 321.0
2456515.62460 20.108 0.080 3.81 303.0
2456515.71341 20.547 0.130 4.42 300.0
2456516.47843 20.677 0.266 6.17 465.0
2456516.54837 19.799 0.097 6.01 343.0
2456516.61624 20.403 0.118 4.70 281.0
2456516.67062 20.623 0.226 7.21 282.0
2456518.51373 20.191 0.104 4.01 368.0
2456518.57661 20.546 0.133 3.71 383.0
2456519.50966 20.482 0.125 3.40 389.0
2456519.58165 20.167 0.110 3.86 414.0
2456519.62970 20.232 0.120 4.10 410.0
2456519.68208 20.485 0.169 5.06 455.0
2456519.72903 20.652 0.269 6.85 534.0
2456523.51411 20.086 0.112 3.87 581.0
2456523.55257 20.119 0.115 3.79 548.0
2456523.58987 20.266 0.125 3.51 574.0
2456523.62896 20.235 0.163 4.46 634.0
2456523.66954 20.525 0.277 5.65 727.0
2456524.48735 20.581 0.215 4.41 631.0
2456524.53609 20.522 0.237 4.57 805.0
2456524.58363 20.650 0.202 3.69 644.0
2456524.63198 20.498 0.202 4.30 685.0
2456525.48801 20.240 0.213 5.45 764.0
2456525.53797 20.058 0.169 6.09 605.0
2456525.58522 20.493 0.254 5.45 621.0
2456525.64087 19.943 0.189 6.40 673.0
2456526.63147 20.551 0.223 5.05 494.0
2456527.57326 20.400 0.293 4.33 1572.0
2456528.56660 19.972 0.152 5.41 674.0
2456529.56724 20.170 0.159 6.74 349.0
2456529.60869 19.849 0.130 6.81 385.0
2456529.65156 20.393 0.234 6.89 464.0
2456531.47563 20.090 0.181 6.38 545.0
2456531.53481 20.948 0.267 5.96 346.0
2456531.59652 20.332 0.145 5.27 339.0
2456531.64401 20.169 0.133 5.77 344.0
2456532.47737 20.685 0.217 4.97 466.0
2456532.53315 20.324 0.115 4.12 337.0
2456532.57648 20.392 0.130 4.41 321.0
2456532.63605 20.159 0.136 6.18 336.0
2456533.48837 20.482 0.191 4.89 445.0
2456533.54732 20.248 0.149 4.79 443.0
2456533.60785 20.126 0.121 5.20 425.0
2456534.50601 20.366 0.195 6.00 428.0
2456534.56812 20.333 0.155 5.28 371.0
2456534.60954 20.294 0.142 5.50 356.0
2456534.65245 19.917 0.129 7.04 391.0
2456535.58543 20.346 0.217 6.53 496.0
2456536.49036 20.355 0.146 5.03 388.0
2456536.59009 20.232 0.103 4.21 337.0
2456536.63260 20.152 0.120 6.09 317.0
2456538.48919 20.122 0.105 4.93 316.0
2456538.52728 20.241 0.115 4.71 318.0
2456538.57499 20.115 0.123 5.94 285.0
2456538.58196 20.357 0.164 6.03 317.0
2456539.47819 19.879 0.098 4.56 465.0
2456539.52958 20.411 0.119 3.77 342.0
2456539.57876 20.619 0.177 3.99 474.0
2456539.63830 19.424 0.067 4.75 455.0
2456541.47563 20.358 0.147 4.79 383.0
2456541.52541 20.663 0.182 4.78 368.0
2456541.58911 20.101 0.094 3.98 356.0
2456541.63554 24.450 5.973 4.28 386.0
2456543.53269 20.051 0.101 4.66 353.0
2456543.58419 20.066 0.103 4.77 351.0
2456543.62853 20.310 0.160 5.56 389.0
2456544.52006 20.358 0.167 5.87 315.0
2456544.57063 20.455 0.146 5.32 290.0
2456545.48259 20.227 0.128 5.04 374.0
2456545.52805 20.242 0.092 4.00 318.0
2456545.57312 20.189 0.127 5.73 319.0
2456545.61902 20.117 0.139 6.76 334.0
2456546.49045 21.263 0.533 6.94 424.0
2456546.55862 20.130 0.210 5.73 787.0
2456546.61285 20.064 0.185 7.13 735.0
2456547.58559 21.793 1.681 5.91 2171.0
2456551.48418 20.036 0.205 6.46 634.0
2456551.57389 20.482 0.279 6.33 583.0
2456552.57760 20.394 0.233 6.21 555.0
2456555.54540 20.116 0.196 6.39 518.0
2456555.59713 19.978 0.137 4.74 577.0
2456556.61540 21.637 0.781 6.38 594.0
2456558.49349 20.525 0.139 3.94 406.0
2456558.53758 20.207 0.121 4.87 413.0
2456558.58133 20.397 0.168 5.72 453.0
2456559.53688 20.314 0.142 4.47 468.0
2456559.57704 20.104 0.139 5.99 424.0
2456560.48453 20.564 0.249 5.80 552.0
2456560.53787 20.263 0.139 4.49 436.0
2456560.58671 19.908 0.166 6.88 518.0
2456561.54179 20.425 0.168 5.25 353.0
2456562.49695 19.830 0.104 5.74 369.0
2456562.54411 20.568 0.218 6.94 348.0
2456562.59102 20.610 0.169 4.55 335.0
2456563.57012 19.733 0.108 6.37 363.0
2456564.50841 20.255 0.210 7.31 412.0
2456564.54945 20.180 0.141 5.67 392.0
2456564.59415 20.034 0.157 7.42 441.0
2456565.52091 20.146 0.138 5.08 437.0
2456565.57172 20.124 0.149 5.53 442.0
2456567.49848 19.731 0.141 7.39 414.0
2456567.55988 20.204 0.182 6.03 423.0
2456568.49974 20.877 0.422 7.36 507.0
2456568.54622 19.863 0.148 6.94 452.0
2456568.59015 20.551 0.243 6.17 434.0
2456569.50525 20.758 0.191 4.50 380.0
2456569.54633 20.382 0.135 4.38 373.0
2456569.58738 20.145 0.126 5.08 388.0
2456570.50102 20.575 0.241 6.88 389.0
2456570.56517 20.017 0.172 7.63 420.0
2456571.53075 21.784 0.817 6.27 474.0
2456571.57762 20.172 0.185 6.52 501.0
2456572.49901 19.743 0.126 7.47 407.0
2456572.55920 20.005 0.133 5.35 443.0
2456573.47963 20.843 0.492 5.07 1318.0
2456573.52487 20.769 0.268 5.13 496.0
2456573.56966 20.223 0.171 5.14 573.0
2456573.57832 20.148 0.168 5.89 572.0
2456577.50782 21.052 0.594 5.90 1139.0
2456577.54921 19.796 0.205 5.53 1490.0
2456578.48440 20.703 0.514 4.51 2028.0
2456578.53342 20.452 0.247 5.97 599.0
2456579.51037 20.075 0.157 4.88 635.0
2456579.56009 19.963 0.205 6.97 712.0
2456581.48588 19.802 0.238 5.61 1895.0
2456581.53207 20.214 0.196 5.39 656.0
2456582.49710 19.858 0.162 6.22 688.0
2456582.55157 20.551 0.245 4.52 728.0
2456583.50286 19.795 0.180 6.75 828.0
2456583.54815 19.852 0.227 7.98 900.0
2456584.50399 20.208 0.230 6.00 755.0
2456584.55002 20.387 0.356 5.99 1226.0
2456585.50608 21.954 1.035 5.38 646.0
2456585.55070 20.242 0.277 6.36 792.0
2456586.51800 20.177 0.195 6.82 444.0
2456590.50000 20.131 0.189 5.88 604.0
2456592.50032 21.176 0.588 6.70 666.0
2456593.52398 19.696 0.146 6.83 678.0
2456595.50186 19.626 0.189 6.40 1339.0
