2456471.56670 20.115 0.169 6.91 404.0
2456471.63377 20.321 0.198 5.98 466.0
2456471.76282 19.452 0.163 7.88 826.0
2456471.85359 19.853 0.254 6.97 1301.0
2456472.63513 20.070 0.198 7.64 391.0
2456472.67073 20.316 0.169 5.69 365.0
2456472.73448 20.053 0.135 5.56 418.0
2456472.77529 19.946 0.120 5.33 448.0
2456472.81579 20.153 0.142 4.92 504.0
2456473.53488 20.609 0.321 7.28 461.0
2456473.57606 20.325 0.175 5.63 399.0
2456473.61816 20.424 0.145 4.50 363.0
2456473.65919 20.321 0.140 5.01 349.0
2456473.72125 19.884 0.103 5.04 414.0
2456473.76195 19.704 0.085 4.85 433.0
2456473.80281 20.317 0.167 5.06 461.0
2456473.84319 19.695 0.106 5.78 473.0
2456474.52293 20.366 0.281 7.25 541.0
2456474.56513 19.818 0.111 5.37 467.0
2456474.61047 19.871 0.131 5.93 483.0
2456474.65081 20.042 0.135 5.50 439.0
2456474.69495 20.558 0.270 6.59 461.0
2456474.75588 19.891 0.137 5.91 520.0
2456474.79612 19.699 0.122 5.98 576.0
2456474.83632 19.805 0.139 6.03 658.0
2456474.87546 19.767 0.167 6.47 887.0
2456475.51382 20.069 0.182 6.45 499.0
2456475.55695 20.398 0.250 6.69 489.0
2456475.60593 20.857 0.286 5.39 427.0
2456475.66745 20.233 0.133 4.85 375.0
2456475.71823 19.843 0.115 5.10 459.0
2456475.75866 20.055 0.139 5.18 474.0
2456475.80071 20.143 0.141 4.66 513.0
2456475.84103 19.664 0.127 6.23 601.0
2456476.48388 19.843 0.169 6.01 677.0
2456476.52548 20.397 0.208 5.02 521.0
2456476.56620 20.315 0.185 5.50 465.0
2456476.60724 20.173 0.153 5.22 475.0
2456476.67208 20.529 0.231 5.35 459.0
2456476.71418 20.243 0.146 4.47 475.0
2456476.75480 20.154 0.129 4.44 461.0
2456476.79536 19.964 0.099 4.40 460.0
2456476.83616 20.266 0.198 6.63 502.0
2456477.51885 20.467 0.201 5.88 418.0
2456477.55972 20.521 0.192 5.39 393.0
2456477.60056 20.716 0.257 5.76 393.0
2456477.65252 20.129 0.140 5.47 385.0
2456477.70725 19.913 0.116 5.25 441.0
2456477.74795 20.418 0.202 5.54 484.0
2456477.78857 19.867 0.146 6.08 563.0
2456478.51349 20.484 0.246 6.19 517.0
2456478.55678 20.292 0.215 6.71 452.0
2456478.59685 20.380 0.163 4.95 423.0
2456478.65010 20.089 0.169 6.52 461.0
2456479.59202 20.259 0.140 5.15 369.0
2456479.63363 19.948 0.115 5.58 359.0
2456479.68757 20.589 0.240 6.90 364.0
2456479.74589 19.700 0.111 7.65 345.0
2456479.81516 20.239 0.210 7.21 437.0
2456480.54615 20.923 0.353 6.36 453.0
2456480.58880 20.918 0.290 5.53 401.0
2456480.62942 20.349 0.175 5.71 380.0
2456480.69175 20.515 0.181 5.43 357.0
2456480.73210 20.048 0.133 5.85 381.0
2456480.77267 20.090 0.123 5.20 359.0
2456480.81425 19.864 0.141 7.00 393.0
2456481.48564 20.004 0.145 5.63 550.0
2456481.52681 20.760 0.297 6.17 452.0
2456481.56986 21.634 0.599 5.78 398.0
2456481.62700 20.401 0.201 6.67 368.0
2456481.72865 20.131 0.192 7.29 428.0
2456481.77101 20.909 0.313 5.96 433.0
2456481.81344 19.754 0.150 7.14 480.0
2456482.76280 19.931 0.172 7.64 437.0
2456482.78680 19.922 0.197 7.68 528.0
2456483.59795 20.210 0.132 5.01 393.0
2456483.77986 20.148 0.234 7.78 528.0
2456484.48000 20.038 0.151 5.81 493.0
2456484.52039 19.836 0.122 5.70 459.0
2456484.56116 20.009 0.138 6.04 426.0
2456485.49692 20.392 0.189 5.48 433.0
2456485.54356 19.957 0.135 6.25 379.0
2456485.59696 20.406 0.219 6.82 370.0
2456485.68764 19.965 0.110 5.14 388.0
2456485.72882 20.232 0.133 4.93 388.0
2456485.77450 20.052 0.112 4.52 430.0
2456485.82011 19.836 0.108 4.87 501.0
2456486.49931 20.323 0.183 5.27 462.0
2456486.54073 20.311 0.190 5.99 411.0
2456486.58695 20.324 0.163 5.22 388.0
2456486.65638 20.116 0.134 5.14 361.0
2456486.70810 21.453 0.480 5.44 424.0
2456486.75393 20.989 0.296 4.98 421.0
2456486.79709 19.792 0.096 4.60 450.0
2456487.49750 20.457 0.193 4.69 499.0
2456487.54043 20.569 0.267 6.35 447.0
2456487.58624 19.875 0.081 4.10 372.0
2456487.64946 19.916 0.091 4.32 382.0
2456487.69996 20.085 0.099 4.16 384.0
2456487.74366 19.913 0.089 4.08 422.0
2456487.78614 19.917 0.074 3.44 438.0
2456487.82616 19.998 0.119 4.70 559.0
2456489.53742 20.995 0.354 5.75 423.0
2456489.58004 20.430 0.227 6.42 397.0
2456489.63789 20.132 0.127 4.82 384.0
2456489.69178 20.352 0.199 6.04 407.0
2456489.73378 20.556 0.294 7.09 428.0
2456489.78318 19.841 0.130 5.85 467.0
2456490.46831 20.231 0.198 5.18 719.0
2456490.50953 20.562 0.222 5.11 494.0
2456490.55010 20.357 0.177 5.11 461.0
2456490.59119 20.322 0.139 4.10 434.0
2456490.65169 20.017 0.118 4.45 434.0
2456490.69633 20.264 0.140 4.40 424.0
2456490.73675 20.007 0.103 4.12 431.0
2456490.79600 20.297 0.146 4.86 411.0
2456491.49702 20.366 0.262 6.30 610.0
2456491.54261 21.832 0.778 5.41 505.0
2456491.60247 20.091 0.141 4.84 509.0
2456491.66888 20.820 0.321 6.01 488.0
2456491.71666 19.822 0.101 4.72 469.0
2456491.75873 19.898 0.104 4.13 514.0
2456491.80377 19.526 0.092 5.34 522.0
2456492.48592 19.858 0.157 5.64 679.0
2456492.53307 20.974 0.390 5.67 632.0
2456492.58109 19.800 0.101 4.99 415.0
2456492.64201 20.646 0.352 6.44 655.0
2456492.69192 19.875 0.137 5.68 537.0
2456492.72332 20.206 0.172 5.12 504.0
2456492.76016 20.234 0.189 4.95 621.0
2456496.47353 20.487 0.397 7.12 971.0
2456496.51430 20.202 0.260 6.45 880.0
2456496.55411 20.093 0.223 6.15 835.0
2456496.59490 19.933 0.247 7.99 791.0
2456497.56868 20.515 0.284 6.33 601.0
2456497.61024 20.054 0.189 6.79 560.0
2456497.66475 20.274 0.270 8.26 539.0
2456497.71244 20.048 0.186 7.30 566.0
2456497.75355 20.383 0.259 6.65 596.0
2456497.79246 19.657 0.142 6.64 700.0
2456498.49692 19.994 0.101 4.44 424.0
2456498.53991 20.155 0.133 4.73 498.0
2456498.58479 20.011 0.094 3.62 531.0
2456498.63384 20.132 0.125 4.60 455.0
2456498.67661 20.069 0.124 5.05 459.0
2456498.72010 20.019 0.134 5.35 497.0
2456498.76223 20.191 0.163 5.28 527.0
2456499.46772 19.614 0.122 6.30 600.0
2456499.51096 20.534 0.211 5.35 426.0
2456499.55382 20.233 0.136 4.90 395.0
2456500.52365 20.336 0.243 7.09 495.0
2456500.56755 20.181 0.223 6.95 533.0
2456500.66467 20.426 0.252 6.98 453.0
2456500.70855 20.209 0.199 6.09 566.0
2456501.53482 20.843 0.354 6.53 466.0
2456501.60363 20.323 0.165 5.56 375.0
2456501.65001 20.131 0.126 5.13 351.0
2456501.69154 20.329 0.152 5.17 366.0
2456501.73504 19.947 0.131 5.71 453.0
2456501.77782 19.511 0.140 7.92 542.0
2456504.62760 20.431 0.231 5.61 587.0
2456504.66793 20.074 0.125 5.44 361.0
2456504.70924 20.028 0.157 6.75 388.0
2456504.75156 20.250 0.195 7.14 378.0
2456505.51230 19.946 0.133 5.84 425.0
2456505.56375 19.720 0.098 5.32 414.0
2456505.63755 20.662 0.294 6.64 428.0
2456505.67824 19.771 0.109 5.77 415.0
2456505.71995 19.820 0.116 5.55 437.0
2456505.76282 20.026 0.163 5.91 538.0
2456506.55371 19.898 0.185 8.04 443.0
2456506.60229 20.710 0.319 7.35 398.0
2456506.68596 19.923 0.156 7.31 398.0
2456506.73801 19.851 0.139 6.60 450.0
2456507.62610 20.047 0.187 7.12 437.0
2456507.68477 19.938 0.201 8.24 455.0
2456507.73673 19.703 0.141 6.55 533.0
2456508.49545 20.313 0.254 7.49 465.0
2456508.55456 20.298 0.181 5.98 403.0
2456508.60400 20.225 0.153 5.36 414.0
2456508.64580 20.048 0.110 5.09 395.0
2456508.68769 19.851 0.105 5.46 416.0
2456508.74788 20.139 0.133 4.86 502.0
2456509.50838 19.982 0.098 4.57 359.0
2456509.56940 19.851 0.072 3.70 384.0
2456509.61146 20.167 0.106 3.98 383.0
2456509.65321 19.818 0.071 3.64 383.0
2456509.69465 19.824 0.077 4.16 365.0
2456509.73722 20.267 0.152 5.39 458.0
2456510.47571 19.913 0.102 4.55 439.0
2456510.53825 20.301 0.137 4.40 397.0
2456510.58346 20.356 0.129 4.01 372.0
2456510.62743 20.276 0.123 4.27 371.0
2456510.69762 19.997 0.096 4.28 383.0
2456510.73945 20.008 0.161 6.56 481.0
2456511.49085 20.008 0.131 5.62 431.0
2456511.57081 19.778 0.108 5.70 402.0
2456511.63905 20.667 0.232 5.18 401.0
2456511.68868 20.452 0.179 5.05 386.0
2456511.74008 20.073 0.153 5.92 416.0
2456512.73604 20.495 0.255 6.39 454.0
2456514.49655 19.878 0.166 7.37 464.0
2456514.56849 20.419 0.186 5.50 405.0
2456514.64018 20.192 0.141 5.76 358.0
2456514.69722 20.238 0.144 5.20 382.0
2456514.75154 19.977 0.127 5.51 468.0
2456515.50876 20.434 0.161 4.56 433.0
2456515.59432 20.288 0.127 4.19 383.0
2456515.66512 20.073 0.094 3.84 356.0
2456515.73458 20.332 0.153 4.95 399.0
2456516.49734 21.332 0.449 5.23 471.0
2456516.57353 20.344 0.196 6.31 391.0
2456516.63446 19.983 0.124 5.75 365.0
2456516.68938 19.781 0.137 6.94 378.0
2456518.54133 19.942 0.091 3.96 433.0
2456518.59915 19.977 0.103 4.29 468.0
2456518.64628 19.985 0.098 4.25 440.0
2456518.69398 19.820 0.086 4.38 422.0
2456519.48200 20.323 0.176 5.07 489.0
2456519.55012 19.923 0.105 4.50 445.0
2456519.59955 20.289 0.148 4.54 436.0
2456519.65216 19.867 0.098 4.23 438.0
2456519.69956 18.216 0.025 4.65 495.0
2456523.48948 20.321 0.219 5.32 757.0
2456523.52883 19.898 0.122 4.15 793.0
2456523.56644 20.322 0.182 4.49 657.0
2456523.60375 19.683 0.099 4.31 708.0
2456523.64439 19.594 0.098 4.31 777.0
2456523.68492 19.903 0.175 4.92 1110.0
2456524.50460 20.775 0.269 4.37 708.0
2456524.55355 20.883 0.306 4.60 658.0
2456524.60209 19.988 0.121 3.82 742.0
2456524.64988 20.205 0.158 4.22 742.0
2456525.50635 20.540 0.278 5.53 729.0
2456525.55578 20.623 0.334 6.36 670.0
2456525.60769 20.412 0.327 7.04 706.0
2456525.65822 19.676 0.145 6.06 748.0
2456526.64866 20.119 0.171 5.20 581.0
2456526.68063 20.145 0.170 5.30 623.0
2456527.60189 21.259 0.768 4.77 1830.0
2456529.53181 20.595 0.306 6.36 604.0
2456529.58340 19.952 0.141 6.27 412.0
2456529.62593 20.349 0.252 7.01 486.0
2456529.67152 19.487 0.128 6.77 683.0
2456531.49271 20.954 0.388 6.39 451.0
2456531.56496 20.421 0.208 6.12 416.0
2456531.61424 20.159 0.146 5.59 407.0
2456531.66136 20.258 0.157 5.32 419.0
2456532.49292 20.411 0.183 5.28 407.0
2456532.56230 19.839 0.091 4.33 403.0
2456532.59452 20.310 0.159 5.01 397.0
2456532.65768 19.948 0.111 5.18 405.0
2456533.50539 20.318 0.213 6.11 490.0
2456533.57630 19.964 0.119 4.34 491.0
2456533.63515 20.372 0.152 4.59 456.0
2456534.52268 19.825 0.119 5.50 470.0
2456534.58375 19.840 0.114 5.19 454.0
2456534.62508 20.142 0.157 5.76 450.0
2456535.50810 20.535 0.223 5.77 410.0
2456535.60680 102.699 9.999 6.78 426.0
2456536.50968 19.933 0.119 5.01 451.0
2456536.60549 19.949 0.098 4.45 398.0
2456537.65687 20.846 0.313 6.19 403.0
2456538.55293 20.497 0.187 4.93 406.0
2456538.59739 20.610 0.251 6.16 398.0
2456539.50020 21.464 0.551 5.90 429.0
2456539.54521 20.322 0.138 4.36 405.0
2456539.60453 20.138 0.131 3.98 584.0
2456539.66267 19.799 0.120 5.14 570.0
2456541.49563 20.927 0.282 5.04 419.0
2456541.55669 20.383 0.165 5.00 410.0
2456541.60459 20.336 0.137 4.29 405.0
2456543.51761 20.416 0.228 6.41 429.0
2456543.56840 20.194 0.129 4.67 409.0
2456543.61359 20.224 0.155 5.55 428.0
2456543.65395 19.938 0.139 5.95 457.0
2456544.55600 20.005 0.111 5.19 359.0
2456544.59937 19.417 0.101 6.62 493.0
2456545.51294 20.180 0.124 4.64 393.0
2456545.55489 20.359 0.153 4.98 388.0
2456545.60344 19.908 0.089 4.60 385.0
2456545.64577 19.941 0.106 5.59 389.0
2456546.53936 20.146 0.242 6.52 688.0
2456546.59155 19.589 0.116 4.81 836.0
2456546.65494 20.717 0.378 7.11 663.0
2456547.60209 20.222 0.295 6.24 1041.0
2456551.49997 21.215 0.706 7.22 665.0
2456551.58935 20.400 0.290 6.43 689.0
2456553.54523 20.546 0.375 6.80 821.0
2456555.57226 20.147 0.191 5.52 591.0
2456555.62397 19.935 0.200 6.54 691.0
2456556.63892 19.393 0.129 7.48 658.0
2456558.51227 20.219 0.124 4.19 454.0
2456558.55325 19.600 0.069 4.06 464.0
2456558.59702 19.897 0.109 4.67 573.0
2456559.49366 20.759 0.332 5.94 549.0
2456559.55222 19.863 0.109 4.85 495.0
2456559.60220 20.402 0.185 5.43 458.0
2456560.50384 20.203 0.188 6.18 482.0
2456560.55659 19.750 0.102 4.76 511.0
2456560.60595 19.689 0.147 6.88 555.0
2456561.55728 20.040 0.163 6.05 439.0
2456561.51365 20.223 0.180 5.95 431.0
2456562.51575 20.342 0.176 5.48 415.0
2456562.56301 20.031 0.124 5.13 399.0
2456562.60641 20.030 0.112 4.48 407.0
2456563.54173 19.624 0.133 7.02 458.0
2456563.58769 19.800 0.138 6.48 433.0
2456564.52063 19.782 0.125 5.74 463.0
2456564.56218 19.825 0.124 5.94 476.0
2456565.48856 20.511 0.351 7.47 570.0
2456565.53337 19.670 0.110 5.49 497.0
2456565.58738 19.968 0.131 5.07 478.0
2456567.51341 20.036 0.217 7.87 426.0
2456567.56355 19.977 0.201 7.33 502.0
2456568.51688 19.961 0.220 7.79 586.0
2456568.55876 19.786 0.147 6.80 494.0
2456568.60277 20.112 0.200 6.60 489.0
2456569.51757 19.914 0.103 4.49 435.0
2456569.55856 20.190 0.134 4.66 428.0
2456569.59968 19.847 0.122 5.74 443.0
2456570.53608 19.553 0.094 5.41 444.0
2456571.48271 22.417 2.320 5.99 1261.0
2456571.54340 20.200 0.183 5.46 517.0
2456571.59226 20.072 0.165 5.50 542.0
2456572.50266 19.805 0.140 6.43 467.0
2456572.56284 20.257 0.175 5.04 492.0
2456573.48353 19.917 0.166 5.55 757.0
2456573.52852 19.863 0.110 4.42 538.0
2456573.57333 20.234 0.159 4.44 592.0
2456573.58198 19.939 0.125 4.70 589.0
2456577.51146 20.005 0.182 4.94 868.0
2456577.55341 19.522 0.122 4.62 1051.0
2456578.48972 20.034 0.195 5.12 887.0
2456578.53705 20.261 0.210 5.44 632.0
2456578.58337 20.418 0.206 5.17 623.0
2456579.51940 20.111 0.173 4.99 658.0
2456579.57770 19.530 0.129 6.10 766.0
2456581.50145 19.954 0.137 4.71 607.0
2456581.55831 19.575 0.124 5.83 718.0
2456582.51308 19.730 0.124 5.20 671.0
2456582.56550 19.324 0.079 4.23 765.0
2456583.51383 19.731 0.178 6.83 805.0
2456583.55255 19.395 0.120 6.41 827.0
2456584.50926 20.138 0.211 5.71 728.0
2456584.55400 19.773 0.169 5.40 1042.0
2456585.50970 20.421 0.264 5.39 669.0
2456585.55594 19.614 0.154 6.15 779.0
2456586.53064 19.545 0.129 6.87 536.0
2456590.51617 19.508 0.107 6.48 501.0
2456593.49196 19.442 0.191 7.17 1438.0
2456593.50615 19.883 0.146 5.74 607.0
2456594.50470 19.816 0.180 7.13 687.0
