2453173.88292 16.853 0.017
2453174.74175 16.770 0.010
2453175.75475 16.834 0.010
2453177.79097 16.998 0.019
2453179.53570 17.051 0.014
2453179.91494 17.083 0.020
2453180.75674 17.067 0.012
2453182.81738 17.148 0.014
2453183.77238 17.204 0.017
2453184.73349 17.226 0.014
2453185.73693 17.275 0.018
2453194.58002 17.564 0.027
2453195.71156 17.596 0.018
2453195.83207 17.540 0.021
2453196.80344 17.686 0.024
2453197.55775 17.638 0.024
2453199.66295 17.690 0.020
2453202.54921 17.740 0.022
2453203.69433 17.762 0.022
2453204.68524 17.741 0.021
2453205.54408 17.859 0.024
2453206.74943 17.796 0.030
2453209.66940 17.920 0.029
2453210.66948 17.827 0.024
2453211.63995 17.958 0.029
2453217.68416 17.909 0.029
2453218.68291 18.131 0.044
2453219.64860 18.161 0.047
2453223.68369 18.075 0.040
2453224.73173 18.059 0.039
2453226.66011 18.187 0.047
2453228.63300 18.056 0.030
2453229.66548 18.063 0.029
2453230.69896 18.119 0.041
2453231.60295 18.229 0.034
2453232.63942 18.045 0.039
2453238.65124 18.103 0.044
2453240.50338 18.175 0.033
2453241.68711 18.200 0.058
2453245.58730 18.166 0.049
2453246.69295 18.069 0.051
2453247.63600 18.213 0.042
2453249.55960 18.316 0.047
2453250.69059 18.261 0.057
2453256.66988 18.185 0.047
2453260.57964 18.272 0.041
2453265.59292 18.309 0.042
2453272.62167 18.290 0.045
2453275.58227 18.259 0.050
2453279.55258 18.285 0.046
2453282.51110 18.344 0.043
2453288.57741 18.194 0.037
2453293.54804 18.409 0.034
2453295.55648 18.019 0.023
2453300.54180 18.210 0.049
2453417.88621 18.322 0.033
2453423.84880 18.408 0.045
2453426.89425 18.318 0.039
2453429.87926 18.361 0.044
2453436.83866 18.440 0.059
2453443.79390 18.321 0.035
2453445.83514 18.260 0.030
2453447.88545 18.337 0.041
2453449.90244 18.275 0.032
2453452.91957 18.343 0.050
2453453.79138 18.359 0.049
2453455.86196 18.448 0.054
2453456.87308 18.313 0.034
2453457.79073 18.335 0.039
2453458.83434 18.391 0.040
2453459.80893 18.426 0.043
2453467.91211 18.445 0.036
2453469.82136 18.280 0.029
2453470.86544 18.372 0.035
2453472.79275 18.256 0.034
2453473.88777 18.381 0.049
2453474.86013 18.456 0.048
2453475.92774 18.453 0.043
2453477.79665 18.454 0.044
2453480.86295 18.556 0.050
2453481.87488 18.355 0.033
2453483.80722 18.466 0.038
2453496.76113 18.304 0.042
2453497.83263 18.269 0.039
2453499.75754 18.393 0.038
2453500.76212 18.336 0.038
2453502.71066 18.378 0.032
2453503.72129 18.368 0.032
2453504.73874 18.647 0.056
2453506.84062 18.419 0.054
2453508.81782 18.351 0.041
2453509.72097 18.312 0.034
2453511.70761 18.401 0.045
2453512.77656 18.233 0.039
2453517.81703 18.315 0.046
2453520.85221 18.388 0.037
2453521.67144 18.261 0.031
2453522.78158 18.456 0.044
2453523.81633 18.303 0.033
2453524.80397 18.367 0.041
2453525.78365 18.257 0.033
2453526.86900 18.416 0.046
2453528.58760 18.267 0.035
2453530.81305 18.343 0.031
2453537.78088 18.456 0.038
2453538.71032 18.324 0.031
2453540.68429 18.327 0.035
2453544.76809 18.391 0.045
2453546.88532 18.497 0.075
2453547.84271 18.263 0.044
2453549.79665 18.296 0.042
2453550.66918 18.396 0.032
2453550.72227 18.241 0.031
2453550.75596 18.354 0.029
2453550.77576 18.336 0.032
2453550.79015 18.287 0.030
2453550.80485 18.321 0.033
2453550.81950 18.308 0.032
2453550.84542 18.116 0.033
2453550.87421 18.291 0.051
